id,screen_name
19432346,IsraelNewsLinks
2361224263,DailySignal
1494835716,AIIAmericanGirI
787397371,LemonadePAT
768671562,Healthypauper
796087122306469890,barn_fn
1152608898186121216,conserv8320
278145569,MarshaBlackburn
50201687,stweettweets
50428878,seagoroselady
246812398,bobiddyboo
838521710471176192,BoninRhonda
2591864286,jltucker5508
3006739647,lharbour2
2843813354,BJusttoomuch78
1102800679058325504,BookenThe
2418136903,DSRUPTR_
3431563919,CellsClump
761349078294732801,JoannOceanfalls
22659924,Ruthie19
951490861619179521,RussHolmes3
864882825262096384,boredandtired94
1145178605061734400,kwancheung3
1231609191435055105,dustinrayevans
1250976593389817856,Joseph52149295
852919512743559168,TideofVictory
1198763193910415362,TheRealJoshBel1
1221236338843889664,Rip32061
1143998500293603329,VdaChristina
496552674,kaikbnhikjsdg
1095886564201238529,CPPhD2019
945462595934449664,nitsoga3
4040320694,thefunblog
842567947998711808,Dusanc22
573863598,EdKinFl
330622182,patriotskye
1089197873017880581,JeddWest
3411140663,TrumpFL
792443212510167040,michaelsolakiew
916845702,jhouse1611
294111939,gm2dm
42506933,bjenningstvg
343656851,Framus4
1097693269,Leisa1D28
3162853197,CleverFounder
3111106115,ChavisMika
2713827921,shawnw92660
311265104,pastorabharris
1457746567,mysteryjapankat
874696526,andgrateful
1370922858,CASHMoneyASTRO
1086335408324132864,Jeffrey98130493
837141764171526144,JackEWade
1011000043128721410,Fun18819489
1350115040,lindscounts
985652986620899328,cherylabrady
28279013,Marianneshope
705873262094331904,Doc_tarry3
189940236,smaddiebird
806301831387377665,4bluesky1
35300273,ryantreeclimber
3272064055,LyonsMme
17303820,goodworkswork
2528024448,vtruck22
946757896863473664,BettyKarenFraz2
27681304,fredehmann
3006898359,missled2u
2617576758,Deogratias93
758063467,ShanGallatin
1244603044265893888,AmericanaPort
1226214255193665542,chip_323
18163042,FRCdc
804272623291080704,dj09876543
1942353900,61Rinaldi
407874023,RoyHeintz
799647583090184192,18334_steve
1481076073,christie_barker
1100858664699740163,901SLC
955115687990775808,ColoJo3
985659565,Akaplanharris
1248744305356877825,Breezy27821819
610561897,SeanForTrump
833398190204391425,RJJohnson88
954405434848436224,bryan_mcwaters
72120223,grooveymom
1045734754002169861,SZ38210879
749700931478958080,USAChristian53
108047942,pink902
4810620422,them0f0princess
886334614490533888,claytonp32
148973190,artiesberry
4861629630,j22potter
790998783488249857,carlajones1964
391107481,jwhittle1006
545967042,lsljyc
815734894039068673,alice_v1109
50882677,sunnyek
1178784977493868548,ginaginaDP
56169615,jamesleeo
2941523763,PhattDaddyGram
992881513573298178,randycstruble2
71071361,Rieta_Moreno
555589001,BlackSheeWolf
547234271,VHFshowstock
1141320105516838912,paratusnow
478763333,JonnyLingo_
883767514068639744,csross91
4032096682,Ganndalf1
771486832668217344,jeneroy1020
1126497657764163589,DennisHanes2
407230873,dglingle
1170583109592584192,Bob59177308
1105571256169099264,TwistedChic408
80901703,JohnHelmberger
29580968,nanNJ
3308193378,DianaBialkowski
733756682,life_gr8
359087790,IBAConservative
1252264705860796416,Jaclena2
1132665877847871489,MikeJD720
2805648792,DianeBelle55
3298490413,RahulNair77
13232322,DanielleFong
828603671609012226,3nails4jm
1149966217161015296,TheYellowRose6
154030407,realDCCarroll
50132544,sussssan
32598110,USBornNRaised
1323323119,mammoth_trump45
1269078748604903424,balls_banana
1238640005620195329,rmdsys1
1256670447489257472,RMD05775074
921053539559813125,IamcldPatricia
1226443616740093952,BQPublic1
997268253901770752,LeslieLAllen2
737734028464291840,WayneJamison1
2558629047,amish_man13
1214254445002772480,DeborahLemaire1
114333878,MrGhostMark
20482530,AmericanVictory
298177905,rvrrat520
789142774213910530,LupeTexfan
3424653881,ThorneColleen
1578768824,ratpyan
1110167127808462848,NoNeed2Impeach
355440768,PRheydt
131383721,kbhcross
3549168737,ssojournerr
1015362914264510465,Paulett87428834
27146170,Tetsuyama511
2304053995,InGodITrustU
1009299746,VLabarum
978311048217243648,EileenC96245740
415725818,Kashikoi_17
4912642362,KatyVaux36
58929056,Richak28
87693237,DeneseLivengood
1250410982209400838,TinaEva36789256
1255944812118724608,GwasiraT
922093499654303745,RobertRLOCKLEA5
2309280084,sheryltfree
706759447608037376,Quiterightly
711627609344516096,JohnTrumpFanKJV
1085982083900686337,Alan_R_Mercurio
723300066128064512,LawCal999
54347668,mawmy
1240440234266914817,Mariahpsalms119
1232511270,bakerr941
716277987428044801,Saorsa1776
1138643720574836741,edisonit2
2568923333,DigikenKen
3032703407,arstelk81
1155973170102489088,TerriPh64325020
1092078327324659712,MD3399465957
1227603370380120064,viettha00118981
38787045,KnoxvilleKC
166855904,BigLeague45th
838871073345134592,JennWolcott
953613075181170688,Thereal_1way
812271516708532224,tyvbstl
20754187,cmccaff542
1107431625762226176,yike_m
111438799,ziidaniele
320876424,FrancisFaustina
105929561,Silverback1949
922157634538545152,aNlickerD
1185665866387591169,RealVaden
1056522382645649408,OhioPatriot8
139172366,Audrakat
