id,url_id,user_id,created_at,type,is_mention
1307024493311856641,None,None,2020-09-18T18:31:37.000Z,None,None
1307074063676907523,None,None,2020-09-18T21:48:35.000Z,None,None
1307074078403166212,None,None,2020-09-18T21:48:39.000Z,None,None
1307074167322357767,None,None,2020-09-18T21:49:00.000Z,None,None
1307074250604453898,None,None,2020-09-18T21:49:20.000Z,None,None
1307074269709565954,None,None,2020-09-18T21:49:24.000Z,None,None
1307074269898305536,None,None,2020-09-18T21:49:24.000Z,None,None
1307074271219527681,None,None,2020-09-18T21:49:25.000Z,None,None
1307074303872110593,81802731,1293919770966929409,2020-09-18T21:49:32.000Z,quote,False
1307074309970681856,None,None,2020-09-18T21:49:34.000Z,None,None
1307074311623188483,None,None,2020-09-18T21:49:34.000Z,None,None
1307074323719630848,None,None,2020-09-18T21:49:37.000Z,None,None
1307074330355003392,81802731,1033493935287685120,2020-09-18T21:49:39.000Z,retweet,False
1307074339557306368,None,None,2020-09-18T21:49:41.000Z,None,None
1307074063437828106,None,None,2020-09-18T21:48:35.000Z,None,None
1307074372436480002,None,None,2020-09-18T21:49:49.000Z,None,None
1307074442992984064,None,None,2020-09-18T21:50:06.000Z,None,None
1307074443148177410,None,None,2020-09-18T21:50:06.000Z,None,None
1307074486773133315,None,None,2020-09-18T21:50:16.000Z,None,None
1307074502975795207,None,None,2020-09-18T21:50:20.000Z,None,None
1307074526686203907,None,None,2020-09-18T21:50:26.000Z,None,None
1307074530578493440,None,None,2020-09-18T21:50:27.000Z,None,None
1307074611633426438,None,None,2020-09-18T21:50:46.000Z,None,None
1307074620772757505,None,None,2020-09-18T21:50:48.000Z,None,None
1307074684488429568,None,None,2020-09-18T21:51:03.000Z,None,None
1307074759952420870,None,None,2020-09-18T21:51:21.000Z,None,None
1307074799135526925,None,None,2020-09-18T21:51:31.000Z,None,None
1307074801463447554,None,None,2020-09-18T21:51:31.000Z,None,None
1307074834480889859,None,None,2020-09-18T21:51:39.000Z,None,None
1307074398545948684,None,None,2020-09-18T21:49:55.000Z,None,None
1307074063408467971,None,None,2020-09-18T21:48:35.000Z,None,None
1307074055825174535,None,None,2020-09-18T21:48:33.000Z,None,None
1307074043628138496,None,None,2020-09-18T21:48:30.000Z,None,None
1307073458824720385,None,None,2020-09-18T21:46:11.000Z,None,None
1307073493905936385,None,None,2020-09-18T21:46:19.000Z,None,None
1307073509156417536,None,None,2020-09-18T21:46:23.000Z,None,None
1307073525669339136,None,None,2020-09-18T21:46:27.000Z,None,None
1307073558049443843,None,None,2020-09-18T21:46:35.000Z,None,None
1307073564848402433,None,None,2020-09-18T21:46:36.000Z,None,None
1307073588357459969,None,None,2020-09-18T21:46:42.000Z,None,None
1307073593226989568,None,None,2020-09-18T21:46:43.000Z,None,None
1307073618933932036,None,None,2020-09-18T21:46:49.000Z,None,None
1307073620053823491,None,None,2020-09-18T21:46:49.000Z,None,None
1307073642266857472,None,None,2020-09-18T21:46:55.000Z,None,None
1307073669106196483,None,None,2020-09-18T21:47:01.000Z,None,None
1307073692875317248,None,None,2020-09-18T21:47:07.000Z,None,None
1307073698373931008,None,None,2020-09-18T21:47:08.000Z,None,None
1307073699678507012,None,None,2020-09-18T21:47:08.000Z,None,None
1307073701402365952,None,None,2020-09-18T21:47:09.000Z,None,None
1307073727969079298,None,None,2020-09-18T21:47:15.000Z,None,None
1307073740375814145,None,None,2020-09-18T21:47:18.000Z,None,None
1307073759367528451,None,None,2020-09-18T21:47:23.000Z,None,None
1307073765294174208,None,None,2020-09-18T21:47:24.000Z,None,None
1307073817500684289,None,None,2020-09-18T21:47:37.000Z,None,None
1307073834353393664,None,None,2020-09-18T21:47:41.000Z,None,None
1307073876434837507,None,None,2020-09-18T21:47:51.000Z,None,None
1307073961323266049,None,None,2020-09-18T21:48:11.000Z,None,None
1307073981158219776,None,None,2020-09-18T21:48:16.000Z,None,None
1307073998438764546,None,None,2020-09-18T21:48:20.000Z,None,None
1307074016352628737,None,None,2020-09-18T21:48:24.000Z,None,None
1307074026758705156,None,None,2020-09-18T21:48:26.000Z,None,None
1307074033121402883,None,None,2020-09-18T21:48:28.000Z,None,None
1307074889581572096,None,None,2020-09-18T21:51:52.000Z,None,None
1307074892748279814,None,None,2020-09-18T21:51:53.000Z,None,None
1307074911572197376,None,None,2020-09-18T21:51:57.000Z,None,None
1307074960922480645,None,None,2020-09-18T21:52:09.000Z,None,None
1307075566806409217,None,None,2020-09-18T21:54:34.000Z,None,None
1307075603531796481,None,None,2020-09-18T21:54:42.000Z,None,None
1307075621240135680,None,None,2020-09-18T21:54:47.000Z,None,None
1307075641230188544,None,None,2020-09-18T21:54:51.000Z,None,None
1307075657537650688,81802731,1852408117,2020-09-18T21:54:55.000Z,retweet,False
1307075663892025344,None,None,2020-09-18T21:54:57.000Z,None,None
1307075682560880643,None,None,2020-09-18T21:55:01.000Z,None,None
1307075700336324608,81802731,25073877,2020-09-18T21:55:05.000Z,quote,True
1307075708489998338,None,None,2020-09-18T21:55:07.000Z,None,None
1307075764823691271,None,None,2020-09-18T21:55:21.000Z,None,None
1307075812353507328,None,None,2020-09-18T21:55:32.000Z,None,None
1307075816468156417,None,None,2020-09-18T21:55:33.000Z,None,None
1307075916024209408,None,None,2020-09-18T21:55:57.000Z,None,None
1307075917286715392,None,None,2020-09-18T21:55:57.000Z,None,None
1307075920633700361,None,None,2020-09-18T21:55:58.000Z,None,None
1307075986538795008,None,None,2020-09-18T21:56:14.000Z,None,None
1307076014581972992,None,None,2020-09-18T21:56:20.000Z,None,None
1307076033393446913,None,None,2020-09-18T21:56:25.000Z,None,None
1307076037008920577,None,None,2020-09-18T21:56:26.000Z,None,None
1307076054511648769,None,None,2020-09-18T21:56:30.000Z,None,None
1307076062287933440,None,None,2020-09-18T21:56:32.000Z,None,None
1307076071490191361,None,None,2020-09-18T21:56:34.000Z,None,None
1307076105128554496,None,None,2020-09-18T21:56:42.000Z,None,None
1307076185176895488,None,None,2020-09-18T21:57:01.000Z,None,None
1307076278311251969,None,None,2020-09-18T21:57:23.000Z,None,None
1307076282069463041,None,None,2020-09-18T21:57:24.000Z,None,None
1307076298741817344,None,None,2020-09-18T21:57:28.000Z,None,None
1307076317725233153,None,None,2020-09-18T21:57:33.000Z,None,None
1307076346930180099,None,None,2020-09-18T21:57:40.000Z,None,None
1307075561483833346,None,None,2020-09-18T21:54:32.000Z,None,None
1307073449706348544,None,None,2020-09-18T21:46:09.000Z,None,None
1307075556199067655,None,None,2020-09-18T21:54:31.000Z,None,None
1307075548447993856,None,None,2020-09-18T21:54:29.000Z,None,None
1307075008930422784,None,None,2020-09-18T21:52:21.000Z,None,None
1307075010197180418,None,None,2020-09-18T21:52:21.000Z,None,None
1307075014135607297,None,None,2020-09-18T21:52:22.000Z,None,None
1307075039142055945,None,None,2020-09-18T21:52:28.000Z,None,None
1307075049652924419,None,None,2020-09-18T21:52:30.000Z,None,None
1307075057894723589,None,None,2020-09-18T21:52:32.000Z,None,None
1307075067801632771,None,None,2020-09-18T21:52:35.000Z,None,None
1307075073019387904,None,None,2020-09-18T21:52:36.000Z,None,None
1307075082540535809,None,None,2020-09-18T21:52:38.000Z,None,None
1307075099204423687,81802731,39344374,2020-09-18T21:52:42.000Z,quote,True
1307075134994481159,None,None,2020-09-18T21:52:51.000Z,None,None
1307075141600509952,None,None,2020-09-18T21:52:52.000Z,None,None
1307075160227315715,None,None,2020-09-18T21:52:57.000Z,None,None
1307075175318540289,None,None,2020-09-18T21:53:00.000Z,None,None
1307075190703222797,None,None,2020-09-18T21:53:04.000Z,None,None
1307075213297938433,None,None,2020-09-18T21:53:09.000Z,None,None
1307075242939027459,81802731,799380569578700800,2020-09-18T21:53:16.000Z,retweet,False
1307075263998689281,None,None,2020-09-18T21:53:21.000Z,None,None
1307075271149981711,None,None,2020-09-18T21:53:23.000Z,None,None
1307075289835606016,None,None,2020-09-18T21:53:28.000Z,None,None
1307075335809359884,None,None,2020-09-18T21:53:38.000Z,None,None
1307075342650224640,81802731,868895751480455169,2020-09-18T21:53:40.000Z,retweet,False
1307075353425444864,None,None,2020-09-18T21:53:43.000Z,None,None
1307075356810240001,None,None,2020-09-18T21:53:44.000Z,None,None
1307075390830268418,81802731,1033493935287685120,2020-09-18T21:53:52.000Z,retweet,False
1307075453748940801,None,None,2020-09-18T21:54:07.000Z,None,None
1307075491288043520,None,None,2020-09-18T21:54:16.000Z,None,None
1307075495431938048,None,None,2020-09-18T21:54:17.000Z,None,None
1307075501027201025,None,None,2020-09-18T21:54:18.000Z,None,None
1307075550746468355,None,None,2020-09-18T21:54:30.000Z,None,None
1307076349002215425,None,None,2020-09-18T21:57:40.000Z,None,None
1307073442479583235,None,None,2020-09-18T21:46:07.000Z,None,None
1307073392022093830,None,None,2020-09-18T21:45:55.000Z,None,None
1307071860312596480,None,None,2020-09-18T21:39:50.000Z,None,None
1307071861788942337,None,None,2020-09-18T21:39:50.000Z,None,None
1307071885956481025,None,None,2020-09-18T21:39:56.000Z,None,None
1307071902456967169,81800298,899750691002036224,2020-09-18T21:40:00.000Z,retweet,False
1307071910078017543,None,None,2020-09-18T21:40:02.000Z,None,None
1307071911818600450,None,None,2020-09-18T21:40:02.000Z,None,None
