id,url_id,user_id,created_at,type,is_mention
1262869335166550028,None,None,2020-05-19T22:14:47.000Z,None,None
1262887939090141187,49720265,1237002518,2020-05-19T23:28:42.000Z,retweet,False
1262888073680936960,49720265,68730528,2020-05-19T23:29:14.000Z,retweet,False
1262888520340955136,49720265,606891085,2020-05-19T23:31:01.000Z,retweet,False
1262888849300058112,49720265,2905369549,2020-05-19T23:32:19.000Z,retweet,False
1262889141735432192,49720265,339433442,2020-05-19T23:33:29.000Z,retweet,False
1262889428101537792,49720265,72070170,2020-05-19T23:34:37.000Z,retweet,False
1262887906793881607,49720265,4544016208,2020-05-19T23:28:34.000Z,retweet,False
1262889592375529472,49720265,30758217,2020-05-19T23:35:16.000Z,retweet,False
1262889728233390082,49720265,772745071208923136,2020-05-19T23:35:49.000Z,origin,True
1262890019800461312,49720265,115210532,2020-05-19T23:36:58.000Z,retweet,False
1262890052041887744,49720265,82531755,2020-05-19T23:37:06.000Z,retweet,False
1262890185337028613,49720265,3037205607,2020-05-19T23:37:38.000Z,retweet,False
1262890202537877505,49720265,1218883410862706689,2020-05-19T23:37:42.000Z,retweet,False
1262890354333884419,49720265,24098256,2020-05-19T23:38:18.000Z,retweet,False
1262889659295825922,49720265,628810994,2020-05-19T23:35:32.000Z,retweet,False
1262887865752498176,49720265,2398455487,2020-05-19T23:28:25.000Z,retweet,False
1262887818482733056,49720265,26550607,2020-05-19T23:28:13.000Z,retweet,False
1262887755069227009,49720265,734913447197048832,2020-05-19T23:27:58.000Z,retweet,False
1262886737862221824,49720265,794589163,2020-05-19T23:23:56.000Z,retweet,False
1262886771051937793,None,None,2020-05-19T23:24:04.000Z,None,None
1262886777523765252,49720265,1913026014,2020-05-19T23:24:05.000Z,retweet,False
1262886933312737280,49720265,2439064386,2020-05-19T23:24:42.000Z,retweet,False
1262886993190703105,49720265,1170857493276348418,2020-05-19T23:24:57.000Z,retweet,False
1262887067010269189,49720265,180990875,2020-05-19T23:25:14.000Z,retweet,False
1262887111713271809,49720265,934901632411865088,2020-05-19T23:25:25.000Z,retweet,False
1262887163567489029,None,None,2020-05-19T23:25:37.000Z,None,None
1262887190222299137,49720265,1151841305414295552,2020-05-19T23:25:44.000Z,retweet,False
1262887244882423809,49720265,779554525,2020-05-19T23:25:57.000Z,retweet,False
1262887400981716993,49720265,2300454984,2020-05-19T23:26:34.000Z,retweet,False
1262887494879547397,49720265,896732144,2020-05-19T23:26:56.000Z,retweet,False
1262887686068568066,49720265,1078741623197048832,2020-05-19T23:27:42.000Z,retweet,False
1262887714816290816,49720265,851695430,2020-05-19T23:27:49.000Z,quote,False
1262887724761022465,49720265,851695430,2020-05-19T23:27:51.000Z,retweet,False
1262890370859401218,49720265,1096856041533464576,2020-05-19T23:38:22.000Z,retweet,False
1262890378744729600,49720265,502394586,2020-05-19T23:38:24.000Z,retweet,False
1262890407605735429,None,None,2020-05-19T23:38:31.000Z,None,None
1262890598442266624,49720265,4073591,2020-05-19T23:39:16.000Z,retweet,False
1262893389307150336,49720265,16878276,2020-05-19T23:50:22.000Z,retweet,False
1262893916870901760,49720265,176901372,2020-05-19T23:52:27.000Z,retweet,False
1262894003391025152,49720265,607927679,2020-05-19T23:52:48.000Z,retweet,False
1262894104419188743,49720265,3000889809,2020-05-19T23:53:12.000Z,retweet,False
1262894134312009731,49720265,15345563,2020-05-19T23:53:19.000Z,retweet,False
1262894159561666561,49720265,1700746783,2020-05-19T23:53:25.000Z,retweet,False
1262894203442470919,49720265,1259864399650656256,2020-05-19T23:53:36.000Z,retweet,False
1262894304000950272,49720265,795186403646832640,2020-05-19T23:54:00.000Z,retweet,False
1262894487556194304,49720265,40260766,2020-05-19T23:54:43.000Z,retweet,False
1262894756671053824,49720265,3309438019,2020-05-19T23:55:48.000Z,retweet,False
1262894809754284032,49720265,828431871948226561,2020-05-19T23:56:00.000Z,retweet,False
1262894817648029707,49720265,1262345458166444033,2020-05-19T23:56:02.000Z,retweet,False
1262894891824287745,49720265,132185489,2020-05-19T23:56:20.000Z,retweet,False
1262895108615221249,49720265,796943042943086592,2020-05-19T23:57:12.000Z,retweet,False
1262895247719358464,49720265,1232163611776294912,2020-05-19T23:57:45.000Z,retweet,False
1262893361020710914,49720265,253044272,2020-05-19T23:50:15.000Z,retweet,False
1262886506307424257,49720265,74219459,2020-05-19T23:23:01.000Z,quote,False
1262893349020844032,49720265,999498085863698433,2020-05-19T23:50:12.000Z,retweet,False
1262893272025968641,49720265,1360156843,2020-05-19T23:49:54.000Z,retweet,False
1262890611826450433,49720265,936699006440353795,2020-05-19T23:39:19.000Z,retweet,False
1262890818005872640,49720265,958724508,2020-05-19T23:40:09.000Z,retweet,False
1262890946489974786,49720265,938953296454340609,2020-05-19T23:40:39.000Z,retweet,False
1262891007835877378,49720265,1202621145809330176,2020-05-19T23:40:54.000Z,retweet,False
1262891033630781442,49720265,1056220789853306880,2020-05-19T23:41:00.000Z,retweet,False
1262891058687381510,49720265,30043036,2020-05-19T23:41:06.000Z,retweet,False
1262891947376742400,49720265,876969714492350465,2020-05-19T23:44:38.000Z,retweet,False
1262892158891307010,None,None,2020-05-19T23:45:28.000Z,None,None
1262892240311115777,49720265,816007196802772992,2020-05-19T23:45:48.000Z,retweet,False
1262892276369559552,None,None,2020-05-19T23:45:56.000Z,None,None
1262892347211251712,49720265,1204575093524852736,2020-05-19T23:46:13.000Z,retweet,False
1262892527218233346,49720265,956472636,2020-05-19T23:46:56.000Z,retweet,False
1262892564887322624,49720265,824102946044399616,2020-05-19T23:47:05.000Z,retweet,False
1262892705945968641,49720265,4854873401,2020-05-19T23:47:39.000Z,retweet,False
1262893039154089989,49720265,37778047,2020-05-19T23:48:58.000Z,retweet,False
1262893344088305671,49720265,1150199900929310722,2020-05-19T23:50:11.000Z,retweet,False
1262886231995633664,49720265,3171467604,2020-05-19T23:21:55.000Z,retweet,False
1262886215747022848,49720265,23641551,2020-05-19T23:21:51.000Z,retweet,False
1262886200693719041,49720265,121663362,2020-05-19T23:21:48.000Z,retweet,False
1262879975650267139,49720265,2409576158,2020-05-19T22:57:04.000Z,retweet,False
1262880055794872320,49720265,1228127892493815809,2020-05-19T22:57:23.000Z,retweet,False
1262880365229641728,49720265,825955586705469440,2020-05-19T22:58:36.000Z,retweet,False
1262880427754258433,49720265,1267590426,2020-05-19T22:58:51.000Z,retweet,False
1262880488177328128,49720265,372900776,2020-05-19T22:59:06.000Z,retweet,False
1262880670227062784,49720265,1227055469023367168,2020-05-19T22:59:49.000Z,retweet,False
1262880756340264966,49720265,1234854897205612546,2020-05-19T23:00:10.000Z,retweet,False
1262880910766149634,49720265,820155948131983360,2020-05-19T23:00:46.000Z,retweet,False
1262881026264543232,49720265,2469937724,2020-05-19T23:01:14.000Z,retweet,False
1262881589090009088,49720265,2395342430,2020-05-19T23:03:28.000Z,retweet,False
1262881757386293248,49720265,21120006,2020-05-19T23:04:08.000Z,retweet,False
1262881775136788482,49720265,1246805766750732288,2020-05-19T23:04:13.000Z,retweet,False
1262881790097752071,49720265,42672436,2020-05-19T23:04:16.000Z,retweet,False
1262882139382702080,49720265,15487846,2020-05-19T23:05:39.000Z,retweet,False
1262882431939555329,49720265,924329295790604288,2020-05-19T23:06:49.000Z,retweet,False
1262879946437001217,49720265,2947394988,2020-05-19T22:56:57.000Z,quote,False
1262882462100832256,49720265,840627146045456385,2020-05-19T23:06:56.000Z,retweet,False
1262879846268575744,49720265,2490245120,2020-05-19T22:56:33.000Z,retweet,False
1262879751921958914,49720265,4042358778,2020-05-19T22:56:10.000Z,retweet,False
1262878630318915585,49720265,1003130904,2020-05-19T22:51:43.000Z,retweet,False
1262878671515324418,49720265,2215049676,2020-05-19T22:51:53.000Z,retweet,False
1262878678872141824,49720265,1154177063168991232,2020-05-19T22:51:54.000Z,retweet,False
1262878954593157120,49720265,2349119701,2020-05-19T22:53:00.000Z,retweet,False
1262879022599544834,49720265,1226575061865369600,2020-05-19T22:53:16.000Z,retweet,False
1262879205341233159,49720265,1056716616,2020-05-19T22:54:00.000Z,retweet,False
