tweet_id,url,from_user_id,to_user_id
1308479738910879744,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,457984599
1308479803444662273,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,1464271668
1308479964237434888,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,2224371960
1308480148941963264,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,794881517772271617
1308480561808388098,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,986049699437301760
1308480619035480064,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,381308128
1308481180673556481,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,2611940521
1308481386119004160,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,763462543306129408
1308482279187062787,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,583271416
1308482936786780160,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,970737617636642816
1308487135327125504,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,703079350657290240
1308487903643922433,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,909261758291988480,722793491059769344
1308489112354250755,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,10292132,73490800
1308737499607396352,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,824163956768075776
1308739492262621185,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,958473614411513856
1308741734332014592,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,974381907801726980
1308748095098765313,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,968368324429144064
1308751969708920839,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,1156294972137705473
1308757921099141120,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,605587757
1308770635313754114,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,532046218
1308775888566317063,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,3486027015
1308837679732322304,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,880474475829055489,1601319565
1308748254121725952,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,22268639,457984599
1308751937567887363,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,141950326,266012753
1308753408350990336,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,141950326,606799104
1308754630621515776,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,141950326,1290035046343217154
1308731872411889664,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,1140855259,457984599
1308753503515561986,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,935018288,457984599
1308754459095375872,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,1241512436487815171,1115978299929440257
1308755368210821125,https://www.breitbart.com/politics/2020/09/22/democrats-win-major-concessions-on-vote-by-mail-from-north-carolina-in-consent-decree/,1219007111239282688,1271995542684532736
