id,screen_name
798488666029047812,cavuflyer
25073877,realDonaldTrump
967497844302209029,MelanieMetz6
1262916836649250821,DCMiltonFrebird
68818057,dbefree4u
3406290225,mpaigelacy
525007287,AGHammacher
4513141274,LisaKThomson2
269486246,SheelaghG
3128136327,paula_myrick
923706389540859909,N30Foll0w
2494275278,ChaplainDM
15855973,laneylue
1284440828254068737,James09963874
1011403094708670465,shepherd7777
807446946,THETINMAN1971
2937532673,ThePATRlOT
1113185502298038272,Richard48944572
18492571,tliarch
871591016020688896,John10202000
1290327931974119424,marcherxyz
784820109038673920,takenoteofthat1
1016812552272130054,Greg98071572
2997593358,odemevol13
1308571991331356672,Trumper95955917
167778891,gbroh10
1241733670848860162,teresatrice5
1042041329604337665,jb39474626
4765885723,boltladypls
151310137,summerdaze386
1184531617395556352,NoelPolin
406761727,Surfer__Dude
825186126918979585,KonanezDebra
962383907889954816,9999PatriotUSMC
701466020704288773,big_dawg1199
1212953067391348736,daughterUSA_Rev
1161037965319114752,TheCrows15
1048026963082977281,SamBardo1
859213316727689217,m4x05
220502633,spikester2
1014521856446156801,MichaelJLeBoeu1
800418633503510528,Ms_Bizzy57
74231060,jean_adorable
709069031173525504,IreneEdelAguil3
574932827,StevenFKelly1
773149492887560193,Beth0214Skal
3438033423,platoscavetruth
1096155695374831616,BlondeBungalow
1429518410,Auburn1James
1020486424863346689,BridgettMoyer
25502928,rustianna10
278809527,CatalenaNikole
1013877380551774210,DoingRight1
927199169588137984,NewbieKyle
2519063076,tammywalt61
905135093248876549,mm2martinis
3394506286,1heartgirl
759183757152780288,AnnTKAG2020
1129293313,hatch_shane
64515206,Patriot31
790589500237897729,Hankus12
1265407288208130048,JoshuaH01512458
65549901,TuscanBeast
1164560599155478529,CarySimonds9
55873505,1967Penny
788942777539190784,maggiewise111
806632877668569088,Butch2763
187936720,darhar981
822668168493576192,tammy_maga
141303134,toypilaNewsQ
749953408883367937,MarkGraben
948700168609726466,Mamjr22Mike
788224108819382273,brothergoldtoe
1106400794851586050,richconcaildi
875017115979403264,LaylaAlisha11
905237598515462144,EllenJo43257256
4843267216,southrtnlady
1286459832799813638,JG35744738
775625838385569796,ChrisMo37540912
4547821336,pissedoff53
1104109632182734849,Ramondo1235
1160917535254089730,layersofbs
764245819,noangel5663
920803182116311040,JuanERo70451092
1303494958985474048,michaelmcfee8
1244679593727946752,Zone2Twilight
2376574058,4AmericanKat
1264044012677275648,CookieM89371034
1240544585442455553,garry65681995
745421434403459072,horsemanship71
4307998523,JTarc45
778750430,smithfryeye
49172829,JohnHCJr
410453733,LynnetteLacy
