id,screen_name
114599651,soozabells
25073877,realDonaldTrump
137535997,sunscreenpapi
2216083563,_PabloRoa
2204067013,WhiskersCrowley
1245089950413934592,therealdicdon
14294848,snopes
512718393,GenXMedia
277990726,TimGalsworthy
244654827,QntmFldVbrtns
1258973348932972544,tastytweets8
243823230,YOadriennnnnnne
62575859,craigtimes
18367246,raultorres2000
22953500,philipberne
1032460460350754816,swalker_7
754126688309637121,thehoveringhog
1450124702,JediCounselor
95731075,TwitterSafety
1280835572936904704,QKingTrumpThe2
487745614,Joe_M_Douglass
292929271,charliekirk11
18812572,60Minutes
126722715,abbydphillip
13393052,ACLU
3410101409,84Jez
250188760,RonWyden
26642006,Alyssa_Milano
65919935,RoseRICOANTIFA
3023272478,OregonGovBrown
768735428463603712,deven59
479759762,GeorgetteRain
184130555,amcqc
1265501918840963073,JeriMiller110
20793828,TommyTimbertoes
1250724909313114114,TedPerdrix
1494674988,SoatokDhole
19881104,ThisArk
1074161635072335872,Drojah1
1200426522076692481,cbello72671719
954463342793560064,MarieGo987234
2869858477,Goss30Goss
3310061541,thejtlewis
2670273091,bewitchedfish
17094377,jimscoggins
1436088667,NilsFeller
18047862,faznet
2556346483,hothotcocoa05
388252781,jasonkilley
2320238218,ForEverTheEvil1
9229732,FOX9
248354710,RLEVOW
749715514373603328,iluispc_perez
813286,BarackObama
1020068306,brogthefrog
2904608902,da4ceb607ac34c8
1192549822865297409,GovAndyBeshear
782734099245129729,bbnfan89
1889049655,KcDeplorable
14761613,control_X
1238961812567216129,socialdistensxn
1284319420555448320,thomason_logan
1127947857397334017,Ted93052119
17144321,racc1964
14893345,yoyoel
204444440,SexCounseling
1278896059322753024,FESalcido1
847097407347273728,ring_jarrett
1017792403913273345,Stephen24921693
1184495305191878657,FlexasaurusWrex
1209936918,OANN
816704732550995968,Lbconservative
887863510398509057,Crypto_Ginger
90651198,GregAbbott_TX
729676086632656900,TeamTrump
823522406887227394,lvlawnman
57838875,2degreesofalie
21961199,user422
2238735909,WesterveltJulie
1242255468103225345,BusigW
754162600837992448,backbeatlosit
46374820,bodymindpilates
2435213886,rickangelini
939091,JoeBiden
186687850,MykeRogers4
1043185714437992449,catturd2
1264252665032085511,JeffHermanson3
1544365303,KnottDonn
786309892990574592,SteveSchmidtSES
1205226529455632385,ProjectLincoln
100390281,ebonybowden
4012528997,jdavidnew0
3093739840,Steven_Maple1
3002412706,cvrahimis
29501253,RepAdamSchiff
310666346,TrollsBlockMe
3307322047,fftm710
157836319,quitecontrary79
1271819038616887296,leivyon
3265996202,kerr_vernon
28556578,marciaandco
2633179534,Megawatts55
19847765,sahilkapur
43491735,ImAptenia
208155240,MariaBartiromo
56413858,FoxBusiness
440864529,incredible_ink
1262096319386202114,Nasirea1
16569660,Afelia
390115172,skjevrak
37416154,MortenMyksvoll
78058188,BjENoren
554257305,MrsWhitters
3911239745,ThePerezHilton
39364684,chrissyteigen
116328050,lilyrosesharon
2941473222,savbeswick
23854882,bechter
2973386757,glantz_andrew
874902612,man_guz_
225471638,NorcalLiberal
901394840809873408,Jimmmyz169
36821685,deoliveira_rich
374087011,LyndiMacke
75618930,wminhas27
1312619022,hffrkmp
20560162,debunker
1172646530651742208,kornsnakety
300629341,DoorWay2Fandom
824516119,alexkasprak
1194796432441528320,joesoldezzo
2874255396,maxmoneefa
729993793819320320,secretly_chase5
1548923652,jaa0109
857615844007976960,apoormanshero
1023330984,CameronHillmer
162523274,10100WBK
14501408,KidKreole
797100890,TahaunyLinnae
4921075392,GAMNMTX1
836408730350678017,Ravennacht
1240655230112542720,BeverlyJBain1
1049088391164416000,autistnoob
40617776,RunRichRun
346163047,EricTWalters
143225212,DrSpockets
364312981,kylewhaat
1005103898556760064,unfakingnews
1195487952102547461,SamSmith_PhD
143753461,mystic_jetsam
2302732471,Urban_struggle
880732760112939009,V0L74G3_H4CK
896198000,phicks172
2212398741,s3xandpancak3s
1241791893169725447,anamorphosix
4697664391,Celestebyrne3
569585081,JoeGagsy
923535654,NY212Mick
3309350553,CiaranMcLovin
34270138,CorinnaSalmon
2429902505,A_Leaf1611
1266146135531491329,LePoofin
45826748,maddielego
2468231490,vulcanguru
134587656,badkitty251
71683440,eggspasta
52134717,Kesslan
43742612,Eva_Shines_
1300186264163975169,endlessmimosa
942938818977525761,cocaineforpam
44941695,NathalieWriter
127669580,j_h_paree
1258610400502972416,hanson_evan16
15477189,cheapwebmonkey
16077024,TwstdFishy
2426475636,itsgrace77
4305673048,rouseyshirai
273443807,KanyeW3s
379889006,Tired_Barnes
75876243,ken_sugar
7319332,nufrankz
803353568090750976,shazall3742
268067954,Branny4Prez2036
250896386,jenybeaniebaby
96841514,sarahh3233
1065617495833354241,gabelsalle
344053705,nbferrara
827874262052515841,archie_pelagos
24301823,gabehwkns
1136132700,katiedidgood
212784618,teacherrogers
832172034,LyvConnected
828449816162111488,ELCA_Brett
2201930370,justgo_places1
35336566,ScottyDontKnovv
755871715,JaiMareddy98
2614724696,giddy_up_7
35395312,Daroswene
27788991,dbushsuf
2191601689,DanielaLahoud
1006777864220561408,nathansandy2020
983536765490249729,SeanSeabolt
16367022,rumkitty
525060174,alexllohr
1245519615242858496,Arryn2point0
1545271399,MezBreezeDesign
1311487490,FeuerruepelLP
20437512,farahadams
346422117,steeverv73
453144804,PINKYPIE41
310535567,calvincasino
3191663712,thetraindoc
2175311384,KNPRNikole
127289951,SerendipitySays
1330093783,Caitbug77
344251165,Nuri_ibrahim
851097539398877184,CharOfTheNorth
329372924,43Juliet
572965711,NPazderski
2327602214,ceejay792
191276094,PascualEugenia
2968740502,sanchez123zz
1223389308,ImIncorrigible
11357342,ziptie
25444361,boogiegirl67
32152350,LeslieJr
611137525,morggmariee
2575369730,JoshuaWMurcray
266523960,BossPaeGan
22047997,CatGirlPA
910543908676935682,ShiniBlackRose
203759619,Sephirothtx
3385374197,OyasumiJonJon_
4049181013,Meatfighterr
1289021755231698944,BarletKaren
258557227,FireGoddessB
1103421048962203648,Rodrigobites
3047536700,DikkyoOpitz
276791869,melamaze
545664073,forevasleepy
1250637272560668675,ConfirmNor
733508804,rachelmolenda
1370787691,Virgo62_AKT
2453868786,joshhinton89
1268283830991032320,Davidco23710892
815733290955112448,RepJayapal
817884018,Knightkore
21968889,Khavren
918169628,DecisionDeskHQ
1293190296973586433,TheJerseyDevil8
919169105999036416,PROPHETE_XV
1106758838055776257,camayusa1
377476722,billisnice
18358284,yonloc
1128475843557249027,McKaylaRoseJ
4820056233,Cyber_triz
1286705014564696064,Virgini51435898
62839633,Jim222001
2186460834,nicksinklier
726505412,WorldChessBoard
518564599,JaxBYun
762389795037294592,TheRightMelissa
832858908037296128,ForBlockersInCA
24942852,twitiots
49034507,real_defender
2321218975,websandrew1
253280318,Real_Big_Red
196399091,CoachBugg08
1271243433550774274,WelidAli6
15464697,JuddLegum
48883718,CountBallots
885570068,DougTheFresh
1016419457009438720,DobbyOk
466645191,CloydRivers
61065529,IowaHawkFan85
864828681679757312,TrumpWatch2018
1671591277,Ryan_JT9
436259232,ShMooreda
208241948,NCC_Commuter
1243508316812304385,YinzEatYerVeg
2364701574,JustLynley
2978837542,GovernorTomWolf
557410210,DaveWildasin
49787143,jschof
48326203,kgrunditz
2298251314,nofallinstalin
3191942188,FitItalianmama
826204344160772096,nijikazegirl
832978972602429440,GrahamAllen_1
831224275910602752,Texasgemi
198357693,AuthorKimberley
234184698,alpha_made
963223121363861504,RobAnderson2018
25225790,tcardizzle
166751745,RyanAFournier
55144446,Bayou_Bengals
953802494332809216,bearhead007
700562520554090498,doberman4me
16543080,Kellyring
244655353,davidaxelrod
919610414857469953,scott__santos
257203522,ScoopDaa
720293443260456960,Trump
907743107034337280,MissVitriolic
52544275,IvankaTrump
818876014390603776,FLOTUS
822215673812119553,WhiteHouse
819535545827201024,Marieaaow
2764375548,OtherDevinCows
45266162,ThaRealSamIO
297797279,twicefeared
1266048723697766400,AnselmWeber
20022452,AudaciousPundit
1172946687637282816,MelissaFoersch1
875377070465044481,thisisderks
1057700925576437760,Millie122122450
1640929196,mmpadellan
1266580494277324801,IAmAGeorgeFloyd
38173250,BTLover2
1670966238,MrPeabody323
394673812,organik_music
519581189,RossiTimo
810898822440374272,CGuerrillazFin
18709184,yojimbo_2000
1250911561281142786,Progressive__AF
921859589540339712,WarisPeaceGO
1453102182,DanJRooney
16585201,GregJC
169751538,CTRiti
2363048257,woodyaz
121282955,OllieOllertons
1462766365,GarladorJones
311414095,aoirann
1263924147782127618,BurglarHand
1267801872066379776,TJoleko
2290758532,Correctioneer
3370836675,speedngPenguin
14595812,Rac1ngSnak3
16787838,nealrogers
454099919,McFaul
1155290356008673280,Eb51007600
1015170392,Vampirology
1218279881638846465,LDonivan
1279019518942228485,TeflonTrump2020
265086697,ssharpie61
750120787672084481,terry_schriver
778610028882329601,cabrinimh231
118307989,zzero000
711278774847934464,QlShlq99
8149482,VOAChinese
1039390746120347648,Trump_Chinese
3225450090,_1MAG0
465679109,toughtorque
1034398827703410688,AlsDanAnders
1273984547852398598,40acrewoods
770781940341288960,RudyGiuliani
1260847017850482695,BontDikkopje
13850422,CNNPolitics
4872354400,Leesboek9
17469300,robinmowat
20759034,markmackinnon
22800231,RaynerSkyNews
371051055,VojtechGibis
1078986486056448000,CNNPrima
714531224203689984,outburstman
1297493119265656835,VojtechPr
2784211364,LJelinek89
796063258725810176,NelaVej
399026948,SteelerBell125
910313840,Relyks76
391615605,PapaPersian
18648536,theneedledrop
3231077663,j1ntra
143274232,musicbyisj
41452006,Laurie_Rose
998430196494553088,MichaelKenKen
466725729,megasmar
16800845,greenewable
225265639,ddale8
4623302232,ObjectiveRodeo
1069131329260986369,Sythetique
2568705957,petewschindler
2954900717,MisBHavnNTulsa
78523300,RealJamesWoods
1270751423760945152,JonnyBoyBates1
801306913648627712,alohavera1
830668764488331264,ehahn5_shirk
17995040,benshapiro
1080751559083020289,Rebekka27341413
1305647140870516741,smbcomix
14904044,jamiebgolden
196904764,MissMaryAllie
100150340,girlwithlatte
1046446699,graceangelmama
17515778,jenclapp
962170136261251072,HannahLiz0805
706149520351035392,Ngoods6
1436094960,ReginaPhlange21
288497174,AbbyCavanaugh
527800211,mattganz82
1237952051965046784,GeneSmithSr
309822757,ryanstruyk
272654237,VelluSarkola
66947137,iltalehti_fi
894133565318975489,okron8
1313857140365258752,KBeMaria1
4883690398,Jim145314
3691154787,LepapillonBlu
825673522001358848,YvetteFogarty2
259001548,kayleighmcenany
1166036151741947907,JobyBlue1
11134252,GOP
1145314909233848320,BCOOL333
1296467393305145344,NavyVeteran14
16384767,greycinder
1243504450242781186,TrumpsALoser1
1075121162743676928,H_MitchellPhoto
569399605,moneill__
771325180954218496,JaredxNj732
1307713451335323655,Onetobe8
1145366516436754432,ye90981047
1299329251301232640,LuhringAdam
187210167,EngPatriot
216776631,BernieSanders
953802915923111936,EngmanDerek
1324565393143406594,assad_obama
14173315,NBCNews
40311353,nkwalker
22703645,TuckerCarlson
1286415031488385024,Rasim51147457
1217162776025628672,IVoted4Biden
3226720350,jcolburnlevy
1281766074317406210,u561910
1307730244233814019,Fightfo29690204
52874004,JoeZvanut
711417001,MyNameIs__Matt
1186420986679365633,HereHold
878000525668749312,DPWIMM
1596037548,djmickeasy
68644761,jaeu2
819334191624101888,WattersWorld
56561449,JesseBWatters
10810822,MarkvonB
216881337,RandPaul
859073311,kuniuri
14085099,KDKA
2896858329,bigboss_deep
54724904,buddybosse
825529282231463936,Mule_Rider144
11539512,loya
49159849,aalrashed
1327560356126986240,NicholeDawn8
1148001943660507137,Lynsi_la_o
208592627,KEVNR33
8349572,justin_hart
25055943,maxsec
799398918148751360,Rusty_Squared
783214,Twitter
2699211796,THE_njm
826065164504006657,mtgreenee
109935080,MyYoungDreams
4450607669,10ball50
458279253,almacaes
94120272,galoftomo
1238573045159268352,droziNATALI
18628041,fedjah
2577340848,KleStrom
54506692,petrasovdat
50349491,gj2711
315813373,baz56sam
14764868,LeaPica
1108396232274264064,zaincpfc
954004667092078592,dubious_news
1088526254444146688,tread_setter
12008602,carriesheffield
1277955268161273856,DemocratBatman
1324509184293969921,Brigadon1
44536683,BryanLlenas
825927273010327556,ProfesoraLMO
1149102277,allthingscaro
74782419,clubjeeves
468646961,TomiLahren
28089129,moijk
806904860759068672,hlholeman
1917731,thehill
1294718486627774464,daveymilkshake1
88749392,JuddApatow
1224058717097938945,justtrynab
1270045353035923458,Lil_MsCareBear
