id,url_id,user_id,created_at,type,is_mention
1310903407394291718,None,None,2020-09-29T11:25:02.000Z,None,None
1311084193162489856,84690951,820104633292947458,2020-09-29T23:23:25.000Z,retweet,False
1311084240881119233,84690951,2691845785,2020-09-29T23:23:36.000Z,retweet,False
1311084447123550209,84690951,785989392338980864,2020-09-29T23:24:25.000Z,retweet,False
1311084731728093184,84690951,1062756421245247489,2020-09-29T23:25:33.000Z,retweet,False
1311085204266774528,84690951,1057444065682305024,2020-09-29T23:27:26.000Z,retweet,False
1311085594014093314,84690951,2343976261,2020-09-29T23:28:59.000Z,retweet,False
1311085654814740486,84690951,1297393364594233344,2020-09-29T23:29:13.000Z,retweet,False
1311086132202012672,84690951,838193696898232320,2020-09-29T23:31:07.000Z,retweet,False
1311087491357655040,84690951,43686402,2020-09-29T23:36:31.000Z,retweet,False
1311088074529464320,84690951,4384892902,2020-09-29T23:38:50.000Z,retweet,False
1311088332936544257,84690951,193955983,2020-09-29T23:39:52.000Z,retweet,False
1311089256211845120,84690951,2384126026,2020-09-29T23:43:32.000Z,retweet,False
1311089692696285185,84690951,879705395035594752,2020-09-29T23:45:16.000Z,retweet,False
1311090000084307968,84690951,845996107,2020-09-29T23:46:29.000Z,retweet,False
1311090122775961600,84690951,1218501360196317184,2020-09-29T23:46:58.000Z,retweet,False
1311090535994667008,84690951,348282496,2020-09-29T23:48:37.000Z,retweet,False
1311091680771272704,84690951,1445111881,2020-09-29T23:53:10.000Z,retweet,False
1311091885956575232,84690951,922619034465693696,2020-09-29T23:53:59.000Z,retweet,False
1311091966566952960,84690951,16389986,2020-09-29T23:54:18.000Z,retweet,False
1311092335946665992,84690951,1197993621347348481,2020-09-29T23:55:46.000Z,retweet,False
1311092969710133248,84690951,1146579641374670851,2020-09-29T23:58:17.000Z,retweet,False
1311093019756511232,84690951,1213085580822630401,2020-09-29T23:58:29.000Z,retweet,False
1311093274602471424,84690951,632510354,2020-09-29T23:59:30.000Z,retweet,False
1311093937873051651,84690951,774641282899582976,2020-09-30T00:02:08.000Z,retweet,False
1311094012066050048,84690951,14325818,2020-09-30T00:02:26.000Z,retweet,False
1311083655515836419,84690951,33718030,2020-09-29T23:21:16.000Z,retweet,False
1311083316569952257,84690951,1053164973709504513,2020-09-29T23:19:56.000Z,retweet,False
1311083127855616002,84690951,945131038996619269,2020-09-29T23:19:11.000Z,retweet,False
1311082694575632384,84690951,4421492243,2020-09-29T23:17:27.000Z,retweet,False
1311077638010740736,84690951,155568661,2020-09-29T22:57:22.000Z,retweet,False
1311078156418375680,84690951,965720487631433730,2020-09-29T22:59:25.000Z,retweet,False
1311078610673967104,84690951,1049814472817344512,2020-09-29T23:01:14.000Z,retweet,False
1311078996365512707,84690951,1219465273218125831,2020-09-29T23:02:46.000Z,retweet,False
1311079063943966720,84690951,937039518795829248,2020-09-29T23:03:02.000Z,retweet,False
1311079467201245189,84690951,122462526,2020-09-29T23:04:38.000Z,retweet,False
1311079625297199105,84690951,1285799720632426502,2020-09-29T23:05:16.000Z,retweet,False
1311079783342759937,84690951,525414994,2020-09-29T23:05:53.000Z,retweet,False
1311079815487856640,84690951,2856066637,2020-09-29T23:06:01.000Z,retweet,False
1311079995255779329,84690951,1251276774987759617,2020-09-29T23:06:44.000Z,retweet,False
1311080182200045568,84690951,49162880,2020-09-29T23:07:28.000Z,retweet,False
1311080375729500162,84690951,447515561,2020-09-29T23:08:14.000Z,retweet,False
1311094060455735297,84690951,32663555,2020-09-30T00:02:37.000Z,retweet,False
1311080572429664263,84690951,14683712,2020-09-29T23:09:01.000Z,retweet,False
1311080720719380481,84690951,1530629120,2020-09-29T23:09:37.000Z,retweet,False
1311081195103350786,84690951,1258822680863748097,2020-09-29T23:11:30.000Z,retweet,False
1311081371482370050,84690951,1098375668977623041,2020-09-29T23:12:12.000Z,retweet,False
1311081430017953793,84690951,785522964225662977,2020-09-29T23:12:26.000Z,retweet,False
1311081756657737728,84690951,213451424,2020-09-29T23:13:44.000Z,retweet,False
1311081924081917955,84690951,912397478187667456,2020-09-29T23:14:24.000Z,retweet,False
1311082320783265792,84690951,1095417144202784768,2020-09-29T23:15:58.000Z,retweet,False
1311082340534214656,84690951,1046585387546599424,2020-09-29T23:16:03.000Z,retweet,False
1311082361669529601,84690951,1213898424010952704,2020-09-29T23:16:08.000Z,retweet,False
1311082572454060032,84690951,1261102823623675905,2020-09-29T23:16:58.000Z,retweet,False
1311082646466748416,84690951,939183506214739968,2020-09-29T23:17:16.000Z,retweet,False
1311082652309565441,84690951,803734267390005249,2020-09-29T23:17:17.000Z,retweet,False
1311080681016111105,84690951,26733047,2020-09-29T23:09:27.000Z,retweet,False
1311077529885855745,84690951,2736896054,2020-09-29T22:56:56.000Z,retweet,False
1311094186620395521,84690951,50055701,2020-09-30T00:03:07.000Z,quote,True
1311094401712623616,84690951,1237757311201865732,2020-09-30T00:03:58.000Z,retweet,False
1311102256729661441,84690951,708701811209740288,2020-09-30T00:35:11.000Z,retweet,False
1311102774747099136,84690951,822668168493576192,2020-09-30T00:37:15.000Z,retweet,False
1311102903331946496,84690951,943734352491380737,2020-09-30T00:37:45.000Z,retweet,False
1311103153102827526,84690951,1252307862216478721,2020-09-30T00:38:45.000Z,retweet,False
1311103244664557573,84690951,3551866097,2020-09-30T00:39:07.000Z,retweet,False
1311103344254095360,84690951,1240369013009637377,2020-09-30T00:39:31.000Z,retweet,False
1311103491830476801,84690951,1171606508804509696,2020-09-30T00:40:06.000Z,quote,False
1311103728380936198,84690951,1257814652307865610,2020-09-30T00:41:02.000Z,retweet,False
1311104318901227520,84690951,1189678448010317829,2020-09-30T00:43:23.000Z,retweet,False
1311106520524914704,84690951,268284752,2020-09-30T00:52:08.000Z,retweet,False
1311106820229017603,84690951,3937940121,2020-09-30T00:53:19.000Z,retweet,False
1311107119043751936,84690951,3635303735,2020-09-30T00:54:31.000Z,retweet,False
1311108036975620096,84690951,1206543252,2020-09-30T00:58:09.000Z,retweet,False
1311110646134648839,84690951,1309626705645056001,2020-09-30T01:08:31.000Z,retweet,False
1311112250401280000,84690951,839103212691066880,2020-09-30T01:14:54.000Z,retweet,False
1311113135835750404,84690951,26019285,2020-09-30T01:18:25.000Z,retweet,False
1311114106209013761,84690951,885563592,2020-09-30T01:22:16.000Z,retweet,False
1311114658770632704,84690951,1002757079617044480,2020-09-30T01:24:28.000Z,retweet,False
1311115549150191616,84690951,978864793477054465,2020-09-30T01:28:00.000Z,retweet,False
1311115737671630849,84690951,42749187,2020-09-30T01:28:45.000Z,retweet,False
1311117292072181761,84690951,1213672350551425024,2020-09-30T01:34:56.000Z,retweet,False
1311117668838256646,84690951,1213834514176151552,2020-09-30T01:36:26.000Z,retweet,False
1311117818146906112,84690951,399808966,2020-09-30T01:37:01.000Z,retweet,False
1311117854780129283,84690951,1069375726539943936,2020-09-30T01:37:10.000Z,retweet,False
1311117926980870146,84690951,167778891,2020-09-30T01:37:27.000Z,retweet,False
1311101398340296705,84690951,4196480681,2020-09-30T00:31:47.000Z,retweet,False
1311101033159024641,84690951,1228383514841710597,2020-09-30T00:30:20.000Z,retweet,False
1311101007011737600,84690951,573312796,2020-09-30T00:30:13.000Z,retweet,False
1311100787855110149,84690951,751552860303683584,2020-09-30T00:29:21.000Z,retweet,False
1311094520780673024,84690951,702545696763879425,2020-09-30T00:04:27.000Z,retweet,False
1311094622727352327,84690951,963489906663329793,2020-09-30T00:04:51.000Z,retweet,False
1311094627303333890,84690951,15917046,2020-09-30T00:04:52.000Z,quote,False
1311094988952997888,84690951,292381172,2020-09-30T00:06:18.000Z,retweet,False
1311095140786860032,84690951,732981078340841472,2020-09-30T00:06:55.000Z,retweet,False
1311095272353574913,84690951,1249548935200264192,2020-09-30T00:07:26.000Z,retweet,False
