id,url_id,user_id,created_at,type,is_mention
1321065845850886144,None,None,2020-10-27T12:26:56.000Z,None,None
1321101149651435521,93234400,102304238,2020-10-27T14:47:13.000Z,retweet,False
1321101083029213185,93234779,1157363558574886914,2020-10-27T14:46:57.000Z,origin,True
1321101079908679681,93234400,812841872389472257,2020-10-27T14:46:56.000Z,retweet,False
1321101028469727232,93234400,856756669270941696,2020-10-27T14:46:44.000Z,retweet,False
1321100982126841856,93234400,1219306174983680000,2020-10-27T14:46:33.000Z,retweet,False
1321100886400094209,93234400,47429007,2020-10-27T14:46:10.000Z,retweet,False
1321100782066896897,93234400,1920838056,2020-10-27T14:45:45.000Z,retweet,False
1321100712936415239,93234400,1240490058777575424,2020-10-27T14:45:29.000Z,retweet,False
1321100647425400835,93234400,1223316734834200576,2020-10-27T14:45:13.000Z,retweet,False
1321100478609006592,93234400,1532077706,2020-10-27T14:44:33.000Z,retweet,False
1321100433268576257,93234400,75952723,2020-10-27T14:44:22.000Z,retweet,False
1321100352930959361,93234400,618592690,2020-10-27T14:44:03.000Z,quote,False
1321100236660580360,93234400,2603585564,2020-10-27T14:43:35.000Z,retweet,False
1321100207342444545,93234400,3164069530,2020-10-27T14:43:28.000Z,retweet,False
1321100130540351488,93234400,232321010,2020-10-27T14:43:10.000Z,retweet,False
1321100121048817665,93234400,1002193337577861123,2020-10-27T14:43:08.000Z,retweet,False
1321100050269757440,93234400,132242950,2020-10-27T14:42:51.000Z,retweet,False
1321099941067018244,93234400,1208242087,2020-10-27T14:42:25.000Z,retweet,False
1321099939070574594,93234400,402985469,2020-10-27T14:42:24.000Z,retweet,False
1321099924948324354,93234400,976627832532226049,2020-10-27T14:42:21.000Z,retweet,False
1321099919600635907,93234400,1489322834,2020-10-27T14:42:20.000Z,retweet,False
1321099843838902278,93239923,16168407,2020-10-27T14:42:02.000Z,origin,True
1321099816349372419,93234400,1149666632349954048,2020-10-27T14:41:55.000Z,retweet,False
1321099675273932804,93234400,811471962128154625,2020-10-27T14:41:22.000Z,retweet,False
1321099646157148160,93234400,773629373677174784,2020-10-27T14:41:15.000Z,retweet,False
1321101228185706501,93234400,954178088878866432,2020-10-27T14:47:32.000Z,origin,True
1321101237337677824,None,None,2020-10-27T14:47:34.000Z,None,None
1321101268153237504,93234400,1174724807939809280,2020-10-27T14:47:41.000Z,retweet,False
1321101353817673730,93234400,18080954,2020-10-27T14:48:02.000Z,retweet,False
1321103967024238596,93239923,83349343,2020-10-27T14:58:25.000Z,origin,True
1321103966579519494,93234400,22855346,2020-10-27T14:58:25.000Z,retweet,False
1321103817648209920,93234400,25208451,2020-10-27T14:57:49.000Z,retweet,False
1321103434490220546,93234400,276676432,2020-10-27T14:56:18.000Z,retweet,False
1321103219989372928,93234400,54226560,2020-10-27T14:55:27.000Z,retweet,False
1321103145020211202,93234400,912129696996974593,2020-10-27T14:55:09.000Z,retweet,False
1321102798923173888,93234400,34827942,2020-10-27T14:53:46.000Z,origin,True
1321102694992482304,93234400,912866386053124097,2020-10-27T14:53:22.000Z,retweet,False
1321102654295166979,93234400,17787675,2020-10-27T14:53:12.000Z,retweet,False
1321102464939139072,93234400,1176180886317993989,2020-10-27T14:52:27.000Z,retweet,False
1321102464020602880,93234400,62089062,2020-10-27T14:52:26.000Z,retweet,False
1321102450993078273,93234400,62900960,2020-10-27T14:52:23.000Z,origin,True
1321099625609252864,93234400,72721139,2020-10-27T14:41:10.000Z,retweet,False
1321102341572100096,93234400,1320619816416399361,2020-10-27T14:51:57.000Z,retweet,False
1321102155692998656,93234400,833508551431630848,2020-10-27T14:51:13.000Z,retweet,False
1321102138257276930,93234400,1277023618749231104,2020-10-27T14:51:09.000Z,retweet,False
1321101773776539649,93234400,908487485789020160,2020-10-27T14:49:42.000Z,retweet,False
1321101688950972418,93234400,15809321,2020-10-27T14:49:22.000Z,retweet,False
1321101672404443137,93234400,23966019,2020-10-27T14:49:18.000Z,retweet,False
1321101596118392833,93234400,2877712525,2020-10-27T14:49:00.000Z,retweet,False
1321101534361538561,93234400,1676873623,2020-10-27T14:48:45.000Z,retweet,False
1321101514350485504,93234400,425496140,2020-10-27T14:48:40.000Z,quote,False
1321101514325348355,93234400,425496140,2020-10-27T14:48:40.000Z,retweet,False
1321101439465345024,93234400,818533415989420032,2020-10-27T14:48:22.000Z,retweet,False
1321101404426047489,93234826,1280960914506874880,2020-10-27T14:48:14.000Z,retweet,False
1321101389498478592,93234400,3288251190,2020-10-27T14:48:10.000Z,retweet,False
1321102268356194304,None,None,2020-10-27T14:51:40.000Z,None,None
1321099562057019394,None,None,2020-10-27T14:40:55.000Z,None,None
1321099535763054596,93234400,1036761856076070918,2020-10-27T14:40:48.000Z,retweet,False
1321099513478684677,93234400,324624698,2020-10-27T14:40:43.000Z,retweet,False
1321097661110431744,93234400,1258205036779204608,2020-10-27T14:33:21.000Z,retweet,False
1321097613060526080,93234400,1034234734669389827,2020-10-27T14:33:10.000Z,retweet,False
1321097603593850880,93234400,3231411456,2020-10-27T14:33:08.000Z,retweet,False
1321097482680586242,93234400,848266745131421696,2020-10-27T14:32:39.000Z,retweet,False
1321097393258045440,93234400,73681562,2020-10-27T14:32:18.000Z,quote,False
1321097347229716480,93234400,262015311,2020-10-27T14:32:07.000Z,retweet,False
1321097272126562306,93234400,1213964790214713344,2020-10-27T14:31:49.000Z,quote,False
1321097152349802496,93234400,837130956247023617,2020-10-27T14:31:20.000Z,retweet,False
1321096961571913728,93234400,803679330345717760,2020-10-27T14:30:35.000Z,retweet,False
1321096955804659712,93234400,2408140961,2020-10-27T14:30:33.000Z,retweet,False
1321096821859467272,93234400,16738450,2020-10-27T14:30:01.000Z,retweet,False
