id,url_id,user_id,created_at,type,is_mention
1263584293227393024,50301234,1127942147372724224,2020-05-21T21:35:46.000Z,origin,True
1263849817777856512,50301234,29237747,2020-05-22T15:10:52.000Z,retweet,False
1263850075865956352,50301234,204339253,2020-05-22T15:11:53.000Z,quote,False
1263850098540392448,50301234,50523105,2020-05-22T15:11:59.000Z,retweet,False
1263850110187900928,50301234,1246229008448212992,2020-05-22T15:12:02.000Z,retweet,False
1263850535754457089,50301234,892167582626717696,2020-05-22T15:13:43.000Z,retweet,False
1263850908385005575,50301234,435075300,2020-05-22T15:15:12.000Z,retweet,False
1263850950793531392,50301234,861964908275015680,2020-05-22T15:15:22.000Z,retweet,False
1263851294948761600,50301234,2185194217,2020-05-22T15:16:44.000Z,retweet,False
1263851351257362445,50301234,51528844,2020-05-22T15:16:58.000Z,retweet,False
1263851425886543873,50301234,769240951604772864,2020-05-22T15:17:15.000Z,retweet,False
1263851564323627009,50301234,2798432052,2020-05-22T15:17:48.000Z,retweet,False
1263851655428075520,50301234,746410204216987648,2020-05-22T15:18:10.000Z,retweet,False
1263852385807581184,50301234,1056746035727532032,2020-05-22T15:21:04.000Z,retweet,False
1263853362447110146,50301234,879846144880332804,2020-05-22T15:24:57.000Z,retweet,False
1263853376858664960,50301234,1550800962,2020-05-22T15:25:00.000Z,retweet,False
1263853641586241536,50301234,873018257002831873,2020-05-22T15:26:04.000Z,retweet,False
1263853664382455808,50301234,2355220862,2020-05-22T15:26:09.000Z,quote,False
1263854240704770050,50301234,502406727,2020-05-22T15:28:26.000Z,quote,False
1263854345201897474,50301234,2447290136,2020-05-22T15:28:51.000Z,retweet,False
1263854465855209472,50301234,762977580760895488,2020-05-22T15:29:20.000Z,retweet,False
1263856212631666688,50301234,786375305887834112,2020-05-22T15:36:17.000Z,retweet,False
1263856361890332675,50301234,910196128146128897,2020-05-22T15:36:52.000Z,retweet,False
1263856629046378497,50301234,940503344,2020-05-22T15:37:56.000Z,retweet,False
1263856890116747267,50301234,3054471976,2020-05-22T15:38:58.000Z,retweet,False
1263857087165202432,50301234,902236410983452674,2020-05-22T15:39:45.000Z,retweet,False
1263857640834306049,50301234,39115118,2020-05-22T15:41:57.000Z,retweet,False
1263857716931543040,50301234,954846333852114944,2020-05-22T15:42:15.000Z,retweet,False
1263849690065448971,50301234,204339253,2020-05-22T15:10:21.000Z,retweet,False
1263858090492993537,50301234,472439636,2020-05-22T15:43:44.000Z,retweet,False
1263849684742832129,50301234,874066992881434633,2020-05-22T15:10:20.000Z,retweet,False
1263849370492915718,50301234,1224583580040318976,2020-05-22T15:09:05.000Z,retweet,False
1263847041924505601,50301234,57610093,2020-05-22T14:59:50.000Z,retweet,False
1263847089567461376,50301234,1398602172,2020-05-22T15:00:01.000Z,origin,True
1263847117782581254,50301234,809137065002602496,2020-05-22T15:00:08.000Z,retweet,False
1263847133326610432,50301234,1879662482,2020-05-22T15:00:12.000Z,retweet,False
1263847137856696321,50301234,20778273,2020-05-22T15:00:13.000Z,retweet,False
1263847356820328448,50301234,36173416,2020-05-22T15:01:05.000Z,retweet,False
1263847393440784386,50301234,1169266587444142080,2020-05-22T15:01:14.000Z,retweet,False
1263847463791853574,50301234,1234509904792125441,2020-05-22T15:01:31.000Z,retweet,False
1263847596814000129,50301234,813998444616425472,2020-05-22T15:02:02.000Z,retweet,False
1263847650736005121,50301234,703832797086023680,2020-05-22T15:02:15.000Z,retweet,False
1263847653340782593,50301234,2394866858,2020-05-22T15:02:16.000Z,retweet,False
1263847655710633984,50301234,266722897,2020-05-22T15:02:16.000Z,retweet,False
1263847764628246529,50301234,2194153447,2020-05-22T15:02:42.000Z,retweet,False
1263847791031353345,50301234,136405165,2020-05-22T15:02:49.000Z,retweet,False
1263847796861476864,50301234,709575338557313024,2020-05-22T15:02:50.000Z,retweet,False
1263847803299729408,50301234,1161058923421536256,2020-05-22T15:02:52.000Z,retweet,False
1263847835725791232,50301234,954489157803372544,2020-05-22T15:02:59.000Z,retweet,False
1263847869838176259,50301234,758644282030977024,2020-05-22T15:03:07.000Z,retweet,False
1263848045063651328,50301234,811768906301968384,2020-05-22T15:03:49.000Z,retweet,False
1263848175154139136,50301234,725870584974970880,2020-05-22T15:04:20.000Z,retweet,False
1263848374458920968,50301234,25012597,2020-05-22T15:05:08.000Z,retweet,False
1263848623676194816,50301234,906565037451603970,2020-05-22T15:06:07.000Z,retweet,False
1263848662771302402,50301234,935868859512508417,2020-05-22T15:06:17.000Z,retweet,False
1263848722829660161,50301234,851631150,2020-05-22T15:06:31.000Z,retweet,False
1263848953415708677,50301234,1013840808179634177,2020-05-22T15:07:26.000Z,retweet,False
1263849208341200900,50301234,1221306245623271426,2020-05-22T15:08:27.000Z,retweet,False
1263849359336042496,50301234,1224583580040318976,2020-05-22T15:09:03.000Z,quote,False
1263849641000525824,50301234,965449561,2020-05-22T15:10:10.000Z,retweet,False
1263847035054129154,50301234,19921268,2020-05-22T14:59:48.000Z,retweet,False
1263858157660459008,50301234,2414616132,2020-05-22T15:44:00.000Z,retweet,False
1263858732590600194,50301234,4203733813,2020-05-22T15:46:17.000Z,retweet,False
1263886312949592065,50301234,1050122977889665038,2020-05-22T17:35:53.000Z,retweet,False
1263886987121090562,50301234,54520383,2020-05-22T17:38:34.000Z,retweet,False
1263889220835463168,50301234,1357633867,2020-05-22T17:47:26.000Z,retweet,False
1263890851719045120,50301234,116370038,2020-05-22T17:53:55.000Z,retweet,False
1263891222462115840,50301234,1249800391535013892,2020-05-22T17:55:24.000Z,retweet,False
1263892463980331015,50301234,821359895488425984,2020-05-22T18:00:20.000Z,retweet,False
1263898055755075589,50301234,262148185,2020-05-22T18:22:33.000Z,retweet,False
1263901550839320578,50301234,55307022,2020-05-22T18:36:26.000Z,retweet,False
1263904643089760256,50301234,4906718786,2020-05-22T18:48:43.000Z,retweet,False
1263905041217400833,50301234,1225920113775464449,2020-05-22T18:50:18.000Z,retweet,False
1263909511389159425,50364472,1260223904892825600,2020-05-22T19:08:04.000Z,origin,True
