tweet_id,url,from_user_id,to_user_id
1273460234560962562,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1238559022879563777
1273457414122221572,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,2920886003
1273455130751401984,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,911685427316260864
1273454230448279552,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1269062516870529024
1273442739552546816,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1259840360865554433
1273431549757677568,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,893320018775097345
1273429784408850437,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,2331151852
1273427361158094849,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,78100890
1273426742401736710,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,2986677670
1273425201510965248,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,330463556
1273424166864240640,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1043127738863955968
1273423405115564032,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,857465379156762624
1273416988640129025,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,858173876
1273464206172360704,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1910116862
1273496806526091266,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,50132544
1273688018180804609,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,819989595957903363
1273687750026371072,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,2753743832
1273638915660902400,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1009673869530050560
1273637261809201152,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,553668770
1273383236048228352,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,553668770
1273591240542609414,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,788513238677876736
1273554050005557248,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,367855102
1273409307447562242,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,868859200566419456
1273407615024930817,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,793876793765818368
1273407214988988418,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1207545356835274753
1273378296223264769,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,786637958363381761
1273377448906940416,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1266901438661373957
1273375092656025600,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,39771250
1273374514223747074,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,526606993
1273374476860682240,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,3183365155
1273372618918375426,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,424652362
1273372031845875718,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1048655520075325440
1273372003517583368,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,546232562
1273371572200407041,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1166842962363465729
1273370334616420352,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,121767299
1273369644972138496,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1195524943112335362
1273369639704309760,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,848527946134540288
1273369447143792644,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1119660272514473984
1273369008998244352,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,109418419
1273380350862004226,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,826225632510144512
1273380628810039303,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1253827330025369607
1273380986689073152,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,152887661
1273381995784155142,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1426302834
1273397342335533056,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1258061373965086720
1273396040192995329,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,233657633
1273395406727262209,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,58922174
1273393744394563584,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1266327032725716992
1273392909123903488,https://www.judicialwatch.org/investigative-bulletin/virus-update-californias-mail-in-ballot-scam/,18266688,1042920837509132288
