id,screen_name
25073877,realDonaldTrump
326428898,lovemactrublue
28756631,hadthelimit
2508439315,HeinzBNiehus
870453485984129028,AjaforCongress
1168979711055339520,MiriamM70647964
159052744,ThisIsUchman
1323255455817306112,TRUMP44503182
4765903298,itsthechatta
966927251735367681,Gregor_v_M
1309291997283397632,59nov3Dw11
232108392,GayRepublicSwag
766132191734693888,USAWomenR4Trump
15402974,Ubirajara1000
52552289,nathan_c_clark
1066274592157851648,LaStBearKing
937639507,Katiea27A
1312506128018944000,OtakuCat14
134943208,ezohoi
941026243310473217,Restartnewlife1
1299759691292180480,popupyogagirl
114167222,ashitaninareba7
1126414392080232449,POTUS_Trump_ESP
4136988734,CorillMatson
105509396,beataman
1277549540350914560,oriana1745
745284049,mahiru1024
1310416050761224195,MarkMallory19
822547465874378752,TrumpTrackerJP
3843640245,HawleysJadefav
1267303295871262722,SteveSm32890228
46982890,rkonell
1214702318182027264,PersianPhoenix6
1148631857082163201,MalKim31332333
943133115668684800,12gourmetfoodie
1056195821337624576,AllgoJd0
1266874663063261184,bahyor12
1120562615464251392,sinikami2
1305866676190220288,eli77771
1154611652320358400,circleoflove6
1301837663230623745,parsian93195835
110564270,ligiaelenagv
2535193857,bitchmade79
25925555,206Sods
928191074,lemalogos4
622276639,lucylou_987
1320369330110955521,5xVERXMOfAMai43
227974997,Xiaoyangluo
1274190663223963650,LC32541809
1156173371064770560,AJKim38836296
1501810393,jatanacharya
382190496,PeteTruthUSA
1319611958899970048,AzSarbazi
831327514542739456,HRP_Kanagawa
804422508929695744,YUGEWIN
705047741911736320,HopefulPatriots
24544802,shortman5427
1266733852346609664,RW9p1wsiDAljS5z
61616633,bcnu17
1300619846728609793,YourBot_2020
1067834099472191488,QueAnon17
1113001814369107968,water20201400
2897865145,TTrumpSJapan
836369044815097856,GozarAve
974016465597878272,Dr_Joe_Sanders
1305006809095208960,robertoruizpe15
99847684,light77
751925278360739840,Hurlimak
529945353,sanu7_precurer
1072674732,bayoublondepat
883861181995171841,ui_o_panda
3827936540,JuicyPieTaster
45650586,Vittetow
819527679670177792,AdorablyD
169508950,Brave_Japanese
898849818,bobandtracym
3641971819,CaRiveres
177584156,jjauthor
718759944225300480,scarboroughfai1
35357342,Themis_007
1240295020827213824,joule_penna
716666101,PatStJames
302325299,coromotin1
3428808981,MayerXander
49814852,Lydarose63
1975666808,vbroccap
274684085,PatriotJohnT1
1294658516003807232,joreng97
1323691383698411521,LawrenceLawry2
809987961169313792,mk46253298
761434162171637760,gayle_lagerman
50207358,fredyarzola
1010120375630348289,loveinu_0122
715901802470834177,bill7405
2370906367,941duarte
1147309504700329990,shiguan14041829
733008584833945601,Agent_Acht
325847663,rinaldovenancio
1087796631066591233,ZenGuille
229149633,gianfrancobogi
255354721,Arq31
1274065239391125505,MaxWorthyo
1083369976139005952,Alex45685661
294825539,luvcats13
1002544880747458560,LizBowles13
2568515717,manuelcremonese
280046446,invigilio
49487253,UGAbulldoggs
780545837185150976,gntschnzer
873715317750591489,RRCEPP
1144405336771747841,TxGodmotherIII
1033717580,2fabdad
980076063589060608,Francicciotaras
1100442148917383168,Ruicunh48778745
486994022,0625jp
1318165858171023365,taro_cat_01
1321089567370432512,OgochukwuMazi
873136082740707328,Catlover_99
3159147915,Richlin11a
734043645205041152,Lvmunoz4
392783363,redletter99
1873895425,korchx
1296456941741514752,TpizS
1316697791956217856,DonnaMa40545201
270314892,_aquavital
27789999,GeneMcVay
272621101,jmwforg
1002052402323714048,sakuratuki777
2836078754,skysay_d
2952348330,amirekol
29217229,bamagirl1963
807399219862458368,DK_RELENTLESS
606204599,Liberalman55
376761624,DocBarry1
772118458804862976,Babak_Nader
92020575,rnixonguti
533370220,Byronditto
1233422202806194177,Darcboy4
1311054973459988481,Ogborprecious2
838295557273604096,SimonSJones1
847838400006811648,idlegigi
1290819319425835011,Luchito8902
1187799499735027712,Tobyboy34042623
14389689,BoomerJackB
1079622144856911875,satt_mr
1323238405300461570,realavimtn
114570637,2ndsnow
428006963,Jahel_Jahel
782737922638295040,4LeafHAMMER
1027340109992132613,JaniceKroesser
3069163514,baileybellax
1632354067,Rlieberman6
2925340929,TupiniquimS
1292869166295322624,azbeccastan
1242272101467226113,BRWHITEINSURAN1
3324946105,L4Justonemore
709085574,Donald85851183
2251959541,CubanAmerican72
1222896859707998208,hong54149961
517501612,StephMcMurphy
1013826328494108672,nish1870
2601046317,osteofrio
308524859,seabees1822
18469852,NSADaughter
923966221,TWEETthVOTE
107841765,Dambiski
978094234246008832,critto_shaw
2953261335,Gourlotpascon
1285567177,ALVESSHOWW
824836197528764416,GeneDouglas7
977585213164441600,bluridg4
1253762212692361216,TnPalita
755448294323527680,LandThatILuv
