id,url_id,user_id,created_at,type,is_mention
1328428316530012160,None,None,2020-11-16T20:02:46.000Z,None,None
1328559109898186753,100595683,39308549,2020-11-17T04:42:29.000Z,reply,False
1328558927215284226,100595683,816652616625168388,2020-11-17T04:41:46.000Z,reply,False
1328558813960679427,100595683,14085099,2020-11-17T04:41:19.000Z,reply,False
1328558712794046466,100595683,19211550,2020-11-17T04:40:55.000Z,reply,False
1328558600348954624,100595683,195271137,2020-11-17T04:40:28.000Z,reply,False
1328558417775120389,100595683,78523300,2020-11-17T04:39:44.000Z,reply,False
1328558334849519616,100595683,9300262,2020-11-17T04:39:25.000Z,reply,False
1328558263185575937,100595683,39308549,2020-11-17T04:39:08.000Z,reply,False
1328558221762695168,100595683,78523300,2020-11-17T04:38:58.000Z,reply,False
1328558040656785408,100595683,902200087,2020-11-17T04:38:14.000Z,reply,True
1328557924516564993,100595683,39308549,2020-11-17T04:37:47.000Z,reply,False
1328557855121805312,100595683,803694179079458816,2020-11-17T04:37:30.000Z,reply,False
1328552655673847809,None,None,2020-11-17T04:16:51.000Z,None,None
1328551983423184897,None,None,2020-11-17T04:14:10.000Z,None,None
1328560474258960385,100595683,799111347111751680,2020-11-17T04:47:55.000Z,retweet,False
1328551865970282497,100595683,25073877,2020-11-17T04:13:42.000Z,reply,False
1328551748311654400,None,None,2020-11-17T04:13:14.000Z,None,None
1328546901310935041,100595683,1409139576,2020-11-17T03:53:59.000Z,retweet,False
1328546585530277891,100595683,2869532963,2020-11-17T03:52:43.000Z,retweet,False
1328546423198142464,None,None,2020-11-17T03:52:05.000Z,None,None
1328546336656875521,100595683,1307154500415664128,2020-11-17T03:51:44.000Z,origin,True
1328546301055619072,100595683,1307154500415664128,2020-11-17T03:51:36.000Z,origin,True
1328546257199976449,100595683,1307154500415664128,2020-11-17T03:51:25.000Z,origin,True
1328546223393959939,100595683,1307154500415664128,2020-11-17T03:51:17.000Z,origin,True
1328546188262424577,100595683,1307154500415664128,2020-11-17T03:51:09.000Z,origin,True
1328545575994875904,None,None,2020-11-17T03:48:43.000Z,None,None
1328544890444189697,100598090,702033150176841729,2020-11-17T03:45:59.000Z,origin,True
1328541792266899457,None,None,2020-11-17T03:33:41.000Z,None,None
1328541095446388737,None,None,2020-11-17T03:30:54.000Z,None,None
1328541058943365120,None,None,2020-11-17T03:30:46.000Z,None,None
1328551787650043905,100634557,1255220174753587200,2020-11-17T04:13:24.000Z,retweet,False
1328561492006985735,100595683,1302726846321233921,2020-11-17T04:51:57.000Z,retweet,False
1328562373515489280,None,None,2020-11-17T04:55:27.000Z,None,None
1328563606368251906,None,None,2020-11-17T05:00:21.000Z,None,None
1328617847770198017,100595683,2813578985,2020-11-17T08:35:54.000Z,retweet,False
1328616367617167361,100595683,193166231,2020-11-17T08:30:01.000Z,retweet,False
1328615733652295685,100595683,24059337,2020-11-17T08:27:30.000Z,retweet,False
1328611316332957697,100595683,3530404094,2020-11-17T08:09:56.000Z,reply,False
1328610388427091968,None,None,2020-11-17T08:06:15.000Z,None,None
1328609130014257153,100595683,328017289,2020-11-17T08:01:15.000Z,retweet,False
1328609040897892352,100595683,52338305,2020-11-17T08:00:54.000Z,reply,False
1328608913365864448,100595683,968639584480518144,2020-11-17T08:00:23.000Z,reply,False
1328608382396338176,100595683,921468286453321728,2020-11-17T07:58:17.000Z,reply,False
1328606241086713856,100634557,1204414737540206592,2020-11-17T07:49:46.000Z,retweet,False
1328605941504372739,None,None,2020-11-17T07:48:35.000Z,None,None
1328603278809198592,None,None,2020-11-17T07:38:00.000Z,None,None
1328596605021409283,100595683,1296228670940409857,2020-11-17T07:11:29.000Z,retweet,False
1328595818954297350,100595683,1222228971313664003,2020-11-17T07:08:22.000Z,retweet,False
1328594411786276866,100595683,353347353,2020-11-17T07:02:46.000Z,retweet,False
1328591975696707595,None,None,2020-11-17T06:53:05.000Z,None,None
1328591550645985283,None,None,2020-11-17T06:51:24.000Z,None,None
1328563907775094785,None,None,2020-11-17T05:01:33.000Z,None,None
1328565023996776449,None,None,2020-11-17T05:05:59.000Z,None,None
1328565429594447876,100595683,24578794,2020-11-17T05:07:36.000Z,reply,False
1328571010489135105,None,None,2020-11-17T05:29:47.000Z,None,None
1328573847289868288,100595683,1190821224894484480,2020-11-17T05:41:03.000Z,reply,True
1328577350628421632,100595683,954380313299439621,2020-11-17T05:54:58.000Z,retweet,False
1328538487231016960,None,None,2020-11-17T03:20:33.000Z,None,None
1328577592975388681,100609325,1254596160687427585,2020-11-17T05:55:56.000Z,retweet,False
1328582576861229056,100595683,2244134066,2020-11-17T06:15:44.000Z,reply,False
1328582634881118209,100595683,807095,2020-11-17T06:15:58.000Z,reply,False
1328584471222870022,100595683,1251932557194735621,2020-11-17T06:23:16.000Z,retweet,False
1328586383284432896,100595683,2753332709,2020-11-17T06:30:52.000Z,retweet,False
1328588043771670532,None,None,2020-11-17T06:37:28.000Z,None,None
1328588296008691714,100595683,3043416977,2020-11-17T06:38:28.000Z,retweet,False
1328578357664112641,100595683,1003408111485489154,2020-11-17T05:58:58.000Z,quote,False
1328618030356713473,100595683,943938623719837696,2020-11-17T08:36:37.000Z,retweet,False
1328538411611934720,100595683,282243462,2020-11-17T03:20:15.000Z,retweet,False
1328535388697333764,None,None,2020-11-17T03:08:14.000Z,None,None
1328509561414815745,100595683,921468286453321728,2020-11-17T01:25:36.000Z,reply,False
1328509487997743104,100595683,889176059710771204,2020-11-17T01:25:19.000Z,reply,False
1328509408561815552,100595683,36711022,2020-11-17T01:25:00.000Z,reply,False
1328509213182742528,100595683,14085099,2020-11-17T01:24:13.000Z,reply,False
1328509142118658049,100595683,970207298,2020-11-17T01:23:56.000Z,reply,False
1328509067334193152,100595683,39308549,2020-11-17T01:23:38.000Z,reply,False
1328508935498711040,100595683,108754749,2020-11-17T01:23:07.000Z,reply,True
1328508582506053633,100595683,2353605901,2020-11-17T01:21:43.000Z,reply,True
1328508149045727234,100595683,2716564652,2020-11-17T01:19:59.000Z,reply,False
1328507306577977352,None,None,2020-11-17T01:16:39.000Z,None,None
1328505411952128002,100595683,101838415,2020-11-17T01:09:07.000Z,reply,False
1328505268171399169,100595683,26487169,2020-11-17T01:08:33.000Z,reply,False
1328505053758574592,100595683,39344374,2020-11-17T01:07:41.000Z,reply,False
1328504979800330242,100595683,1221462414744596483,2020-11-17T01:07:24.000Z,reply,False
1328509647473553411,100595683,18399686,2020-11-17T01:25:57.000Z,reply,True
1328504957662875648,None,None,2020-11-17T01:07:18.000Z,None,None
1328504842671820800,100595683,2996253413,2020-11-17T01:06:51.000Z,reply,False
1328504788703653891,100595683,818948638890217473,2020-11-17T01:06:38.000Z,reply,False
1328504714791694338,100595683,23970102,2020-11-17T01:06:21.000Z,reply,False
1328504667949715457,100595683,18812572,2020-11-17T01:06:09.000Z,reply,True
1328504566753734658,100595683,25073877,2020-11-17T01:05:45.000Z,reply,False
1328504477545066497,100595683,2996253413,2020-11-17T01:05:24.000Z,reply,False
1328504292161056769,100595683,19739126,2020-11-17T01:04:40.000Z,reply,False
1328504202851721216,100595683,76543481,2020-11-17T01:04:19.000Z,reply,True
1328504170668756994,100595683,25073877,2020-11-17T01:04:11.000Z,reply,False
1328504124653047808,100595683,41634520,2020-11-17T01:04:00.000Z,reply,False
1328504056315260929,100595683,1367531,2020-11-17T01:03:44.000Z,reply,False
1328504029886889984,100595683,96021617,2020-11-17T01:03:37.000Z,quote,False
1328503998081622020,100609325,1286707152158101504,2020-11-17T01:03:30.000Z,quote,False
1328503351496028162,100595683,39308549,2020-11-17T01:00:56.000Z,reply,False
1328504860724002817,None,None,2020-11-17T01:06:55.000Z,None,None
1328509704847433728,100595683,240454812,2020-11-17T01:26:10.000Z,reply,False
1328509759239184384,100595683,2353605901,2020-11-17T01:26:23.000Z,reply,False
1328509839199379456,100595683,875856268056969216,2020-11-17T01:26:42.000Z,reply,True
1328533569979891713,None,None,2020-11-17T03:01:00.000Z,None,None
1328533555035721728,100595683,1294694302459731968,2020-11-17T03:00:57.000Z,retweet,False
1328532162186907648,None,None,2020-11-17T02:55:25.000Z,None,None
1328530135302205441,None,None,2020-11-17T02:47:21.000Z,None,None
1328530019061297154,100595683,3304499628,2020-11-17T02:46:54.000Z,retweet,False
1328529640856678401,100595683,572938159,2020-11-17T02:45:23.000Z,reply,False
1328528746220019712,None,None,2020-11-17T02:41:50.000Z,None,None
1328527509739233281,100601736,1324010227260424192,2020-11-17T02:36:55.000Z,quote,False
1328527466151940096,None,None,2020-11-17T02:36:45.000Z,None,None
1328527403677835264,100595683,1223238204565925888,2020-11-17T02:36:30.000Z,retweet,False
1328526149799063552,100595683,832642502,2020-11-17T02:31:31.000Z,retweet,False
1328526036074696704,100595683,762482029065666561,2020-11-17T02:31:04.000Z,retweet,False
1328525951928438785,None,None,2020-11-17T02:30:44.000Z,None,None
1328525195313868800,100595683,498863039,2020-11-17T02:27:44.000Z,retweet,False
1328524971061161986,100595683,1274141316310544384,2020-11-17T02:26:50.000Z,retweet,False
1328523793887875073,100595683,783488681382469636,2020-11-17T02:22:09.000Z,retweet,False
1328523252600352768,100595683,33978449,2020-11-17T02:20:00.000Z,reply,False
1328509973618454528,100595683,26487169,2020-11-17T01:27:14.000Z,reply,False
1328510925008232449,None,None,2020-11-17T01:31:01.000Z,None,None
1328511669694296065,100595683,879058259096866816,2020-11-17T01:33:59.000Z,retweet,False
1328512379987128321,None,None,2020-11-17T01:36:48.000Z,None,None
1328512500195676160,100595683,2931498373,2020-11-17T01:37:17.000Z,reply,False
1328512684900241413,None,None,2020-11-17T01:38:01.000Z,None,None
1328537354903097344,100595683,3234315109,2020-11-17T03:16:03.000Z,reply,False
1328512739527036928,100595683,2931498373,2020-11-17T01:38:14.000Z,retweet,False
1328513040187355137,100595683,919763490943856641,2020-11-17T01:39:26.000Z,quote,False
1328513105006010368,100595683,760933159970144256,2020-11-17T01:39:41.000Z,reply,True
