id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
912737943491559424,JohnQPublic1717
360181107,jim1ns
77403008,Dallanar
231843348,ConnieAustinTX
1886468286,Inevitable_ET
1143954446,GRITS4DJT
416723234,qwreggelsworth
895019115483496448,Lamed_Vav
860567124,GloriaProphet
1149982723,maximumdrywall
880131754048331776,ShuckCchumer
4922868578,LyndaAtchison
949811963265249280,Jberglund4comc1
26849289,PeterRMacIsaac
981600565032554497,Cardesi5
1051149060072251396,AnnTheo5
1209600295069634560,LauraLocascio7
805889461863219209,KimmelElsie
742822332427735041,ceenone3
942535183135158272,DevilVIXEN
773970968075235328,warriorwithaF
1335708943,Cuebas51
1158548634771677184,Unforsakenone1
2151464617,red61jaguar
1063586189545013250,JasonSeitz13
782758416385241096,KateReilly111
2887952899,_Love_Anon
598553205,CanadianYYZ
343051179,hockeynhorses
2377486074,cjsbuck
804826988464771076,Stevens10Liz
52325213,MamaMunger
904621144392818689,kitsunechan123
1075911339133030400,faith_president
784122521654362112,SloanMiller3
1196448652820127749,Disprop45895392
35787684,juliedeplorable
1010459814,romes5711
1233524569593516032,PegUbiquitous
784922728906186752,MarshaPatriot
1217116360863559686,Douglas19611650
1093525931669495809,JulesDokk
2850760995,conniekendall61
241615899,rshack61
8524102,toreilly
819243487388278784,hotrodmom31
893915960834379776,TrumpFanNevada
511238682,Champ5220
1185914347652026369,BlilerTricia
779563097237303296,2Braptured777
363327550,fukyorfeelngs
1091766683688005632,pattiannusa
24249934,Gailbee
1133962930595090433,USPATRIQT41020
217137252,tennesseepeggy
1044319040523526145,MagaBeliever20
21796012,Ambellina77
1230473545454686214,oypy2020
2563134599,PatriciaWWatson
1083484766224162817,TrixieRIGirl1
1143817750235815936,LoisGriffin77
958510323883036672,TexasKimberley
1083752620215418881,Skywalker1712
2495518514,Abby4Trump
959442795995041793,TomZka007
633316772,RockCrusher2
268801278,VickiDeeJay
87504275,rightlyaligned
941691618448592897,mattarochia
1964070954,Alvin_Lear
216085784,_Elraes
217765262,BmoreGreenLLC
1062014507579518976,RhrongX
1045035137581424640,Ria32490786
1376200382,PamPresnell
1449114272,katylynn2343
831953131080712194,SaintBakhita
1355404405,PatinDonna
525028644,Campbell2976
490952594,swedeev
529763105,Hjaltar
1217273112296734720,wester_sou
836346872,tamaraj86611162
1012666865238331393,AntoinettaSpea2
2444377934,irish_czech
1123939255,DiaboliQue_17
950032488717586432,Roo2Uniquecorn
39003445,LeighStorz
2384621232,GPalhegyi
1000786614417788932,WWG1WGA3
1064631096422354950,MettaSserious
1046820483545649152,RyanKochWeAre1
2297125818,dwulke
1226956351986896898,dallasmmsllc
1722635742,Aumooneyes
3519241694,pdm_paula
1319015905,michaelgiff31
847650691,BBMarge65
18498934,1776PatHenry
1485495438,scott_felps
1110372198341058561,HollyJRiley2
990951416091983873,Jan_awake
715013962165850113,ScottLeelon
1068349964000980997,AAAALLLRIGHTYT1
767127023663747072,conchbar17
96910170,Diane6866
1236022676076072963,MikeKir06893117
958941361671094272,Qin2it
32523862,kfud1011
940403445525352448,Mcamarda5
170546923,JaTerminator
1140673045050339328,TWildebrandt
949068713688526848,55_Thunderbolt
1209551959675424769,LeeeLauren
264564707,FakesMsm
1043314689504096256,JamesRankine5
828360231101022209,BerkeleyHunt4
2159779477,jefflcohen
259788543,Lifeizgud46
745569479346757632,BearBones5
1147726156290019341,BullockHubbard
812428408735039492,lobstahsinmaine
823036614410502144,Christy43250353
901867723,GoldStuart
3380533895,NCgirl007
747210504448409600,Faith71816
800695400889864192,mrshhjones
888492016010764288,fordmb1
739908907879927809,TheFirstShy
2162210552,LLKmakenup
1117209292556443648,realMrs_C
926846417313902592,__IntoTheWild_
961404497833742336,SoseziSusan
900187770,a3auntie
828446162604617728,RepTVproducer
749975877123878912,ar32513552
747906816416292869,QNationalist
3887174292,PhuShore
121240525,CalCreole
46988568,OlWolf1011
1229720452416884739,MISSYFIELDS19
1221018175745200128,Gdoggie2
1231609191435055105,dustinrayevans
4850273045,chargedupky
809143238166773760,khs123_karen
3994117520,Hadigee1
1228383403973791744,KellyC70022
14066161,GizaDog
1034481346469617667,LihNiee
162081681,calhj
35828615,smilinjag
784865526,nanci_pray2jc
895814404167663616,pamblessedmess
1054887176888975360,JAQ6789
1076689767306153984,DebH63951470
344786390,Plato945
3172281188,It_is2late4Ubud
1115495112564281344,SURFERJOEGOMANG
715695896420167680,loustweeting1
2906896956,DixiepenGreen
140135612,RmdSystems
1212092910478323712,CarolynnJuneW
529550923,DanRidgway3
1188851131541123072,AwakeningAngell
949438285616627712,CCN4YOU
3008781923,DaM_DavandMax
1088287581928808448,anneanon1
1315719794,island__photos
349684816,Justice4GenFlyn
34231614,RicardoAdams
727654598442356736,TrooperTrumper
54786199,pabvlnb
460378819,deb_762
175170717,Theconnecting
632378545,LDknepper
850037744092856320,kitten4trump
831713509163618308,CelineMarin3
817177585767645184,DCinLTown
15708393,xenadog
715180041903202305,uhvgottabkiddin
1065812759466528768,MartySchaub81
954434958528884736,momof3not4
750090764,RealMrsGrits
1213515336005275648,BunnyQ22
3788048898,russ_ayers
2411937235,heath_china
703815918816665600,KLelevier
940374803566825478,sonechkousa
2242974774,jatwatercox123
966321915454369792,muddyboy1314
4206962773,LJJwyo
1039555122316042241,VivianM61425009
253417349,Shadowe20
814815309987123203,fmtjjrde
1080974939446861825,SoniaHi27303526
944944806324826112,Dodi09782774
20561868,Blue82001
1488864481,GoVols37872
1584740408,breebee73
1206694000964583424,DemocraticCorr1
601486205,1jesust
1072913207545733121,CORWIG3
1141567794686775296,vkirkley81
1224504243874344960,Rhonda05050107
822804727117160448,pablocrz62
553668770,MILTONESPINOZAF
1097653783839080448,BradJacksonSr1
353114221,skipperklausen
24369345,cc125
702555905,PaulinaPotus
2160177936,3Zzaps
786014487190962176,dovehuntley1
2542911353,brian_ricketts
1196384009087000576,Autumtear1
433387573,wmlwarren
705462765293596672,DianaJ1973
779066700490682368,realTRUMPERLAND
1197678921359273985,CherylYakley
1138127989680607233,WadouThe
766683237930237952,Windswept77
1223387722007662593,jtomka2
1119357423586668545,BruceJo79238359
779744260849561601,Really_FUBAR
1069064749558706176,JunebugBeaux
34252690,leewal
1221931546208276480,inthemi32697629
38853149,jgkyle
2586109003,mangumites
958174420543131648,ReeseJohn_
1236351699071180800,Bwflex75
3730005861,DonnaRa46455182
875801189610397698,Mmx8800
782387715891458048,mcroff1958
1060169710254415873,DonnaRe86396356
933215602625220608,sandyj1967
1073200282711003137,Lovemypresiden4
479183126,TeemLisa
1090816815574466561,OpFreeAssange
704950435942105088,thebling_vote
882974355038195712,_joeyearl
798639983812808705,Toddga1
796969115365888000,Harveygirltoo
801806997884702721,Jeh57John
32044313,TexanBeauty86
1714276146,thrashriff9
30266529,InAbsentia9
217841136,JoyceeZee
910117632359223296,CandyGirlCLW
2965212617,Helendoyle34
1151683166744252416,JoAnn99167659
1075435874,MM47821446
1079975040119197696,Cheroke19522212
2674810488,TwinkleNose2018
936013275661189121,BattleTerk
819231737637117952,LoraJPerkins
1217614031894257664,Robert93276857
50683759,JenFDRepublican
797988383905615878,LauraDarlin0163
403136594,askaed
879848981232107520,TOAA80831415
1008011106453991424,LindaWa88949972
457226670,BarbaraMatheney
821136198798340097,MaryKayGregory2
1207109256924868609,GOP_USA5
1110271011801493504,NoOne99631711
1140593125,MatuaJustin
861649854455402497,DarkToLight17
194415134,magaconflict
3237401508,hollywdharriet
857331804,welcometogitmo
909075262884732928,NancyMi35677608
1228084648430821381,Hitchhiker_77
