id,url_id,user_id,created_at,type,is_mention
1309235214275805186,83500792,936733463675207680,2020-09-24T20:56:14.000Z,origin,True
1309324021675294722,83500792,2652244128,2020-09-25T02:49:07.000Z,retweet,False
1309324567312306176,83500792,1242498480456765440,2020-09-25T02:51:17.000Z,retweet,False
1309324678859763712,83500792,191142554,2020-09-25T02:51:44.000Z,retweet,False
1309324717682126848,83500792,1303576167081893888,2020-09-25T02:51:53.000Z,retweet,False
1309324719275954177,83500792,715291916716277760,2020-09-25T02:51:53.000Z,retweet,False
1309324879825494016,83500792,789145178611126272,2020-09-25T02:52:32.000Z,retweet,False
1309325079977906181,83500792,1046132372180217857,2020-09-25T02:53:19.000Z,retweet,False
1309325879676461058,83500792,285445441,2020-09-25T02:56:30.000Z,retweet,False
1309325986844950529,83500792,827678818282332162,2020-09-25T02:56:56.000Z,retweet,False
1309326022987468800,83500792,77646018,2020-09-25T02:57:04.000Z,retweet,False
1309327117511987206,83500792,26657043,2020-09-25T03:01:25.000Z,retweet,False
1309327126013849601,83500792,877289513961357312,2020-09-25T03:01:27.000Z,retweet,False
1309327675429916674,83500792,1241928671650295811,2020-09-25T03:03:38.000Z,retweet,False
1309327960437121025,83500792,21441045,2020-09-25T03:04:46.000Z,retweet,False
1309328086811504642,83500792,1286505125922705410,2020-09-25T03:05:16.000Z,retweet,False
1309324007376859136,83500792,2530781334,2020-09-25T02:49:04.000Z,retweet,False
1309328605097480194,83500792,60403583,2020-09-25T03:07:20.000Z,retweet,False
1309323685476446213,83500792,3886099279,2020-09-25T02:47:47.000Z,retweet,False
1309322165284552704,83500792,737404865681334272,2020-09-25T02:41:44.000Z,retweet,False
1309319381101445120,83500792,31327635,2020-09-25T02:30:41.000Z,retweet,False
1309319515159883776,83500792,823159437997314049,2020-09-25T02:31:13.000Z,retweet,False
1309319572680372224,83500792,747584905,2020-09-25T02:31:26.000Z,retweet,False
1309319667861925888,83500792,16252092,2020-09-25T02:31:49.000Z,retweet,False
1309319949387730944,83500792,188894659,2020-09-25T02:32:56.000Z,retweet,False
1309319976617226240,83500792,3116302294,2020-09-25T02:33:03.000Z,retweet,False
1309320043453444097,83500792,1558529222,2020-09-25T02:33:19.000Z,retweet,False
1309320138064359424,83500792,764552916489281536,2020-09-25T02:33:41.000Z,origin,True
1309320512200474624,83500792,2738253618,2020-09-25T02:35:10.000Z,retweet,False
1309320945417543683,83500792,1286132860261478400,2020-09-25T02:36:54.000Z,retweet,False
1309321459903401984,83500792,1234301963384369153,2020-09-25T02:38:56.000Z,retweet,False
1309321808974426118,83500792,214079203,2020-09-25T02:40:19.000Z,retweet,False
1309322034959151104,83500792,1098979165183795201,2020-09-25T02:41:13.000Z,retweet,False
1309322041670197248,83500792,836304883473080324,2020-09-25T02:41:15.000Z,retweet,False
1309322164257140737,83500792,1164304519,2020-09-25T02:41:44.000Z,retweet,False
1309323515326152705,83500792,1283836945693630464,2020-09-25T02:47:06.000Z,retweet,False
1309319211244814337,83500792,950871393650069505,2020-09-25T02:30:00.000Z,retweet,False
1309328725104877568,83500792,922915971601436672,2020-09-25T03:07:48.000Z,retweet,False
1309329668370247680,83500792,437143082,2020-09-25T03:11:33.000Z,retweet,False
1309340059540353025,83500792,862410745568518145,2020-09-25T03:52:51.000Z,quote,False
1309341578054438913,83500792,946241920497418240,2020-09-25T03:58:53.000Z,retweet,False
1309342237818527744,83500792,1277272318851645440,2020-09-25T04:01:30.000Z,retweet,False
1309342570841927680,83500792,372635152,2020-09-25T04:02:49.000Z,retweet,False
1309343402719313932,83500792,782435711660138498,2020-09-25T04:06:08.000Z,retweet,False
1309343781246980097,83500792,73488708,2020-09-25T04:07:38.000Z,retweet,False
1309348185995964419,83500792,51074178,2020-09-25T04:25:08.000Z,retweet,False
