id,screen_name
43969372,worldnetdaily
552295722,craigfinch1
26559228,vecherd
786237130834010112,NTLaCrushky2224
742795102192422913,Vans_Tweets
537249424,CCheney95
23228167,ibangel
426499624,AnneLiseDebrot
1073274492,GSpalaEsq
103887340,cchrane
26439527,fl85
2825233042,LeoToAquarius
236284313,jerialice
382701558,JimWalker13
772214333333909504,mbeth_28
1888322592,darct777
57778050,KimberleighDawn
2716564652,telb77
875801995,kippkipperme
1269652457552064513,2Golem
2998674524,CreasonJana
1058676520368119808,SteviesPatriot
358474595,maahh68
1043674107756331009,Fight4_America
1257769015872819205,_truth_hurts_20
577512492,Boweadroit
866697473405878273,CaroleAnn76
1272228290389061633,RSpook52
1245920530462412802,SeekerBeach
3838317195,95Revere
266258148,MegUSAGr88GN
1269724680878993410,JPineSpeaks
1314692404427980800,Bricklebear1
782037091232411648,NancyStickel001
1318304953283334150,NanJohn12995603
3012736206,Shadow_Golem_
2332743042,cajungal62
1233209572220948480,PrideNews1
254889084,cjmays01c
1297373167221186560,SuperBossMalone
1292028998,jessamerr2
821773820063166464,WalterNDiaz1
351234342,DLOmom1
1424605753,yojudenz
939993330,meWooster
1048329764723994629,FloridaSharkman
718127601257197568,VictoriaGoughe1
958048631377965056,m_boyovich
279757520,lanaurey
959601977318658050,geezer25686987
755378317,Poetvix
1251935573876637696,Daniel202111
909964999728152576,Rally7806
293563568,MartinLogan1
578525346,WeSurvivedObama
954783653200105478,JamesHMoran3
1085988097349824512,greeks_4Trump
4853227804,DustieDahl
21095477,crzymom110
2745564101,emilie_anne
34089599,katscolor
1296888182248574977,TheMiddle777
741998378314289152,Dngrmse2001S
4475931192,AnneBelle62
798289001073561600,AnnCoakley4
1314584033439838208,LabbadAbraham
1285992141542641665,RMGTrumpPatriot
814966575161810945,bc_harmon
1260104497,Einsteins_Folly
1243470542419554312,tinkertiffers
178199736,micah_xoxoxo
54787947,rtlindale
1179783615485546496,EyesQuincy
1131363675267375109,RealeXiv
274345099,lalalandnomore
1284449161199398912,SigmaTheEnigma
508037147,amylynn1216
55976150,dhrxsol1234
525716504,feduplady2012
118540505,katiworley
926438118332551168,RWCinUSA
1027323095466553344,thehoboheretic
469785556,NewYorkCityGuns
4064587576,Nunya1230
27095023,SpyYourLie
2836630828,Goldiegkg
325808019,earlenepifer
523977407,RoNa_104
830535656438763521,PatrioticVegan
1112792336738574336,LeftWingExposed
1196088003791380480,KravPatriot
297352182,Jackk_Burton
1174762118,Ettan1945
2450439487,QCExaminer
780584129591062528,dadzillaar
1013330785,Patriot4TrumpUS
715970262299254789,DeplorableBride
1251099977318883329,EschetKhayil
779095002043543553,BadaBing52
1182288053332840457,ann_larrie
3030545658,HambySr
1928465972,Debbietazz
1122222044,MarciaSessler
2305422800,huckleview
817202496464703488,rickhenry1775
1194149504297111553,Anne_Fallible
1220820931611910144,makeSen17142995
21542704,Southrngirl77
73181712,TheJusticeDept
40792891,seconperson
470807321,bluemoongirlz
601481909,MackBush7
36528126,kirstiealley
82447359,ScottBaio
90245774,Texas2Love
1035852061181730816,WmScottCosper
1074694254046388225,BudrykZack
1209936918,OANN
1262158834103173120,Lawrenc04764223
1367531,FoxNews
373708975,MauiREman
14173315,NBCNews
15012486,CBSNews
247723476,DRUDGE
428333,cnnbrk
5402612,BBCBreaking
759251,CNN
28785486,ABC
1196238451601018880,DojTexas
485403686,DOJPH
1248744726053842945,Todd57396003
1167066289380233216,Kathlee44385854
814251233364086788,RichardAlengi
823188763551690752,msusan1030
1256188118,oaklogman
1252601905345449984,karina59874627
394262821,stevlucas
13218102,JohnCornyn
208155240,MariaBartiromo
22703645,TuckerCarlson
848778839706750977,Gettingtrump
718761258,dmkarma123
1263152340577792001,Ghostlmmortal
864350510744088577,CatalogueDonald
525793515,MaryAnnBehm
62162347,kthorton
1179871631109279745,Patriot1776Penn
526824449,sniffydogs
1179841226218049541,Mike28707130
1294869602472796161,jodialimes
1260727479775322113,AliciaM37398081
1066394967839518721,K78016924
935724321938518016,smileygurl56
2340391067,ldlovesUSA
326448522,susieque155
465061419,skypilot18
3578163134,Liz_Coolman
1152740563478863873,PamMatt3
2383872391,kimberlybogo
100596971,Bodydoc2002
1231912297548963840,PhillipPenrod1
702212952,jik447
880816717097615360,DSpencer1952
1196602796759494656,Startthinkingb4
2149667119,doveydoo
828706553444331521,jerhin1974
238657525,DreamerLV
860723491,leiselmc
1154794398787559424,pko52
258532709,kenn_guilstorf
1203227099089252355,SchantzCheri
490912770,Viviera75Viera
996232996523933696,BlueRoan17
821169172193431553,kirbystewart9
916018397787377664,Shyeevee66
167494307,Dollarpocalypse
775399501343391744,christina_7mrs
3416691374,Lake4963
1298623087735263232,lothar214782
191252035,FattiMaschii
45192612,thornedella
306187852,Hnurse07
546886420,THE_DAILY_BLEAT
2950448632,vintgshopgirl
533434662,kdubya66
1127777153423237127,American1776__
1036761856076070918,debbiegrissom3
1241747602456150018,Marg53526390
1237773541304610823,QarriorP
428372689,Ironmantri2005
105259900,bap1757
379466954,bigjchrz
2153459834,jaindians
707046656437387264,Christy56074523
735904029406941184,XT52017white
929021987564920833,VinsandTracey
930277290033995777,ChucksWife1973
755586520619192320,JEdward02
3272064055,LyonsMme
22659924,Ruthie19
501303360,wjn1945
942844207919546369,ColoradoWinds
312685861,LewPTATC
2989806605,Q_Krackenator
859393163697455104,9newdog
29723786,thinkingabt
767127085508730880,Plowboy1232
1317822391335178242,Greyrider57
1065243180713603072,South403
410022823,gohavfun
