id,screen_name
709505904,Yonadav7
7597712,PJMedia_com
41837823,helper2
783404827,IM4CommonSense1
603061104,ThunderUp81
796312014285115392,royalbluesmiles
409342008,kstewskisAZ
1159231812096466944,TheRoyDonk
780285253201952768,lyle_laser
862880158780346368,peggygilmour173
905174946,patty_devin
1588549668,M1sterG1970
41679753,chh2os
2173639948,upstateNYbear
3290719405,M4USA2
14945261,gehrig38
773584941871468544,gatetowire2016
22880931,TruthHurts1983
40356888,mcgrawizgr8
883022369417158657,SwissBetz
817193526521892864,RestiveRabble
4656762407,thepurplegrotto
789300582435565570,GoBulldogs22
1255066985152512001,KTSportsman
558294779,PatrioticTexanV
977583264004296705,Bluridg4T
996233032271970305,incommunicardo
767912275042635776,cjvela2014
3320941218,rk55mk
29965072,unclebud38
2514657307,collywolly41
2296988912,Capuster
926965558012235776,heleoreilly
41250124,IMLuckyDog
728524794,goldenpanther12
933670733368188928,nathan67157474
100594799,MichaelDadiego
630456911,jmcampbell05
2931049449,born2ride2007
937556448,sukimoto1000
1269051934146732033,Grey36878813
1059544242668953600,BarbSouthern
1218649284255670278,Ytweek1
1001963828010274817,magabitch123
1215082360078655489,Truthse52073484
2233679516,pbv2103
385251185,PitaForUSA
362816527,kdwilliams111
1014241601957322757,AmericaIsBack3
897989322196099072,patriotforever8
617489303,ljames6828
832435481283612672,Truthsayer7077
2192306932,Mellypaw21
2966696277,Frankie_da_pug
65795287,racindave88
1131284224537972736,TNnatlist
801436109381242880,MRSRedVoteR
1213114960634531840,fieryglimmer1
1611767371,Scorpio4Trump2
950125926674710528,maryler2
1892220439,banas883
1051926378269069312,JohnPCahill1
925072203267432448,PatriotPennsy
785817939366862848,DannyTu58848872
2450460836,davidragland111
1268671335095508993,5Morcreed6
2917091137,carlg341
44536669,pubgirl202
823616163624222720,Woodman775
1097534212159229958,Michael34280931
1281324333428809730,Bob452020
794296190573477888,free_buffy
711244036368048128,scott_longo
1256698102188212228,Godisincontro20
714445385809399809,Lyn1350
198724082,LGENKI
991482360842534912,Anonagain3
111412750,815wrldtrvlr
2883117741,bamajack2
1552848680,KAG20204EVR
1289571801195061249,RemnantJKH777
419174327,LaughinRussell
899806197330567168,FoguthEric
1217754079138463745,cmays74
919002940811161600,RoseStrobel1
820634067058262017,keith_colledge
977585213164441600,bluridg4
585374970,ProudAmer_2020
3516054136,MikeFly90329717
1245759143320920064,BabsH79486744
344986294,mmmonk53
2194153447,3866james
1217696427582738432,gringo_maximo
733008584833945601,Agent_Acht
1192138989211410432,CareyMaga
1154872659966124033,stephen92363390
964947047836147712,TerryMa47687742
3805907985,RealPatriotsUSA
1180953739793842176,lindamluvspotus
810943316,Destiny3650
823523008308449280,fatheredward46
1039946235828948992,BarretoOzzie
3308254063,Cannoli_Joe
60208575,eagleeye18
746323758219165697,ShootesStraight
850476027822219264,HeliaERossini1
705465675884707840,TrevorRosenfels
1545375931,denisecanady1
1207324265068072960,PatriotMom3dogs
930776510,Chi2SoCal2LV
1204649413,CGLKag
706246851264053248,bigbosco8
3676047863,VollrathTammie
782653360847491072,psycho4ensics1
2986089359,liger57
1219007111239282688,Sabrina67408695
55147183,Ahura3
824900464491704321,User_Name_Null
1340785494,jmikesharp
455879642,monzrich
817471064964034560,MarcSchwind1
817484342779908098,topdogpf69
575057784,TrumpsRosa
1281334192953909249,Goodfrens1
1262231984660713472,Jennife85615703
1021393315416166400,flowerPotzzz
1122930504,MrMarleyMar
2321260260,NavyVeteranMAL
26883100,Carlisleboy
953435910397485056,HappyInMySkin1
354373004,pgfunlimited
285321357,Vaderpic
292519466,JGalt09
2467048554,OmghemanCapptec
33733664,nscrgrl20
125461100,JHTX77
1212763032,LutierMT
33318411,BarbaraThayer1
88524858,Slady1234
953236364987744256,JFKJFK14
3021531174,VBessler
41132216,Ineed2pinacolad
537721010,DebiSWalker
23966019,jfedg
454427279,LeesaRaaum
269905654,JoeGreaves504
27506559,ArtbyAWOHS
2762223841,fhcjr38
1231454756,jusfow
1268913294716424196,CryptoGlyphic
827341804139745280,Andy82867031
37439898,DCordell_BFTBG
196699217,johnnywrenn
1256490927419351043,PsuSigep
979134102229082112,gretchiekc
792660210,NahBabyNah
1205927956306178049,JustinChilds22
798343081187823619,jeff_airoldi
531471136,Alrich39Richard
1236042624248709120,LebaAndrew
737092148,Kellmat2
774184586,JMBJToday
46303458,paulbenedict7
17904365,Candice_AZ
38021811,Noozeez
888248748869992448,AcidOverlord
1141987369480065025,Tondy1970
395244498,CressWagner
379427612,trudyplorable
15151822,farmergray
935724321938518016,smileygurl56
1260585168462585862,charity_cupp
480863958,greenwoodls
557831296,MyGangQfSix
4389029254,SheepdogSecurit
553010243,ChurchSecurityI
576801455,kathyfisher10
110555260,michaeljashmore
307171057,dragon_dyce
1252739562,gibrah42
878038676,cogburn_kathy
1182779765343821825,Wylene13
1076129517142331393,BillJoh14440504
1015816351875813382,foss_marcia
229669942,SantiagoCarmenN
65388145,Serendipiterry
621462779,vludewig
152431362,AndyDMartinez
466167887,DesignsonTruth
1297566766449778688,BidenIsBernie
941110489962000384,KristyJwyo
141902553,MyCeedsWorld
1102690870799843328,JHurwith
45422282,cydruc
1924932925,bd_bonnie
928725277672435712,rhzx12r
868710811,av8orfl
797113658987974656,AlanSte75898462
862412644531163136,AnnDuffClemens
1601209368,CoopbryJack
18707397,ihatethemedia
1243583004921995267,aarontflint1
861347082204053505,zillajbs45
1679970553,JoLissa13
971774113038479361,dorothy19945280
3677594795,realBethNeale
891103077129912320,DaveGib72682636
951695594,MichaelGRiggins
55219968,CybrTrdr
2511333536,PEGASUSEB777
561599944,RandyLatimer
24743356,ptco911
4907099337,lsfletcher66
1266342321391636481,ThomasMArmstro2
172831033,mishymoddle
15165894,JannieAlexa
1268033810848821249,HappyCrow6
1247189173028769793,ryan52322233
4852529351,DisimoneTony
833066234556080128,GhostlyRiderBeo
1860978169,kklerak
1030069492871819264,GregoryRJones3
1121081579974086658,OHBatAlliance
243527962,wnyjackson
783509913246904321,JayVanOrman
2734574376,wendyp4545
221057688,PwrCane1
26267040,VickiMcKenna
253650814,Delorasvi
1897059398,ddmo12
2147749255,v2saturn
24981061,beresfsd
19535935,LOSTMom815
30960404,Deplorable_TR
17056659,casey2513
2457262292,RaeWlrae
366176456,HvonSpakovsky
887780137,CPdevo
14496320,SarahDaniels
793633330780528640,deedledoors
95717760,TrueTheVote
1277963078928183296,ComethKing
96655856,riingram
1007455858739929088,StAscetic
342111297,SillyGlenda
2159779477,jefflcohen
1162868922527506432,battleodaplanet
231669764,6lmspence7
346694896,BDAINCBIZ
1046634524874956800,nomoneyblues
1246199104603967488,boogie_bea
16710420,irritatedwoman
913517954,cssueta
1242439000629161985,Idontbelieveyo9
613253295,RealityTVBites_
466052223,rerunking
987470874,BKJK3
18275107,jimthomjr
15727345,TexianHoney
386331159,JoeC1776
290299591,lightman805
916121148282175488,eyes_in_mirage
1326103393,2Coddiwomple
1009485279432986629,j_shep72
1085899883054153728,ArcherMint
4320668777,al_buie
4808474910,_M_Krohn
597006955,tupelohoney2000
1175204423318024195,Lpuzzle6
1002169745737691136,Kathy76147641
1155614578287529984,Grace4we
1197627088645308416,RepublicanEast
2579222280,wisemom113
1235200052,bakoff333
101115655,Crowebar_67
25073877,realDonaldTrump
1241994970023645184,JeffWangerin
912175656,kd4epg
326922920,cathieauxier
829691225120894978,windowman3200
1418813750,anitaDlivaditis
24011742,MaretGraham
798547118013222912,GMSRepublic
87603897,DHallNole
1715470742,New0rleansLady
1274293151101063168,ErinAtk82589733
22440812,adagioforstring
1235312227399454721,TheChemo7582
34997329,AndyMaan
1971635875,LPetloon54
758762610699501568,pjjlynch
454447505,caarlich
1009605687435931648,TimMcLa68915959
727278694289518592,robertn84891351
544863242,samjbiii
2152114429,woodnbow1
3325424274,wessingergroup
493106089,RoniJones13
799162642774560768,kacrary2
228007307,KEEFERDOGGIE
799643407941566464,CaptSham
1044325386220445696,IroqoisWarrior
732933742877085696,presentdayguard
966341696710524928,FawnMacMT
2448135692,OutnumberedFNC
69480815,PoppyHarlowCNN
961388169718652928,WhatHap3nd
879117403,TrunkMonkey1
296492667,Daffodill_58
760933159970144256,w_tanner9
2949311052,vikaroo5
934110090180907008,Irene99879148
182453941,kasmouse
273007957,Shad0wBanned17
1722710880,LaurelBkerr
887876615614545920,blitzntj1976
318431073,Tam16601
2735769026,outwithgod
1011562610553245696,Jolynsvoice
756667245036568576,goldwaterkid65
2265005316,CarrieHeady
506858709,Sue952
1403085170,spacema09104056
1217961556174090242,kitty111116
26439527,fl85
21282485,ajnalight
793044632,LuanneCarey
2891994706,Nyaranyar
43702019,RTRAtlanta
2450439487,QCExaminer
916467624439148544,Trumplican_68
1228435140889710593,jwpatx1485
710272012766281728,ed_grimly
299878544,NYROYALKING
991599836,strangegarden7
801424286250631168,JoelGuidry3
4562138564,PaytonBennett5
2743749486,GIAMIKKO
17719672,nancyl367
120750710,fud31
1460673890,michael_szumega
100887062,Bazzomanifesto
1265314099703042052,rabbit_rascally
892844295018995712,Barbara49962035
4052260034,colt_leonard
1167639224,Cooley11Grath
18220712,martincynthia
863412443271151616,KarenReagan17
859559696692264960,OrlandoMH3
1167684505,GreyRider6
804085307234717696,OFFANDONMOVE
474054440,prepper1776
1272730316029992960,JerryHa22114042
29515247,MelissaAFrancis
281654833,LoLo_DCraised
2304147745,Crazy97048352
1193573202900865024,ProvostWally
24787367,LionelMedia
261736294,ElizbethLManess
482748760,deepcow
