id,url_id,user_id,created_at,type,is_mention
1324760218509725697,96248181,62582590,2020-11-06T17:07:03.000Z,reply,False
1324861471113830401,96248181,1171530313517813760,2020-11-06T23:49:24.000Z,retweet,False
1324862096308391936,96248181,415782874,2020-11-06T23:51:53.000Z,retweet,False
1324862261370912768,96248181,1260303758178697216,2020-11-06T23:52:32.000Z,retweet,False
1324863005687951360,96248181,345413711,2020-11-06T23:55:29.000Z,retweet,False
1324863100001144833,96248181,1270487412821630977,2020-11-06T23:55:52.000Z,retweet,False
1324863148424376322,None,None,2020-11-06T23:56:04.000Z,None,None
1324861398669811712,96248181,1082135771648266240,2020-11-06T23:49:06.000Z,retweet,False
1324863886772858882,96248181,3669621,2020-11-06T23:59:00.000Z,origin,True
1324868314959638533,96248181,1276547421527592960,2020-11-07T00:16:35.000Z,retweet,False
1324869214683934725,96248181,717363629847396352,2020-11-07T00:20:10.000Z,retweet,False
1324869216659529732,96248181,1042975011995312128,2020-11-07T00:20:10.000Z,retweet,False
1324869340974489602,96248181,860627183156514816,2020-11-07T00:20:40.000Z,retweet,False
1324870113829380097,96248181,1313278078227902465,2020-11-07T00:23:44.000Z,retweet,False
1324870192208424961,96248181,1316534437350383618,2020-11-07T00:24:03.000Z,retweet,False
1324867549394243596,96248181,3315464599,2020-11-07T00:13:33.000Z,retweet,False
1324870822020911104,96248181,820659964016529409,2020-11-07T00:26:33.000Z,retweet,False
1324861126581096448,96248181,29009786,2020-11-06T23:48:01.000Z,retweet,False
1324856645365780481,96248181,1031260546329403393,2020-11-06T23:30:13.000Z,origin,True
1324846529056702464,96248181,756934080436899840,2020-11-06T22:50:01.000Z,retweet,False
1324846906363666432,None,None,2020-11-06T22:51:31.000Z,None,None
1324846981639000069,96248181,912021185046687744,2020-11-06T22:51:49.000Z,retweet,False
1324847650013958144,96248181,86643035,2020-11-06T22:54:28.000Z,quote,False
1324849021056405512,96248181,1052504843548540928,2020-11-06T22:59:55.000Z,retweet,False
1324849324669501440,96248181,1098262710616236032,2020-11-06T23:01:08.000Z,origin,True
1324859998955053057,96248181,897062958701871105,2020-11-06T23:43:33.000Z,origin,True
1324851110834831360,96248181,1318915294203707393,2020-11-06T23:08:14.000Z,origin,True
1324853430461095936,96248181,1287118121875251202,2020-11-06T23:17:27.000Z,retweet,False
1324853964349841409,None,None,2020-11-06T23:19:34.000Z,None,None
1324855070995951616,96248181,275223378,2020-11-06T23:23:58.000Z,quote,False
1324855195747176448,96248181,914282246,2020-11-06T23:24:27.000Z,retweet,False
1324855360511979520,96248181,706143846627876864,2020-11-06T23:25:07.000Z,origin,True
1324855590477180928,96248181,13960902,2020-11-06T23:26:02.000Z,retweet,False
1324853203842850817,96248181,508116018,2020-11-06T23:16:33.000Z,retweet,False
1324871222941736961,96248181,934798363601465345,2020-11-07T00:28:09.000Z,retweet,False
1324871451061706755,None,None,2020-11-07T00:29:03.000Z,None,None
1324872199006789635,96248181,793622750216585217,2020-11-07T00:32:01.000Z,quote,False
1324877437692416000,96248181,747773563,2020-11-07T00:52:50.000Z,retweet,False
1324877607637278727,96248181,1167886093976506368,2020-11-07T00:53:31.000Z,retweet,False
1324877715808391168,96248181,265501901,2020-11-07T00:53:57.000Z,retweet,False
1324878174824525824,96248181,1313278078227902465,2020-11-07T00:55:46.000Z,retweet,False
1324878336099823616,96248181,523261055,2020-11-07T00:56:25.000Z,retweet,False
1324879672052756493,None,None,2020-11-07T01:01:43.000Z,None,None
1324877116886962177,96248181,263752270,2020-11-07T00:51:34.000Z,retweet,False
1324880063649771521,96248181,1323265261638688768,2020-11-07T01:03:16.000Z,retweet,False
1324881263413616643,96248181,498597069,2020-11-07T01:08:02.000Z,retweet,False
1324882018388365313,96248181,1257005614229790726,2020-11-07T01:11:02.000Z,retweet,False
1324882098738573313,96248181,972685330196385793,2020-11-07T01:11:22.000Z,retweet,False
1324882354758889473,96248181,1107665255428173826,2020-11-07T01:12:23.000Z,retweet,False
1324883526244831232,96248181,1020101544543440897,2020-11-07T01:17:02.000Z,retweet,False
1324886326882291714,96248181,75565682,2020-11-07T01:28:10.000Z,retweet,False
1324880909171105793,96248181,2614240147,2020-11-07T01:06:38.000Z,retweet,False
1324875913180442624,96248181,1310744578413211648,2020-11-07T00:46:47.000Z,retweet,False
1324875687342333952,96248181,1293753489445748737,2020-11-07T00:45:53.000Z,retweet,False
1324875686784471041,96248181,2542016419,2020-11-07T00:45:53.000Z,retweet,False
1324872232485740545,96248181,113423378,2020-11-07T00:32:09.000Z,retweet,False
1324872359682183168,None,None,2020-11-07T00:32:40.000Z,None,None
1324872441856974848,96248181,20438527,2020-11-07T00:32:59.000Z,retweet,False
1324872503857180677,96248181,302893855,2020-11-07T00:33:14.000Z,quote,False
1324872551273697280,96248181,1312108692662231046,2020-11-07T00:33:25.000Z,retweet,False
1324872594156384257,96248181,738712955706085377,2020-11-07T00:33:36.000Z,origin,True
1324873000735354882,96248181,910932004534915075,2020-11-07T00:35:12.000Z,retweet,False
1324873248664932353,96248181,19989052,2020-11-07T00:36:12.000Z,retweet,False
1324873523358281735,96248181,1319460758686732288,2020-11-07T00:37:17.000Z,retweet,False
1324873807845347331,96248181,61276077,2020-11-07T00:38:25.000Z,retweet,False
1324873818549071872,96248181,2610233112,2020-11-07T00:38:27.000Z,retweet,False
1324873937323520003,96248181,32329555,2020-11-07T00:38:56.000Z,retweet,False
1324874249069355009,96248181,73184211,2020-11-07T00:40:10.000Z,quote,False
1324875200098349056,None,None,2020-11-07T00:43:57.000Z,None,None
1324875516516601857,96389802,756274853871845376,2020-11-07T00:45:12.000Z,retweet,False
1324845553268609024,None,None,2020-11-06T22:46:08.000Z,None,None
1324888979498536961,96248181,37844524,2020-11-07T01:38:42.000Z,retweet,False
