id,url_id,user_id,created_at,type,is_mention
1321544972512989185,None,None,2020-10-28T20:10:49.000Z,None,None
1321571006167830530,93666716,4011786921,2020-10-28T21:54:16.000Z,retweet,False
1321571016183816192,93666716,263167228,2020-10-28T21:54:18.000Z,retweet,False
1321571193074388995,93666660,986049699437301760,2020-10-28T21:55:00.000Z,retweet,False
1321571238481924096,93666660,1026958795178684417,2020-10-28T21:55:11.000Z,origin,True
1321571302696628224,93666660,527598689,2020-10-28T21:55:26.000Z,retweet,False
1321571617198247944,93666716,115808051,2020-10-28T21:56:41.000Z,retweet,False
1321571669572489216,93666660,712063346141437954,2020-10-28T21:56:54.000Z,retweet,False
1321571706163646464,93666660,1085997145554145281,2020-10-28T21:57:03.000Z,origin,True
1321571778054004740,93666716,84683811,2020-10-28T21:57:20.000Z,retweet,False
1321571787537182720,93666660,1289336257110315009,2020-10-28T21:57:22.000Z,origin,True
1321572132392857600,93666660,23228167,2020-10-28T21:58:44.000Z,retweet,False
1321570858398339072,93666660,461394045,2020-10-28T21:53:40.000Z,retweet,False
1321572435423100928,93666660,128840882,2020-10-28T21:59:56.000Z,retweet,False
1321572675320426498,93666660,803856074,2020-10-28T22:00:54.000Z,origin,True
1321572727925493765,93666660,31806623,2020-10-28T22:01:06.000Z,retweet,False
1321573064686084104,93666660,139497010,2020-10-28T22:02:26.000Z,retweet,False
1321573516668506112,93666716,805526404167270400,2020-10-28T22:04:14.000Z,retweet,False
1321573911671283719,93666660,208840270,2020-10-28T22:05:48.000Z,retweet,False
1321574006831665158,93666716,1321485980482809859,2020-10-28T22:06:11.000Z,retweet,False
1321574403738664961,None,None,2020-10-28T22:07:46.000Z,None,None
1321574526946336768,93666660,4556881220,2020-10-28T22:08:15.000Z,retweet,False
1321574721859846144,93666660,708344070263812096,2020-10-28T22:09:02.000Z,origin,True
1321574972813275138,93666660,212023751,2020-10-28T22:10:01.000Z,retweet,False
1321575083337523201,93666660,1155168228336898048,2020-10-28T22:10:28.000Z,retweet,False
1321572636405751811,93666660,248209500,2020-10-28T22:00:44.000Z,origin,True
1321575500121317377,93666660,35456542,2020-10-28T22:12:07.000Z,retweet,False
1321570791637528582,93666660,788787456971636736,2020-10-28T21:53:24.000Z,retweet,False
1321570478537035776,93666660,1183050299055001600,2020-10-28T21:52:10.000Z,retweet,False
1321567828286279682,93666660,708787593215926272,2020-10-28T21:41:38.000Z,retweet,False
1321567860905398277,93666660,1053164973709504513,2020-10-28T21:41:46.000Z,origin,True
1321567884854939648,93666660,799415594651099136,2020-10-28T21:41:51.000Z,retweet,False
1321568001951453185,93666660,968047699,2020-10-28T21:42:19.000Z,quote,False
1321568191169073153,93666660,1279413635853549571,2020-10-28T21:43:04.000Z,retweet,False
1321568228154527745,93666660,25293204,2020-10-28T21:43:13.000Z,retweet,False
1321568336807895041,93666660,3015828635,2020-10-28T21:43:39.000Z,retweet,False
1321568582388637696,93666660,18633884,2020-10-28T21:44:38.000Z,retweet,False
1321568596682833921,93666660,1315725259442728962,2020-10-28T21:44:41.000Z,retweet,False
1321568607437049856,93666660,44788203,2020-10-28T21:44:44.000Z,retweet,False
1321568681248305156,None,None,2020-10-28T21:45:01.000Z,None,None
1321570576780197892,93666660,1308099692312629248,2020-10-28T21:52:33.000Z,retweet,False
1321568970915291136,93666660,711693653954015232,2020-10-28T21:46:10.000Z,retweet,False
1321569085759651842,93666660,933391981,2020-10-28T21:46:38.000Z,retweet,False
1321569140893765633,93666660,710889231573504000,2020-10-28T21:46:51.000Z,origin,True
1321569219662684160,93666660,1092665236950265856,2020-10-28T21:47:10.000Z,retweet,False
1321569468041039872,93666660,25073877,2020-10-28T21:48:09.000Z,quote,True
1321569497594081286,93666660,3433069607,2020-10-28T21:48:16.000Z,retweet,False
1321569522457796608,93666660,1316905044302688257,2020-10-28T21:48:22.000Z,retweet,False
1321569530230001664,93666660,314967204,2020-10-28T21:48:24.000Z,retweet,False
1321569638258540544,93666660,1293994190926487553,2020-10-28T21:48:49.000Z,retweet,False
1321569830806392833,93666660,842764607886409728,2020-10-28T21:49:35.000Z,origin,True
1321569861580034049,None,None,2020-10-28T21:49:43.000Z,None,None
1321570084511453185,93666660,4606976902,2020-10-28T21:50:36.000Z,retweet,False
1321569066465873921,93666660,147202461,2020-10-28T21:46:33.000Z,retweet,False
1321567764729991171,93666660,2491520082,2020-10-28T21:41:23.000Z,retweet,False
1321575517670301698,93666660,800016771981996038,2020-10-28T22:12:11.000Z,retweet,False
1321575722729746435,93666660,2888887841,2020-10-28T22:13:00.000Z,retweet,False
1321583056541650950,93666660,2369787813,2020-10-28T22:42:09.000Z,retweet,False
1321583321294512128,None,None,2020-10-28T22:43:12.000Z,None,None
1321583744319442944,93666660,46684860,2020-10-28T22:44:53.000Z,origin,True
1321583936108154880,93666660,1436790152,2020-10-28T22:45:38.000Z,retweet,False
