id,url_id,user_id,created_at,type,is_mention
1326677938734034945,98806027,36985886,2020-11-12T00:07:23.000Z,origin,True
1326743405456658434,98806027,822660234531442689,2020-11-12T04:27:32.000Z,origin,True
1326742989318840321,98806027,18116676,2020-11-12T04:25:53.000Z,origin,True
1326742603518275586,98806027,249956576,2020-11-12T04:24:21.000Z,origin,True
1326738808847687683,98806027,871498196417036288,2020-11-12T04:09:16.000Z,retweet,False
1326738660323172354,98806027,1274075915924967426,2020-11-12T04:08:40.000Z,retweet,False
1326738408987893761,98813099,537137589,2020-11-12T04:07:40.000Z,retweet,False
1326738102338023425,98816361,951939965943861248,2020-11-12T04:06:27.000Z,retweet,False
1326738041151610886,98806027,1240025395761745926,2020-11-12T04:06:13.000Z,retweet,False
1326737617463857153,98806027,1204640458669838338,2020-11-12T04:04:32.000Z,origin,True
1326736588026515457,98813099,821773820063166464,2020-11-12T04:00:26.000Z,retweet,False
1326736232345456640,None,None,2020-11-12T03:59:02.000Z,None,None
1326735049052532736,98806027,2985226185,2020-11-12T03:54:19.000Z,origin,True
1326734613264408576,98806027,295902861,2020-11-12T03:52:35.000Z,origin,True
1326743613779357696,98806027,1192181349148438530,2020-11-12T04:28:21.000Z,retweet,False
1326731930524594185,98816361,964926533327605760,2020-11-12T03:41:56.000Z,origin,True
1326730968317661184,98806027,826801176544882691,2020-11-12T03:38:06.000Z,origin,True
1326730810255417346,98816361,313698015,2020-11-12T03:37:29.000Z,retweet,False
1326729989111209984,98806027,2460234972,2020-11-12T03:34:13.000Z,retweet,False
1326729440848572416,98816361,1291166520027029505,2020-11-12T03:32:02.000Z,retweet,False
1326729355410755587,98816361,702033150176841729,2020-11-12T03:31:42.000Z,origin,True
1326727170731995136,98806027,1195727232066564096,2020-11-12T03:23:01.000Z,retweet,False
1326726508837277701,None,None,2020-11-12T03:20:23.000Z,None,None
1326724105253449728,98813099,341073304,2020-11-12T03:10:50.000Z,retweet,False
1326723523214143489,98843311,1050159820018307072,2020-11-12T03:08:31.000Z,retweet,False
1326722950100250627,98843311,1041916541455888384,2020-11-12T03:06:15.000Z,retweet,False
1326720912130011136,98806027,1060146071672942592,2020-11-12T02:58:09.000Z,retweet,False
1326720831263825921,98816361,2208107529,2020-11-12T02:57:50.000Z,retweet,False
1326720378560000001,98806027,598319603,2020-11-12T02:56:02.000Z,retweet,False
1326731216310177792,None,None,2020-11-12T03:39:06.000Z,None,None
1326743822043410432,98806027,875152479813611520,2020-11-12T04:29:11.000Z,retweet,False
1326743856487002112,98806027,1252364909553291264,2020-11-12T04:29:19.000Z,retweet,False
1326744026968588288,98806027,1043542927891288065,2020-11-12T04:30:00.000Z,retweet,False
1326804814618128384,98813099,1215463917071347712,2020-11-12T08:31:33.000Z,retweet,False
1326803531786031104,None,None,2020-11-12T08:26:27.000Z,None,None
1326802874697801734,None,None,2020-11-12T08:23:50.000Z,None,None
1326800825222635522,98843311,1268619458978942978,2020-11-12T08:15:42.000Z,origin,True
1326788481968992256,98813099,902720484441296896,2020-11-12T07:26:39.000Z,retweet,False
1326778464398168070,98816361,279757520,2020-11-12T06:46:50.000Z,retweet,False
1326775058157670403,None,None,2020-11-12T06:33:18.000Z,None,None
1326771189633732608,98816361,3121242095,2020-11-12T06:17:56.000Z,origin,True
1326768288962056192,98806027,44935216,2020-11-12T06:06:24.000Z,retweet,False
1326768234561990663,98806027,4029018734,2020-11-12T06:06:11.000Z,retweet,False
1326767669979254785,98806027,901867723,2020-11-12T06:03:57.000Z,retweet,False
1326766798952423427,98806027,1324367689951846402,2020-11-12T06:00:29.000Z,retweet,False
1326766658376052736,98806027,1148026688481009664,2020-11-12T05:59:56.000Z,retweet,False
