id,screen_name
43969372,worldnetdaily
802580628,emartin1956
1317902026785738752,Wahuhi2
19432346,IsraelNewsLinks
584881583,the_usal
448590097,BizzMacc
266079348,millpug
217137252,tennesseepeggy
786304953652383744,jht6_harold
2798661936,NJConservative_
796808138959847424,txwbo864
754128382082756610,GregorDoerr
28555034,kat_456
2920048351,Twicethefool2
56308041,rln22
3216036994,Alexandra1R1
4237019654,MagnoliaAHG
907392877990486021,CrouchGygli
17860119,CapitanBilly
2282598367,LittleTrump45
2993756305,wayneschultz75
1309550156,sarawitt12
470333512,Nextphase0
1307154500415664128,DavidB97206147
24702075,ArcturusRex
151251938,myriad8
89516200,wakelym
799415594651099136,ScribbledPages1
1265310556162076672,BlessedEvange
4866566489,Gil00006
1254488995955765249,GinaPiona
550609555,dcook2006
2270736476,TimeforExodus
1101968098293399561,Mareq16
768111978636337152,somebodylmao
1324362265504698372,Heironymus5
1924815602,jocassie21
2479409101,cosmicStar55
964034319357562881,GregR19709804
88080926,MAGAKatydid
3646811837,ForTruthanTrump
797804691249893376,colleenthevet
1321513298240638978,ObamaPos
373577954,EasyStreet4
360974798,JudioEspiritual
1273160508871499777,MartyWi79375093
1259881014664540163,JScrimple
3001665013,MoralDecayofSoc
910463402908307456,sissyin1
1251857449591635974,ladyhaw10093904
974957104770506752,hvy_hx
1247003276157075459,kfed71
934645741972160512,DesertDebAz817
704562148123373568,coachemaccmac
930575720,CelesteHerget
1254062139393875969,123jesust
80027224,thehorstest
1051193160792195072,jamie19751
245588533,IowaWizards
331346830,lovedbyGod79
1324477017207787522,Leigh96489468
3102225122,NiraWeinberg
2971998051,robbiecox91
711410423808049152,PresleyTiger
787845455531036672,JustMeLiberty
110643888,NickGaillard
1286874913693814784,ODIN_U_17th
963723126,CountryCyn
780572293126762496,Beandog8675309
1315557460904603648,AlcoholicANON17
1240643588389650432,ivaWatson13
897848315752071169,HamilBaltisar
1328468021048987650,Vera32070983
788926906964017152,CC00742004
2161706834,MariCouzens
1231175685630115842,JoniT03467501
939103541112725504,LordYupa2
1110271011801493504,NoOne99631711
