id,url_id,user_id,created_at,type,is_mention
1294994163725983747,None,None,2020-08-16T13:47:23.000Z,None,None
1295119191142354945,None,None,2020-08-16T22:04:11.000Z,None,None
1295118705916084225,None,None,2020-08-16T22:02:16.000Z,None,None
1295118401707401216,72680953,1146058743018336256,2020-08-16T22:01:03.000Z,retweet,False
1295116778000076800,None,None,2020-08-16T21:54:36.000Z,None,None
1295115637266817025,72680953,95344313,2020-08-16T21:50:04.000Z,retweet,False
1295115328528285699,72680953,1264209678764052486,2020-08-16T21:48:51.000Z,retweet,False
1295115152233308160,None,None,2020-08-16T21:48:09.000Z,None,None
1295114889774665732,72680953,290858785,2020-08-16T21:47:06.000Z,retweet,False
1295114723621572610,72680953,785996868195127296,2020-08-16T21:46:26.000Z,retweet,False
1295114490875240448,None,None,2020-08-16T21:45:31.000Z,None,None
1295114276487811072,72694415,703727339658555392,2020-08-16T21:44:40.000Z,retweet,False
1295112240257994752,72680953,282783298,2020-08-16T21:36:34.000Z,retweet,False
1295111686085464065,None,None,2020-08-16T21:34:22.000Z,None,None
1295110876756873229,None,None,2020-08-16T21:31:09.000Z,None,None
1295110023320829959,72680953,22523087,2020-08-16T21:27:46.000Z,reply,False
1295109392203952129,None,None,2020-08-16T21:25:15.000Z,None,None
1295107331739582465,72680953,3397401585,2020-08-16T21:17:04.000Z,retweet,False
1295107028847919110,72680953,879846144880332804,2020-08-16T21:15:52.000Z,retweet,False
1295106843002511360,72694415,50927168,2020-08-16T21:15:07.000Z,retweet,False
1295106671287635977,None,None,2020-08-16T21:14:27.000Z,None,None
1295106172630921217,72680953,1388352968,2020-08-16T21:12:28.000Z,retweet,False
1295106036915818498,None,None,2020-08-16T21:11:55.000Z,None,None
1295104441348173832,72680953,771532868388478976,2020-08-16T21:05:35.000Z,retweet,False
1295120062119055365,72680953,709505904,2020-08-16T22:07:39.000Z,origin,True
1295120095665037312,72680953,885270774,2020-08-16T22:07:47.000Z,retweet,False
1295120479909339136,None,None,2020-08-16T22:09:19.000Z,None,None
1295121009725411329,72680953,19040480,2020-08-16T22:11:25.000Z,retweet,False
1295158534951202816,72680953,328388476,2020-08-17T00:40:32.000Z,retweet,False
1295156402608934912,72680953,1179090963689398272,2020-08-17T00:32:03.000Z,quote,False
1295155567309271043,None,None,2020-08-17T00:28:44.000Z,None,None
1295155559906205696,None,None,2020-08-17T00:28:42.000Z,None,None
1295152578406133762,72694415,1211706902725283841,2020-08-17T00:16:52.000Z,quote,False
1295152240563560457,None,None,2020-08-17T00:15:31.000Z,None,None
1295151067915837446,72680953,2184795732,2020-08-17T00:10:51.000Z,retweet,False
1295151020734058501,72680953,956719622232924160,2020-08-17T00:10:40.000Z,retweet,False
1295150507112054790,None,None,2020-08-17T00:08:38.000Z,None,None
1295150020619120643,72680953,98665203,2020-08-17T00:06:42.000Z,retweet,False
1295148874118696961,72694415,715901802470834177,2020-08-17T00:02:08.000Z,retweet,False
1295104248703848460,72680953,103887340,2020-08-16T21:04:49.000Z,retweet,False
1295142152461332480,72680953,3131604482,2020-08-16T23:35:26.000Z,retweet,False
1295136617275981826,None,None,2020-08-16T23:13:26.000Z,None,None
1295132591637528576,72680953,1703464596,2020-08-16T22:57:26.000Z,retweet,False
1295131663970832389,None,None,2020-08-16T22:53:45.000Z,None,None
1295130316215062528,None,None,2020-08-16T22:48:24.000Z,None,None
1295129095353901063,72694415,472628801,2020-08-16T22:43:33.000Z,retweet,False
1295127052803362817,None,None,2020-08-16T22:35:26.000Z,None,None
1295124153490722816,72680953,4307998523,2020-08-16T22:23:55.000Z,retweet,False
1295123314285805569,72680953,2925194214,2020-08-16T22:20:35.000Z,retweet,False
1295122922391121921,72680953,2825055344,2020-08-16T22:19:01.000Z,retweet,False
1295121757851062275,None,None,2020-08-16T22:14:23.000Z,None,None
1295121740134154241,None,None,2020-08-16T22:14:19.000Z,None,None
1295139984886976514,72680953,116566818,2020-08-16T23:26:49.000Z,retweet,False
1295104223978414082,72680953,1228010848716820480,2020-08-16T21:04:43.000Z,retweet,False
1295104223106027520,None,None,2020-08-16T21:04:43.000Z,None,None
1295104142851989504,None,None,2020-08-16T21:04:24.000Z,None,None
1295096170482733057,72680953,706855879308611585,2020-08-16T20:32:43.000Z,retweet,False
1295096071752781825,None,None,2020-08-16T20:32:19.000Z,None,None
1295096030682320896,72680953,1066394967839518721,2020-08-16T20:32:10.000Z,retweet,False
1295095945667973123,None,None,2020-08-16T20:31:49.000Z,None,None
1295095713324568578,72680953,3071844357,2020-08-16T20:30:54.000Z,retweet,False
1295095558332456960,None,None,2020-08-16T20:30:17.000Z,None,None
1295095446092816387,None,None,2020-08-16T20:29:50.000Z,None,None
1295094981829382145,72680953,946885830286524416,2020-08-16T20:28:00.000Z,retweet,False
1295094833170833409,None,None,2020-08-16T20:27:24.000Z,None,None
1295094727302418432,None,None,2020-08-16T20:26:59.000Z,None,None
1295093585227001859,72680953,954846333852114944,2020-08-16T20:22:27.000Z,retweet,False
1295096252430942209,None,None,2020-08-16T20:33:02.000Z,None,None
1295093243286183936,72694415,570115053,2020-08-16T20:21:05.000Z,retweet,False
1295089958357630976,72680953,25073877,2020-08-16T20:08:02.000Z,reply,False
1295089622440173569,72680953,825948698,2020-08-16T20:06:42.000Z,retweet,False
1295089163058974725,72680953,2312490275,2020-08-16T20:04:52.000Z,retweet,False
1295088581971570688,72694415,769961811064020993,2020-08-16T20:02:34.000Z,retweet,False
1295088388949909505,None,None,2020-08-16T20:01:48.000Z,None,None
1295087388121735168,72694415,1689688604,2020-08-16T19:57:49.000Z,retweet,False
1295086548669538305,None,None,2020-08-16T19:54:29.000Z,None,None
1295085871071469573,None,None,2020-08-16T19:51:47.000Z,None,None
1295085545119514624,72680953,1197613647012470790,2020-08-16T19:50:30.000Z,retweet,False
1295085109239001088,72694415,1112761237258072070,2020-08-16T19:48:46.000Z,retweet,False
1295084110541512705,72680953,3304499628,2020-08-16T19:44:48.000Z,retweet,False
