id,url_id,user_id,created_at,type,is_mention
1288901315150544896,68287598,1270071786026094593,2020-07-30T18:16:34.000Z,origin,True
1289012501514944513,68290647,537721010,2020-07-31T01:38:23.000Z,retweet,False
1289012728909172737,68290647,245792825,2020-07-31T01:39:17.000Z,retweet,False
1289012746294566913,68287598,29593475,2020-07-31T01:39:22.000Z,retweet,False
1289014062823747584,68290647,3421316315,2020-07-31T01:44:35.000Z,retweet,False
1289014718863216641,68290647,945898816972247040,2020-07-31T01:47:12.000Z,retweet,False
1289015529299013632,68290647,248115178,2020-07-31T01:50:25.000Z,retweet,False
1289016248483930112,None,None,2020-07-31T01:53:17.000Z,None,None
1289016921799655424,68290647,25073877,2020-07-31T01:55:57.000Z,quote,True
1289018116874342401,68290647,835904290241773569,2020-07-31T02:00:42.000Z,retweet,False
1289018360840298496,None,None,2020-07-31T02:01:40.000Z,None,None
1289018849313128450,68287598,898975153,2020-07-31T02:03:37.000Z,origin,True
1289021235821772800,68289925,1219683316699402241,2020-07-31T02:13:06.000Z,retweet,False
1289023345376333824,68290647,1268383134,2020-07-31T02:21:29.000Z,retweet,False
1289023625710825472,68290647,33817229,2020-07-31T02:22:35.000Z,retweet,False
1289023940170588160,68289925,758452697456517120,2020-07-31T02:23:50.000Z,retweet,False
1289012374134050823,68290647,862716927696916481,2020-07-31T01:37:53.000Z,retweet,False
1289024086987943937,68290647,1904362783,2020-07-31T02:24:25.000Z,retweet,False
1289012098958331905,68290647,3075904505,2020-07-31T01:36:47.000Z,retweet,False
1289010260695343105,68290647,704462639242616837,2020-07-31T01:29:29.000Z,retweet,False
1288996078227017728,68287598,374331041,2020-07-31T00:33:08.000Z,retweet,False
1288997165159899137,68290647,582523643,2020-07-31T00:37:27.000Z,retweet,False
1288997971271413760,68290647,23442861,2020-07-31T00:40:39.000Z,retweet,False
1288999290275323905,68290647,1196200435494862848,2020-07-31T00:45:53.000Z,origin,True
1289000014786822145,68290647,1128409620895105025,2020-07-31T00:48:46.000Z,retweet,False
1289001159634628615,68290647,1256657356068458502,2020-07-31T00:53:19.000Z,retweet,False
1289001871437262849,68290647,258631265,2020-07-31T00:56:09.000Z,retweet,False
1289003324491157505,68287598,45426343,2020-07-31T01:01:55.000Z,retweet,False
1289003634865381381,68290647,782083003950460928,2020-07-31T01:03:09.000Z,retweet,False
1289004256679342080,68289925,757663074,2020-07-31T01:05:37.000Z,retweet,False
1289004662285381632,68290647,356326182,2020-07-31T01:07:14.000Z,retweet,False
1289008132203610113,68290647,1048413436772794368,2020-07-31T01:21:01.000Z,retweet,False
1289008854307491840,68290647,145119100,2020-07-31T01:23:54.000Z,retweet,False
1289009277714272263,68290647,22674471,2020-07-31T01:25:35.000Z,retweet,False
1289009996508921861,None,None,2020-07-31T01:28:26.000Z,None,None
1289010774728474624,68287598,1010955005745037344,2020-07-31T01:31:32.000Z,origin,True
1289024734953385985,68290647,61328033,2020-07-31T02:27:00.000Z,origin,True
1289025287443943430,68287598,598319603,2020-07-31T02:29:12.000Z,origin,True
1289025475382149121,68290647,843727043942645761,2020-07-31T02:29:56.000Z,retweet,False
1289030264056958977,68290647,829873728439906304,2020-07-31T02:48:58.000Z,retweet,False
1289030592839987200,68290647,1206543252,2020-07-31T02:50:17.000Z,retweet,False
1289030595507609601,68290647,1114167564198973441,2020-07-31T02:50:17.000Z,retweet,False
1289030786742714370,68290647,2453818933,2020-07-31T02:51:03.000Z,origin,True
1289030818426486785,None,None,2020-07-31T02:51:10.000Z,None,None
1289031406073643008,68290647,729396603015069696,2020-07-31T02:53:30.000Z,retweet,False
1289031441729413125,68290647,28581993,2020-07-31T02:53:39.000Z,retweet,False
1289031979330084865,68295532,723157343278534656,2020-07-31T02:55:47.000Z,origin,True
1289032009143156736,None,None,2020-07-31T02:55:54.000Z,None,None
1289032472794103808,68290647,882603262440071168,2020-07-31T02:57:45.000Z,retweet,False
1289033378088591361,68295532,744212681905872896,2020-07-31T03:01:21.000Z,retweet,False
1289033733610393600,68295532,1227813792152727553,2020-07-31T03:02:45.000Z,retweet,False
1289033831807422466,68290647,1146478009,2020-07-31T03:03:09.000Z,retweet,False
1289033877168640000,68290647,2832632540,2020-07-31T03:03:20.000Z,retweet,False
1289033953563815936,68311940,1225887857983852544,2020-07-31T03:03:38.000Z,origin,True
1289030164094029827,68287598,2858925305,2020-07-31T02:48:34.000Z,origin,True
1289030014567100418,68290647,4923775306,2020-07-31T02:47:59.000Z,retweet,False
1289029932442624000,68290647,21379909,2020-07-31T02:47:39.000Z,retweet,False
1289029797419589632,68290647,817564376253272066,2020-07-31T02:47:07.000Z,retweet,False
1289025854559989760,68290647,994006286873387008,2020-07-31T02:31:27.000Z,retweet,False
1289026367028432896,68290647,529543317,2020-07-31T02:33:29.000Z,retweet,False
1289026630988582912,68289925,2252039732,2020-07-31T02:34:32.000Z,retweet,False
1289027323614961665,68290647,301615743,2020-07-31T02:37:17.000Z,retweet,False
1289028178648989696,68290647,1043270522295877632,2020-07-31T02:40:41.000Z,retweet,False
1289028231857934343,68290647,88524858,2020-07-31T02:40:54.000Z,retweet,False
