id,screen_name
314547496,MAGAPILL
23872185,DudabugIAM
440542406,CKH2020USA
2063181,accident
759193394048491520,debfitzpatrick3
1495747434,lauracgilleslil
1146281761233657857,Donna78700883
38980189,kathyrolandsmit
947596412413534208,angelics44
1643548405,RobertRSherwood
1089009923986518018,YinYang18175500
4784709943,nadafinite
818642892390535169,TheJanetAsbury
156453493,AmbiguiosQ
1246736881750065154,OnlyHop13707994
133788296,lamediard
52486509,TruthDetectorUS
108751302,citigirl555
471677441,gtconway3d
759901363,AnthonyMasonCBS
783214,Twitter
1196441152486072320,CBS_Herridge
119829799,CBSSunday
17134268,CBSThisMorning
17685258,parscale
212674482,PaulaReidCBS
42958829,CBSEveningNews
469194846,TwitchyTeam
29546945,GayleKing
17874544,TwitterSupport
17074440,GStephanopoulos
18139220,tonydokoupil
39308549,DailyCaller
1251269561787301890,RobertS79268106
1146049768537432065,JoeThom33380488
1106320663139287041,LarryBi09101063
71807953,USAHipster
1213575571055054853,pam4254
4765020277,nonamehombre
985973281374302208,GeneralFees
978791030064599040,LisaWhi07454716
4006650737,opcar2852
1264256440769921026,Janifar1995
3069805004,kkaeding1
168250659,JohnnyBlaze000
1233765667012255745,MooseMaryland
1255539543283040256,Pitstop09602569
531826580,BurmoDust
48608230,richangelo
502360000,egarciaj413
1691499066,gupdiver
1161267496227344385,danny_citizen
782435711660138498,PatriciaSCrens1
1194312397416288257,Charlen15613099
15544273,sisterwash65
1130879803,pmbrown72
860567124,GloriaProphet
1210350161370726401,LeoGarc73290312
115542748,NancyBoricua
420025008,dwilson719
828862867,DanaBoos3
279270981,RayneNGrace
864226123290480640,PatMann1
1564117687,814Jen
841039189,truckerbooman
819369512906686467,davidjshort1
309761750,elizabethcav07
167776165,rlandowske
924763119221477376,amyambrumbeloe
595799102,Carlitoswhey
2579000583,stonecutter5258
705392747465871360,nancydmoore25
1245173985844887552,DACisneros1
824684544787767296,BretMar90369396
1887292453,cjms411
3920391028,KentBrockman13
830645672223268865,LibertateaPirat
20435808,HomerWhite
18906782,2Samuel2222
2835130239,robbie_robbi1
73134767,mikeschoenhals
1109475284,adeglenb
1230026614668292101,Mishka48659483
1244357357418807299,BehnyTryg
354890917,dhlake1
827042942569189376,Ellen_C_Matthew
1085607675658977281,Every1namedJose
794077393166225408,lionking_007
850501811165425664,Mission_76
1247692988270198785,Melissa52727895
59267975,glynn1087
874763028,Patriot_Girl_TX
86097578,Arcdeparis
202367059,drofdem
1174708080602488832,MarieRaine3
1041049706,horizon1592
1141804326823825415,FalliveneEdward
616044773,BonniebCass
1013840808179634177,edmgail1944
1212833380699537409,SkylerLevendos1
1200981488046460928,WesleyR51755261
1640277229,tmoji5
1016401983639519232,Patrici61234022
2769701894,JoshuaAssaraf
724248336,Kenboes64
1038547532572504064,HarrottKathleen
324216760,yray1
798002792057053185,p1971fltoca
1345674222,vicky_vglend
172365427,PatriotMsngr
2355250290,Jimhengstenberg
944306586738028544,julie_merlot
785584115835822080,JRD48275
809206350257487874,garykiser_
605551300,kdw44kathy
545676751,bnutt1232
985580779,mi2guys
991798729026998274,fore_bee
982601365733171200,willsja35
768437335822311424,RichNCBarn
825921009400299524,Insure_Ed
1158510904977367040,noonie20515286
4824106473,VaughnBergen69
239996007,GrtAM
476898525,SalManzo1
1242138102493151232,rdeemat
49702104,saraj26
227732245,zippypuke
45333453,bass460
24258002,GMESSEROFF
480449897,gravyfist
1004817203609423873,satcherfield
46557543,Heliosat
781228188563148800,tbone730
23834472,ochachachaTea2
30784640,truth4real
1119232488398831617,PaulOls41750288
1241176755085488134,SavageCraig4
341744476,hotair_canbgood
2632829667,AMS0035
314159709,BCaliGirl20
714949505720823808,DebraMMason1
829726631929450496,Estebaneag1969
779154523705057280,MadePatriot
1234547282084814851,BiMou777
1240781160273391616,FreeGodspeople
1255810754231644161,danegr100
1222252515401641984,wildwomandiana
3960092063,togalk
937327008459231232,carlofduty99
2903979420,Vmarius123
2308612585,rmcarnel
714963535130923008,SteveBa14228663
862433989,bulldog338
1331506914,chibdan4christ
411621494,judymorris3
1090706330845831168,MSubstandards
385943941,realJamesFaber
1202873771306172416,istaphobe
133032758,davidmcdougle
1260647419,Goldilocks61
16162240,BruceHLambert
1226011218252570624,MarcellaGarton
3439408259,JuliaTambini
1655358018,TexIana1
2579222280,wisemom113
1249452481924366336,Eve28982042
1258337055240851456,RVelez1018
278448166,bonniembates
21565264,rdp24k
2368261492,Posi4hope
1026975939048165376,Sugarrabbit1968
180618136,auds754
109351574,libertyraven
22908729,BlogCounsel
4273785025,JJOFV
3515556808,KPuchtel
729472578847285248,KrazieKate6
937023856111386625,CervantesGalan
328780638,stevejfarley
1058019860519813122,FlRaspe
16227617,2dogsbarkin
1195385837011292160,LucasQu47251154
2897913085,amymariewillard
2941672240,alex7_1061
4144066997,MedlinDoreen
4714745576,mhooshma16
1112050444447162370,NoblePatriotTX
2606749640,KovachRocky
26657043,micktoll
4621941794,DianefromNj
1174137910108594176,magnacarta12151
70009887,Pensgirl84
79219229,pghdads
4894076806,TomRagauskis
1218989161111281665,Zabylon1
152087549,zoeziz
1223592006670307328,VaBornefeld
977355020625764353,SBarr05299608
31125980,Mums27
1258731184001032192,StormReckoning
356379026,Sandi9260
14825402,TheRightWife
794550783064899584,agrover223
863244233293021184,CVTrumpifornian
1707512646,fmiller26
872751653744762880,Rose4Patriots
829403462051958788,Birdie10202000
2944280244,Beaudancer1
85885274,realromaboma
1248714070917877763,NickolsSherry
1184906245846847489,jeannet40360979
1241400602682437632,headshotgiver
946079315615240192,Kind_deb
797520392629919744,PieceofDonofun
1221497931360014336,mdpolicy1
890419434,OnGreekTime
86215306,badboy129
34331501,pennybatts
517941228,Thosha56
1113202278213849088,Derekarbourg
774622114729041920,DianePiette1
43870406,Helovedmefirst
101131831,HM2099
23151821,brendonusa
1043552384,Swipesalot
29723786,thinkingabt
1087415088582197248,ArielDelMar6
1251510910390337536,_RadicalReality
12,jack
25073877,realDonaldTrump
2250704618,MassAdvisors
3406049139,RmrMichele
1218663010492993536,Atlas526
826221749100544000,steveprefach
1359328298,lanele123
1105184047,KarenShop
15764644,SpeakerPelosi
2836421,MSNBC
1145724890,carlalykins
2258027514,BehanJoseph47
18026733,PrayRosary47
1258263536255463424,swsogbn
520077275,fromrobert
1002185232,whateveruwantca
4193565364,lrwma
2682935215,JennySchick90
1095102803943542786,CymbleneJ
3069279631,ReciteSocial
16041882,kd4wov
904525544892514304,clouthub
