id,screen_name
1266851450635911168,R58383490
457984599,BreitbartNews
940430173517811714,intheMatrixxx
1066532565824221184,MageeSmoot
104850722,DocWashburn
534848085,takingcoback
950472888,4HeritageMoms
461786548,Launchingstars
837785700053364736,MollieFleischer
1257292503818088449,Stormyb66514033
1215711707823329286,JenniferSpeer18
997538850472898562,MAGAPATRIOT_TGM
1143991392529727488,DB48007691
15538389,phoenixbwp
1321316460,excaliber7777
130567951,LeafsNation96
1265307620786700289,1GraceWalker
1125404325881229312,TjSpit
2978084966,margminola
1243506799757668357,sanderQ63
578299729,Lysa26832458
1122849215443546112,dawgluver65
1259228207162650624,it4evr
4847903682,julio_rolson
1255133842790219781,Deplorable998
1072692225157578752,painting_truth
900886526594252802,woodward_roxie
1128097588568363009,icastar123
1085018676938432512,Marshacrist3
3003694756,b_shizzle_
1196423560237068289,Susan92803352
1001614565011017728,Shicks314
238227085,triple_duece
17449980,gabriel0923
874650284,Queen123jean
349445673,beldandolo
70499700,payne59
1017921972448178176,Separatio7
788221522464735232,Cindyhumphreys6
984121421327630336,WakeUpAmerica61
954380240687632389,DianaQuillen1
4902551469,MariaSMBII
3272064055,LyonsMme
1264825874911821825,HWildwest
275817095,bhhonaker
953420626668281857,GreatAwakening6
1014550694626406402,KevinRo56869915
3374049982,DaveWhitmore7
1046316222,Bush43_DidIt
1160258394122440704,KlecknerSuzanne
979045895533572102,Herbalgrandma49
15995652,VLovesAnimals
18127411,PoetSherri
291161038,KimberlyHeiser1
954202237009612800,djchampa1111
1217560409063882753,xMerphyx
1109716656463331328,girl_canyon
944998855753588736,Philipsheets41
3767068402,FredJParry
1220508392722034690,Lisa72183309
2190190255,m_bolg_heather
1244046366206242819,Dektos3
1236857284308938758,JasonAn10666385
929135411267493888,NancyDriscoll14
3386367719,ab5cd3f533d140e
1198669856142503936,DLAustin5
822613927712452609,DisneyDope1962
1095145065196838913,joeeureka3
928971349917253632,HarleyChickQ
1018951640349626368,GayeRobinson18
1068324134814433281,G00Jersey
3265752716,RhondaPate13
1160634331561414660,ProudAmericanC2
597655526,DougPartin
1093350502501371904,Badbobby41
1002962275060338690,TifulD
1047550066230214656,mindy30461479
1069348495553949697,jsmyogi
1236415271335866369,Vickie88333263
726917392014548992,chubbs765
1070173981620219904,stlnurse3
63786037,sherze1
2533937664,sailngdreams
1188919229388591107,ajacksonsoldit
2936430922,Luru601
74304622,heatmanjoe
993711109,Deborah02222514
4756900935,RoseAnthonysmom
3160198927,flygirlnurse66
1048652310589714432,BettyLake17
1211693738000433154,Johnjohnthecre1
873248781843578881,KOPatriot45
1259726297711943681,tart2168
1007407752698908672,MeffordCathy
1096433267367165953,Dondol9
1153435037473431552,aforgottenmann
705556984838250496,DakotaTide
1069375726539943936,ShirleyRinguet5
1021236919223513088,Nick30664336
4858886421,krakensheepdog
1087536337912180736,Teebaby19588204
1231737854214246404,PureSmith2
902398597,tonjasommers
44935216,tigerlily5252
1102640311954800640,bansuri44256232
884311340,bfrasier1951
1086352357443751937,otqvv
464372605,ynorm2
888180621595598848,DebbieKiwiblack
940333190807474177,Rodrollin
564216690,AlbertPaul13
82436260,ArionV
1008108442110738433,MaharaCAT
1249469817494503426,Ryan00542338
2381446142,DRottiemom
798624098284924929,DorisBartek
32714028,chassels
102960231,cheriharly34
1044532053054771200,Smthnclever1
3578472618,my3ternalGarden
1108073516304347137,humlh66
1261995457200427009,bigfoots101
330301861,DrPatsyRiggs
953742769574596609,FaleroGeorge
1270859727090544641,Canadiangrammar
2838885407,dj_djdavis56
115383877,desperado2182
490746572,Dimitry_MAGA
1039105353370091520,sleepingnomore
120592132,SCFGirl
1241977585673752576,provider808
3164556781,heavenlyblue67
833958488,BaloneTone
342500850,lleslie2278
2832014197,LeblancLianne
798208491727056896,LarryHaley9
1250359199264980992,MrPain2020
4336717152,TArmsyrong
1240358622066085893,some_nobody369
41377963,avatar102641
1246978661410123776,puss_q
1541731422,GaryjJeffrey
48780151,fwilliams17
1049314465232183301,OMNSteveDalas
3132679231,FireHazer
4905152464,Chris84962023
1223403323090505728,QKross2
1219986276495110151,PhennommANON
1276134122109440002,PriWWG1WGA
798379556054781952,WelderGuy82
807792287648546816,HSJECK1
851731428,Jesusuramazing
83865607,mtnmeghan
937177038510727168,Brendaaloiau
1057039509492252675,MILITARYMOM171
897840764499243008,StAnIsHr
1047862802751377408,BethPatriot
3304695763,C_YSmith
19220785,artisanmosaics
3265674095,kandaceurban3
1245091339626336257,ChrisWi84595557
414809193,ThonCindy
311367013,Nis1010101
1116474488441360385,LisaM0007
1066370400358141952,RichardNation14
29534098,satchconsult
393431163,RaRa489
1268563740426940417,PatriotJq
758089361829273601,SCpatriot134
1248430973257003011,chef_shar
1107840417284931586,impulsivewoman
1245879516427440132,SentTrumpq
1101331916043808768,kditty110
1078544012028661760,KenDavi80404473
189366606,drfessel
1035331737595899905,AlNacho1
1210342577880387584,D77Maggie
1047717581031915520,oystergirl3
1857607026,rancher45ranch
107905668,KaySmithTexas
916825922208112640,StachNasty96Q
2297125818,dwulke
955074928121909250,sinton_stephen
480923004,ReneeMcCone
795423419219120128,TanksAlotBrad
1198652676545884161,cathyac63
115113630,surviveitall
462319029,Q_army9
939943818576592896,dwhit1957
1301244769,Cheri_Kentucky
954490165778513921,OneOffThree
203075365,Cleve69_Alan
47177318,keno111
1255568873690030080,ZeroPhoenix17
1246507176971165697,Angel40043090
1528992356,ann_sum
1024690136980828160,ShirleyMicheli3
733063923620945920,Matthewstm55106
2459060023,JaimeJo16349778
63929688,dakkodas
947596412413534208,angelics44
919929824503885824,AllRiseAmerica
1268548406613590016,ProSanity1
905093816918695937,kelly_giovinco
36911634,aquagarnet24
1230957103227031552,CoriBerg9
1158448871045042177,Judy99896273
635771298,mlwidmer4
