id,url_id,user_id,created_at,type,is_mention
1276652307443302400,59592320,1266851450635911168,2020-06-26T23:03:23.000Z,origin,True
1277050525456961537,59592320,1265307620786700289,2020-06-28T01:25:46.000Z,retweet,False
1277050171818422273,59592320,767534632661233664,2020-06-28T01:24:22.000Z,retweet,False
1277050074749636609,59592320,1125404325881229312,2020-06-28T01:23:58.000Z,retweet,False
1277049636197261312,59592320,2978084966,2020-06-28T01:22:14.000Z,retweet,False
1277049460967653377,59592320,2172980581,2020-06-28T01:21:32.000Z,retweet,False
1277048989431599104,59592320,1243506799757668357,2020-06-28T01:19:40.000Z,retweet,False
1277048860632731648,59592320,837818834673262592,2020-06-28T01:19:09.000Z,retweet,False
1277048747663470592,59592320,1168189634158977025,2020-06-28T01:18:42.000Z,retweet,False
1277048519153659904,59592320,4149936196,2020-06-28T01:17:48.000Z,retweet,False
1277048238298849280,59592320,1225794703225954305,2020-06-28T01:16:41.000Z,retweet,False
1277048098636906496,59592320,2913810623,2020-06-28T01:16:07.000Z,retweet,False
1277047929858129920,59592320,1321316460,2020-06-28T01:15:27.000Z,retweet,False
1277047568027971584,59592320,724395306326970369,2020-06-28T01:14:01.000Z,retweet,False
1277046887837659136,59592320,824186612754055169,2020-06-28T01:11:19.000Z,retweet,False
1277046751833108480,59592320,781497453333712897,2020-06-28T01:10:46.000Z,retweet,False
1277050617509404672,59592320,948527183089291264,2020-06-28T01:26:08.000Z,retweet,False
1277050680813944832,59592320,3228619557,2020-06-28T01:26:23.000Z,retweet,False
1277051153008807936,59592320,130567951,2020-06-28T01:28:15.000Z,retweet,False
1277051233287778305,59592320,280257390,2020-06-28T01:28:35.000Z,retweet,False
1277054618124652544,59592320,335028253,2020-06-28T01:42:02.000Z,retweet,False
1277054066678431744,59592320,2402196842,2020-06-28T01:39:50.000Z,retweet,False
1277053961837707268,59592320,1260347469017362434,2020-06-28T01:39:25.000Z,retweet,False
1277053744169889793,59592320,534848085,2020-06-28T01:38:33.000Z,retweet,False
1277053501684756480,59592320,1259277373566050304,2020-06-28T01:37:35.000Z,retweet,False
1277053442461073408,59592320,1163205728867213313,2020-06-28T01:37:21.000Z,retweet,False
1277053311821271045,59592320,1085003835880415232,2020-06-28T01:36:50.000Z,retweet,False
1277046591623442432,59592320,3011858603,2020-06-28T01:10:08.000Z,retweet,False
1277053099455242241,59592320,886539856087846912,2020-06-28T01:36:00.000Z,retweet,False
1277052843854307328,59592320,104850722,2020-06-28T01:34:59.000Z,retweet,False
1277052836652728320,59592320,1452570672,2020-06-28T01:34:57.000Z,quote,False
1277052657404911617,59592320,71862569,2020-06-28T01:34:14.000Z,retweet,False
1277052490815438848,59592320,1029866198,2020-06-28T01:33:34.000Z,retweet,False
1277052488865075200,59592320,625374659,2020-06-28T01:33:34.000Z,retweet,False
1277052376772423681,59592320,1098966328394874880,2020-06-28T01:33:07.000Z,retweet,False
1277052165144498177,59592320,1126286251764535297,2020-06-28T01:32:17.000Z,retweet,False
1277052899227570177,59592320,2340391067,2020-06-28T01:35:12.000Z,retweet,False
1277054805978955776,59592320,136174220,2020-06-28T01:42:46.000Z,retweet,False
1277046442025078784,59592320,3464254093,2020-06-28T01:09:32.000Z,retweet,False
1277045989266714624,59592320,2561734314,2020-06-28T01:07:44.000Z,origin,True
1277040716133199872,59592320,2853443310,2020-06-28T00:46:47.000Z,retweet,False
1277040583211614208,59592320,1122187789444030465,2020-06-28T00:46:15.000Z,retweet,False
1277040557710356483,59592320,844685647,2020-06-28T00:46:09.000Z,retweet,False
1277040422808776704,59592320,1724255424,2020-06-28T00:45:37.000Z,retweet,False
1277040289694318597,59592320,22655213,2020-06-28T00:45:05.000Z,retweet,False
1277039960109940739,59592320,4858886421,2020-06-28T00:43:47.000Z,retweet,False
1277039778089717760,59592320,812915407572975616,2020-06-28T00:43:04.000Z,retweet,False
