id,url_id,user_id,created_at,type,is_mention
1324134335516200961,None,None,2020-11-04T23:40:01.000Z,None,None
1324163447647621122,95602035,1304135788670660610,2020-11-05T01:35:42.000Z,retweet,False
1324163712337518593,None,None,2020-11-05T01:36:45.000Z,None,None
1324163863042875393,95602035,39188279,2020-11-05T01:37:21.000Z,retweet,False
1324164299842031617,95602035,865910279661662208,2020-11-05T01:39:05.000Z,retweet,False
1324165223998230528,95602035,1295111496091959297,2020-11-05T01:42:45.000Z,retweet,False
1324165332878024704,95602035,4209908060,2020-11-05T01:43:11.000Z,retweet,False
1324163029915766784,95602035,2659921824,2020-11-05T01:34:02.000Z,retweet,False
1324165335742861312,95602035,987340847380234240,2020-11-05T01:43:12.000Z,retweet,False
1324166957734731776,None,None,2020-11-05T01:49:39.000Z,None,None
1324167056124645377,None,None,2020-11-05T01:50:02.000Z,None,None
1324167230414794754,95602035,704396702166351872,2020-11-05T01:50:44.000Z,retweet,False
1324167424346828801,95602035,1242439000629161985,2020-11-05T01:51:30.000Z,retweet,False
1324167533683908608,None,None,2020-11-05T01:51:56.000Z,None,None
1324167887817478144,95602035,726492410725978113,2020-11-05T01:53:20.000Z,retweet,False
1324166355029958656,95602035,237604201,2020-11-05T01:47:15.000Z,retweet,False
1324162827104382977,95602035,3108348068,2020-11-05T01:33:14.000Z,retweet,False
1324162771588575232,95602035,159275056,2020-11-05T01:33:01.000Z,retweet,False
1324162308570951683,95602035,15680792,2020-11-05T01:31:10.000Z,quote,False
1324159666826465282,95602035,1242041228847468544,2020-11-05T01:20:40.000Z,retweet,False
1324159741073989633,95602035,3951163695,2020-11-05T01:20:58.000Z,retweet,False
1324160045387452416,95602035,1020359294603022336,2020-11-05T01:22:11.000Z,retweet,False
1324160404021342208,95602035,70560147,2020-11-05T01:23:36.000Z,retweet,False
1324160760919052289,95602035,615360297,2020-11-05T01:25:01.000Z,retweet,False
1324160771480145921,95602035,40712226,2020-11-05T01:25:04.000Z,retweet,False
1324160820679340032,95602035,822215679726100480,2020-11-05T01:25:16.000Z,quote,True
1324161081460346882,95602035,1327929854,2020-11-05T01:26:18.000Z,retweet,False
1324161380111454208,None,None,2020-11-05T01:27:29.000Z,None,None
1324161488743997441,95602035,1226517348116336640,2020-11-05T01:27:55.000Z,reply,True
1324161610324299776,95602035,112241133,2020-11-05T01:28:24.000Z,retweet,False
1324161698786398210,95602035,1489411698,2020-11-05T01:28:45.000Z,reply,False
1324161789639028737,None,None,2020-11-05T01:29:07.000Z,None,None
1324161927740903424,95602035,191252035,2020-11-05T01:29:39.000Z,retweet,False
1324161972934529030,95602035,718761258,2020-11-05T01:29:50.000Z,retweet,False
1324169874386509824,95602035,1270647558730219520,2020-11-05T02:01:14.000Z,retweet,False
1324159532336074753,95602035,401663110,2020-11-05T01:20:08.000Z,reply,False
1324170015004766209,95602035,1222844614782046208,2020-11-05T02:01:48.000Z,retweet,False
1324170982790172675,95602035,17469289,2020-11-05T02:05:38.000Z,reply,True
1324179291865812993,95602035,971910195797401600,2020-11-05T02:38:39.000Z,retweet,False
1324179310899531777,95602035,901618905076174848,2020-11-05T02:38:44.000Z,retweet,False
1324179312971517953,95602035,456313298,2020-11-05T02:38:44.000Z,retweet,False
1324179382672523265,95602035,1850239364,2020-11-05T02:39:01.000Z,quote,False
1324179632787136515,95602035,4896383055,2020-11-05T02:40:01.000Z,retweet,False
1324179917077127169,95602035,1263198537166327808,2020-11-05T02:41:08.000Z,retweet,False
1324179146650472448,95602035,1215100924504334339,2020-11-05T02:38:05.000Z,retweet,False
1324180666905358337,95602035,805801832878587904,2020-11-05T02:44:07.000Z,retweet,False
1324181316003397635,95602035,761593153,2020-11-05T02:46:42.000Z,retweet,False
1324181433749966850,95602035,709489324132151297,2020-11-05T02:47:10.000Z,retweet,False
1324181749287456773,None,None,2020-11-05T02:48:25.000Z,None,None
1324182398981017601,95602035,24784813,2020-11-05T02:51:00.000Z,retweet,False
1324182680997629953,95602035,1115220375326085120,2020-11-05T02:52:07.000Z,retweet,False
1324182793342066690,95602035,448242444,2020-11-05T02:52:34.000Z,retweet,False
1324181257006149632,95602035,73468980,2020-11-05T02:46:28.000Z,retweet,False
1324179038563389440,None,None,2020-11-05T02:37:39.000Z,None,None
1324177660700844032,95602035,1301057314099572736,2020-11-05T02:32:10.000Z,retweet,False
1324177450247442432,95602035,868726437427068930,2020-11-05T02:31:20.000Z,retweet,False
1324171252412665860,None,None,2020-11-05T02:06:43.000Z,None,None
1324172473236074497,95602035,252738982,2020-11-05T02:11:34.000Z,retweet,False
1324172825452859392,95602035,1310112520624103438,2020-11-05T02:12:58.000Z,retweet,False
1324172870931615744,95602035,1322917436505661440,2020-11-05T02:13:09.000Z,retweet,False
1324173339892633601,95602035,1259086610416762883,2020-11-05T02:15:00.000Z,retweet,False
1324173529550446593,95602035,1269655545360773120,2020-11-05T02:15:46.000Z,retweet,False
1324173704188878855,95602035,2483544234,2020-11-05T02:16:27.000Z,retweet,False
1324174479292026882,95602035,1037509509336522752,2020-11-05T02:19:32.000Z,retweet,False
1324174658938298370,95602035,44645549,2020-11-05T02:20:15.000Z,quote,False
1324174830527238145,95602035,1129523140298772481,2020-11-05T02:20:56.000Z,retweet,False
1324174985611550721,95602035,1274529939002257408,2020-11-05T02:21:33.000Z,quote,False
1324175014795661313,95602035,1655852738,2020-11-05T02:21:40.000Z,quote,False
1324175126074662914,95602035,1011352630759698433,2020-11-05T02:22:06.000Z,retweet,False
1324175218047410183,None,None,2020-11-05T02:22:28.000Z,None,None
1324177390004654081,95602035,1311561406471303169,2020-11-05T02:31:06.000Z,retweet,False
1324170816481828867,95602035,177024503,2020-11-05T02:04:59.000Z,retweet,False
1324184046277185536,95602035,1167448458,2020-11-05T02:57:33.000Z,retweet,False
1324159177128841216,95602035,713597565631987713,2020-11-05T01:18:44.000Z,reply,True
1324158600114282496,95602035,18005085,2020-11-05T01:16:26.000Z,reply,False
1324147548685324288,95602035,25300494,2020-11-05T00:32:31.000Z,retweet,False
1324148220877021184,95602035,398689228,2020-11-05T00:35:11.000Z,retweet,False
1324148238266617857,None,None,2020-11-05T00:35:16.000Z,None,None
1324148486477066240,95602035,704952101,2020-11-05T00:36:15.000Z,retweet,False
1324148742040137730,95602035,49869062,2020-11-05T00:37:16.000Z,retweet,False
1324148991190290436,95602035,1964701855,2020-11-05T00:38:15.000Z,retweet,False
1324147491667783680,95602035,1246385879146323968,2020-11-05T00:32:18.000Z,retweet,False
1324149089899024385,95602035,189901822,2020-11-05T00:38:39.000Z,quote,False
1324149441742409729,None,None,2020-11-05T00:40:03.000Z,None,None
1324149527364968448,95602035,1619726174,2020-11-05T00:40:23.000Z,retweet,False
1324149566338441217,95602035,1317611414291386369,2020-11-05T00:40:32.000Z,retweet,False
1324149602161930243,95602035,1271554332492566528,2020-11-05T00:40:41.000Z,retweet,False
1324149773373505536,95602035,2493388848,2020-11-05T00:41:22.000Z,retweet,False
1324150430524465159,95602035,1128090352898932736,2020-11-05T00:43:58.000Z,retweet,False
1324149288117637121,95602035,3348024082,2020-11-05T00:39:26.000Z,retweet,False
1324147113207468035,95602035,265355375,2020-11-05T00:30:47.000Z,retweet,False
1324146834705539080,95602035,1213243599216771073,2020-11-05T00:29:41.000Z,retweet,False
1324146692556386304,95602035,2923396405,2020-11-05T00:29:07.000Z,retweet,False
1324144670641950720,None,None,2020-11-05T00:21:05.000Z,None,None
1324145335166521350,95602035,816065079846334464,2020-11-05T00:23:43.000Z,retweet,False
1324145357320716288,95602035,747595056039628801,2020-11-05T00:23:49.000Z,retweet,False
1324145406414970881,95602035,16268361,2020-11-05T00:24:00.000Z,retweet,False
1324145541413031936,None,None,2020-11-05T00:24:33.000Z,None,None
1324145694748352513,95602035,1271261790,2020-11-05T00:25:09.000Z,quote,False
1324145713949933569,95602035,1249799384654635010,2020-11-05T00:25:14.000Z,retweet,False
1324145779116666880,95602035,1210478436877123585,2020-11-05T00:25:29.000Z,retweet,False
1324145838000668674,None,None,2020-11-05T00:25:43.000Z,None,None
1324145963313860608,95602035,717471050880126976,2020-11-05T00:26:13.000Z,retweet,False
1324146031806865416,95602035,342458078,2020-11-05T00:26:30.000Z,retweet,False
1324146389509677063,95602035,1245641187773440000,2020-11-05T00:27:55.000Z,retweet,False
1324146409713577984,95602035,2502290683,2020-11-05T00:28:00.000Z,retweet,False
1324146445667237889,95602035,1286017015086551040,2020-11-05T00:28:08.000Z,retweet,False
1324146682846732288,95602035,373254153,2020-11-05T00:29:05.000Z,retweet,False
1324150650318434305,95602035,16704290,2020-11-05T00:44:51.000Z,retweet,False
1324158651326758918,95602035,599817378,2020-11-05T01:16:38.000Z,reply,False
1324150790567665664,95602035,41734916,2020-11-05T00:45:24.000Z,retweet,False
1324151058218692609,95602035,1257394021757939713,2020-11-05T00:46:28.000Z,retweet,False
1324154486630150144,95602035,1108538727037456385,2020-11-05T01:00:05.000Z,retweet,False
1324155265596403714,None,None,2020-11-05T01:03:11.000Z,None,None
1324155395603079170,None,None,2020-11-05T01:03:42.000Z,None,None
1324155726185463808,95602035,472280658,2020-11-05T01:05:01.000Z,retweet,False
1324156159591211010,95602035,2735498172,2020-11-05T01:06:44.000Z,retweet,False
1324156264860045313,95602035,1015282087207866370,2020-11-05T01:07:09.000Z,retweet,False
1324154180370681865,95602035,1040350619666710528,2020-11-05T00:58:52.000Z,retweet,False
1324156609086558208,95602035,1243218036385071104,2020-11-05T01:08:31.000Z,retweet,False
1324156839320154112,95602035,1272475983463936000,2020-11-05T01:09:26.000Z,retweet,False
1324158096478892032,95602035,144978627,2020-11-05T01:14:26.000Z,quote,False
1324158148102541313,95602035,521457466,2020-11-05T01:14:38.000Z,retweet,False
1324158234240974848,None,None,2020-11-05T01:14:59.000Z,None,None
1324158346790948866,None,None,2020-11-05T01:15:26.000Z,None,None
1324158521705959430,95602035,1129218505298141185,2020-11-05T01:16:07.000Z,reply,False
1324156759993438209,95602035,1295280754532978688,2020-11-05T01:09:07.000Z,retweet,False
1324154080055406595,95602035,558269828,2020-11-05T00:58:28.000Z,quote,False
1324153887889174533,95602035,56286794,2020-11-05T00:57:43.000Z,retweet,False
1324153682750046208,95602035,947853860432957445,2020-11-05T00:56:54.000Z,retweet,False
1324151093690044419,95602035,828265399582126080,2020-11-05T00:46:36.000Z,retweet,False
1324151337211195392,95602035,1270383518518882305,2020-11-05T00:47:34.000Z,retweet,False
1324151530547744771,95602035,82757763,2020-11-05T00:48:21.000Z,retweet,False
