id,url_id,user_id,created_at,type,is_mention
1247736535346184192,37968947,1494835716,2020-04-08T04:02:26.000Z,origin,True
1248007051738886148,37968947,777490559787274240,2020-04-08T21:57:22.000Z,quote,False
1248006845525975040,37968947,913416571548205057,2020-04-08T21:56:33.000Z,retweet,False
1248005416522375169,37968947,32942732,2020-04-08T21:50:52.000Z,origin,True
1248004670359891969,37968947,39785748,2020-04-08T21:47:54.000Z,retweet,False
1248004072189247488,37968947,4158758146,2020-04-08T21:45:32.000Z,retweet,False
1248002647560302592,37968947,2290615207,2020-04-08T21:39:52.000Z,retweet,False
1247994688780591106,37968947,1681044234,2020-04-08T21:08:15.000Z,quote,False
1247993269872705536,37968947,956361997880381442,2020-04-08T21:02:36.000Z,retweet,False
1247992030610915330,None,None,2020-04-08T20:57:41.000Z,None,None
1247991388047802368,38161133,193732179,2020-04-08T20:55:08.000Z,reply,False
1247990666036047873,37968947,851088336844234753,2020-04-08T20:52:15.000Z,origin,True
1247989683604381696,37968947,868895751480455169,2020-04-08T20:48:21.000Z,retweet,False
1247988754758938630,37968947,4855044657,2020-04-08T20:44:40.000Z,retweet,False
1247987961712586758,37968947,531574692,2020-04-08T20:41:31.000Z,retweet,False
1247986881331159040,None,None,2020-04-08T20:37:13.000Z,None,None
1248007182731231232,37968947,18922487,2020-04-08T21:57:53.000Z,origin,True
1248008006794526720,37968947,2311756735,2020-04-08T22:01:10.000Z,retweet,False
1248008730110640128,37968947,970782870771064833,2020-04-08T22:04:02.000Z,retweet,False
1248008832501952512,37968947,883715902809690112,2020-04-08T22:04:27.000Z,retweet,False
1248017633288392705,37968947,25073877,2020-04-08T22:39:25.000Z,reply,False
1248017194211880961,37968947,922511637411651584,2020-04-08T22:37:40.000Z,retweet,False
1248016953509216257,37968947,2427719012,2020-04-08T22:36:43.000Z,retweet,False
1248015146498183168,37968947,1893836046,2020-04-08T22:29:32.000Z,retweet,False
1248015088042164224,37968947,740709824904585217,2020-04-08T22:29:18.000Z,retweet,False
1248014571316465664,37968947,921030516194926592,2020-04-08T22:27:15.000Z,retweet,False
1248014027646623746,None,None,2020-04-08T22:25:05.000Z,None,None
1247986685608165376,37968947,1159607853579210752,2020-04-08T20:36:26.000Z,retweet,False
1248013424690253824,37968947,777034318765891585,2020-04-08T22:22:42.000Z,origin,True
1248011108092235777,37968947,1966923656,2020-04-08T22:13:29.000Z,retweet,False
1248011054363230208,37968947,244351421,2020-04-08T22:13:16.000Z,retweet,False
1248010951644737536,37968947,1022609758292004869,2020-04-08T22:12:52.000Z,retweet,False
1248010698438799360,37968947,915231714724712448,2020-04-08T22:11:52.000Z,retweet,False
1248010693598515200,37968947,719581669607378944,2020-04-08T22:11:50.000Z,retweet,False
1248010058832601089,37968947,1177402510044217345,2020-04-08T22:09:19.000Z,retweet,False
1248008889250930688,37968947,986716551935016960,2020-04-08T22:04:40.000Z,retweet,False
1248012561183719424,37968947,1226242517655597056,2020-04-08T22:19:16.000Z,origin,True
1248017829443407872,None,None,2020-04-08T22:40:12.000Z,None,None
1247985774894682114,None,None,2020-04-08T20:32:49.000Z,None,None
1247983155879063559,37968947,1406751253,2020-04-08T20:22:25.000Z,retweet,False
1247975937695719424,37968947,3310138153,2020-04-08T19:53:44.000Z,retweet,False
1247975691842400256,37968947,466789572,2020-04-08T19:52:45.000Z,retweet,False
1247975355207553024,37968947,519587089,2020-04-08T19:51:25.000Z,retweet,False
1247975094464450566,37968947,752214001,2020-04-08T19:50:23.000Z,retweet,False
1247973834239565824,37968947,604954282,2020-04-08T19:45:22.000Z,origin,True
1247973133992300547,37968947,952836672,2020-04-08T19:42:36.000Z,retweet,False
1247972852814491649,37968947,3541038918,2020-04-08T19:41:28.000Z,retweet,False
1247972462375112710,37968947,804435407400095745,2020-04-08T19:39:55.000Z,retweet,False
1247972181612605440,37968947,70973233,2020-04-08T19:38:48.000Z,retweet,False
1247970544839991299,37968947,184041822,2020-04-08T19:32:18.000Z,retweet,False
1247970534182326280,37968947,1648942795,2020-04-08T19:32:16.000Z,retweet,False
1247970089472843778,37968947,890317825969180672,2020-04-08T19:30:30.000Z,retweet,False
1247969712933388293,37968947,874058687526182912,2020-04-08T19:29:00.000Z,retweet,False
1247968925708627971,37968947,874066992881434633,2020-04-08T19:25:52.000Z,retweet,False
1247968866044542976,37968947,1219366403922374657,2020-04-08T19:25:38.000Z,retweet,False
1247976049582931971,37968947,1145897462172934145,2020-04-08T19:54:11.000Z,retweet,False
1247976222547681280,37968947,1087948562632187907,2020-04-08T19:54:52.000Z,retweet,False
1247976710248763394,None,None,2020-04-08T19:56:48.000Z,None,None
1247977032111329284,37968947,3398202539,2020-04-08T19:58:05.000Z,quote,False
1247982985556549632,37968947,1142696925537472512,2020-04-08T20:21:44.000Z,reply,True
