id,url_id,user_id,created_at,type,is_mention
1258856115850403846,None,None,2020-05-08T20:27:41.000Z,None,None
1295681670620864512,None,None,2020-08-18T11:19:17.000Z,None,None
1295678114081714176,None,None,2020-08-18T11:05:09.000Z,None,None
1295677867918086147,None,None,2020-08-18T11:04:10.000Z,None,None
1295674305028796416,None,None,2020-08-18T10:50:01.000Z,None,None
1295674191254102016,None,None,2020-08-18T10:49:34.000Z,None,None
1295674014296416258,None,None,2020-08-18T10:48:52.000Z,None,None
1295673586825474049,None,None,2020-08-18T10:47:10.000Z,None,None
1295455272023056384,None,None,2020-08-17T20:19:39.000Z,None,None
1294972265684176898,None,None,2020-08-16T12:20:22.000Z,None,None
1294962758820270081,None,None,2020-08-16T11:42:35.000Z,None,None
1294962071440891904,None,None,2020-08-16T11:39:51.000Z,None,None
1294958092455731201,None,None,2020-08-16T11:24:03.000Z,None,None
1294957306376052737,None,None,2020-08-16T11:20:55.000Z,None,None
1294768169744293888,None,None,2020-08-15T22:49:21.000Z,None,None
1294231467912962053,None,None,2020-08-14T11:16:42.000Z,None,None
1294228766408007680,None,None,2020-08-14T11:05:58.000Z,None,None
1292194871730569217,None,None,2020-08-08T20:23:59.000Z,None,None
1258862509932646403,None,None,2020-05-08T20:53:05.000Z,None,None
1258864293451370499,46587413,17095091,2020-05-08T21:00:10.000Z,quote,False
1258866221249892356,None,None,2020-05-08T21:07:50.000Z,None,None
1258872066553663489,None,None,2020-05-08T21:31:04.000Z,None,None
1258872644260298756,46587413,184575530,2020-05-08T21:33:21.000Z,retweet,False
1258873430222528513,46587413,2207496917,2020-05-08T21:36:29.000Z,retweet,False
1303845936750362627,None,None,2020-09-10T00:01:10.000Z,None,None
1258873773824135168,46587413,2795437661,2020-05-08T21:37:51.000Z,retweet,False
1258874601452515328,46587413,24981061,2020-05-08T21:41:08.000Z,retweet,False
1258876081475551233,46587413,16225882,2020-05-08T21:47:01.000Z,retweet,False
1258880924579741696,46587413,1247620274398388225,2020-05-08T22:06:15.000Z,retweet,False
1258890152476278789,46587413,833328925816320001,2020-05-08T22:42:56.000Z,retweet,False
1259209482241966082,None,None,2020-05-09T19:51:50.000Z,None,None
1259367971316805634,None,None,2020-05-10T06:21:36.000Z,None,None
1258873810603868160,46587413,346788543,2020-05-08T21:37:59.000Z,retweet,False
1315672493718269953,46587413,292388879,2020-10-12T15:15:41.000Z,reply,True
