id,url_id,user_id,created_at,type,is_mention
1310968362852286465,84759965,1304144286779420675,2020-09-29T15:43:08.000Z,origin,True
1311071486942216192,None,None,2020-09-29T22:32:55.000Z,None,None
1311071460295733249,84759965,56256443,2020-09-29T22:32:49.000Z,origin,True
1311070843896836096,84759965,585374970,2020-09-29T22:30:22.000Z,retweet,False
1311070600866209793,84759965,2564242730,2020-09-29T22:29:24.000Z,origin,True
1311068918044397569,84759965,2410987681,2020-09-29T22:22:43.000Z,origin,True
1311066220200947718,84759965,50598105,2020-09-29T22:11:59.000Z,origin,True
1311064457947287552,84759965,3167624817,2020-09-29T22:04:59.000Z,retweet,False
1311059879684116481,84759965,1103910181065248768,2020-09-29T21:46:48.000Z,retweet,False
1311057110105575425,84759965,145390008,2020-09-29T21:35:47.000Z,retweet,False
1311057038789742593,84759965,68806968,2020-09-29T21:35:30.000Z,retweet,False
1311055725137977344,84759965,1078849650088644608,2020-09-29T21:30:17.000Z,retweet,False
1311055351597367298,84759965,2514475647,2020-09-29T21:28:48.000Z,retweet,False
1311054061660262400,84759965,1159914146202357764,2020-09-29T21:23:41.000Z,origin,True
1311052751519051776,84759965,833065154027753472,2020-09-29T21:18:28.000Z,retweet,False
1311051886909362184,84759965,813850311978811393,2020-09-29T21:15:02.000Z,retweet,False
1311051863568142339,84759965,4216952292,2020-09-29T21:14:57.000Z,retweet,False
1311051625373597696,84759965,26931322,2020-09-29T21:14:00.000Z,retweet,False
1311051624803000320,84759965,3140537005,2020-09-29T21:14:00.000Z,retweet,False
1311051138414780417,None,None,2020-09-29T21:12:04.000Z,None,None
1311050454370070530,84759965,38222601,2020-09-29T21:09:21.000Z,retweet,False
1311050386862682118,None,None,2020-09-29T21:09:05.000Z,None,None
1311049310042234881,84759965,933527721224916993,2020-09-29T21:04:48.000Z,retweet,False
1311049191557410821,84759965,760933159970144256,2020-09-29T21:04:20.000Z,retweet,False
1311048626383314944,84759965,1155698235534536704,2020-09-29T21:02:05.000Z,retweet,False
1311047568621744128,84759965,3296650001,2020-09-29T20:57:53.000Z,retweet,False
1311047558744211456,84759965,2766067216,2020-09-29T20:57:50.000Z,retweet,False
1311047444902416389,84759965,50882677,2020-09-29T20:57:23.000Z,retweet,False
1311072953036136449,None,None,2020-09-29T22:38:45.000Z,None,None
1311046754708545536,84759965,872214721398583296,2020-09-29T20:54:39.000Z,retweet,False
1311073120212717570,None,None,2020-09-29T22:39:25.000Z,None,None
1311073827820957696,84759965,82742772,2020-09-29T22:42:13.000Z,retweet,False
1311088256533106688,84879551,2199355288,2020-09-29T23:39:33.000Z,retweet,False
1311088020465102849,84879551,837279587684003840,2020-09-29T23:38:37.000Z,retweet,False
1311087864483123200,None,None,2020-09-29T23:38:00.000Z,None,None
1311087267067330560,84759965,2248093283,2020-09-29T23:35:37.000Z,origin,True
1311087123617984513,84759965,823702481028939777,2020-09-29T23:35:03.000Z,retweet,False
1311086878016196609,84759965,982644854403444736,2020-09-29T23:34:05.000Z,origin,True
1311084316580032512,84759965,1272155392013991936,2020-09-29T23:23:54.000Z,origin,True
1311084287911813121,84759965,823287315640389632,2020-09-29T23:23:47.000Z,retweet,False
1311084260166696966,84759965,820322142,2020-09-29T23:23:41.000Z,origin,True
1311084024396419072,84759965,2430665520,2020-09-29T23:22:44.000Z,origin,True
1311083890946306050,84759965,1203229291695222785,2020-09-29T23:22:13.000Z,retweet,False
1311082430950862848,84759965,1877589422,2020-09-29T23:16:24.000Z,origin,True
1311082128298242048,84759965,980630189406224384,2020-09-29T23:15:12.000Z,retweet,False
1311081824584568833,84759965,332281888,2020-09-29T23:14:00.000Z,origin,True
1311080633951752193,84759965,542071766,2020-09-29T23:09:16.000Z,origin,True
1311080186658435072,84759965,785254322669924353,2020-09-29T23:07:29.000Z,origin,True
1311079710911209472,84759965,250418422,2020-09-29T23:05:36.000Z,origin,True
1311079689641918465,84759965,1015290360208281600,2020-09-29T23:05:31.000Z,retweet,False
1311079514273771520,84759965,66736020,2020-09-29T23:04:49.000Z,origin,True
1311078027200270337,84759965,991599836,2020-09-29T22:58:54.000Z,origin,True
1311078006908125184,84759965,902596597,2020-09-29T22:58:50.000Z,retweet,False
1311077920228737024,None,None,2020-09-29T22:58:29.000Z,None,None
1311074836844773376,84759965,1150789081724588032,2020-09-29T22:46:14.000Z,retweet,False
1311074130175733760,84759965,837344044292284416,2020-09-29T22:43:25.000Z,retweet,False
1311074091974225921,84759965,1283404210160181249,2020-09-29T22:43:16.000Z,retweet,False
1311074045434179584,84759965,1601825364,2020-09-29T22:43:05.000Z,retweet,False
1311073990220316672,84759965,24025768,2020-09-29T22:42:52.000Z,retweet,False
1311073351528599554,84759965,1194620284080476161,2020-09-29T22:40:20.000Z,origin,True
1311046577784385536,84759965,794442926503800832,2020-09-29T20:53:56.000Z,retweet,False
1311046511267119104,84759965,61866666,2020-09-29T20:53:41.000Z,retweet,False
1311046183889051649,84759965,2824340118,2020-09-29T20:52:22.000Z,retweet,False
1311038929152307201,84759965,22703645,2020-09-29T20:23:33.000Z,quote,True
1311038840434376704,84759965,208155240,2020-09-29T20:23:12.000Z,quote,True
1311038728735920129,None,None,2020-09-29T20:22:45.000Z,None,None
1311038704220168193,84759965,25073877,2020-09-29T20:22:39.000Z,quote,True
1311038590558691328,84759965,39344374,2020-09-29T20:22:12.000Z,quote,True
1311038451958132739,84759965,972759662587273218,2020-09-29T20:21:39.000Z,quote,False
1311038367077859329,84759965,972759662587273218,2020-09-29T20:21:19.000Z,reply,False
1311038244331479040,84759965,1272539793457426432,2020-09-29T20:20:50.000Z,reply,False
1311038069735215104,84759965,948606996848181248,2020-09-29T20:20:08.000Z,reply,False
1311037972880306176,84759965,897687785427140610,2020-09-29T20:19:45.000Z,reply,False
1311037772640260096,84759965,979413077996310528,2020-09-29T20:18:57.000Z,retweet,False
1311037751039459328,84759965,972759662587273218,2020-09-29T20:18:52.000Z,reply,False
1311037630780301315,84759965,1255656308641894400,2020-09-29T20:18:23.000Z,reply,False
1311037559213109248,84759965,1247887617699360768,2020-09-29T20:18:06.000Z,retweet,False
1311037508520566784,84759965,953612408790102016,2020-09-29T20:17:54.000Z,reply,False
1311037437288697856,84759965,979413077996310528,2020-09-29T20:17:37.000Z,reply,False
1311037396247629824,84759965,1208546151676436480,2020-09-29T20:17:27.000Z,retweet,False
1311037378925137921,84759965,1208546151676436480,2020-09-29T20:17:23.000Z,retweet,False
1311037265955573761,84759965,1247721880519413761,2020-09-29T20:16:56.000Z,reply,False
