id,url_id,user_id,created_at,type,is_mention
1308174745028960270,None,None,2020-09-21T22:42:18.000Z,None,None
1308264578728562688,82581906,796545680806449152,2020-09-22T04:39:16.000Z,retweet,False
1308265557955874816,82581906,78962736,2020-09-22T04:43:10.000Z,origin,True
1308265856175157248,82581906,14755761,2020-09-22T04:44:21.000Z,retweet,False
1308266416475451392,82582191,2437761697,2020-09-22T04:46:34.000Z,retweet,False
1308267115137257472,82581906,26957569,2020-09-22T04:49:21.000Z,retweet,False
1308267543698853889,82581906,965459911026118656,2020-09-22T04:51:03.000Z,retweet,False
1308268211972997120,82581906,3528564315,2020-09-22T04:53:42.000Z,retweet,False
1308269269478711296,82581906,14968867,2020-09-22T04:57:54.000Z,retweet,False
1308269324403171328,82581906,1287215583608659973,2020-09-22T04:58:08.000Z,retweet,False
1308269520847548416,82581906,3097253483,2020-09-22T04:58:54.000Z,retweet,False
1308269938264674306,None,None,2020-09-22T05:00:34.000Z,None,None
1308270012709220356,82581906,1401422012,2020-09-22T05:00:52.000Z,retweet,False
1308273507256721409,82581906,1195910173,2020-09-22T05:14:45.000Z,retweet,False
1308273539154432000,82581906,836993627838644225,2020-09-22T05:14:52.000Z,origin,True
1308273971440177152,82581906,4644170814,2020-09-22T05:16:36.000Z,retweet,False
1308275223440044032,82581906,39160600,2020-09-22T05:21:34.000Z,retweet,False
1308277566160076800,82581906,1125946437261512704,2020-09-22T05:30:53.000Z,quote,False
1308361259260219398,82581906,776116159779266561,2020-09-22T11:03:27.000Z,retweet,False
1308360778777583619,None,None,2020-09-22T11:01:32.000Z,None,None
1308355863262920704,82581906,1294083745570586624,2020-09-22T10:42:00.000Z,retweet,False
1308354531122712576,82581906,1101812641,2020-09-22T10:36:42.000Z,retweet,False
1308352542762561536,82581906,767444621383311360,2020-09-22T10:28:48.000Z,retweet,False
1308351868419088384,82581906,854346271049601024,2020-09-22T10:26:08.000Z,retweet,False
1308264450454097920,82581906,1304495012529541127,2020-09-22T04:38:46.000Z,retweet,False
1308351609819332608,82581906,3365395913,2020-09-22T10:25:06.000Z,quote,False
1308351250975666176,82581906,19077091,2020-09-22T10:23:40.000Z,origin,True
1308329806887559168,82581906,2301712239,2020-09-22T08:58:28.000Z,retweet,False
1308320430139281408,82581906,388818862,2020-09-22T08:21:12.000Z,retweet,False
1308280469251735558,82581906,16509444,2020-09-22T05:42:25.000Z,retweet,False
1308280059518570496,82581906,2713839715,2020-09-22T05:40:47.000Z,retweet,False
1308279740994932736,82581906,1062543103121375232,2020-09-22T05:39:31.000Z,retweet,False
1308351406739533825,82581906,894594069464313856,2020-09-22T10:24:18.000Z,retweet,False
1308363362275749888,82581906,798781107705520129,2020-09-22T11:11:48.000Z,retweet,False
1308264256547090437,82581906,1238207876541210624,2020-09-22T04:37:59.000Z,retweet,False
1308263795052212225,82581906,3196098306,2020-09-22T04:36:09.000Z,retweet,False
1308223356282445825,82582191,20026776,2020-09-22T01:55:28.000Z,retweet,False
1308223422485286918,82581906,948521737,2020-09-22T01:55:44.000Z,retweet,False
1308224334075494400,82581906,457904385,2020-09-22T01:59:21.000Z,retweet,False
1308224613101506560,82581906,366912581,2020-09-22T02:00:28.000Z,retweet,False
1308225351462588417,82581906,822593366940598273,2020-09-22T02:03:24.000Z,retweet,False
1308227482806435840,82581906,1079075425819680769,2020-09-22T02:11:52.000Z,retweet,False
1308233116918722560,None,None,2020-09-22T02:34:15.000Z,None,None
1308235576471154689,None,None,2020-09-22T02:44:01.000Z,None,None
1308236597079441408,None,None,2020-09-22T02:48:05.000Z,None,None
1308236883478994946,82581906,44537636,2020-09-22T02:49:13.000Z,origin,True
1308237115566755840,82581906,903259063,2020-09-22T02:50:08.000Z,retweet,False
1308237299784835074,82581906,626391901,2020-09-22T02:50:52.000Z,origin,True
1308237813016596481,82581906,21962442,2020-09-22T02:52:55.000Z,retweet,False
1308238039592906756,None,None,2020-09-22T02:53:49.000Z,None,None
1308239426204688384,None,None,2020-09-22T02:59:19.000Z,None,None
1308243472256610304,82581906,17403395,2020-09-22T03:15:24.000Z,retweet,False
1308244620640317440,82581906,749781208364486656,2020-09-22T03:19:58.000Z,retweet,False
1308262946926100484,82581906,92164120,2020-09-22T04:32:47.000Z,retweet,False
1308262929318502400,82581906,92164120,2020-09-22T04:32:43.000Z,quote,False
1308262825610153989,82581906,1228157360604053504,2020-09-22T04:32:18.000Z,retweet,False
1308262484311187457,82581906,916083407838433280,2020-09-22T04:30:57.000Z,retweet,False
1308261822550614016,82581906,898406620757086208,2020-09-22T04:28:19.000Z,retweet,False
1308261748013584384,82581906,705543930,2020-09-22T04:28:01.000Z,retweet,False
1308263814622834692,82581906,122387014,2020-09-22T04:36:14.000Z,retweet,False
1308261742313529344,82581906,3368116613,2020-09-22T04:28:00.000Z,retweet,False
1308257972590534656,82581906,977660786,2020-09-22T04:13:01.000Z,origin,True
1308250815040311296,None,None,2020-09-22T03:44:35.000Z,None,None
1308250144933060608,82581906,951183548777680897,2020-09-22T03:41:55.000Z,retweet,False
1308245986024849414,82581906,78523300,2020-09-22T03:25:23.000Z,reply,False
1308245910581915652,82581906,1273246611934785536,2020-09-22T03:25:05.000Z,retweet,False
1308244732389228544,82581906,1154225716579438592,2020-09-22T03:20:24.000Z,retweet,False
1308261433877188609,82581906,856006915633147904,2020-09-22T04:26:46.000Z,retweet,False
1308220172344406017,82581906,17531651,2020-09-22T01:42:49.000Z,retweet,False
1308366524084899841,82581906,37644319,2020-09-22T11:24:22.000Z,retweet,False
1308372672750014469,82581906,541316442,2020-09-22T11:48:48.000Z,origin,True
1308448418675781633,None,None,2020-09-22T16:49:47.000Z,None,None
1308452251598491648,82581906,92757890,2020-09-22T17:05:01.000Z,origin,True
1308455017209384961,82581906,4175155288,2020-09-22T17:16:00.000Z,origin,True
1308456263718776832,82581906,362149323,2020-09-22T17:20:57.000Z,origin,True
1308460040341409794,82581906,740737945619947521,2020-09-22T17:35:58.000Z,retweet,False
1308476797302972417,82581906,21836946,2020-09-22T18:42:33.000Z,origin,True
1308482552483602432,82581906,840239615273459712,2020-09-22T19:05:25.000Z,origin,True
1308486611345301505,82581906,992109555483103232,2020-09-22T19:21:33.000Z,origin,True
1308496253249097729,82581906,733975538289782784,2020-09-22T19:59:52.000Z,origin,True
1308503270118141952,82581906,67875296,2020-09-22T20:27:45.000Z,retweet,False
1308505743016984576,82581906,1237204230202691585,2020-09-22T20:37:34.000Z,retweet,False
1308527243099082755,82581906,1175576569,2020-09-22T22:03:00.000Z,origin,True
1308532521085280257,82581906,48938075,2020-09-22T22:23:59.000Z,quote,False
1308543326677659648,None,None,2020-09-22T23:06:55.000Z,None,None
1308550103062388736,82581906,922556981147140097,2020-09-22T23:33:50.000Z,origin,True
1308550388757528578,82581906,863517968,2020-09-22T23:34:59.000Z,retweet,False
1308552481094336513,82581906,2684065956,2020-09-22T23:43:17.000Z,retweet,False
1308752372106014721,82581906,1100812846080933888,2020-09-23T12:57:35.000Z,retweet,False
