id,screen_name
14075928,TheOnion
378603817,MARYBOTTARI
30308283,leemeade77
352861762,WeirMB
1120323655,ZenTaoPrincess
269535116,bayofarizona
782708602188419072,FraserLaser1
787323733492936705,Lisagswells
1382181853,AndyMcCanse
968401948801224705,UmmAlDunya
336913049,mennekinpis
846889045913485315,ScottUWEC
724985175751442434,Idc421
3436687450,Jk67Joan
316816279,RobynJLeader
1596231679,BarbRyan_MH
851211,benwikler
255826721,boerneaj
2804332645,donmoyn
988226695,AmyAyers16
2247667190,elmer_a_chile
3438557015,meganlaser
110504574,michaelcozens
176172762,gatorgirl9497
2422748881,christinewenc
219048300,diannabythesea
1077308449,J_Roberts8
57223696,PhloatinDave
437851930,TheEverydayMath
291486075,kellyperil
3060489838,KevinMKruse
384579588,Deflorate_
788198448659099648,theKingScribe
1692737862,rocc_lobster
900084557944430592,Crawley4WV
428334970,wolverine4life5
2284175700,artbydanw
732959366341517312,plsburh
1007491382368505856,Joeblow97441933
758108594822909952,thirsty4snapple
884479321267503105,SJ_Seattle
3231272783,breakingcreech
56163267,JollyJoeLalli
182931793,JimKelshGolf
79227536,mrssquirrilla
3918387755,jayreimers
4023476116,AynLarguita
1391090792,legorgeousgoon
372521518,krobinson_3232
16559159,KeAnne
3515774774,dreamycrowns
80349019,HackinTimSeeley
791429074140790785,MikeThompsonDVM
153156962,wins4me
2557553012,SVDMatrix
452521774,_cingraham
1711289454,thomaswalker42
756338971660001282,jennyknitsshit
164078021,E_schwert
1180894088,Mark55____
330465009,Faux_Schlmoe
4662933002,NathanKalmoe
2524139632,lizchar
510942432,mrsinisterlefty
15971714,areyouscreening
1035682374502244353,DemocraticIs
17600254,JamesSemaj1220
16798604,FatVeganCommie
743502446,talktoskirt
329238494,BrockAscher
965245843073880066,PervasiveTruth
404550859,Elchavo06
14773652,nitalibrarian
1400921916,shaltsch
740570630442110976,linesofcloak
888508143059251200,salvoconte1987
14137742,adaminaction
93430841,mkees1
485440886,wholover440
2279751560,scottevanjenk
280307364,fr3ddurstfanacc
1301244342,HeatherBudnik
776743248656293888,ferrodiabloC5
2353301596,alexxandherr
3077958174,mogavero494
257058971,FakeJohnHammond
2724974893,Mr_Hustino
128012921,StonebrookIHT
464074395,litehausgirl530
29400172,sad_sadfaces
15267611,bitmapped
24610649,kcjones23
