id,screen_name
1216087531806232576,Wilder4Wilders
457984599,BreitbartNews
49023129,cjtruth
218348332,billie_begley
4560704675,mmoretti333
1452914412,Diverstang
2490200840,Tweets0fShame
1077053367485120512,Rn10Bama
2901793281,wej252970
598839302,CharleyTakaya
15345741,PattiJOlson
1082527993342373889,AmandaH31568666
939024314,Welles19
22885353,PegeeWerline
4851558256,1Life4myCountry
909446900532772864,MadPirate6
718763941,inkedinkee
945352557152624640,TomZBHappy
105857131,KevinAnthonyLV
1113728738217340928,MelodyTanner20
1105652705077460993,Sedtiny1
1240716284586676226,ClassicContess
1109129232750276608,cocofa11
139706005,Magician1958
1250069454546825216,stefanihamilt10
345776318,tvalen2747
784841179758206980,deplorablemnrty
2160471994,humanizzimo1
996508321329827840,madstrongtower
2554489604,chas_z
602232053,court_m6444
779466157,Lilannie1965
441881036,Q17Agent
1104439043536941057,brad53227656
773209730982502400,decornut123
1161337041042284544,Indepen37801490
822470564547887104,jen_uren
1244375132774322183,slenderloin
859899369528504325,Amanda190692
1090006490767937537,idontthinksopeg
1220753335864610816,MaggieM49205160
16948307,honorablemdwife
989694903079919616,LoriTho57705592
1224809296799485952,Mike_Br2
910243757823594497,Ruby91880512
1083515908285517829,Billyrisner2
949040731766829056,lindabuffalo67
1204179842,grendizer2007
799088045781827584,WatchfulOne67
1208941911618158592,RonJone15325382
865045837713465346,nite_hawk61
851731428,Jesusuramazing
945291268082384896,gumby_AK
743438250904281088,Dawnmariemacs
1213157894306164736,NavyMom9498
1245076140315852801,BoofyL
2565397328,Eileene2002
1594678170,JasQnBaker13
153146322,dswenor916
968692021195169793,DVGYM
2351734434,GagtheCFK
1194746561470877696,EyesMindOpened1
741372932455342080,agk_amy
333890160,LStorry
2753592502,chattykathykb1
603528769,SuzieQ_1972
4502374234,yonegawaya1
749700931478958080,USAChristian53
725075024756019200,Callie1212
965294487554740225,LTrug1
106344088,Tedstarship
1249099512880062466,_wwg1wga_17
1060168042376822784,dshepherdtrump
921109272573939712,JeanWeb55632322
1047071215700123653,Rayne03137813
3065648924,MjmgolfJ
2934023439,FizTriz
47833617,ScrapperChris
186699835,Yashua4me
1087483776,DanielManning18
305979692,rentonMagaUK
2178882809,lynnhackett50
1125217740820832261,otter_pink
2208110101,RandomTask_116
979412162971033600,heatherc0777
944003712212721664,GFgoodboy
627652789,stalyon743
981736230282055680,KutybaJeffrey
50455915,morrisbrauns
955181589914423296,ReginaW1958
1089765013089177600,OSILVA69208918
1955466174,MrChelseaBoss
1257308685765767171,tonytwotellys1
996360649524633600,JaninDesir
829346312076156928,Tazmajick
3320234166,DJA_2020
4530075742,One_worldpeace
787665629172162560,KO92792
1255721723699310592,Anon1705298344
1232102091331641344,WeeWee212
1183414920794267649,Sophia20437475
1114651692535111686,TurakJeff
849844962221060096,roadcrew16
1093733934242746368,Stars4P
1895525442,Qlyde2020
44973626,mytq1354
971132121069875201,br41806241
363954218,Zarnie50
1247454686,LPsupportsTrump
2567696734,thebigbear9
1253035927720648706,Stephen79978435
13133622,snowberry
1043963716700704768,ZuZuQ5
1086719430397177857,AngelsNamed
1110221398792904704,RUAnonymous1
961299649050095616,MaronKing17
377735275,formerbondgirl
1176696590,lfinney002
838293705907916800,mountaingranny4
2371270333,ingeallbeauty
100862693,Darkohako
1486065956,vinciroco
1042175570316996608,danichel60
1131378177874563072,Shadowknows6
1179902815612936194,JustLOVEMyPotus
997168457857855488,kcorb0427
3364489709,suohuu
705542501298511873,d43myers
1202448964525711360,Quantum_Betting
1246805404438446082,ShelliCrosswell
39342929,boxer87
600482187,ColleenRiddick
14371224,J_CMueller
1226541413883695104,Hotel3_
1243336228948324352,josephj68817092
1107105719109799937,Jessica11840138
52439119,MyxaZZ
529456172,steelheadtd
954190744574615552,casting_light
1254460862984867840,45Watcher45
1259698171623718917,CapeCodIrish19
1237360082473664512,CLBIX64
1114167564198973441,kim47957498
836064876254547969,CrowCove
23744712,remoreyes
27712590,tfrazie
846249769,beachbunny880
822665292341985280,TrumpGal7
852019141,GetREALNut
874606098,badov49
1255867357580361728,ImBack29679302
905133974,LoganJanie
1103101860104163328,DeplorableHigh1
990989091239022592,CZ4ever60
1209951777740607488,17R45
1263082278193958913,Qnicorn1
869681389217628160,Elizzabyth
224360388,bmbrown405
822445650122076160,nlackey777
1048604992251158528,WBurns3
1247364166903566339,ChuckV286
1257385362231570432,WildDOG04530280
1068221610732212224,DeliveryGlw
2190190255,m_bolg_heather
1070742992535896064,Armyman971
2203441645,zuko3132_jason
937857487323086849,Swedeman13
1171786071660814338,MINNESOTAREDMAN
805541816024047616,pocono_mtn
1076109929751199744,Christianterry0
714919245180579840,bahousewife
1179810517852069892,ben42578824
830546920523309056,cmb19732
845579243149017088,ChickadeeThe
2728982103,SkiidzApparel
1263154547092004864,Ex_Supra_9
1064676714050052096,RaevenRaeyne
789876171030732800,ModjajiTen
3005397562,Harmonymelody42
753743103496970240,GrayZinez
743170232676556801,GodspeedQQ
2836633046,ajace031
555450691,AddictedTaU
553668770,MILTONESPINOZAF
2209613792,poisonsky23
4487763087,OldestDawgFan
1226663647394566149,shill08911274
1256370211739009025,ScottFr56527678
1241932489171468288,babiemops4
813852269418463232,NewsCheck2016
797042478805372929,marla_believes
823930513970892800,Jersie52Girl
820694194364841985,GCoastPatriot
1260208229415620616,starseed199
945338632797290497,RedinVa2
2994441278,otakuy18
1403726954,Pkrbkrmary
1232420233056530434,gasteam365
1257342077807071232,DoCunQi
1179451184978939905,maverick550
993137992419168257,HungryGluttonz
18430833,JackySinAZ
747433580,angel46615
884189887892672512,paulbhb
