id,screen_name
1494835716,AIIAmericanGirI
457984599,BreitbartNews
2462213766,timodonnell14
113423378,Nexus7900
1114303749990821888,KiltyJeremy
2219039905,RealLPoslaiko
2914843120,ljsalom2
22311924,Sinnersaint39
939183506214739968,Jr1929H
359524918,supertex1955
1470768596,mwiley4975
949438285616627712,CCN4YOU
2856066637,Pedal2DMetals
1177992694091501568,Quintessenial
872072493535809536,mybiffmonster
3135777464,Mcflyboy1985
22373268,TruForensics
37824939,mrhigginsmom
874731872,PatriceGallag12
1275436816154361856,SeanSeanX1
810357053323702272,le70375801
1361076439,DJTsavesAmerica
1210351597814865921,caligirl4MAGA
1174382264,TrumpQlove
1005166460312965121,Harley_1955
1291203602766168064,CEOofTwitmo
2350289484,BenjaminABock
63183869,zhynaryll
911989622091034624,sapiofox
1259989397778370566,Erumara1
345674758,Tucker1948HM
154593813,KBrew4
263752270,cintrony
985940785513279488,SarahAn83888218
1265692133786292226,HARMONY77306078
1203034340340490242,elleloves45
1301202437471117312,IamDurmo
1047207925989687297,PatsyBretz
573312796,NickCarpentry
1247665659850264576,imsurfdan
49162880,RealStenoJenny
3013884787,BillFrederick8
1288601502261456896,NVCapodeiCapi
18708867,focusedfrog
1208546151676436480,NHale1776
754743809670520832,BlssdHghlyFvrd1
1256657356068458502,Esther87068907
888068596655464448,Johnkaniki87
785246887,danky1465
2297338710,CattHarmony
1421021257,RuhRohRaggieroo
1123646302980431872,_Diesel45
810788174368804864,TSH2_
41653751,Raffmaster
1169964469126074368,KinskiJana
931703325342363648,ThomasS37982821
1091293919458086913,Females4DJT
519587089,Birdle_2963
2234561690,robertjules4
346789800,SandyHarvey2
1291544868532043776,PCobain1
1214212387437285377,RobertCrosby00
1294449433531355137,FlyAngelheart17
132270763,dcbrin
109351574,libertyraven
494109515,LeoDube
944887782719225856,BlozikJohn
175872529,GaryBuckner
3233164824,truth_in_wisdom
220402769,FaithWolf62
934531822481948672,MichaelMacQuil1
786543017389797376,women_4Trump
33378935,Jersey327
1156998945211658241,HenryN2020
1106758838055776257,camayusa1
4842804365,dlvolk1
2334469522,Phred944
827234874100764672,VerroDV
1251655189192458241,N_Testie
17022502,Lybio
958737683005747201,DudleyDidrightV
760875897264091137,benspectrum21
55001636,sharone777
1269064413505556480,DeplorableDisp
840588253011038209,NPesato
758103579286581248,janvinjoey
74791200,lunartom
829872457947430912,jjdressgown42
862966097921945602,mr65gibson
1037401650,Nick_Trump7
3171779713,VoteRed53
996576181251117056,TMzedg
2245273230,DakotaTuff
959155058712735745,AlexH1717
744493525094432768,tonydasit1
1019382252071997440,girlforce45
241264953,nwgoboating
774938888443879424,Ronshoobies1Fox
1296597074297987075,RedPill381
4065308501,Gregoryholder7
41938687,10thCrusader
56491860,DrNealHouston
955110414496366599,Deb09100307
837471079723585537,kmconnor01
3293659319,cuatromom26
38351186,RacySicilian
20862426,bluesingincat
422020367,8tescata
2269687939,ArthurBonasse
2533117572,Elalushmaven
1286772626233401344,GreyGhost_Biker
1216128945017556993,AndrewLoveUS
1046092321228574720,RaRa9120
990639588917088257,Cocoa_Bean10
25445785,lkrwriter
822668168493576192,tammy_maga
2738477133,FairyQ15
1224485456190066690,randi_maga
21253575,sandstock
749810574926618624,DonnaHa65608314
933380744705167362,Justsaytruthnow
49817920,GBrown690
3376569867,LaneSadalup
1532031679,ReimagineHemp
759710261922172928,andyzon2016
986716551935016960,readyletsgo27
877695071402942464,Randy7998
732774361812307968,Linda01388383
64124640,Rt2bRt
50434327,EM_KA_17
23645200,cgracer
4765885723,boltladypls
1891098919,cinderellagrah2
70189800,floweredog
1301691114420830210,usafirstwwg1wga
517997174,JoyLinPark
630456911,jmcampbell05
839988305374674946,RebelNurse76
774474335683809280,belkkathy512
824359736208408577,CarolFr28103471
1016081101264076800,J_GOLDHUNTER
805480757334601728,theShofarBlast
2881679375,85cannabinoids
950084524532121600,Suzannecurran20
881373777887510534,patriotpowermom
67156495,Sostenedor
995775377275478016,QTAnon1
1223037393986555911,joann83366756
1274346351036444673,Maritusabes
1246835060759834625,GuantanamoBayyy
989351349396623360,ianlamroti
752256140,miltyhonza
877699334,Tombx7M
923984024242028545,sedonasurf
1225650297541779456,GloryBe56
491631817,tslanning
1271025337,blalock36
704183237015375872,Doyal1Chris
1108438906570227715,bobprodus
203156745,4TruthSeeker
189566670,TjaoRen
1134995253881188353,behold_thetruth
1296543716774154241,FurlichD
575853659,128JC3
1276263284,Septembermerry
17202571,Talikka
800905596790853632,jhudson176
828727325244215304,GGlocksX
3391990492,BL4USA
823159765790494720,Christi48550057
847620231027597313,kmscott777
552319163,ron_carver
1048213966067916801,Qbero17
396725868,JoseTejeda7
123564230,HARLEYWOMAN1234
865248884435542016,Charlot53399013
799964399452770304,NutySquirrel
88426758,SJPFISH
1081225697094455296,pumpernicklebe1
267356808,scr74g6
820754274997170176,Rebecca66083645
1015029427284127745,HizbkKhan
601364131,P4tR10tBoo
1270061161606676480,meriAMerican
600349816,tssommer
12112272,dunbdav
1301516810899120132,JackMcCall_SD
873004000551088128,Hockeyf66914677
978982432413245441,JiveBunnyMuzik
250418422,livelovethinkex
4282286474,mellynvegas
771791833,cannoneerfour
335543747,BFleming101
263379775,freegalt
18247062,JudicialWatch
200205177,FEC
203226736,SharylAttkisson
22703645,TuckerCarlson
73181712,TheJusticeDept
770781940341288960,RudyGiuliani
94784682,JonathanTurley
56256443,geekonline
757709612422303744,MIRedState
425580734,jurylady5
3776913917,susansapienza
824075101729652736,Deplorable_Rick
714949505720823808,DebraMMason1
857633453881405441,SScalpings
168716971,Realtorjmb
822510151642923009,Herbert_L_Reed
1710064788,monkeyglasses11
2735232150,texaslady17709
1143954446,GRITS4DJT
821018505843802116,Fantonytom
1087796631066591233,ZenGuille
1282688580696055808,Kathryn86367991
1233187435237871617,Siouxbaby1
2231338698,RobertBeene1
52209156,mkardos
3107823126,DJF1960
38495835,marklevinshow
36046325,JimPolk
892119839971594241,bigmack600
928034809,sagebythesea
950047842,Hasexce44
2908614299,Sheflysfree
976206931789582344,gex_daniel
22297802,jeepers60
3390061349,genuke1
797816677304041472,sandyteez
1463631991,la101and3
31288110,KAFosterSowell
1275300681151401984,KimMAGA2020
498251000,nievsyrneh
1011711509557374976,PowerNation22
3301052704,deanbc1
777840825732632576,kitten0626
3004219831,JamesMolnarJr
810943316,Destiny3650
456228940,RazorPack65
853619769819508736,TRUMPED_in_2020
15576967,robjh1
1299766741917204480,AriLovesSnow
811363005359357952,Obscure2theJude
53947076,muckyty
482940372,WelshPatriot74
962136433,nsouthern95
299936825,thecapnjustice
43221472,hulahick
411789497,JackRichards13
2827118551,egatimra3
29355039,Carolynd1
31573982,PabloOk47
3026432061,velerojo
810153317993250816,wyboston58
29165357,CuddleTalk
221826320,Johndolph
1291584885598105603,LottaCats454
1044266146977984512,NuinkOzen
2562204973,mywaters2
2654808198,monstro_fan
1037260605906984960,AllenMartinez02
221467082,BergenHomesNJ
177404838,dsteward50
245889681,LibbyWe99
1655924222,vulcanbomber2
3121242095,GrovelandJohn
785546733136719872,ragula_liz
783515741794471940,DanNLori2
952342464685223936,BarbAnd49536936
30132130,JimScotty
2303573108,WilliamUrtel
19790638,alaphiah
1270002839763501056,absentmind314
32859259,78Mach1
314676814,kirchbabe
461748408,dfscavenger
630796784,Goldentouch38
812331150551040000,alaskan_patriot
758116173154230272,xora613
96425241,Lightningmad
317558457,Ronjoyce2011
728703787674828800,chardon1011
1181029626,dederamella
15266657,alanw157
746134043318640644,Patrici76267702
2315896393,aladayllc
1297302370091585536,synifica
