id,screen_name
19211550,gatewaypundit
4606976902,butchy7575
1183050299055001600,LuisDaS007
1308099692312629248,CandaceHilgers
986049699437301760,hearing_nelson
527598689,Danny_R_Myers
23228167,ibangel
128840882,Resistor1k
139497010,StephKSharp
208840270,CONIDOW
1293994190926487553,WindyGail2
1216982875217645568,cynthia54831626
590374043,PaulBangor
118787314,TheGrizzlyMom
30238204,StacyLStiles
708787593215926272,ruthdale62
799415594651099136,ScribbledPages1
968047699,proudtigerlsu
18633884,gntjim
1315725259442728962,lorrain27805188
44788203,CasaDelAngel
147202461,clfklf
1092665236950265856,JeffAbr52299745
314967204,RickAtty
4556881220,TXChiks4Trump
212023751,elzi0n
1260415031096770561,JanetShockley2
2369787813,Robinsm86398738
1436790152,michaelmeans49
1269679448976248832,Nunya73010646
1088044804217262081,KbCitizen
3026474129,DeeDambrosia
999505526,RoseMaryTBA
438066544,punishedkorean
18586013,FlailingWildly4
2952557518,facingeast52
602366441,TopDog8762
1155168228336898048,Snow40714167
35456542,ElvisFever
800016771981996038,RSaunders997
1228738240708063236,Lionel16764563
2888887841,jackstacey17Q
715582132819664896,justjoeaz1
96256997,cantwate1
2225858737,p8triot2017
86530183,mominoz55
1111781679260024832,TrumpIsGreat9
1279483824397746176,BeagleDoc
147231805,joewoodyjr
1298576639308300288,PelusaVillar
421539525,62Antone
705135417511825410,u70lng
2292315883,lcbrandenburg
18204604,MLAS
4163792778,PolFurn
2858925305,jogman308
1103359628258160640,lambdjt
15406715,DiamondEdgeBand
1121830660505837568,NeedAnswers1127
2964149050,Tropic5A
215308070,uhomeschool2
542810638,susanev60231151
15315465,BlossomVinson
815933472,michele_hanner
593892397,SusanSt08942260
1316734884530933760,nadacansee
1269036492547977216,Deb_Brown111
2548351158,brown_familyof5
1175068992211423237,mykie3620
785284780854304768,firewraynow
952668866366394369,BobbiKi88765183
1265745020906278912,driver5_d
967127437271236608,WillowRedd1
21142435,KAG2Q2Q
1193890641287057408,SamPD4L
1246214617145192449,KristenSkogebo
630375116,MekoleMmbembe
1262871705908916224,Twana07110801
865267819595878401,Koni_Sz13
1174724807939809280,MNPatriotRN
1245745639247335427,DoveKyara
466020324,TheStatistQuo
934648397449125888,PamelaCvei
55978523,robinkroth
4196480681,MysticWanderer3
61350866,klmstlouis
760598328,MMJABRONI
719584192271687680,VinnieDalrymple
857623213689495552,Alexand57587644
2743977143,RobertIseli
822517322116046848,pdriggs0995
527881024,theseRthetimes
822355214422441984,PbolTex
261016301,cookjayhawks
35652648,prolifemother
39615479,harley_smom
50337799,kelliegeiger
2955831936,sjhendrix548
22855346,ConnaGold
2858679020,delaynelee
1224188499563249664,YoungGennifer
294596045,JoseEColon
1267303295871262722,SteveSm32890228
705438968377167872,CharlesBLedford
1479231637,GMOverloaded
1302963084970123267,ThisIsM64122620
747420327660101633,Trumppatriot2
213878628,tellitforward
1300941337454354432,Lovewell100
1263234436868509697,TFuellgraf
1905072276,LaneisaV
142822782,CALee2010
72123971,Tenkellers
139807430,Sciencgirl
173179548,Stryder777
3227144477,zzzzz308
3311836856,Febeedog1
1063533239531376640,GaryHagl
999438668992532486,Obamagate2
2226874362,nobleland1
1165668274861797376,PolarisOcularis
4154421077,acCellorator
324624698,lgcomin
1277728117222707203,JanePelant
1094082234,GinaAlagata
2208095516,willbarrett_1
1185387977020710913,florfernandes16
347510048,JustANobody2
1250442362481868800,PointBreakWW
438863266,Ivorysis14
776903299630968832,wokemom209
797431349812625408,derbysea
1655811470,Lisaann1000
1253053538042810368,CyndianneC
1170722427250384897,clf08805079
823314606315577344,flagflyer39
1256975573148188673,zozojuju1
706036914,lbastura
1085625873506725889,catlady42074614
729472578847285248,KrazieKate6
742025942676164608,saksaofficial
738570032901296128,MobleyMobley4
36430308,wendy_7473
785612837464834048,rlgordon18_ruth
253426685,travelmom46
772126129951952897,NsquaredN2
1185675586867466240,synchingmandala
18156509,JeffersMDodge
1231579732828925954,jackpineliberty
1266729953728565248,missmia_htx
1289732825290280961,KinMA87611921
2944143335,Box_Addict
537347865,MoKropp
66659539,SurvivorL
1267208893765087233,FrankWo21507926
1707892872,SportsFamily5
2492425374,DanaHickle
877176157,FRDS17C
796112790842904576,SpraitzM
871187681899724800,EugeneDittler
919114881374216192,Lisa26994642
1078772972771557376,AmmConservative
1069788566551711749,Navgirl2
847239925615345665,denise_yanac
223903595,sylakauga
176940769,ArubaBug
33151239,madcella66
1242851858202406913,Jerry34880577
3884374874,SandraKH2020
1105533552559644675,K9Mama22
1255609501954310150,MarySmi36126717
944138011,IngridWeekley
1102719687509581825,FanCovfefe
2288898117,C0DE_W4RR10R
1060500887448227842,DebsMAGA
758409591612997632,MarycYee3
214226555,Strange_G
817816465617190912,rwreed48
1138942785543794689,Gams36466168
1239711234330488832,colletteKarma
95344313,OneCauseATATime
1152319287740313601,akaxhank
880854902913855489,ladiesman16789
927221473886048256,MyLoneStarSky
43139246,kathleenmaryj
1265500943166115842,DavidSuminski1
260573709,Nancy007f
1066417507911647232,greatusa0503
35678795,cooprider
39983401,ettyd
2268134657,Kahuna_XL
493536266,rogorose
285279193,TumiYukii
513189251,irishwhisperer
2688930883,GregMadyarddog
48105920,BlueSkyNJ
305963266,ReporterRaz
17695017,HRHbutnotusing
782606707113373697,CharlieEricks10
1215030625461252100,stefrose531
33025765,Rayh423
3362768893,jonioh2la
4903347335,FedupTrumpian
1218673103414480899,KellyGoodale
750710973808336897,dodgehemi04
20345557,Todd_H_225
1056565072858935297,Lucy115438221
286479483,21stcenturycrim
742081031067607041,Carolynyadayada
2316004580,mcarmichael16
799705311150034944,michaellyork
1279026503884341248,TimWetzel18
823992597228244995,toni_shores
1281539558014935042,JenToye83
929082385043542016,Emeraldlily1605
1156706181248880640,DavidMa52395713
4364583735,EGKozak
890344164184993792,CatlavJ
4040287515,sofiaicarbone
788115847730442241,decerbosusanna2
526601851,Lrod49
2314045500,T3RM1N4L_______
1314593699070963714,20Revelations22
1276206472372686849,HappyPatriot17
1051646042,heitmeyernancy
38361712,brentlh
44182807,kerberospanzer
1239288514614829057,nels_2020_
1107331129,ole_47
489079043,biggerdeal99
870464423986696192,MuffetTesterman
436459353,Bagpipe11
1248744726053842945,Todd57396003
1043124959038648322,Lee17168371
3454133837,Equalizeder
796187937289465856,Herhealthynews
23025050,lmramey
1080849912,MCM0NA007
1045800285220872196,gretsch1952
70860468,1artniece2
1048262084516073472,mKgLRFpf2QsfonJ
722973757539799040,parkerwa2
1271230753150513153,sueatx
1068695220626358272,Dark2Light7
1311695844895145985,thewestcoastdi1
434311795,clay2153
597908353,joanalex28
1177991497947463680,VolkerMartha
15196540,sitycent
494093610,cdauverchain
1314202270716878848,proud_free
3188315726,jerryprimobau_
898574688,GmailDianne
787760497848233984,Wakeuppeeps123
1227610850837569541,DataBattlesZ
266120053,danacat1
1302589203876843521,iBdazzled
731264289579798528,Skreennaym
1308321712493060097,Minuteman2A1776
960761903520854016,Yodaanon1
972519758040940544,smelashka
1621977894,SoCal_For_Life
111448140,lynette530
493444715,wwfinancial
2396854104,LindaPr46627377
1042079327427411970,RaAgSaSaNoAx
4720130595,AngelStarFlwr34
710226498,kiteekateyes
1256866556971069441,hilderbrand_j
260352003,swampeebagel
930316867998121984,threeperpatriot
703288106401705984,DoctorWerner44
542071766,CJWarner1
1426691484,Tl0518
1003602986105556992,TweetBMTmedia
102049605,jakecamp12
995667818115936263,ada10818572
810559618393001988,WellBuiltLair
902554633545146368,Monet1279
745696520666812417,ImForYOUAmerica
2930330739,AFTXgal
792173743,shoutgracegrace
2729342164,lavertue_donna
290704219,azakharov82
26294533,Joannem777
3312050120,Farmchick4ever
382108851,JBWilliams4
1240285787171753984,76COSMOS76
1256801003007082499,LoMama17
601249300,TraciCAspinwall
63248983,sixsanders
1083824672,iPowerPlace
871826997818925056,John52787771
702651557033029632,lyrnncarter05
900323952362434560,Patriot1745
185766272,wandrfl
4770575172,cyndi4355
249477441,kittyj_57
1295509010322460672,DianeLC57
229669942,SantiagoCarmenN
558320086,Julie29553411
3345804879,chuckierd8
129235890,Lrihendry
3265567290,Sol_Patriot
824280586172952576,LeeTermLimits
169648360,jclementsasu
2161170747,tyler_ley
959864030075727872,LoriFis15036194
778370456046833664,MommysBigMouth
708874353153347584,leeannajohn23
1017814044177321984,Libertarian837
307953310,atimetospeak
1289651653633871873,PatriotTre
988169108654120961,dmdoiron611
1188887219244883971,PedophileIsa
313688084,miles801
303589272,SilviaLertora
36496774,Depot28
988068354,yoakumgirl923
862750215853359104,sbc406
2825055344,NOTSUE4
1314001617885294592,KimSchw42538572
1241239771927715846,Daub14B
1312555719577808898,Brian83074353
21003901,wndsong
1136370472533286912,CrazyCh37621715
1164006112963620864,KittitasWa
2935733303,mizbizz2000
1203719912495177730,TheAgeOfStone
808765814681673728,RoseLane007
291510808,Wordsmiter
3238217060,a1a697fbd80147c
54786199,pabvlnb
1244096109661671425,sunsandwaves77
1300650257693384704,Nicole59939956
