id,screen_name
542962969,hrkbenowen
716616775685816320,dragonfire2016
1303242553878351873,PatRiot22493261
32984890,Janss01
1260701485006041088,JennyThalia0
947947365511569408,Jym_Shoe
510340882,edod2012
1030155515731619840,JimSierra1
897576906224263168,COOLBRE02671649
1179766666210811909,StormyEyed2017
822521872793235456,Zegdie
74841347,InGodIDoTrust
1668775350,deborahmedwid
1305142637331087360,JESZTRUMP2020
1020858350060351488,dkor14
766021189269618689,vothelo
785283135877545984,dude_america
54223737,BM86976
4791623054,bobriesterer
1306353477040435200,NPatriot316
329688737,cbinflux
50880679,JoeSixpackSays
709505904,Yonadav7
7597712,PJMedia_com
245897568,JamesJTibs
3911239745,ThePerezHilton
738080573365702657,robreiner
234497162,zeefa64
4202269583,kmheffbill
1110282262396854272,molon_labe1911
1191849929532067840,babsiebeer
1002106021064605696,CatlettDan
1181376669464092672,Midnigh77653086
1082840765091459072,RussSherman5
2514072728,WOTUSisme
50882677,sunnyek
418338245,JoeFinfrock
1271995542684532736,theunitedfree
1015629371971964928,AdamsHasten
145285683,EECC506
1243685428118450177,blended_3
26068217,irishchick341
4822322715,Kevglock138
393048573,RETTinol
927434217377505281,H59266271
1009909406321004544,_Jack_Daw
131211142,AllAmPatriots
1250442362481868800,PointBreakWW
25871132,bdabramson
1034112188649111553,Veegerbeeper
927910022272749568,cricket8379
2450439487,QCExaminer
2707658960,El__Bohemio
347586568,American1299
58006022,rtamesis
818541046925770752,Skylar7923
2734574376,wendyp4545
2604459826,ScotsFyre
986716593458528256,retiredinhawaii
515178151,Katiescarlet2
1056565072858935297,Lucy115438221
714536994357927936,TryConservatism
58956054,sandydubya
79240276,GLR3_America
305963266,ReporterRaz
65786703,AgnesClaire
4495687414,mezzSINGchur
1615049083,curlyheckler
7274082,jeanmc919
59132997,1CEP0P
802891619649339392,5_Coogs
970420540455387138,DaBearsk35
43508994,BAMAPERRY
2463856100,TugboatPhil
930683335,Want2BNTexas
2530422188,BarrysStrawman
465061419,skypilot18
353461486,E__Strobel
1065243180713603072,South403
1488864481,GoVols37872
194159438,treehuggingsis
27414706,museofhistory
145076783,tusiak123
946087054831734785,DavidNe99469223
49871971,StacyDmomof5
40986998,2CynicAl65
914208553916919811,CyberRedStick
357801049,Joe_DeSouza
2376032864,tommulkerin53
885680401,HomeOfUncleSam
589511830,Dc37Deborah
727181540606746625,Cheridr77
21565264,rdp24k
16114099,alexissmirks
12684662,KenMatthews
30849514,Dorunda
897808416,FreedomConnect_
29018043,SherryBabyNye
905489226153775104,predneck22
37987680,tagdesign
792808845919879168,Lis_aLouu
815200205666545664,klr_rdr
1045725697086492672,wildelk68
926580587057598464,pronghornbuck
1292458589668421634,TweetingEp
832957875290984449,HoneeDesigner
537784943,SusanSw87
1287017704235229185,naniblij17
212610317,MrWheelGun
89256736,ErinatThePost
1006909855796514817,LPaingood
62774102,filterednews
28031362,tahDeetz
65106504,gregghoulden
973893718049808384,JudyYor36206738
1087097873026727937,ForLapua
2253787674,chattycathy317
577512492,Boweadroit
1140977118991527941,I3tOx8rSOBJifTw
40796569,alcamus
71156816,chrismattmann
1281392787045388289,TRUMP2020lndsld
416194855,mike_wanaoni
39344374,DonaldJTrumpJr
787003418867097600,ElizabethSolle2
785867439275905025,deenie7940
912536502709649413,Jackrfly1
1039936018366058499,bratNvet
2492877258,bronwyn1140
412522465,RosieJane0108
34993057,JustMePammy
520377920,RWNutjob1
217652056,Spikey9990_1
1087796631066591233,ZenGuille
221826320,Johndolph
3244446854,AtlassiTeresa
36934558,123RHGreen
3013884787,BillFrederick8
1161348194514677761,Alcrane7
780829149950726144,thatgirlsandra5
83652058,weblollipop1
2202956832,stars1578
969318211,_NCPatriot_
954045830025154561,FedUp1971
1101630682873253888,DavidEnd4
892765499909689345,FrankNS33770845
18166778,Jim_Jordan
