id,url_id,user_id,created_at,type,is_mention
1316413623451832320,None,None,2020-10-14T16:20:40.000Z,None,None
1316466356057972737,89140543,939091,2020-10-14T19:50:12.000Z,reply,False
1316466537671389186,89140543,3663931695,2020-10-14T19:50:56.000Z,retweet,False
1316466652532404225,89140543,36108890,2020-10-14T19:51:23.000Z,retweet,False
1316467579523862530,89140543,961265719232159746,2020-10-14T19:55:04.000Z,retweet,False
1316467793148047360,89140543,824820913879216128,2020-10-14T19:55:55.000Z,retweet,False
1316467892259557377,89166906,235784026,2020-10-14T19:56:18.000Z,retweet,False
1316468603181465600,89140543,920257832,2020-10-14T19:59:08.000Z,retweet,False
1316468774531403776,None,None,2020-10-14T19:59:49.000Z,None,None
1316466173098307586,89140543,840726522,2020-10-14T19:49:29.000Z,retweet,False
1316469187381002246,89140543,966786373670727680,2020-10-14T20:01:27.000Z,retweet,False
1316470319129878530,89140543,25405327,2020-10-14T20:05:57.000Z,retweet,False
1316470627050516480,89166906,852356086006816774,2020-10-14T20:07:10.000Z,retweet,False
1316471009122295809,89166906,2321563844,2020-10-14T20:08:42.000Z,retweet,False
1316471321489006593,89166906,1190447516808036352,2020-10-14T20:09:56.000Z,retweet,False
1316472172521689089,89166906,1327633218,2020-10-14T20:13:19.000Z,retweet,False
1316473502380306433,89140543,28080778,2020-10-14T20:18:36.000Z,retweet,False
1316474106385137665,89140543,37593470,2020-10-14T20:21:00.000Z,retweet,False
1316474108696170496,89140543,1205671738870136833,2020-10-14T20:21:01.000Z,retweet,False
1316469773820141569,None,None,2020-10-14T20:03:47.000Z,None,None
1316466153804517376,None,None,2020-10-14T19:49:24.000Z,None,None
1316465900133011456,None,None,2020-10-14T19:48:24.000Z,None,None
1316465131467894784,None,None,2020-10-14T19:45:20.000Z,None,None
1316452486455201792,89166906,2835390941,2020-10-14T18:55:05.000Z,retweet,False
1316452924030152712,None,None,2020-10-14T18:56:50.000Z,None,None
1316453025532260354,None,None,2020-10-14T18:57:14.000Z,None,None
1316453655432826880,None,None,2020-10-14T18:59:44.000Z,None,None
1316454394582503424,89166906,45763040,2020-10-14T19:02:40.000Z,retweet,False
1316455580207386625,None,None,2020-10-14T19:07:23.000Z,None,None
1316455599773687808,89140543,17228108,2020-10-14T19:07:28.000Z,retweet,False
1316455976543944705,None,None,2020-10-14T19:08:58.000Z,None,None
