id,url_id,user_id,created_at,type,is_mention
1262123069692194816,None,None,2020-05-17T20:49:23.000Z,None,None
1262310322641174528,None,None,2020-05-18T09:13:28.000Z,None,None
1262310628783423489,None,None,2020-05-18T09:14:41.000Z,None,None
1262310856328712192,None,None,2020-05-18T09:15:35.000Z,None,None
1262310861361700865,None,None,2020-05-18T09:15:36.000Z,None,None
1262311011912159233,None,None,2020-05-18T09:16:12.000Z,None,None
1262311027904901121,None,None,2020-05-18T09:16:16.000Z,None,None
1262311523361460226,None,None,2020-05-18T09:18:14.000Z,None,None
1262312686865571841,None,None,2020-05-18T09:22:51.000Z,None,None
1262313252920459264,None,None,2020-05-18T09:25:06.000Z,None,None
1262313325603536897,None,None,2020-05-18T09:25:24.000Z,None,None
1262313380221718529,None,None,2020-05-18T09:25:37.000Z,None,None
1262313886839115780,None,None,2020-05-18T09:27:37.000Z,None,None
1262313934360477698,49125369,74760597,2020-05-18T09:27:49.000Z,quote,False
1262314038739922944,49125369,1140593125,2020-05-18T09:28:14.000Z,retweet,False
1262314211117608961,49125369,1175327031531311104,2020-05-18T09:28:55.000Z,retweet,False
1262314874262061056,None,None,2020-05-18T09:31:33.000Z,None,None
1262315394959847425,None,None,2020-05-18T09:33:37.000Z,None,None
1262315607803883521,None,None,2020-05-18T09:34:28.000Z,None,None
1262315895461994496,None,None,2020-05-18T09:35:36.000Z,None,None
1262309726689214465,None,None,2020-05-18T09:11:06.000Z,None,None
1262309314183774208,None,None,2020-05-18T09:09:27.000Z,None,None
1262307817630785536,None,None,2020-05-18T09:03:30.000Z,None,None
1262307639108624385,None,None,2020-05-18T09:02:48.000Z,None,None
1262296607795695618,None,None,2020-05-18T08:18:58.000Z,None,None
1262297278741692416,None,None,2020-05-18T08:21:38.000Z,None,None
1262297466789134336,None,None,2020-05-18T08:22:23.000Z,None,None
1262297638810071045,None,None,2020-05-18T08:23:04.000Z,None,None
1262299590998417409,49125369,161998513,2020-05-18T08:30:49.000Z,retweet,False
1262300891601948672,None,None,2020-05-18T08:35:59.000Z,None,None
1262300953602068480,None,None,2020-05-18T08:36:14.000Z,None,None
1262301041858666496,None,None,2020-05-18T08:36:35.000Z,None,None
1262301404091125760,None,None,2020-05-18T08:38:01.000Z,None,None
1262316343191392256,None,None,2020-05-18T09:37:23.000Z,None,None
1262303209076424704,None,None,2020-05-18T08:45:12.000Z,None,None
1262303370985029632,None,None,2020-05-18T08:45:50.000Z,None,None
1262304227977822210,49125369,25073877,2020-05-18T08:49:15.000Z,quote,True
1262304536930258946,None,None,2020-05-18T08:50:28.000Z,None,None
1262304936915808258,None,None,2020-05-18T08:52:04.000Z,None,None
1262305344346157057,None,None,2020-05-18T08:53:41.000Z,None,None
1262305645648371712,None,None,2020-05-18T08:54:53.000Z,None,None
1262306030270271488,49125369,899823425799176192,2020-05-18T08:56:24.000Z,retweet,False
1262307298430631937,None,None,2020-05-18T09:01:27.000Z,None,None
1262307551502311426,None,None,2020-05-18T09:02:27.000Z,None,None
1262303261090099201,49125369,31506167,2020-05-18T08:45:24.000Z,retweet,False
1262296526342295552,None,None,2020-05-18T08:18:38.000Z,None,None
1262316883576930309,None,None,2020-05-18T09:39:32.000Z,None,None
1262318255428890625,None,None,2020-05-18T09:44:59.000Z,None,None
1262324502857486337,49125369,797849177837436928,2020-05-18T10:09:48.000Z,retweet,False
1262324895129702400,None,None,2020-05-18T10:11:22.000Z,None,None
1262325069256294405,49125369,373331421,2020-05-18T10:12:04.000Z,retweet,False
1262325074851479552,None,None,2020-05-18T10:12:05.000Z,None,None
1262325249774845959,None,None,2020-05-18T10:12:47.000Z,None,None
1262325266233331713,49125369,323348405,2020-05-18T10:12:50.000Z,retweet,False
1262325487159906304,None,None,2020-05-18T10:13:43.000Z,None,None
1262326135645442050,None,None,2020-05-18T10:16:18.000Z,None,None
1262326344500809729,None,None,2020-05-18T10:17:08.000Z,None,None
1262326508955160576,None,None,2020-05-18T10:17:47.000Z,None,None
1262326553469468672,None,None,2020-05-18T10:17:57.000Z,None,None
1262326673804058629,None,None,2020-05-18T10:18:26.000Z,None,None
1262327663324213248,None,None,2020-05-18T10:22:22.000Z,None,None
1262327664439971840,None,None,2020-05-18T10:22:22.000Z,None,None
1262327726813437952,None,None,2020-05-18T10:22:37.000Z,None,None
1262327841384992768,None,None,2020-05-18T10:23:04.000Z,None,None
1262327904253341697,None,None,2020-05-18T10:23:19.000Z,None,None
1262328105601040385,None,None,2020-05-18T10:24:07.000Z,None,None
