id,url_id,user_id,created_at,type,is_mention
1276291124064391170,None,None,2020-06-25T23:08:10.000Z,None,None
1276501943440072705,59329289,902897783627288576,2020-06-26T13:05:54.000Z,origin,True
1276501189794955265,59329289,4650824990,2020-06-26T13:02:54.000Z,quote,False
1276499697536888832,59329289,2828301327,2020-06-26T12:56:58.000Z,origin,True
1276498519994621952,59329289,925874293115969536,2020-06-26T12:52:18.000Z,origin,True
1276498437857476608,59329289,2517967931,2020-06-26T12:51:58.000Z,retweet,False
1276498414637928448,None,None,2020-06-26T12:51:52.000Z,None,None
1276493959712432131,59329289,2149942092,2020-06-26T12:34:10.000Z,retweet,False
1276486509689012225,59329289,1059478758,2020-06-26T12:04:34.000Z,retweet,False
1276486222886711296,59329289,1477894225,2020-06-26T12:03:26.000Z,retweet,False
1276486148966285312,59329289,813086530390675456,2020-06-26T12:03:08.000Z,origin,True
1276479884651409408,59329289,1074091746521427969,2020-06-26T11:38:15.000Z,retweet,False
1276479037087547392,59329289,991837142765666304,2020-06-26T11:34:52.000Z,origin,True
1276477150217023489,None,None,2020-06-26T11:27:23.000Z,None,None
1276502057088737286,None,None,2020-06-26T13:06:21.000Z,None,None
1276475760937762822,None,None,2020-06-26T11:21:51.000Z,None,None
1276474831911911425,59329289,33103666,2020-06-26T11:18:10.000Z,retweet,False
1276472046835372032,59329289,1121978915805904898,2020-06-26T11:07:06.000Z,origin,True
1276469527690305537,59329289,541316442,2020-06-26T10:57:05.000Z,origin,True
1276468531169644545,59329289,1264925748571238400,2020-06-26T10:53:08.000Z,origin,True
1276466535515795456,59329289,2202404829,2020-06-26T10:45:12.000Z,retweet,False
1276466219105742849,59329289,22255728,2020-06-26T10:43:56.000Z,retweet,False
1276466131784663042,59329289,716072847622414336,2020-06-26T10:43:36.000Z,origin,True
1276465008302419968,59329289,707350988,2020-06-26T10:39:08.000Z,retweet,False
1276463831263346688,None,None,2020-06-26T10:34:27.000Z,None,None
1276459712607858688,59329289,1923590408,2020-06-26T10:18:05.000Z,retweet,False
1276458400042364928,59329289,1022861629,2020-06-26T10:12:52.000Z,retweet,False
1276456626971533313,59329289,757999087,2020-06-26T10:05:49.000Z,retweet,False
1276456626493419522,59329289,1603347072,2020-06-26T10:05:49.000Z,quote,False
1276475259147784193,59329289,1088576824915812352,2020-06-26T11:19:52.000Z,retweet,False
1276456327930433536,59329289,1922256140,2020-06-26T10:04:38.000Z,retweet,False
1276502213754531842,59329289,62818014,2020-06-26T13:06:58.000Z,origin,True
1276503522083627009,59329289,823185321076682755,2020-06-26T13:12:10.000Z,retweet,False
1276525978995642368,59329289,345723914,2020-06-26T14:41:24.000Z,retweet,False
1276525208313028614,59329289,27393912,2020-06-26T14:38:21.000Z,origin,True
1276525065090166786,59329289,389069984,2020-06-26T14:37:46.000Z,retweet,False
1276524688265613319,59329289,3937263083,2020-06-26T14:36:17.000Z,retweet,False
1276524289987149825,59329289,42704853,2020-06-26T14:34:42.000Z,quote,False
1276523793477849089,59329289,825369161668759552,2020-06-26T14:32:43.000Z,retweet,False
1276523395413192704,59329289,2339158710,2020-06-26T14:31:08.000Z,retweet,False
1276523260725903360,59329289,291774022,2020-06-26T14:30:36.000Z,origin,True
1276521701673754625,59329289,38881442,2020-06-26T14:24:24.000Z,origin,True
1276521551110836224,59329289,1640835728,2020-06-26T14:23:49.000Z,retweet,False
1276519068980457473,59329289,813086530390675456,2020-06-26T14:13:57.000Z,retweet,False
1276517904880730119,59329289,553583715,2020-06-26T14:09:19.000Z,retweet,False
1276516663580639240,59329289,73181712,2020-06-26T14:04:23.000Z,quote,True
1276502303910981639,59329289,309359928,2020-06-26T13:07:20.000Z,retweet,False
1276515550873751552,59329289,34553489,2020-06-26T13:59:58.000Z,origin,True
1276511878886416387,59329289,772919342849789952,2020-06-26T13:45:23.000Z,retweet,False
1276511341994524672,59329289,1719194618,2020-06-26T13:43:15.000Z,retweet,False
1276510216104734720,59329289,512608908,2020-06-26T13:38:46.000Z,retweet,False
1276509340107710466,59329289,2720616408,2020-06-26T13:35:17.000Z,origin,True
1276508553243693056,59329289,59390482,2020-06-26T13:32:10.000Z,retweet,False
1276508521195020289,59329289,285802933,2020-06-26T13:32:02.000Z,retweet,False
1276508180202369025,59329572,3318134548,2020-06-26T13:30:41.000Z,retweet,False
1276507553636200450,59329289,38704097,2020-06-26T13:28:11.000Z,origin,True
1276506741560262656,59329289,1867596428,2020-06-26T13:24:58.000Z,retweet,False
1276506565152047105,None,None,2020-06-26T13:24:16.000Z,None,None
1276504788172066821,59329289,826997590893793280,2020-06-26T13:17:12.000Z,retweet,False
1276504191347933185,59329289,17822006,2020-06-26T13:14:50.000Z,origin,True
1276504038322966528,59329289,306436630,2020-06-26T13:14:13.000Z,retweet,False
1276515542027907072,59329289,1259137687824588800,2020-06-26T13:59:56.000Z,retweet,False
1276526008439410693,59329289,3303026618,2020-06-26T14:41:31.000Z,retweet,False
1276455870994530304,59329289,761968955774869504,2020-06-26T10:02:49.000Z,retweet,False
1276455408245157889,59329289,221047575,2020-06-26T10:00:59.000Z,quote,False
1276400777679056898,59329289,942241440855343104,2020-06-26T06:23:54.000Z,origin,True
1276400519469244416,59329289,20216334,2020-06-26T06:22:52.000Z,retweet,False
