id,url_id,user_id,created_at,type,is_mention
1251058684601516033,None,None,2020-04-17T08:03:28.000Z,None,None
1251174323743850497,40509375,1065027858253455360,2020-04-17T15:42:59.000Z,retweet,False
1251174412704858118,40509375,851477410944098305,2020-04-17T15:43:20.000Z,retweet,False
1251174626555760640,40509375,767851444259041280,2020-04-17T15:44:11.000Z,retweet,False
1251174769841537024,40509375,309909466,2020-04-17T15:44:45.000Z,retweet,False
1251175086675103745,40509375,1090906268,2020-04-17T15:46:01.000Z,retweet,False
1251175101678137352,None,None,2020-04-17T15:46:04.000Z,None,None
1251175461360549888,40509375,849956687700267014,2020-04-17T15:47:30.000Z,retweet,False
1251175483896557569,40509375,921425057003454465,2020-04-17T15:47:35.000Z,retweet,False
1251175501022089216,40509375,193835505,2020-04-17T15:47:39.000Z,retweet,False
1251175562699210753,40509375,796385995545579520,2020-04-17T15:47:54.000Z,retweet,False
1251174218584199169,40509375,29458079,2020-04-17T15:42:34.000Z,quote,True
1251175618177314816,40509375,1013037023882633224,2020-04-17T15:48:07.000Z,retweet,False
1251175799941664769,40509375,36252052,2020-04-17T15:48:51.000Z,retweet,False
1251176191815553024,40509375,1218293160394227712,2020-04-17T15:50:24.000Z,retweet,False
1251176280252391425,40509375,1109231748473384962,2020-04-17T15:50:45.000Z,retweet,False
1251176948103024640,40509375,477098989,2020-04-17T15:53:24.000Z,retweet,False
1251177016663179269,40509375,937300810647646208,2020-04-17T15:53:41.000Z,retweet,False
1251177220506353665,40509375,1027220792365473792,2020-04-17T15:54:29.000Z,retweet,False
1251177264106086401,40509375,1243361895698051074,2020-04-17T15:54:40.000Z,retweet,False
1251177302215573505,None,None,2020-04-17T15:54:49.000Z,None,None
1251177394255343616,40509375,1265116400,2020-04-17T15:55:11.000Z,retweet,False
1251177507547734017,40509375,1239809631767199745,2020-04-17T15:55:38.000Z,retweet,False
1251175630210662411,40509375,1190416829384019968,2020-04-17T15:48:10.000Z,retweet,False
1251173761107111939,40509375,68612271,2020-04-17T15:40:44.000Z,retweet,False
1251173446572298241,40509375,1350989725,2020-04-17T15:39:29.000Z,retweet,False
1251173313188999169,40509375,958941361671094272,2020-04-17T15:38:58.000Z,retweet,False
1251169110844600326,40509375,1038293494211592193,2020-04-17T15:22:16.000Z,retweet,False
1251169495697235969,40509375,3035041457,2020-04-17T15:23:48.000Z,retweet,False
1251169893820571648,40509375,1157363558574886914,2020-04-17T15:25:22.000Z,retweet,False
1251170025312071682,40509375,1238983790757904384,2020-04-17T15:25:54.000Z,retweet,False
1251170279314780161,40509375,818674213,2020-04-17T15:26:54.000Z,retweet,False
1251170348222955520,40509375,881373777887510534,2020-04-17T15:27:11.000Z,retweet,False
1251170351104561154,40509375,801225039081312257,2020-04-17T15:27:11.000Z,retweet,False
1251170394368733185,40509375,859014553,2020-04-17T15:27:22.000Z,retweet,False
1251170944682307586,40509375,463152475,2020-04-17T15:29:33.000Z,retweet,False
1251171245757890561,40509375,1025615050218721281,2020-04-17T15:30:45.000Z,retweet,False
1251171470748930052,40509375,1142191393349222401,2020-04-17T15:31:38.000Z,retweet,False
1251171594761834496,40509375,702288834986250240,2020-04-17T15:32:08.000Z,retweet,False
1251171694552768512,40509375,1235679614091096068,2020-04-17T15:32:32.000Z,retweet,False
1251172206991667201,40509375,529456172,2020-04-17T15:34:34.000Z,retweet,False
1251172360427679744,40509375,4918345812,2020-04-17T15:35:11.000Z,retweet,False
1251172512274059264,40509375,955568236799471616,2020-04-17T15:35:47.000Z,retweet,False
1251172563222441988,40509375,913078721988448256,2020-04-17T15:35:59.000Z,retweet,False
1251172706353139714,40509375,233706533,2020-04-17T15:36:33.000Z,retweet,False
1251172710987608064,40509375,59517726,2020-04-17T15:36:34.000Z,retweet,False
1251172757615906818,40509375,2695573284,2020-04-17T15:36:45.000Z,retweet,False
1251173044011270144,40509375,1452914412,2020-04-17T15:37:54.000Z,retweet,False
1251173129252200448,40509375,1027759084777480194,2020-04-17T15:38:14.000Z,retweet,False
1251173215482724354,40509375,2350289484,2020-04-17T15:38:34.000Z,retweet,False
1251177651206750211,40509375,2341991868,2020-04-17T15:56:12.000Z,retweet,False
1251169047233904642,40509375,63185289,2020-04-17T15:22:01.000Z,retweet,False
1251177835320000515,40509375,1217967240320049158,2020-04-17T15:56:56.000Z,retweet,False
1251177923731763200,40509375,827187458244751360,2020-04-17T15:57:17.000Z,retweet,False
1251189651584331776,40611804,264422645,2020-04-17T16:43:53.000Z,origin,True
1251189909894729728,40611804,368546958,2020-04-17T16:44:55.000Z,retweet,False
1251189979297935362,40509375,3161702264,2020-04-17T16:45:11.000Z,retweet,False
1251191205859332097,None,None,2020-04-17T16:50:04.000Z,None,None
1251191371962224641,40611804,368544047,2020-04-17T16:50:43.000Z,retweet,False
1251191529084841985,40611804,340567206,2020-04-17T16:51:21.000Z,retweet,False
1251191825131593733,40611804,487769182,2020-04-17T16:52:31.000Z,retweet,False
1251192606471729152,None,None,2020-04-17T16:55:38.000Z,None,None
1251193109247152129,40509375,1003089477550723074,2020-04-17T16:57:37.000Z,retweet,False
1251193135444746245,40509375,411079287,2020-04-17T16:57:44.000Z,retweet,False
1251188856201850881,40509375,2984352645,2020-04-17T16:40:43.000Z,retweet,False
1251194050771857409,40509375,2808863905,2020-04-17T17:01:22.000Z,retweet,False
1251194189532090375,None,None,2020-04-17T17:01:55.000Z,None,None
1251194429261692928,40509375,880516946931859456,2020-04-17T17:02:52.000Z,retweet,False
1251194920091648001,40611804,212004905,2020-04-17T17:04:49.000Z,retweet,False
1251195166041530371,40509375,916846870818902016,2020-04-17T17:05:48.000Z,retweet,False
1251195996752752641,40509375,560796972,2020-04-17T17:09:06.000Z,retweet,False
1251196281466302466,None,None,2020-04-17T17:10:14.000Z,None,None
1251196785739075588,40509375,2559479456,2020-04-17T17:12:14.000Z,retweet,False
1251196892828106753,40509375,25073877,2020-04-17T17:12:40.000Z,reply,False
1251197025158381570,40509375,921083635792523264,2020-04-17T17:13:11.000Z,retweet,False
1251197546439102470,40509375,884184978661232640,2020-04-17T17:15:15.000Z,retweet,False
1251194154169839617,40509375,705433358520737792,2020-04-17T17:01:47.000Z,retweet,False
1251188822576181250,40509375,863108198,2020-04-17T16:40:35.000Z,retweet,False
1251188716015702018,40509375,289836894,2020-04-17T16:40:10.000Z,retweet,False
1251188134148177920,40509375,3111011577,2020-04-17T16:37:51.000Z,retweet,False
1251178085829017603,40509375,541198983,2020-04-17T15:57:56.000Z,retweet,False
1251178580345671685,40509375,381906082,2020-04-17T15:59:53.000Z,retweet,False
1251178714467090438,40509375,750823160434593792,2020-04-17T16:00:25.000Z,retweet,False
1251178813385515010,40509375,33667732,2020-04-17T16:00:49.000Z,retweet,False
1251179028167393280,40509375,929097487520096257,2020-04-17T16:01:40.000Z,retweet,False
1251179100447870978,40509375,1928724222,2020-04-17T16:01:57.000Z,retweet,False
1251179651466235907,40509375,271939369,2020-04-17T16:04:09.000Z,retweet,False
1251179901677457409,40509375,16957557,2020-04-17T16:05:09.000Z,retweet,False
1251180325524262912,40509375,20071488,2020-04-17T16:06:50.000Z,retweet,False
1251180873954680832,40509375,29482744,2020-04-17T16:09:00.000Z,retweet,False
1251181445080440833,40509375,938197731050426368,2020-04-17T16:11:16.000Z,retweet,False
1251181474105176065,40509375,115655194,2020-04-17T16:11:23.000Z,retweet,False
1251182085336739841,40509375,1117629006,2020-04-17T16:13:49.000Z,retweet,False
1251182842245242883,40509375,1128606826935746561,2020-04-17T16:16:50.000Z,retweet,False
1251182986625572864,40509375,2905644674,2020-04-17T16:17:24.000Z,retweet,False
1251183068867633153,40509375,1241686298836033536,2020-04-17T16:17:44.000Z,retweet,False
1251183941471490048,None,None,2020-04-17T16:21:12.000Z,None,None
1251184633296965633,40509375,36359046,2020-04-17T16:23:57.000Z,retweet,False
1251185047958245377,None,None,2020-04-17T16:25:35.000Z,None,None
