id,screen_name
4924987672,sharethefact
48391026,YohQc
442958026,hm_roth
21218783,Domer94
1608646676,KNICKS_365
3162675781,Bevdower
3194573930,pvsassone
731057174,houstonfan00
1263269155161231360,marieja54172094
18266688,TomFitton
25073877,realDonaldTrump
1146281761233657857,Donna78700883
18247062,JudicialWatch
783214,Twitter
901895534205644800,lsjerm
21344507,factcheckdotorg
1194152189142417408,ResisterChic
20188931,StarrReporters
1274684460802473987,MDomino07
591396256,Hniohos
39349894,EricTrump
160142930,backyardsage
1266580494277324801,IAmAGeorgeFloyd
2353605901,GOPChairwoman
259577160,staceyau
1279623896,Gummbyman32
1251136166000295936,texasbluebeans
38790436,hill_charlotte
3081301976,MarilynRMarks1
17922410,ThomasKuenzli
822215679726100480,POTUS
204902097,mgrade2000
90194079,mkuhens
780578629180764160,GailGarvey2
722793491059769344,DNC
54743209,bemuir_ronkon79
941050861375037441,ScottsdaleVeins
2269621765,miraclegrids
119502308,maricopacounty
3069038381,Doc_Aybolit
849814816596389889,HeatherMillsOK
22578510,NYCstateofmind
769495108723040256,SmilingScream
1249987441173413894,krigar_b
1107896723936940032,NunesAlt
2528794802,TelaDrin
2917125906,pokerchicca
1257771499529723904,Need_A_Diet_Don
114974268,michaelahrens
851675980456480768,Lippyaddiction
767788995962998784,ReallyAmerican1
17874544,TwitterSupport
389573582,MatthewBParksSr
991008167688581120,HoffmanHopes
809769590435758080,david_hemond
30699754,rcallimachi
1083478089223426048,KathleenMcKeon6
452921304,JoDiffenbaugh
880965564,robertgolden14
1037940860,AurelieWard
26785949,deannawds
2561457620,Glenda37013
2225419585,HighballSam
19983095,Steve_Terrell
29501253,RepAdamSchiff
611082809,bad_hombreee
327029038,Tdawg0925
2981749607,Enphlux
305874603,stnlov
16439096,joyceheiman
862267134,CarolHTucker
250277561,g_morkert
15973356,trillium_mimi
44929940,Pommawolf
23022687,tedcruz
70183342,Taranberk
166751745,RyanAFournier
72835250,Hobbsey99
45145252,ChristieZizo
1253063949500596224,tonyglorioso
33284231,dmengerman
1268164826733387776,ViewerOther
863774276461187073,Tut35406670
822215673812119553,WhiteHouse
1280198150838341632,430TENMINSLATE
1246179679477755904,GrimmShuffle
4559362018,RockyHerm
25655525,lawexpert
2358584816,HalfaRed
729676086632656900,TeamTrump
111776644,rspeters
1148213954780573696,LightPandoras
1093532815474470912,ErifVanHelsing
