id,url_id,user_id,created_at,type,is_mention
1325937474321985538,None,None,2020-11-09T23:05:03.000Z,None,None
1326074363746144257,97614268,3387381939,2020-11-10T08:09:00.000Z,retweet,False
1326074300403769345,97614268,2358393251,2020-11-10T08:08:45.000Z,retweet,False
1326073768561831936,97614268,30422050,2020-11-10T08:06:38.000Z,retweet,False
1326073135381274628,97614268,1004740854945329155,2020-11-10T08:04:07.000Z,retweet,False
1326073046549975041,97614268,786751402437509120,2020-11-10T08:03:46.000Z,retweet,False
1326072105100832768,97614268,1117794061283418117,2020-11-10T08:00:01.000Z,retweet,False
1326071609275293696,97614268,3872791938,2020-11-10T07:58:03.000Z,retweet,False
1326071270530748416,97614268,58307367,2020-11-10T07:56:42.000Z,retweet,False
1326071105895849984,97614268,951159840352563201,2020-11-10T07:56:03.000Z,retweet,False
1326070963067293699,97614268,783777922398113793,2020-11-10T07:55:29.000Z,retweet,False
1326070463756427264,97614268,441353227,2020-11-10T07:53:30.000Z,retweet,False
1326070365840429056,97614268,599416885,2020-11-10T07:53:07.000Z,retweet,False
1326069390715006977,97614268,1244275970531565571,2020-11-10T07:49:14.000Z,retweet,False
1326069384171855873,97614268,1075514471303376896,2020-11-10T07:49:13.000Z,retweet,False
1326069346146242564,97614268,1320954480267939840,2020-11-10T07:49:03.000Z,retweet,False
1326068995552731138,97614268,32326344,2020-11-10T07:47:40.000Z,retweet,False
1326068126572797952,97614268,416812122,2020-11-10T07:44:13.000Z,retweet,False
1326067900315176962,97614268,1278111634423070721,2020-11-10T07:43:19.000Z,retweet,False
1326067207533699072,97614268,762757419663552513,2020-11-10T07:40:34.000Z,retweet,False
1326066436410912769,97614268,1313781455374426112,2020-11-10T07:37:30.000Z,retweet,False
1326066196689596417,97614268,1285121801530626055,2020-11-10T07:36:33.000Z,retweet,False
1326066142255919105,97614268,1243578701532540928,2020-11-10T07:36:20.000Z,retweet,False
1326066046365732864,97614268,1012422238308634624,2020-11-10T07:35:57.000Z,retweet,False
1326066028023934976,97614268,1251611109783732234,2020-11-10T07:35:52.000Z,retweet,False
1326065994566160384,97614268,265579989,2020-11-10T07:35:44.000Z,retweet,False
1326065704437653504,97614268,567770673,2020-11-10T07:34:35.000Z,retweet,False
1326065487449649154,97614268,1270565540734676992,2020-11-10T07:33:43.000Z,retweet,False
1326074893604163584,None,None,2020-11-10T08:11:06.000Z,None,None
1326075504110284801,97614268,1251454925932036096,2020-11-10T08:13:32.000Z,retweet,False
1326075722482454528,97614268,1304175993440079874,2020-11-10T08:14:24.000Z,retweet,False
1326077142724046848,97614268,36500659,2020-11-10T08:20:02.000Z,retweet,False
1326112683414925313,97614268,787580643140132864,2020-11-10T10:41:16.000Z,retweet,False
1326111262544068609,97614268,258131671,2020-11-10T10:35:37.000Z,retweet,False
1326108749711495170,97614268,538672823,2020-11-10T10:25:38.000Z,retweet,False
1326107227887964161,None,None,2020-11-10T10:19:35.000Z,None,None
1326106771019206656,97614268,4268978533,2020-11-10T10:17:46.000Z,retweet,False
1326106367833346048,97614268,1242882570544693250,2020-11-10T10:16:10.000Z,retweet,False
1326105425431961601,97614268,929133976136056832,2020-11-10T10:12:25.000Z,retweet,False
1326105235849416704,97614268,1167886093976506368,2020-11-10T10:11:40.000Z,retweet,False
1326104203354255360,97614268,1307154500415664128,2020-11-10T10:07:34.000Z,origin,True
1326104084856725504,97614268,1307154500415664128,2020-11-10T10:07:06.000Z,origin,True
1326104057577050112,97614268,1307154500415664128,2020-11-10T10:06:59.000Z,origin,True
1326103891465867264,97614268,1315610639700815874,2020-11-10T10:06:20.000Z,retweet,False
1326095936825733120,97614268,1277827587943936001,2020-11-10T09:34:43.000Z,retweet,False
1326065283333808128,97614268,1176949179282874375,2020-11-10T07:32:55.000Z,retweet,False
1326095005354745862,None,None,2020-11-10T09:31:01.000Z,None,None
1326094556430000128,97614268,3290314871,2020-11-10T09:29:14.000Z,retweet,False
1326094519847145472,97614268,2837264263,2020-11-10T09:29:05.000Z,retweet,False
1326093814738477057,97614268,796762154833743872,2020-11-10T09:26:17.000Z,retweet,False
1326092568136982530,97614268,787037816962285569,2020-11-10T09:21:20.000Z,retweet,False
1326092445474410498,97614268,897173262,2020-11-10T09:20:51.000Z,retweet,False
1326091934964846592,97614268,2832156595,2020-11-10T09:18:49.000Z,retweet,False
1326090727588208641,97614268,813615192831455232,2020-11-10T09:14:01.000Z,quote,False
1326090534775971841,97614268,813615192831455232,2020-11-10T09:13:15.000Z,retweet,False
1326090282794848258,97614268,1289246578499301382,2020-11-10T09:12:15.000Z,retweet,False
