id,screen_name
860827934,NewZooReviews
11134252,GOP
25073877,realDonaldTrump
2353605901,GOPChairwoman
1614386516,VaGOPPol
819662521892274176,lonestarebel
2614548015,bhaynnes2
54424920,TerryABonnett
1206365156214743040,the_badpuss
1135305925596725248,BrandonPowe2
1041624996265701378,BlondeFemFatale
1197678921359273985,CherylYakley
946142294,888bkind
838907792643719169,RealKSridharan
949726708772560899,SherrieLiving16
457984599,BreitbartNews
256643684,virtualintandem
1379551009,DudleyDuncan
1681152000,JajsaArthur
1107840417284931586,impulsivewoman
88743609,0bama_gate
878006795238821889,BenjaminWebbSr1
793285249,canebug
428372689,Ironmantri2005
1248035179316293632,vickie_lock
817081293737369600,Ray1bay1
278302338,Goosey871
526655204,PatWilly137199
67815972,kaiaka
758095388821696514,ArtemisRoo
1242029580770295808,nofear868
874295622622367744,dgaliger2
1270308787040276481,lindaS94606904
149715549,Laughingatgov
38554344,Kiradiju
1219007111239282688,Sabrina67408695
2194548046,liszewsk
1146478009,OU_KAG
129628975,MADavis1949
2422048520,planksk03
3275300660,iloveparis__
805126426202669056,january212017
812109154735230976,USVet_Realist
794288317378367488,kjune65
850157935267266560,madjackblack
377023117,rogersniki
1074817247871258624,CaGueva15
3334834672,jeff_jamz
939921079673479169,XArmandKleinX
3394191220,annie41968
1052495270724993024,ocean_affair
2749056779,EagleKeeper15
742760812440256512,bakondimorse
1278022097034448900,JAFO33149182
799985197274066944,4Truth4Truth
1230148806362173441,maria90886
974103996817379328,StappElizabeth
3167970557,JimKuther
22406588,Herfarm
1180953739793842176,lindamluvspotus
1671823268,NvRedWhiteBlue
4828339398,PeggyRuppe
805751450563448832,nathansthepilot
1241365079519645702,Itsmeforsure1
1498573814,reda2448
1036031508354674693,PvoterGo
1282481255242661891,air561stmp
1941520369,henry_head01
55724046,KuttLowe
923368757803847680,ttocs35
292253418,mrbob4u
1495747434,lauracgilleslil
785134143306739712,stayh_kdebby
4439154435,Pre1Peter
800445865,dlkay_l
992962105,Christinagifts
1520834342,jonannasue
1218573446881468422,Carmeli33392291
759297870583439360,SherBah46958042
1129927446977961985,the12thman76
2298581407,eth_RN
788585200871575556,AllenHaddick
867336522,PrimitivWarrior
1264328750667309056,Thomas397529212
1014248527,jennifermcfarl4
1005084501784055808,LaraPatriot
853678860,acedoda
1271995542684532736,theunitedfree
1097534212159229958,Michael34280931
51176450,collisonus
2808072846,demopublicanok
1081557142920937472,VictorBalseca9
701789671,nnavajojohn
16190478,HouseCracka
24591634,rockiwithani
21757798,JCinQC
383313838,Miaowica
1243373608380096512,John91861087
525653834,TexasteaPeggy
371072641,chrisbrow17
308791726,michaeljames86
367432794,joeciofani
3666631582,momy5ca
3271255423,HelloTeamTrump
1030783364,JamesMa50910080
758429608928608256,whitehead77711
1298776667306033153,AronCrouse
1248546953509691394,imental4
1538785182,DavieFae
324602503,TXFairTaxer
487769182,suzost
806145640644378624,JohnCha75700451
438525406,lyndaPT72
82636302,NottaSheep
759251,CNN
949710802126163968,To_The_Lost_
892161331,JbPreselect
830504089561792512,asheborn57
2198231785,fullerfitz63
162905340,myjourneymyself
553873408,nwcommuter
2398263498,tci92
1094977172132020225,Klallen51
3310138153,texan2you
1306097039160291328,TGal2020
925931504118706176,jimmyjames_di
814121478,BrianCraigShow
632814671,alesmari8
816593910,DNuge1
2341589400,davidlazor51
15266657,alanw157
806743221627797504,clicker2017
2941051091,squzzle
19479214,baileyjer
17055573,BakersBits
1280955170210238464,SemperFiV22
555454724,JetteBurner
752016452,63KMP
20273200,RonanRedstone
1371572360,javierccancce
48656108,GreenPlanetTees
99612535,pwaddell4891
1215446696207044609,eleanorjay3
18569124,Dolphieness
394270610,Handsintheair01
2504981221,td21241
1271814207344951301,southsher
598839302,CharleyTakaya
4101100947,Independence94
14881016,tfraymond
962136433,nsouthern95
970361456490291200,thin_web
528773963,_jackmick_
359653184,Aleta7
102083912,luvsthesun22
142898934,ChipK61
394997731,granny_am
1140855259,2_Firebaugh
17629860,FBI
848778839706750977,Gettingtrump
4827974440,KRS8822
1166514286769975299,sandraf04397162
265710819,pixiedust5135
54612912,threedeacon
1040974798673858560,RdawgD
1224422920983842816,GeeGee60955649
829871276030177281,ian2bek
29767023,margweston
202441192,pamg8tr
1130478341964881925,tiangyc
1104885433027092480,realjeffperry1
4443513574,nalacallie
708013872,NoPInMyRasberry
1232683937673236480,Hunterc1441
186969945,FKTVis
980470573854687233,TweetsMuhGhee
1197782499340038146,Brenda42520792
812331150551040000,alaskan_patriot
546249014,grampa_Tex
514686271,timjivery
897262572705067008,Emmie59f
67691814,MimiC65
26478410,kmandr
137552604,therealbiostate
254139715,Blondeberry1
994756321508380672,Michael19888227
4920386776,BrownBrown239
1135718227,DoomsDaybedamn
61872246,usared68
767100119049236480,JaneDoeCountry
1282407908899266562,HancockQuill
1238576992401883136,Janetfi82364553
1169482919288672256,spacebret
514840946,WilliePete53
860291681987555328,HappyPanda826
257347061,mainline99
2418267134,ckdykstra64
406225033,FernandoIbarr15
532543254,grafox709
1050562407075074048,Rosie95278442
532205048,donstorms1
1270687452403990528,LoisSto39724355
843820334,franginter
1553843870,NewsMassCentral
774249065949360128,jinxkies
2182901815,xgold1x
935177547234422786,QmagaMike
495329849,bmeyer909
1193511058134228999,FormhalsPaula
715180041903202305,uhvgottabkiddin
