id,screen_name
10292132,joelpollak
49026201,luv_humus
2696919212,CalifQuail1969
2430360050,murugen61
714947334,mkues65
902236410983452674,snoopywood11
837217888801079297,GodzillaFeet
398070332,Fgarcia2849Jr
824692467706388480,Kacee602
112726493,wandhand
704240354,McLiberTea
292715926,opeoluway2k
3464275881,JMGNYC1964
1135853503,OCNaNa2013
341636813,royzbass
1088076441475010561,Roberto44900120
1168142119107792896,AmErIcAn_0922
274621914,Mizzou45
722970901516427264,MtRushmore2016
953970498832084992,t0lerantparad0x
23966019,jfedg
1011708602392997888,mike71914654
798644166913904640,fanofzora
553668770,MILTONESPINOZAF
64431010,reeltexas
825001547557900289,bigk20171
3290071174,2019Serendip
23220961,DebbraT
1070785811396919297,R982507291
126524754,kayms99
116473390,Zoom81
863106650760204288,LeeLoriT411
311265104,pastorabharris
4822337541,girlcombatvet
16504112,sav01
1882035702,WWG1WGA1745
1904325156,s_kupp
371072641,chrisbrow17
1020917610270154752,Stevens07Tracey
622172309,kimbo1118
2766774328,evilirish99
776064619546828801,vidzette
1147777923551653888,OzzyBonnie
4597952300,coast4life
892845705823387648,LJC36
814267292,LeeanneMAGA
1221909546760908802,FayeCoo18898644
1047827998907543554,HeatherJo47
25191044,SawyerSandra
60945587,megapersonality
355440768,PRheydt
783479809615753216,DeplorableNOhio
1157292281705172995,txnqt1
1227068502202363904,MertonMyerson
491755100,jhbusa
953384079071809537,KWiles6
1177285984175742976,jade25801418
70860468,1artniece2
1300086252,DAWNSTUTESMAN
18175578,onlnsurfer
135662474,MaggieRT1
26520167,3Panda3
1398030576,cminsterman
476957058,TN4PATS
821169316632461312,JudithMorin58
1231427427663937536,DennisGH18
373033271,Wil_Johnson1
890771794080223233,DrewN1977
1066483264557244416,ro68159236
1437552492,susaninpahrump
811241759732707328,Gramapple1
58509185,jnarcus
3010561082,Stan_BostonT
1888951015,GBarber826
1105852870421815296,kpnationalist19
284716581,20WIN12
462595972,deqwik2
703727339658555392,TaraObri
1931626256,LindacoxCox
1220544581734948864,mcbeth80562919
21779845,ljszapor
54424920,TerryABonnett
828047352879525888,GrittaMarcus
1855475192,CindyRa29964009
935525346207764481,RickDelmonico
1231774085811757056,kaosman2020
19845473,DanaBFrench
3376781080,alcardfan
933041285916585984,AdamForTrump
1472702702,judytimothy
1217254643564208129,awake_army
882648784622235650,Antoinotabot
1200104617306152960,Bear45Trumpy
2687791180,rust_dave
928652751676026881,silverqball
57709061,sharinfo46
978791030064599040,LisaWhi07454716
1241808782801481730,producefromhome
68254596,MomSkal
353996180,word_in_edgewis
1188092072915546114,quidnam
4737312216,theresawaldock1
449206849,RobertHenry87
3300718742,stewjam66
1719040435,meshell122
1057235639563743232,8aldEagle
770438294245113857,AnnPottruff
388682535,ronnie122090
499329344,tnted96
703079350657290240,JohnSchreiber8
4443513574,nalacallie
2878213858,dprice3488
541198983,SERD1983
1038556162596077569,NanaPap13745162
