id,url_id,user_id,created_at,type,is_mention
1250104553946542081,39688931,55976150,2020-04-14T16:52:06.000Z,origin,True
1250241140781088769,39688931,4770819067,2020-04-15T01:54:50.000Z,retweet,False
1250241247064788994,39688931,967676372721307649,2020-04-15T01:55:16.000Z,retweet,False
1250241454523535360,39688931,885735147974180864,2020-04-15T01:56:05.000Z,retweet,False
1250241670827786240,39688931,14597697,2020-04-15T01:56:57.000Z,retweet,False
1250241675559088128,None,None,2020-04-15T01:56:58.000Z,None,None
1250241690675355648,39688931,2686498352,2020-04-15T01:57:02.000Z,retweet,False
1250241720622686209,39688931,863403028937924608,2020-04-15T01:57:09.000Z,retweet,False
1250241760397332483,39688931,60362408,2020-04-15T01:57:18.000Z,retweet,False
1250241785084948480,39688931,828106817590935553,2020-04-15T01:57:24.000Z,retweet,False
1250241858455904257,39688931,413270383,2020-04-15T01:57:42.000Z,retweet,False
1250241948926926848,39688931,2353605901,2020-04-15T01:58:03.000Z,quote,True
1250241136624467968,39688931,990064541709959170,2020-04-15T01:54:49.000Z,retweet,False
1250242001951494146,39688931,2798798158,2020-04-15T01:58:16.000Z,retweet,False
1250242162811273217,39688931,78523300,2020-04-15T01:58:54.000Z,quote,True
1250242201252171781,39688931,243317260,2020-04-15T01:59:03.000Z,retweet,False
1250242263441125376,39688931,1223986243748474881,2020-04-15T01:59:18.000Z,retweet,False
1250242304553545728,39688931,19739126,2020-04-15T01:59:28.000Z,quote,True
1250242450792173569,39688931,1074480192,2020-04-15T02:00:03.000Z,quote,True
1250242531062763523,39688931,2352629311,2020-04-15T02:00:22.000Z,quote,True
1250242555201060866,39688931,34828777,2020-04-15T02:00:28.000Z,retweet,False
1250242600210055172,39688931,777582050563850240,2020-04-15T02:00:38.000Z,retweet,False
1250242601984372736,39688931,824996041250525185,2020-04-15T02:00:39.000Z,retweet,False
1250242731688906758,39688931,52544275,2020-04-15T02:01:10.000Z,quote,True
1250242793672409089,39688931,1237773541304610823,2020-04-15T02:01:25.000Z,retweet,False
1250242038437531649,39688931,5509762,2020-04-15T01:58:24.000Z,quote,True
1250240989848932353,39688931,20958510,2020-04-15T01:54:14.000Z,retweet,False
1250240963198382082,39688931,1108053997867302913,2020-04-15T01:54:08.000Z,retweet,False
1250240926322249734,39688931,785292569689231360,2020-04-15T01:53:59.000Z,retweet,False
1250239068031631362,39688931,2656572073,2020-04-15T01:46:36.000Z,retweet,False
1250239141574512640,39688931,330716542,2020-04-15T01:46:54.000Z,retweet,False
1250239279353278471,39688931,1240371238297571334,2020-04-15T01:47:27.000Z,retweet,False
1250239380318453765,39688931,65269061,2020-04-15T01:47:51.000Z,retweet,False
1250239397808742401,39688931,800865902065545216,2020-04-15T01:47:55.000Z,retweet,False
1250239445623877632,39688931,18127411,2020-04-15T01:48:06.000Z,retweet,False
1250239461356498946,39688931,1072191735973826560,2020-04-15T01:48:10.000Z,retweet,False
1250239549575278594,39688931,1111392161570783233,2020-04-15T01:48:31.000Z,retweet,False
1250239684850126855,39688931,106107375,2020-04-15T01:49:03.000Z,retweet,False
1250239710364151810,39688931,823188763551690752,2020-04-15T01:49:09.000Z,retweet,False
1250239794141106179,39688931,839834990485590016,2020-04-15T01:49:29.000Z,origin,True
1250239798951972869,39688931,1095696518093381637,2020-04-15T01:49:31.000Z,retweet,False
1250239878224322561,39688931,78328789,2020-04-15T01:49:49.000Z,retweet,False
1250239941642194946,39688931,2600818932,2020-04-15T01:50:05.000Z,retweet,False
1250240043274420233,None,None,2020-04-15T01:50:29.000Z,None,None
1250240102082777089,39688931,162905340,2020-04-15T01:50:43.000Z,retweet,False
1250240139722293248,39688931,831953131080712194,2020-04-15T01:50:52.000Z,retweet,False
1250240140791906306,39688931,1108164391910936576,2020-04-15T01:50:52.000Z,retweet,False
1250240266101014528,39688931,42723546,2020-04-15T01:51:22.000Z,retweet,False
1250240550810398721,39688931,864226123290480640,2020-04-15T01:52:30.000Z,retweet,False
1250240563842088961,39688931,999284927677026304,2020-04-15T01:52:33.000Z,retweet,False
1250240618875564040,39688931,1108058115264733185,2020-04-15T01:52:46.000Z,quote,False
1250240830482325510,39688931,550532755,2020-04-15T01:53:36.000Z,retweet,False
1250240855182639105,39688931,1038999125566676992,2020-04-15T01:53:42.000Z,retweet,False
1250240884827979777,39688931,1169618947248971776,2020-04-15T01:53:49.000Z,retweet,False
1250242795186671627,39688931,1158832302618828805,2020-04-15T02:01:25.000Z,retweet,False
1250242911901532161,None,None,2020-04-15T02:01:53.000Z,None,None
1250242945535672320,39688931,2927166604,2020-04-15T02:02:01.000Z,retweet,False
1250243175689658369,39688931,1212847642264211456,2020-04-15T02:02:56.000Z,retweet,False
1250247345993912323,39688931,1097128565009715207,2020-04-15T02:19:30.000Z,retweet,False
1250247359692496900,39688931,1042483739866095616,2020-04-15T02:19:33.000Z,retweet,False
1250247509940699137,39688931,937857487323086849,2020-04-15T02:20:09.000Z,quote,False
1250247775658233857,39688931,1140593125,2020-04-15T02:21:12.000Z,retweet,False
1250247817018445839,39688931,1154182380283944961,2020-04-15T02:21:22.000Z,retweet,False
1250248080613662720,39688931,727609177032564739,2020-04-15T02:22:25.000Z,retweet,False
1250248291389931525,39688931,812215344,2020-04-15T02:23:15.000Z,retweet,False
1250248612665339906,39688931,4497718816,2020-04-15T02:24:32.000Z,retweet,False
1250248667560398848,39688931,3041722431,2020-04-15T02:24:45.000Z,retweet,False
1250249257195634689,39688931,1169671332264587264,2020-04-15T02:27:06.000Z,retweet,False
1250249383737733124,39688931,1110357449087877125,2020-04-15T02:27:36.000Z,retweet,False
1250249483973246976,39688931,541198983,2020-04-15T02:28:00.000Z,retweet,False
1250249570229026816,39688931,133129825,2020-04-15T02:28:20.000Z,retweet,False
1250249994168414210,39688931,905498159056646145,2020-04-15T02:30:01.000Z,retweet,False
1250250085176422400,39688931,2205948571,2020-04-15T02:30:23.000Z,retweet,False
