id,screen_name
232610728,BeedeGee
2260081031,thedutchservice
266156436,fransveldman
7174972,NOS
1313203159972507649,Noneofy78041245
963790885937995777,HKrassenstein
577300357,jreiddupree
25073877,realDonaldTrump
11134252,GOP
1053567456608841728,saga_hawaii
161427130,WalterAndretti
1035742470733221888,I_Can_Prove_It2
901130763302785026,libertytrader17
91882544,DineshDSouza
2992891693,minhdawq
290098150,Lockhart303
742180553860866050,tonn_aaron
899951107165868032,Mcsaucee
939091,JoeBiden
1381088924,SocialPowerOne1
91768882,fdtate
913573256,namasterthere
4374695293,victoraamunds2
903589060396150784,Glorthoron
116502194,globalnews
1277796912364580864,SassyPitt
64525693,zuizai98
97691550,anandrkris
14294848,snopes
1175865375793266689,MRCleve3
42106378,PhotoMetaData
347546095,Jaygee708ab
32830307,aramackid
823430516,KAMe_Chefu
1108162040915349504,majdrfrtim
1195487952102547461,SamSmith_PhD
2655102991,FZNBaldwin
17596912,Dutch_Mandel
329856656,sawyershall
272133230,caffenefiend
221477505,BamaFan135
199640164,chaiyo28
946695013,hazardkore24
994686620,Carmen13131
237453574,Eviltwinfin
2888704552,Dariii_19
417752930,trouwschmidt
175280416,minerva_koenig
263484085,YellowHeartArt
1036029413396242432,44Swed
168315655,skitch_
348144978,martincreely
1092155492733018117,master_deli
1194650079711416321,farothaiwe
33905768,urbanlegendshu
29877322,JBonnetteArt
16623113,karinchu
2263296685,Mr_Roasted
19598394,LauraTweetsAll
17713918,entish2
1143605527,colddmonkey
87719208,abadwulf
31858362,antoniodivine
1036276542,peacelovingrn
1005103898556760064,unfakingnews
717898403833909248,AnimalMemorial
386178127,cmcannon48
324489515,DanCas2
264066040,Berto0823
30438042,szaulo
14424975,paullandry
982406100757700608,OleBats
136384638,Kb7640
871198772,ericleachdp
436116479,VeritableShade
458430196,PrettyHatMech
472034589,joan_osborne
24672191,LKTalksAllDay
977294123269935104,G_Rey16
4847337582,SpaceXContinuum
57297125,Ellieyoungggggg
1263544304062074881,is_rarely
259658166,MissTie
154545301,SuperRetroid
51269031,charliewinthrop
2879145781,DylanSheaaa
772234466,lseefeldt3
42323777,davidriecks
12754692,potatobiker
1124172754863804417,varkaad
199601800,Anonomouse1981
16367022,rumkitty
351847987,esiattorney
378300268,Turner_minator
2295416540,Heathen_Julie
1600068469,elCee713
185872673,kelleymarshh
47929694,waynegemmell
1034177900818378755,DiverCity10
30976817,OcelotKB
1004900567125282821,jayssusy
2247799814,girlzinger
1261116872507797504,Damonl110
1141731222994980864,Dago70_2
195928439,amafera
246125841,dfebbrarino
1085989454895042560,scotts_3101
1917731,thehill
2657792835,candacerose121
402270405,Randallj86
538588927,TeaTime4Frances
1198463871411007488,harvardmom2121
14173315,NBCNews
2266409138,JeffMeneau
44134773,SteveKornacki
615443591,PeteWilliamsNBC
3059479621,ahoymaloy21
10228272,YouTube
1338490429,dcms_iips
2271434099,ThisisHevs
1195151954994970625,tacoautocracy
1323543571887198213,RonWagn40710264
3981036989,Khellen27
523248016,jsolomonReports
836271410,tchrogers
15347540,realee
105414397,jarisailor
833824102221803522,ElaineTrask3
19012467,dancingdogblog
61836726,wilbur_mom
849818391636459520,Glamourgurl70
399178595,cwebbonline
30586620,takemusu
801465732,EllieDiaz8
21265939,NanaB_2010
844197745539891204,CindySue821
1279878431463931904,asmarshall83
1237822367512039425,MoTimeout
47154222,psy_aviah
30070631,TheRaw420
1061789037042851842,TonyBea14649835
58579942,mattgaetz
923810954,MorganCherney
1294030470867558400,heyitsmakayla18
1324837730774327296,Icwhy4
283327937,chiquibon2
1099417966750388225,AilsworthJr
913308968809672705,realannapaulina
818948638890217473,RepMattGaetz
39344374,DonaldJTrumpJr
1020440179,invisionAK
1937912310,DonGates5
232901331,dbongino
904440516229468160,SteveFunderbur9
757983391396589569,NickBan47647569
4395795383,andrew_philson
188819070,BobbyBeers02
384625890,LaloDagach
2769409160,ha_udi
487884136,KoeddkHD
1317618885152133120,HaleMokhtari
1007193738,Black_Devil849
2947491928,VAMOSCSECARAJO
134333361,NotJenOrJane
1175827079847395328,cfcprag
216450918,Salmo301112
871486595869925377,itsmrbIueguy
2339138737,IvanhoeMd
880253204994211840,davidpmikkelson
1197358428789850119,Christi76539708
24660607,Patricia8865
14108730,spoiledtechie
21039116,carlyincontro
3316620919,melissa_fesi
793902637733146624,EdanClay
1130117345639141378,JSSciencefocus
898620354,sirtatters
443078259,HarmonyEliana
1196502105869164544,high_currency
3303937306,dmd7233
1245843975170224128,brazenozzyis60
38495835,marklevinshow
1245047540363300864,banana_boomer
40997635,Sabramom
745297664611389440,1NOnlyMeAlways
987428938539524096,Nic35902098
1170065958557356034,NewbyShelly
983767381913866246,_mnewssfb
944930560476037120,ReedyElyssia
922396260170190849,CavalierCentral
509678020,Cnoelcisco
2990379796,quietasamouse23
185395293,claymore2of9
216327829,GerardBattenUK
1264964225379774466,GMunson10
40489650,scrub999
708837285740077057,FourYearWeak0
1304183601282588677,AlbrandswaardO
1324407397700558852,JakeJac10323837
1203564500814848000,michaelParksII1
72365114,faulknermj
334715818,BuckSexton
73308892,MonkeyShovel
16927486,pastorjcnaumann
124043968,RevFisk
130398274,lieropp
2454457664,LokaalGeld
1326705503020474370,Tbone94558554
