tweet_id,url,from_user_id,to_user_id
1325150986344648704,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,756552266937696256,1309178767185674243
1325294153882886144,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1081674923355983872,996222800024227845
1325292558843588608,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1081674923355983872,710088641243123712
1325295372130988032,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1081674923355983872,1280162435811414018
1325304622362337280,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1081674923355983872,139969952
1325287979020062720,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,251119473
1325286956176203777,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,141170751
1325285819507220480,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,975761754847416320
1325248432425070592,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,1157297741913083905
1325239281162604544,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,2355064351
1325229937117237250,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,905188746483683330
1325227802925391881,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,1032997254184034304
1325227684381782018,https://www.thegatewaypundit.com/2020/11/wisconsin-assembly-speaker-robin-vos-directs-committee-review-statewide-election-amid-concerns-massive-midnight-ballot-dump-joe-biden/,1120773394285375488,287493868
