id,screen_name
24703133,Devilstower
824317563488391168,DeborahLastAF
375944997,natashancn
872884525629673473,NJ7C4C
805064010,AndreaBurlee1
823961348287725569,egayle333
142849190,BillinPortland
17215574,AllErNuthin
16299045,maryannetalbott
538359466,HappyFlapjack11
313494007,jefe001
754303782851268612,wheattree5
2865763619,Paulhaider74
1038294251237453827,Student877
1247424607193387008,LilyTwinkle3
1724172546,pilatesgirl333
117832513,GBPackPrincess
827595164961140737,mcnorski
916252635413581824,KenomanBob
1151841305414295552,JacobResister
764590658304798720,Rjones7771
796034457266515969,508gloryFelix
348799245,Parksplace2
746017089316524032,LeeannaEarnest
17168309,Ewing619
901959895024590848,WerkingClasHiro
15937762,catttaylor
3781756454,garybridges54
2921776743,rmitchell1600
78204783,19Dolphin39
16189719,McArtichoke
262273722,illiesunny
818587805798506496,MonicaLogallmon
865710703902167042,seekverdad
28779853,ellis_texas
323965227,tcevans87
406525423,neilpX
14298526,MissDeNovo
821939292532604928,McneJames
754688081270149120,BigshotEddie57
1927156488,VeronicaSam13
3139235347,415holgate
2572996881,kk_kohl
2324486774,GayEqualGlobal
941714418391535616,queenieF2013
125546491,apexnerd
208028445,LiberalDemIda
2266841402,MrsOpie88
776421503608893441,Katty_Kissem
820735770558431235,nelsonjl49
3832745674,MaryMcS68
1182284718160650240,Cygnus52477072
251018023,thewrightkansan
1167036432914845696,monica69_nana
90559943,daisie_blasie
4917199154,hill55willie
2291440286,WomblyJanie
819576941439119360,symplee_amazin
748905282151936004,Rick3932
266702096,CandyCoffiee
1167494865719975936,HollySp76149165
2429612832,willapercy
1242528273290190848,JoannIsNotABot
3415549367,bluebird21833
68090548,Quimsicle
2359510897,ZenaBean5
21951034,NoraFarr
21743945,dirac7
838116748381466624,TrumpTaxAuditBS
825421922615824385,Ebinsmile
1182304086911262720,Sesimbra5
1949227105,Marvcovi
32655519,Krissie_Lee
1260418633655742464,Freedom___1776
930631347198050304,kailua2018
1082824885666267140,mensaandproud1
1007714859750916097,erik36895058
1198707938740723712,Fight_4_USA_Now
814559707117613059,cherylmdgn
798401502,Jeff_Kantrowski
351107578,JaniceAsylum
1235239122513494017,lisabackagain
807782838351237120,pesterplarson3
1360998720,Took1ForTheTeam
935941688811327488,tracey_worboys
3311302353,BEVHOWARD40
1343005398,MakMarg
945016850588622849,Sharon07716008
1185809737637650432,Cainwasnotable
783765191859109888,CamperCarol2
3196569374,svjones111
3415696198,nanmac321
1099823999075393538,AnthemFan2
49310943,b33g33
702106556867936256,staceys81691172
854481307,philnurenberg
829745252395339776,Vox_Democracy
121959960,Thorman_Lungie
257958536,m1ax
815871284,stockguy61
780576798320975873,moderngoddess55
610480810,UWDawgFan88
812374719664164865,OKorecht
801819931,IrinaColberg
368054561,REALmedtech
414221776,BudGothmog44
3226844125,mckee_heathir
1157768863259381760,seattle_morning
3141135952,DelVeneto
1378845446,coffsage
1178892143433175040,T36551689
33734001,ccsurvivor45
704133679698685954,mathews_gail
785257706575716352,littlewingcares
247791531,tenajd
2822858354,SusanHarcourt1
208710996,TheJuliaNelson
2160861133,AlissaRozner
3015040312,Ferrydogmother
800853471608131585,AL_clark71
2181515911,TwissterB
