id,screen_name
947644259552731136,AwakeToday
19211550,gatewaypundit
615804714,KeKistanPatriot
962715873701068800,pixlfan
1160664603493376000,CeCeEm4
737404865681334272,tinleaves
1186355522,cdsteffens
3021564158,phantomrecon21D
865067750829502464,Edy_Pessini
1148638428789116929,MAGA_Tim69
4135800387,harydog69
210275927,PDQACCESSORIES
52724990,Jho1270
766388965297512448,lmst1383
1177183968,rightwinger203
1227089530550996992,yolanda17671300
1268730568256237568,MoodyBlue111
1240999119428206593,mylesxfrancis
1117666680455307269,BlancheBullshit
898524019,JONEEFRY
1244682213100335105,mommaneil1
780579715585146880,kcoleforamerica
1134211361725190151,CKossakoski
1248956365357252610,Schrdin79008382
71562599,Noregretts
3280184970,grandmombarby
912021185046687744,BKayFrye2
1152343030243962883,Stephen58744477
623258004,beccakova
15444282,PhilaREGirl
4011419483,johna2244
1251599474365018113,Anthony43127131
726137975264825345,Cat_00005
1251900762554273792,smac06296924
786612713652977664,dnakrturpin
772971332501811201,kellaz26ziggy
529002824,robertdutch87
74628767,ksteven37
822694271476076545,hhwca
16871547,banditlink
369598329,LoriNauman
952768791150133248,Sloth_Monger
964253700075216896,deejones7965
829374707845640192,MilitaryMama17
893320018775097345,bobgotterson
337846250,Stopgmonkidds
2350895629,RealtorLolita
4833720963,kevina1317
990772613571063808,ErikFazbear
541313478,BellCbell33618
1040903733864013825,YanityKaren
1072126688790630400,QuantumMatrix2
1204075188574396417,RadekinKennie
979042401380581377,steinacher_w
1001184036277145600,momma_ree
1631841212,cmg_48
1880000185,sniksapap
1110952599727964162,ThatPatriotGuy1
979401001,americaformom
3397401585,mimiinftworth
789332410651607040,ComedyGrinder
3394065790,KatNL
759479251447918592,SueMattlage
216179863,PurpleDiamond58
19480096,Mar1125
1179166238699851780,hulen_lisa
1227385865229434880,TXMsLe
951213685015445504,Redpilled_Rita
102304238,ototoi_kiyagare
1159875070572896256,USMCVeteran8493
1186622913660764161,MCentsworth
792132157225463810,BettyJaneBoomer
995682308471615488,Airbrakes9555
983142872915632128,JM568385123
3309238412,Shellyham2
1271145650,realtylershaver
821407059358806016,Vickiharriman2
1907943324,MikoGrey247
2755829664,rednovember2020
1130135688609959936,ScottHu23975733
4861871890,purplekookie67
625009786,brandon79967363
1221970930399956992,WomenForTrump5
719993770217979909,Brochtte
1489116254,LeaningFarRight
173179548,Stryder777
1243643085537472512,Fucjy396w
415272771,MSR030505
37250497,KarlyIsAwake
1211899922930229249,DavidMo85176905
585680866,WingedMRanch
278448166,bonniembates
1055611920764583937,realMrEdCole
1058136206,tjpdelafleche
43011376,conneek
742081031067607041,Carolynyadayada
475274420,Travelbug1955
1213898424010952704,Bronco_2020
578255600,cosplaymom1
1222690827379650560,AmandaA22496183
892167582626717696,AllenPla427
1038746610,Becca2557
2415264878,DevonAmbrosia
823214039266377728,ExtremeCarnage1
1172686008657305600,Noel16639478
956333467259867136,hamele_tim
1107423275808755712,mstrcompletely
1088109893138239490,Candor536
599753298,PeterPlusch
841608093293260800,mrbeagel
523733624,jayoursolsr
786750012671741952,JohnnyrebTg
766079939921805312,RussellSaunder9
2869161865,sue_ann_palmer
892420848329654273,janoucek
1068274305023336448,BeaverShelby
726236936038440960,areeneenA
1215365118957162502,dawgpaws4321
61745561,MarkEMaxwell
1210342577880387584,D77Maggie
938041501132738561,F45Roger
1236050746350632962,Driver86519794
4441123155,nejoejohn
2326035948,DAYUNITEDSTATES
1265819018255937537,NormanDodsonJr1
