id,url_id,user_id,created_at,type,is_mention
1284887146688647168,None,None,2020-07-19T16:25:42.000Z,None,None
1284971323878514693,65249919,806575117992132614,2020-07-19T22:00:11.000Z,origin,True
1284971983969619968,65249919,3773712495,2020-07-19T22:02:49.000Z,retweet,False
1284972339344678914,65249919,885767508,2020-07-19T22:04:13.000Z,retweet,False
1284972369963036674,65249919,144570961,2020-07-19T22:04:21.000Z,retweet,False
1284972878212071424,65249919,1691095927,2020-07-19T22:06:22.000Z,retweet,False
1284972979785539586,65249919,3670215323,2020-07-19T22:06:46.000Z,retweet,False
1284970899641425922,65249919,325800477,2020-07-19T21:58:30.000Z,quote,False
1284973307838771200,65249919,1227322481595297792,2020-07-19T22:08:04.000Z,retweet,False
1284974303977578497,65249919,821121572568186880,2020-07-19T22:12:02.000Z,retweet,False
1284974396336148480,65249919,1034130025,2020-07-19T22:12:24.000Z,retweet,False
1284974441437462530,65249919,1241504469797519361,2020-07-19T22:12:35.000Z,retweet,False
1284974535876501506,65249919,1122684209074769920,2020-07-19T22:12:57.000Z,retweet,False
1284974561155584008,65249919,1206659242687713281,2020-07-19T22:13:03.000Z,quote,False
1284974569279946753,65249919,1206659242687713281,2020-07-19T22:13:05.000Z,retweet,False
1284974277658320897,65249919,1268600838370529281,2020-07-19T22:11:56.000Z,quote,False
1284977370278092800,65249919,13953172,2020-07-19T22:24:13.000Z,retweet,False
1284970873720643586,65249919,4893628737,2020-07-19T21:58:24.000Z,quote,False
1284968196827750403,65249919,1197216051055996928,2020-07-19T21:47:46.000Z,retweet,False
1284958222529572865,65249919,1251201111421304837,2020-07-19T21:08:08.000Z,retweet,False
1284959319151214593,65249919,171245210,2020-07-19T21:12:29.000Z,quote,False
1284961035355553796,65249919,1197268502576537602,2020-07-19T21:19:18.000Z,retweet,False
1284962726888878080,65249919,1129984178122977281,2020-07-19T21:26:02.000Z,retweet,False
1284962756857217024,65249919,1222411479674056705,2020-07-19T21:26:09.000Z,retweet,False
1284962998570741760,65249919,109320658,2020-07-19T21:27:06.000Z,retweet,False
1284969796530995200,65249919,498513553,2020-07-19T21:54:07.000Z,retweet,False
1284963118125211648,65249919,109320658,2020-07-19T21:27:35.000Z,retweet,False
1284964377737736192,65249919,1282483655332564994,2020-07-19T21:32:35.000Z,retweet,False
1284964398423998464,65249919,2620366761,2020-07-19T21:32:40.000Z,retweet,False
1284964605228277760,65249919,1160699906786332672,2020-07-19T21:33:30.000Z,retweet,False
1284964698035806213,65249919,2469905658,2020-07-19T21:33:52.000Z,retweet,False
1284965906775506945,65249919,2255144079,2020-07-19T21:38:40.000Z,retweet,False
1284966145741721600,65249919,1053451325785210880,2020-07-19T21:39:37.000Z,retweet,False
1284964216458354694,65249919,116473390,2020-07-19T21:31:57.000Z,retweet,False
1284957784870617094,65249919,1008847868,2020-07-19T21:06:23.000Z,retweet,False
1284979568898711552,65249919,514976737,2020-07-19T22:32:57.000Z,retweet,False
1284984296500080640,65249919,4144066997,2020-07-19T22:51:44.000Z,retweet,False
1285007072707452929,65249919,735824063050985472,2020-07-20T00:22:15.000Z,retweet,False
1285007657925881856,65249919,1178088499955634176,2020-07-20T00:24:34.000Z,retweet,False
1285007994175082496,65249919,65582837,2020-07-20T00:25:54.000Z,retweet,False
1285008981979615232,65249919,528205127,2020-07-20T00:29:50.000Z,retweet,False
1285009901866147845,65249919,1003128394836578305,2020-07-20T00:33:29.000Z,retweet,False
1285010570866032647,65249919,759896099700244480,2020-07-20T00:36:09.000Z,retweet,False
1285005555371778048,65329697,759251,2020-07-20T00:16:13.000Z,reply,False
1285010645134368769,65249919,945331631539101697,2020-07-20T00:36:26.000Z,retweet,False
1285013892410806272,65249919,1034097403899666432,2020-07-20T00:49:21.000Z,retweet,False
1285014704176283649,65249919,1220821562380570624,2020-07-20T00:52:34.000Z,retweet,False
1285015594820132864,65249919,753631715516710912,2020-07-20T00:56:06.000Z,retweet,False
1285015911758467080,65249919,139796517,2020-07-20T00:57:22.000Z,retweet,False
1285016236687065088,65249919,964267167914053632,2020-07-20T00:58:39.000Z,retweet,False
1285016601238966272,65249919,48009732,2020-07-20T01:00:06.000Z,retweet,False
1285012690210033665,65249919,156389246,2020-07-20T00:44:34.000Z,retweet,False
1284982741914619904,65249919,1248326784094879744,2020-07-19T22:45:34.000Z,retweet,False
1285001239797915651,65249919,16004589,2020-07-19T23:59:04.000Z,retweet,False
1284999454190456834,65249919,1044038144755142656,2020-07-19T23:51:58.000Z,retweet,False
1284985199013638144,65249919,4229255592,2020-07-19T22:55:19.000Z,retweet,False
1284986972868501504,65249919,1126508846,2020-07-19T23:02:22.000Z,retweet,False
1284989395381235712,65249919,2995124871,2020-07-19T23:12:00.000Z,retweet,False
1284990603843993605,65249919,386946692,2020-07-19T23:16:48.000Z,retweet,False
1284991059643244544,65249919,2437554881,2020-07-19T23:18:37.000Z,retweet,False
1284991843009265665,65249919,186694421,2020-07-19T23:21:44.000Z,retweet,False
1285000263569485824,65249919,1269675626195271680,2020-07-19T23:55:11.000Z,retweet,False
1284994102204006401,65249919,256780164,2020-07-19T23:30:42.000Z,retweet,False
1284994758822301698,65249919,1011708602392997888,2020-07-19T23:33:19.000Z,retweet,False
1284997659112038400,65249919,3192795723,2020-07-19T23:44:50.000Z,retweet,False
1284997724329463809,65249919,17202571,2020-07-19T23:45:06.000Z,retweet,False
1284997959961075712,65249919,32824532,2020-07-19T23:46:02.000Z,retweet,False
1284998928656728065,65249919,820633682780311553,2020-07-19T23:49:53.000Z,retweet,False
1284999098572197888,65249919,1282515428351369219,2020-07-19T23:50:33.000Z,retweet,False
1284994589154316293,65249919,806301831387377665,2020-07-19T23:32:38.000Z,retweet,False
1284956035195731975,65249919,788189958033072128,2020-07-19T20:59:26.000Z,retweet,False
1284954720692510720,65249919,2814356056,2020-07-19T20:54:13.000Z,retweet,False
1284954584142798849,65249919,114210668,2020-07-19T20:53:40.000Z,retweet,False
1284934085438140417,65249919,970467937365536768,2020-07-19T19:32:13.000Z,retweet,False
1284934514943438849,65249919,4011419483,2020-07-19T19:33:55.000Z,retweet,False
1284934692618346497,65249919,1227031965217501187,2020-07-19T19:34:38.000Z,retweet,False
1284934971535298560,65249919,921955627,2020-07-19T19:35:44.000Z,retweet,False
1284935681731682304,65249919,1245851723496853509,2020-07-19T19:38:34.000Z,retweet,False
1284935706956255233,65249919,962139386514169856,2020-07-19T19:38:40.000Z,retweet,False
1284933991351701504,65249919,1213144595279646720,2020-07-19T19:31:51.000Z,retweet,False
1284935707782520832,65249919,1096943887841660931,2020-07-19T19:38:40.000Z,retweet,False
1284936913741283328,65249919,1215737630589181957,2020-07-19T19:43:27.000Z,retweet,False
1284937292700725248,65249919,1044032429533552641,2020-07-19T19:44:58.000Z,retweet,False
1284937353509781504,65249919,1716366972,2020-07-19T19:45:12.000Z,quote,False
1284937442789920776,65249919,18137781,2020-07-19T19:45:34.000Z,retweet,False
1284937819757174789,65249919,964947047836147712,2020-07-19T19:47:03.000Z,retweet,False
1284937925780807680,65249919,913517954,2020-07-19T19:47:29.000Z,retweet,False
1284936366485364737,65249919,902553572365045760,2020-07-19T19:41:17.000Z,quote,False
1284938138557636608,65249919,30148491,2020-07-19T19:48:19.000Z,retweet,False
1284933906844852229,65249919,1210350161370726401,2020-07-19T19:31:30.000Z,retweet,False
1284933429235265536,65249919,476136535,2020-07-19T19:29:37.000Z,retweet,False
1284928527364743168,65249919,756317937108221952,2020-07-19T19:10:08.000Z,retweet,False
1284928738887700492,65249919,828862867,2020-07-19T19:10:58.000Z,retweet,False
1284929204212178946,65249919,1067319476310413312,2020-07-19T19:12:49.000Z,retweet,False
1284929576582316032,65249919,66576036,2020-07-19T19:14:18.000Z,retweet,False
1284930373059739648,65249919,4061910029,2020-07-19T19:17:28.000Z,retweet,False
1284930656221503489,65249919,1365792583,2020-07-19T19:18:35.000Z,retweet,False
1284933689827352577,65249919,1620550476,2020-07-19T19:30:39.000Z,retweet,False
1284930871687098371,65249919,1269387673606782981,2020-07-19T19:19:27.000Z,retweet,False
1284931135374528513,65249919,113488773,2020-07-19T19:20:30.000Z,retweet,False
