id,url_id,user_id,created_at,type,is_mention
1283872764613537792,None,None,2020-07-16T21:14:54.000Z,None,None
1284984433095794688,64683997,950442089292054528,2020-07-19T22:52:17.000Z,retweet,False
1284984424933650433,64683997,874295622622367744,2020-07-19T22:52:15.000Z,retweet,False
1284984380763578368,64683997,185828377,2020-07-19T22:52:04.000Z,retweet,False
1284984313528885251,64683997,1269258105235308551,2020-07-19T22:51:48.000Z,retweet,False
1284984294780411904,64683997,2613946590,2020-07-19T22:51:44.000Z,retweet,False
1284984280553263104,64683997,2882279690,2020-07-19T22:51:40.000Z,retweet,False
1284984680740159490,64683997,1145781366547714052,2020-07-19T22:53:16.000Z,retweet,False
1284984230498492416,64683997,177028452,2020-07-19T22:51:29.000Z,retweet,False
1284984167709564928,64683997,1141556448222035968,2020-07-19T22:51:14.000Z,retweet,False
1284984044241989632,64683997,542476553,2020-07-19T22:50:44.000Z,quote,False
1284983931901751296,64683997,110225220,2020-07-19T22:50:17.000Z,retweet,False
1284983462827626496,64683997,374226275,2020-07-19T22:48:26.000Z,retweet,False
1284983450282401792,64683997,1049849474615574529,2020-07-19T22:48:23.000Z,retweet,False
1284983444360114177,64683997,374226275,2020-07-19T22:48:21.000Z,quote,False
1284984193311748097,64683997,938152602935726081,2020-07-19T22:51:20.000Z,retweet,False
1284984799065669633,64683997,931703325342363648,2020-07-19T22:53:44.000Z,retweet,False
1284984803264208904,64683997,2814356056,2020-07-19T22:53:45.000Z,retweet,False
1284985034320105473,64683997,977082289,2020-07-19T22:54:40.000Z,retweet,False
1284986308251856898,64683997,822561942703394819,2020-07-19T22:59:44.000Z,retweet,False
1284986295341776896,64683997,345613749,2020-07-19T22:59:41.000Z,retweet,False
1284986109127274502,64683997,1210350161370726401,2020-07-19T22:58:56.000Z,retweet,False
1284986076692652038,64683997,1139217716814983173,2020-07-19T22:58:49.000Z,retweet,False
1284986030026829824,64683997,1103512897504849922,2020-07-19T22:58:38.000Z,retweet,False
1284985955674476547,64683997,1505915954,2020-07-19T22:58:20.000Z,retweet,False
1284985950339121153,64683997,130634396,2020-07-19T22:58:19.000Z,retweet,False
1284985854264520704,64683997,1282487974219972614,2020-07-19T22:57:56.000Z,quote,False
1284985783175258113,64683997,39668386,2020-07-19T22:57:39.000Z,quote,False
1284985586143694848,64683997,1192270586078208001,2020-07-19T22:56:52.000Z,quote,False
1284985543525380101,64683997,41834413,2020-07-19T22:56:42.000Z,retweet,False
1284985299102294016,64683997,68478170,2020-07-19T22:55:43.000Z,retweet,False
1284985242613243904,64683997,21282485,2020-07-19T22:55:30.000Z,retweet,False
1284985146282631168,64683997,942844207919546369,2020-07-19T22:55:07.000Z,retweet,False
1284985120575959043,64683997,1275951061963022341,2020-07-19T22:55:01.000Z,retweet,False
1284983368480952321,64683997,1056187323145207808,2020-07-19T22:48:03.000Z,retweet,False
1284983351217094656,64683997,1281922067714236418,2020-07-19T22:47:59.000Z,retweet,False
1284983256685961216,64683997,374226275,2020-07-19T22:47:36.000Z,retweet,False
1284983221281861632,64683997,1265793962717167618,2020-07-19T22:47:28.000Z,retweet,False
1284981994120601600,64683997,561795388,2020-07-19T22:42:35.000Z,retweet,False
1284981975577767936,64683997,2425137195,2020-07-19T22:42:31.000Z,retweet,False
1284981920401510401,64683997,1208123744239013888,2020-07-19T22:42:18.000Z,retweet,False
1284981893105057793,64683997,278625313,2020-07-19T22:42:11.000Z,retweet,False
1284981839313211392,64683997,1269096597742288896,2020-07-19T22:41:58.000Z,retweet,False
1284981827359379456,64683997,1270510597,2020-07-19T22:41:56.000Z,retweet,False
1284981530092359680,64683997,1160366017689903104,2020-07-19T22:40:45.000Z,retweet,False
1284981484651253760,64683997,3309130765,2020-07-19T22:40:34.000Z,retweet,False
1284981463192973313,64683997,1269517498392576000,2020-07-19T22:40:29.000Z,retweet,False
1284981448290729984,64683997,820257045496688643,2020-07-19T22:40:25.000Z,retweet,False
1284981341893922819,64683997,1054535115701927941,2020-07-19T22:40:00.000Z,retweet,False
1284981170543837184,64683997,15987283,2020-07-19T22:39:19.000Z,retweet,False
1284981112960438273,64683997,1275866624088854528,2020-07-19T22:39:05.000Z,retweet,False
1284981075677044736,64683997,447248678,2020-07-19T22:38:56.000Z,retweet,False
1284980972421672961,64683997,432126050,2020-07-19T22:38:32.000Z,retweet,False
