id,screen_name
1523826788,thedeepertheluv
15764644,SpeakerPelosi
17494010,SenSchumer
973252188,LynneShasta40
29964791,MojoZ47
26642006,Alyssa_Milano
4176529814,tj_radway
1274153229132144640,StevenWilliamR9
833833591914295296,JocelynChampag7
301824832,x_therefore_y
796496327861563392,Quester64
380667390,LawrenceofBrkln
1136006629370073088,SalemShitty
1239757330037669888,commons96055467
945721068685213696,RhutaBhayga2
45732608,JHillgrove
15033062,dleisert
25287236,Soonergirl12
1161576382104776704,wcwalker14
926620369,perlmutations
25933432,Joel_Grant
850006408581980164,IWTBF68
1037057650633179138,patriot_gay
415624238,GGflipp
3291617988,rbsugarskid
247590046,finklefan
1241177892266086400,LeonMcC45396167
1000410142565859328,Sandralav2
3013826282,Xsarra_74
1220472740,LoriKay123
848527946134540288,Druid999S
1033884138,GBoone56
1017973196325351424,BDockes
874665967,robbimacmmg
865787525780066304,chargergreg3
1215777713916710913,RoseMar64068680
774099067349573632,Yeow777
312493840,ThePatriotFight
1105608825242075137,Maggie50931562
1264805480481927168,ShannonSophia5
4227635364,stumpy1258
28614633,GnJustGn
525712704,SoTheBlondeSays
1127961179945676800,FranzNeumann10
1108912539365265408,MIDGE48230455
1220732863576002561,reneemu62000435
1267474660008112129,americangirl183
1617788924,TedtmanCarrie
37541525,lost_raven
342243258,ElPreko
1151107684990668805,AlarmedK
1001772599708446720,Alisurg1
1097216331659776000,HawWilfong
891814111788625920,JeffLMonaghan
1246931409387872257,Deitamarie1
495654029,geracechris
1234509904792125441,GeorgeB99411345
98259361,JonahPaladin
1270499558758346753,RobertG14476291
2442811902,jansansone
1265881221030195204,BachKlim
113676558,crazzeeme
2729828360,Claire51Bear2
766732875324588032,DanPe97
24311898,svenkungsholmen
88712568,RrVeggie
1213836412706942977,dunn19481
1263526424146829312,JamesCo82692740
297689850,burda77
1251814749563691010,Ashley68346541
744788424431808512,maci888i
1087856052635402240,Aaron43958269
11856032,NBCPolitics
13850422,CNNPolitics
25073877,realDonaldTrump
1213146154243776512,OlaForCongress
939091,JoeBiden
2535377622,NBCAsianAmerica
735645094053707776,DaveNewellphoto
20118767,RealDrGina
795105982435180544,Lawrenc96256742
857954918094786560,MelyndaIvashko
2991479287,mkarinoke
796160620437520390,C_by_SW
3311485198,brianedyer1
1170886272,AdamLaxalt
16664681,latimes
1080586433088258048,GovSisolak
1194408075903426560,REALIST6191
1239640070,JunerCJ
1710064788,monkeyglasses11
1124452148840845314,RalphLe89722505
1240781160273391616,FreeGodspeople
943993907968344064,JTornbury
835896083041644545,SteveHartigan10
770472700544421888,HolmesCarolyn23
16320885,Serafinos
936858992,sandyleevincent
1245857602765979650,DonGoff8
1086402980495134720,Wisdomstree
373946754,SalviPete
818234424034619392,mrpstor
822578860491505665,PowertoGrandmas
750496254,JEBHR
22630463,wsnoey
1269375615507083265,JFriedle
873214837869891584,Khilts09
879848981232107520,TOAA80831415
1053781348442234881,RonaldM37557453
2162562761,Jonangelltx
1276875771496280064,PruynNancy
798223411503894528,DundonWayne
799055052,jdean1969
722508677488324608,launch4success
3303677662,leslieh707
17270153,ReporterBlayne
39344374,DonaldJTrumpJr
26487169,LouDobbs
1139166385966374913,HomelandKen
26085031,OlaHawatmeh
149269179,NVGOP
890221742135930881,OALAWAGO
831659025213251584,KarlousNaderi
731938636644663296,fb_illini
824679423513423872,remingtongeo
1082334352711790593,Ilhan
732251444636569600,Sheckyk
1181528211001401347,ConserveLetters
19558732,osullivanauthor
717133192218615809,RichusRkr
1213520440989077504,TrumpFan1972
95422568,Muzjsmith
33374709,keysdiver76
1251576007410188296,Bill19300155
1225147380284018688,the_resistor
1009235546118516737,GordonT21023756
1261116872507797504,Damonl110
45327949,w00dm4n
523936964,TommyPileggi
3221326970,dirtytricksterr
2978837542,GovernorTomWolf
183087577,amyJ53
813286,BarackObama
428473900,Rich_Newton_
2283457237,_Rebel_Scum_
1271628038518734860,ajin194
1285900163345788929,gr1618x
905416143313219584,NBCNewsTHINK
14173315,NBCNews
30354991,KamalaHarris
942904867424698371,KeithPa65777101
16160352,clairecmc
31419814,patykayks
366681721,chelsea_pdf
1283626881347129347,17anon1717
796356087104544769,BrendenStivy
1252184882865938432,ThomasDuryea5
1009577803304656896,itsJeffTiedrich
969200189771780096,MaireeWendy
1339835893,HillaryClinton
1288881278272462849,THoneythorn
1033484908214267905,VHolt9
3363854585,Michael60274336
35124993,strappyheels
25596707,Mickey_Elvis
258446813,shannondd76
996157289026473985,_ReaalAmerican_
29501253,RepAdamSchiff
129833104,Ynotlewop
1284313540447416334,OodatB
1057274510355787776,SearchingForTr9
1257414963683102720,38ofExtortion17
1209686024416219136,JDayGit
748722283833724929,BLBRealtyEsq
2353605901,GOPChairwoman
1080188052365029376,acnewsitics
189738595,Itsyab0y04
963790885937995777,HKrassenstein
1287100385484824576,Blessyourhrts
2634633064,DemzonStudios
951640615544074240,lepke2112
3413108213,HarryHaredawg
2198957340,SemperNoOG
34396209,TwizzlerGirl
3108351,WSJ
188811294,sherrih502
1084375028,JasonMillerinDC
817790835777531905,dannymo63246159
762389795037294592,TheRightMelissa
962206432451026949,bpm_44
47558550,Ringthebell13
962368333306720261,0k0k0k0k0k0k0kO
242111400,_blessheem
2160030408,camwester
19726613,SenatorCollins
16972715,murray_nyc
958166407,wake_hell
360743972,BrandyZadrozny
21669021,janelleNBC
1271613113750769664,KeepItLogical45
985498059290398720,AsophiaJones
50718408,AKtrailrunner
1036291002519224322,MichelAffix
81147871,tomvanteinde
18045216,Ginnny
10572052,eenvandaag
915073267,tonyvogelsang
2959409289,EaglesPMC
17411918,ChairmanAlex
126452478,HamCoGOP
1169404027794116608,TomServo75
29312669,ProgressNow00
1303523106317836289,Rep__45
877504684080103428,LilyGraceSABY
3530404094,DavidJHarrisJr
119168685,tbeaux29
772228162122022912,rk_pgh
1063231962297577473,kimsagar1956
1124767080597868544,History27361891
884101897027596288,Lynn1234567891a
34635665,Rise4Freedom22
943982552762662913,MaddsenOphelia
52577317,tsunamibob
2372280505,thebeaush0w
35773039,TheAtlantic
117543420,bartongellman
1119347638896250880,saneinaninsane1
1090226257,Bleye600
767801333776781313,shadycypher135
39155858,crazy_tony
383205109,DavidSemel
2488764014,jass1549
1255895078502928384,Garcia95895989
1166175765987246080,Lucy88837154
2702394775,therevcoms
1283440913520439298,IIdentifyAs2
33537967,amyklobuchar
22265130,mrkenallen
1298499970065215489,floggingcholly
1224808458605563904,livinginrockies
851978727223418881,ThousandShores
21294331,RandomlyOnside
1303094400063549440,mno_eric
1195718912232607747,CaliBannd
1305292000674152448,thatbixchriley2
1309221474088226829,LOCALFAN12
954410761266368513,jamesdubiel1
926490750438727680,ALWAYSPsalm91
1204063564111269888,MstrDebator
3321310102,NofieandRenee19
477989254,IdilHernandez
1229546094951985152,BrianRe07338958
932455414943309824,Tabithalower
27029512,helmut0
807335876317609984,TheStatesMan76
86343076,Esu767
139236619,rcjr2161
22771961,Acosta
1314295884683735040,ItzVex4
270622111,YaVonny
20545835,newsmax
1203451969,zshust9
4919963727,RoseGoldTiffany
435449437,MAGA_DJT2016
1313875938480812033,MojoRedpill
816131319033950208,RepJimBanks
1169392523829231616,Espin_JoyT
1061426462279036930,Xakazulu1
1222566845640859655,DontBanMeBro7
1227966698,CMGattuso
802925750231896065,Vitalefam
864875899497267200,RealDarthPizza
73181712,TheJusticeDept
457984599,BreitbartNews
29770676,queensting
1028721752623464449,triggertime3
945391220536340480,mblaide16
1295702803273388032,jrmachado36
904776787586162689,AMYGillard8
1058853626079141888,SamuelQPrescott
930552552302792705,DanCrenshawTX
248429222,eliehonig
991089617603411968,JuliansRum
957304912685289474,WalkWithPeople
43963249,HouseDemocrats
386507775,USPS
1297411006394761216,MikePin27
1254784257035100165,B_Rocks1979
1267802238874877953,DMaga101
3130866934,MonmouthPoll
1903105045,Politics_Polls
1213718894080249857,KRamelmeier
287208801,eliz4am
4387235835,taylorsansing1
51241574,AP
13265132,abc3340
1257525147226923009,john_mommers
7174972,NOS
235184459,WantSolutions
2329066872,theintercept
1271073230640549888,OldenGray
759251,CNN
3588926603,Kate2Spirit
180235999,randyblack10
1087556454029119488,UNOIMRITE1
1082409336150917121,jimmy_maybe
1128997300053975040,AmeliaLynn70
10841502,JohnAtkinson
1299105098950344706,JoEvans90439221
913081381,marie197408
770781940341288960,RudyGiuliani
722793491059769344,DNC
41634520,seanhannity
29458079,JudgeJeanine
232901331,dbongino
17629860,FBI
3230575346,saks_king
832677272473579520,ProfFriedRice
2861155989,NateMonroeTU
2482517660,gimpus23
18812572,60Minutes
1211304792166846464,BillWat61371301
49563217,LightoftheStar
2836421,MSNBC
1220353839066419200,Jeffmind4u
50769180,IngrahamAngle
1088096065558102017,kathlee73732050
1290827495109992452,dcsmith1987
952560770,Steel94010
801590775570120709,blitzkriegbauer
3995778614,KamVTV
2414261426,BuckeyNation614
806034284037320704,trish22bee
58113258,Nick_913
23176276,MeghanMcCain
1255250277193613314,covers_it
45064625,TheD0wn
1264658066374447104,LarryDCoen1
1263418879344177152,StefanK1117
1434251,nytimesbooks
818910970567344128,VP
913669728,sgriess77
762932101,MatthewJshow
379297386,tatianycoeuvre
823729176259620864,vncntrz54
26118881,MumT
701627647709749249,tspark128
2619163263,az_valentine
26412376,FirstStationMan
18805644,FoxNewsSunday
806059502,dizzyd2610
783214,Twitter
42242071,XedgerX
22044727,SenAmyKlobuchar
1216736575838736387,El_a_Minnow_Q
19211550,gatewaypundit
17355367,WalterSchwabe
268788672,pplenkie
546960210,rockcitymark
794548575673978880,WakeUpCanada1
2193065825,pennydevo
786637958363381761,sasky1959
65795287,racindave88
1115405165916565505,awakeandhopeful
1063437635316781056,MelM26695531
1030780631897100289,bassil_sam
3393721071,DonBeckBronzes
437188829,rdsewell
755913358944051200,JoySears9
518948532,BelisaDavis
631969345,aprongirl1960
932375154922897409,cathlee93157628
1135854499275431936,likeyouclarence
328388476,julieagannon
175827860,DelawareSold
736989573201301504,KelemenCari
21241055,jdbest
1209237624495296512,HogueJennings
1156590095622922241,KeepYourHandsO2
946885830286524416,The_Old_Vet_te
793860149140086784,JTweets1234
1565741676,whiz6059
363954218,Zarnie50
2939275841,vettdad1046
2266829149,Ackmanscam
1107152213984587776,shantyXman
1032047473747873792,ClaireEliMont
38349184,CAgovernor
11347122,GavinNewsom
1025137620739928071,Charles28973069
317020077,findcyndy
1242982794696900608,Questio11252809
896769856455950337,MaryQristmas
1279533728352530432,tomtheman38
1263269562314903552,ATeens2Toonies
1167874845994037248,JustVent6
940358752527667200,MansardtheGreat
18727347,mcarrington
980914153,Gio_Covi
284182885,mgabri59
1270348656890306561,DonnerRoyce
1249166350511030272,JoelHooper13
61887216,OregonSoS
3023272478,OregonGovBrown
1251532700802068482,creatorshamwow
866159299927695360,ap4ag
4912731062,alonzopayneCO
216776631,BernieSanders
4141713327,Kickingtwig
868261689782939648,vjs1130
24004158,IQtheMC
1161618864,mymothrsdaughtr
1108566836461723648,EnchantedMeat
1264260338494713856,SukkitW
1594664515,AdrianClair
1080573351914061825,RepDavidTrone
1134588810103336960,FluffyFlying
91782903,missdana4
727228370,ChrisAGrega
2290610299,zarzarevich
93978436,Andymon1961
204444440,SexCounseling
109338139,knowledgecoop
1239332056892489731,LyftDriver18
17944231,conrydavidson
534881613,Annakhait
392991677,shannonewells
926610341274030081,yvonnecar20
4074919633,bless_yrheart
3858646219,letswinin2020
1179482417322713094,NEMama10
1471798934,lovablemarketer
1099557131664027649,moses_archer
4860773571,RED_IN_PA
3950479048,Bzzjr
94260950,usa67us
1251305418351153153,ChestnutLeanne
768528699800981504,deborah_bivens
4704963747,shepherdkeeper6
1213221822356840448,VictoryIYMSF
780745820110893057,MikeHes52772147
1237783979627085825,lorrierascal1
523829800,PottyMouthPedro
889683437673529346,LustmanShelley
1229508580539293702,Ski45184598
1188498748332269568,Coma5x
1245734649286066177,KrackenUpFraud
2843715628,Flashmx1
952637684626919424,PatriotsSoapbox
2180443824,PrayAndBuyAmmo
1091416808048025600,JayLev16
884814142087073793,2DaMoonAMBack
4799702183,Tamzilla_52
20737729,YesToTheUS
46103616,clarityx
329205013,dedicatedtoUSA
1219441737992753153,RockyM04272161
14247236,funder
1917731,thehill
2626353546,tweetygirl135
575796268,nivek_610
742143,BBCWorld
5402612,BBCBreaking
224097357,Sinatra_Says
134756400,BQwie68
1256977047156555777,AvadaKadabra9
569379349,GrazianoKristin
1114517963284074496,fairisle456
33921912,MomBug
1256659752182067201,BeamMeUp0
1088055190954147841,AeronNutley
1051319389419528192,pegasustits
32317256,laethyn
755013368600231936,NewMoonlitverse
1246130052766396421,DUTCHMANSD
216533743,Sumergirl84
18005085,MZHemingway
17379685,NBCLA
1256751456323059713,ChrisSeveryn55
201403223,matzenordwind
19232587,ntvde
1712635123,ntvde_Politik
43186215,tarrimarkel
3066009243,leeanndalton2
313719442,stevenellis4
1107863115721408512,GLtchodler
927727055277395968,dlp59801
1276360201579331586,Truthandfreedo6
2804044016,DevRacing
49632880,THEIrishRed111
30531279,carolinian1
