id,url_id,user_id,created_at,type,is_mention
1317126466379960321,None,None,2020-10-16T15:33:15.000Z,None,None
1317257174578548737,89751406,872984460022747136,2020-10-17T00:12:38.000Z,retweet,False
1317257436718374913,89751406,1033129754466111488,2020-10-17T00:13:41.000Z,retweet,False
1317257823827394560,89751406,784912838225723392,2020-10-17T00:15:13.000Z,retweet,False
1317260660934410241,89751406,32162969,2020-10-17T00:26:29.000Z,retweet,False
1317260930829398016,None,None,2020-10-17T00:27:34.000Z,None,None
1317261298728542209,89751406,2605445976,2020-10-17T00:29:01.000Z,retweet,False
1317261725213786112,None,None,2020-10-17T00:30:43.000Z,None,None
1317261824690163714,None,None,2020-10-17T00:31:07.000Z,None,None
1317255723806461952,89873239,1238967773256007680,2020-10-17T00:06:52.000Z,retweet,False
1317261870039007233,89751406,3895022356,2020-10-17T00:31:18.000Z,quote,False
1317263350686978050,89751406,104667778,2020-10-17T00:37:11.000Z,retweet,False
1317263562012753920,89751406,480071703,2020-10-17T00:38:01.000Z,retweet,False
1317267092429709314,None,None,2020-10-17T00:52:03.000Z,None,None
1317267344641720320,89751406,23966019,2020-10-17T00:53:03.000Z,retweet,False
1317267443086221313,89751406,260879587,2020-10-17T00:53:26.000Z,retweet,False
1317268410330394624,89751406,1216530073735573505,2020-10-17T00:57:17.000Z,retweet,False
1317268535307948034,89751406,1213972523160784896,2020-10-17T00:57:47.000Z,retweet,False
1317269024665894912,89751406,816863546,2020-10-17T00:59:43.000Z,retweet,False
1317262976152346625,89751406,943294110735122432,2020-10-17T00:35:41.000Z,retweet,False
1317255290815918082,89873239,26744387,2020-10-17T00:05:09.000Z,quote,False
1317254840653840384,89751406,286009177,2020-10-17T00:03:22.000Z,retweet,False
1317254599783440385,89751406,1244592235326459906,2020-10-17T00:02:24.000Z,retweet,False
1317246717444542464,89751406,395460119,2020-10-16T23:31:05.000Z,retweet,False
1317247262423240705,89751406,4896203560,2020-10-16T23:33:15.000Z,retweet,False
1317247551347851267,89751406,1298990154942574594,2020-10-16T23:34:24.000Z,retweet,False
1317247834345799680,89751406,885922585879474177,2020-10-16T23:35:31.000Z,retweet,False
1317247860988149767,89751406,712765499,2020-10-16T23:35:37.000Z,retweet,False
1317247973089288192,89751406,2234561690,2020-10-16T23:36:04.000Z,retweet,False
1317248278908592128,89751406,50292896,2020-10-16T23:37:17.000Z,retweet,False
1317248797341323265,89873239,28366388,2020-10-16T23:39:21.000Z,retweet,False
1317249241941762049,89751406,1126952568868036610,2020-10-16T23:41:07.000Z,retweet,False
1317249901810438145,89751406,2937553380,2020-10-16T23:43:44.000Z,retweet,False
1317250099634995200,89751406,1151205458360668161,2020-10-16T23:44:31.000Z,retweet,False
1317250317222858752,89873239,815303879810117632,2020-10-16T23:45:23.000Z,quote,False
1317251242217918464,89751406,541279160,2020-10-16T23:49:04.000Z,retweet,False
1317252067568672768,89873239,1238967773256007680,2020-10-16T23:52:20.000Z,retweet,False
