id,url_id,user_id,created_at,type,is_mention
1311080925896335371,84887597,18557659,2020-09-29T23:10:26.000Z,origin,True
1311243457466376192,84889029,1286110843143364608,2020-09-30T09:56:16.000Z,origin,True
1311245075700162560,84889029,124187597,2020-09-30T10:02:42.000Z,origin,True
1311246679065202688,84887830,1311053168025964548,2020-09-30T10:09:04.000Z,retweet,False
1311246865158098944,84887597,1301148372376653829,2020-09-30T10:09:49.000Z,retweet,False
1311248922858250242,None,None,2020-09-30T10:17:59.000Z,None,None
1311250704833617922,None,None,2020-09-30T10:25:04.000Z,None,None
1311252542593138688,84887597,2871410219,2020-09-30T10:32:22.000Z,origin,True
1311258218887143425,None,None,2020-09-30T10:54:56.000Z,None,None
1311258928039198726,84887597,796808138959847424,2020-09-30T10:57:45.000Z,retweet,False
1311260607564349440,84891210,33709040,2020-09-30T11:04:25.000Z,origin,True
1311267093531295746,84887597,3794563703,2020-09-30T11:30:11.000Z,origin,True
1311277149119229952,84891210,105015588,2020-09-30T12:10:09.000Z,origin,True
1311277472055463943,84887597,532457531,2020-09-30T12:11:26.000Z,origin,True
1311278195665244168,84887597,756576589178175488,2020-09-30T12:14:18.000Z,origin,True
1311279802050129920,84887597,119991364,2020-09-30T12:20:41.000Z,origin,True
1311280616369946626,84887597,21531121,2020-09-30T12:23:56.000Z,origin,True
1311280798398644224,84887597,31960088,2020-09-30T12:24:39.000Z,origin,True
1311293237278191616,None,None,2020-09-30T13:14:05.000Z,None,None
1311295839017594882,84887597,1214356474194997249,2020-09-30T13:24:25.000Z,retweet,False
1311301605912842240,None,None,2020-09-30T13:47:20.000Z,None,None
1311304542416404480,None,None,2020-09-30T13:59:00.000Z,None,None
1311310425766666244,None,None,2020-09-30T14:22:23.000Z,None,None
1311314231229403139,84887597,373331421,2020-09-30T14:37:30.000Z,origin,True
1311315082765365256,84887597,757768475884609539,2020-09-30T14:40:53.000Z,retweet,False
1311319067333197825,84887597,446272084,2020-09-30T14:56:43.000Z,origin,True
1311242845198495744,84887597,1221335001515446273,2020-09-30T09:53:50.000Z,retweet,False
1311321592882958337,84887597,98150731,2020-09-30T15:06:45.000Z,retweet,False
