id,screen_name
2919047954,lalovestrump
457984599,BreitbartNews
53906899,ktdubya
1243029951214784514,ltmvalley
16038334,salpie
54320137,lilredcorvett56
703727339658555392,TaraObri
1299906781162987521,RationalMind18
27164836,linklee1
3400036739,brendafox26
798236587243016192,TerryRyland
1315706029590675458,Stanfor86473079
1279282577677799425,PatriotCatArmy1
303459901,aaez2003
778800097,M_Ledford_Lee
1315622729408753666,madamtamtam1
1225558745582796803,amybkacz
840008224820596736,1geepa
728631028315652096,Casinocoder
1251764591157100544,ladygrinnings10
1225970782834249728,JeanSeibert5
1269019644767211520,LoriFulton
2558630490,marks787
2293497968,TraciLM68
1244305911864348674,ReactBae
22226278,DWDrummer13
74484610,veradubs
1232161857034760192,iammix24
26775839,angusparvo
262015311,imadmf
490912770,Viviera75Viera
824133034601545730,jackiebroadway_
18707397,ihatethemedia
1142253224855887873,Psammead5
37940908,UGALECUYER
3311485198,brianedyer1
3317249413,hybiscus33
785522964225662977,Lastonein66
821752764,HopeEternall
22531766,mrkdonnelly
1079378374693408771,mooch130
2491696663,MayProTrump
1273247052,LoveDomine
882972374,JulesSFO
3134868525,TonyMicelliAyOh
1195962546672541697,shadowban654321
1242988902111154177,anne03830618
1392704822,gena_altheide
1313238891571404801,Snowman23215972
502225187,10is3
19742034,AlexMarlow
37263055,jdltek
23912484,burtonic
726916910172925952,RoBud2u
2225785093,bartdaymd
20074830,mreed111
756252447803252737,Harper04138060
423912099,MrsQuinn775
73296508,jcoff574
1226872077396987904,allan40088830
821904798,Lisalolaann
17270326,kmartin946
3688724834,Magnoliagirl94
1222232025152786440,MaschGary
226352983,andrew_omahony
129571843,RealKyleMorris
564547349,GingerGingerp4
765547501478899712,DavidTnmilfman
224300030,gstefani22
827521739844366340,HappMartin
1325522632347770882,Wha93953809
1350801506,laboperator
3550779683,knolanpj
1151107684990668805,AlarmedK
958370216454471680,doug_spark
3936603020,DebbieB1230
77644574,nuttin_butt
24298367,shawnt1973
824192911,bn10tnl
863638337831280640,bamasaturday
22548342,CINDYNSG
1082072005443284993,KatyRankin5
1286865748049170433,TxGuy2020
1012422238308634624,suter_garrett
4827286170,JamesS020770
570115053,saveusrepublic2
1129144392273539072,veritableview1
35291387,Ghastly_Grinner
3390324809,shrstraker
