id,url_id,user_id,created_at,type,is_mention
1321502494065889283,None,None,2020-10-28T17:22:01.000Z,None,None
1321537492265349125,93615347,4462645457,2020-10-28T19:41:05.000Z,retweet,False
1321537501085970434,93615347,2247142354,2020-10-28T19:41:07.000Z,retweet,False
1321537713569439745,93615347,758373292889833476,2020-10-28T19:41:58.000Z,retweet,False
1321537804044771328,93615347,3218801376,2020-10-28T19:42:20.000Z,retweet,False
1321537966003531776,None,None,2020-10-28T19:42:58.000Z,None,None
1321537996554858496,93615347,1267538201712840704,2020-10-28T19:43:06.000Z,retweet,False
1321538174498254850,93615347,201270123,2020-10-28T19:43:48.000Z,retweet,False
1321538296464420864,93615347,1162498789145534470,2020-10-28T19:44:17.000Z,retweet,False
1321538590191591426,93615347,1177334193505865732,2020-10-28T19:45:27.000Z,retweet,False
1321538609254719489,None,None,2020-10-28T19:45:32.000Z,None,None
1321539113057579008,93615347,38375954,2020-10-28T19:47:32.000Z,retweet,False
1321539246835073026,None,None,2020-10-28T19:48:04.000Z,None,None
1321539354590879745,93615347,3406088807,2020-10-28T19:48:29.000Z,retweet,False
1321539478889111554,93615347,729807702,2020-10-28T19:48:59.000Z,retweet,False
1321539512632303616,93615347,2230637349,2020-10-28T19:49:07.000Z,retweet,False
1321539582630920192,93615347,1303924533934473222,2020-10-28T19:49:24.000Z,retweet,False
1321539584321298432,93615347,1297358178192183299,2020-10-28T19:49:24.000Z,retweet,False
1321539784427319297,93615347,528029174,2020-10-28T19:50:12.000Z,quote,False
1321539880191696902,None,None,2020-10-28T19:50:35.000Z,None,None
1321539918435373057,93615347,847911275212550144,2020-10-28T19:50:44.000Z,retweet,False
1321539982079807491,93615347,832250910,2020-10-28T19:50:59.000Z,retweet,False
1321537454285950978,93615347,2353250122,2020-10-28T19:40:56.000Z,retweet,False
1321540000303951873,93615347,989530209094422529,2020-10-28T19:51:03.000Z,retweet,False
1321537336702885894,93615347,1266957661733601280,2020-10-28T19:40:28.000Z,retweet,False
1321537152300294145,93615347,971152352374853632,2020-10-28T19:39:44.000Z,retweet,False
1321533149826949127,None,None,2020-10-28T19:23:50.000Z,None,None
1321533201886646283,None,None,2020-10-28T19:24:02.000Z,None,None
1321533893804216320,93615347,730134777441837060,2020-10-28T19:26:47.000Z,quote,False
1321534336944885761,93615347,1182816702083600384,2020-10-28T19:28:33.000Z,retweet,False
1321534811954122752,93615347,18727347,2020-10-28T19:30:26.000Z,retweet,False
1321535278058799105,None,None,2020-10-28T19:32:17.000Z,None,None
1321535690925101057,93615347,2792769960,2020-10-28T19:33:56.000Z,retweet,False
1321535708616630273,None,None,2020-10-28T19:34:00.000Z,None,None
1321535805194563584,93615347,16704290,2020-10-28T19:34:23.000Z,retweet,False
1321536247987380224,93615347,526707382,2020-10-28T19:36:09.000Z,retweet,False
1321536611499343872,93615347,52574014,2020-10-28T19:37:35.000Z,retweet,False
1321536787924148224,93615347,906610611815141381,2020-10-28T19:38:17.000Z,retweet,False
1321536859248365568,93615347,1239339370479366144,2020-10-28T19:38:34.000Z,retweet,False
