id,url_id,user_id,created_at,type,is_mention
1324435889922166784,None,None,2020-11-05T19:38:17.000Z,None,None
1324532564753739777,95924859,1306275604119969792,2020-11-06T02:02:26.000Z,retweet,False
1324532428375949312,95924859,409255813,2020-11-06T02:01:54.000Z,retweet,False
1324532277297049600,95924859,273415929,2020-11-06T02:01:18.000Z,origin,True
1324529276180484097,None,None,2020-11-06T01:49:22.000Z,None,None
1324529252360876032,95924859,755420424830275585,2020-11-06T01:49:16.000Z,retweet,False
1324528761996365825,95924859,1156603743485304832,2020-11-06T01:47:20.000Z,retweet,False
1324527610232102912,95924859,123233792,2020-11-06T01:42:45.000Z,retweet,False
1324527495681486849,95924859,108841156,2020-11-06T01:42:18.000Z,retweet,False
1324527399917088768,95924859,1188990834215018496,2020-11-06T01:41:55.000Z,origin,True
1324527252416000001,95924859,1306195264818929666,2020-11-06T01:41:20.000Z,retweet,False
1324527154059636736,95924859,1301803929974394880,2020-11-06T01:40:56.000Z,retweet,False
1324526860315754496,95924859,754606082,2020-11-06T01:39:46.000Z,retweet,False
1324526761648951296,95924859,1147051426759135232,2020-11-06T01:39:23.000Z,retweet,False
1324526663338614784,95924859,1244866709845970945,2020-11-06T01:38:59.000Z,retweet,False
1324526603439804418,95924859,816236480976732160,2020-11-06T01:38:45.000Z,retweet,False
1324532807671050241,95924859,991103783697444864,2020-11-06T02:03:24.000Z,retweet,False
1324526557432410113,95924859,1119606257034260480,2020-11-06T01:38:34.000Z,retweet,False
1324533577959309323,95924859,463352410,2020-11-06T02:06:28.000Z,origin,True
1324534158102650880,95924859,1265390907219513344,2020-11-06T02:08:46.000Z,retweet,False
1324544870548078593,95924859,1279414032370331650,2020-11-06T02:51:20.000Z,retweet,False
1324544556143153157,None,None,2020-11-06T02:50:05.000Z,None,None
1324544029447446529,95924859,3302766727,2020-11-06T02:48:00.000Z,origin,True
1324542961972105216,None,None,2020-11-06T02:43:45.000Z,None,None
1324542625945276417,95924859,59495140,2020-11-06T02:42:25.000Z,retweet,False
1324542603635826688,95924859,3196329127,2020-11-06T02:42:20.000Z,retweet,False
1324540947326103552,95924859,1207254552539324417,2020-11-06T02:35:45.000Z,retweet,False
1324539775672590336,95924859,2901973103,2020-11-06T02:31:05.000Z,retweet,False
1324539515264995330,None,None,2020-11-06T02:30:03.000Z,None,None
1324539327066656768,95924859,50598105,2020-11-06T02:29:18.000Z,origin,True
1324538522808799234,95924859,790334756,2020-11-06T02:26:07.000Z,origin,True
1324537041334521856,95924859,330620125,2020-11-06T02:20:14.000Z,retweet,False
1324535596648484864,None,None,2020-11-06T02:14:29.000Z,None,None
1324535419749498880,95924859,530825491,2020-11-06T02:13:47.000Z,origin,True
1324534414077034498,95924859,798515009441632256,2020-11-06T02:09:47.000Z,retweet,False
1324533737917313046,None,None,2020-11-06T02:07:06.000Z,None,None
1324548809469341696,95924859,1035187861862141952,2020-11-06T03:06:59.000Z,origin,True
1324526430286356480,95924859,1267957891337613313,2020-11-06T01:38:04.000Z,retweet,False
1324524825185079296,95924859,86378821,2020-11-06T01:31:41.000Z,retweet,False
1324513690914328578,95924859,782737922638295040,2020-11-06T00:47:26.000Z,retweet,False
1324513444700299264,95924859,1559122741,2020-11-06T00:46:28.000Z,retweet,False
1324512957431189509,None,None,2020-11-06T00:44:31.000Z,None,None
1324512929593569280,95924859,758798943312420864,2020-11-06T00:44:25.000Z,origin,True
1324512681953472514,95924859,31127446,2020-11-06T00:43:26.000Z,quote,True
1324511928342007808,95924859,991599836,2020-11-06T00:40:26.000Z,origin,True
1324511913154355201,95924859,535942992,2020-11-06T00:40:22.000Z,retweet,False
1324511286848327681,95924859,89300184,2020-11-06T00:37:53.000Z,retweet,False
1324510957251424257,95924859,61616633,2020-11-06T00:36:35.000Z,origin,True
1324510216596062208,95924859,1084509256232009729,2020-11-06T00:33:38.000Z,retweet,False
1324509428528246786,95924859,587782307,2020-11-06T00:30:30.000Z,origin,True
1324509390112727040,None,None,2020-11-06T00:30:21.000Z,None,None
1324509370047066112,95924859,32991125,2020-11-06T00:30:16.000Z,origin,True
1324509158440402945,95924859,3387686957,2020-11-06T00:29:26.000Z,retweet,False
1324509105801863171,95924859,92267344,2020-11-06T00:29:13.000Z,origin,True
1324513834351042560,95924859,3129053406,2020-11-06T00:48:01.000Z,retweet,False
1324526237243432960,None,None,2020-11-06T01:37:18.000Z,None,None
1324513852470353920,95924859,55702797,2020-11-06T00:48:05.000Z,origin,True
1324514467669975040,95924859,239133512,2020-11-06T00:50:32.000Z,origin,True
1324523190304100352,95924859,2231338698,2020-11-06T01:25:11.000Z,origin,True
1324522850976497667,95924859,23635427,2020-11-06T01:23:50.000Z,origin,True
1324521956029440000,95924859,635004482,2020-11-06T01:20:17.000Z,origin,True
1324521770225930248,95924859,2923233890,2020-11-06T01:19:33.000Z,origin,True
1324521770167070727,95924859,1304788653906878464,2020-11-06T01:19:33.000Z,origin,True
1324521558770147332,None,None,2020-11-06T01:18:42.000Z,None,None
1324521373600043008,95924859,335004632,2020-11-06T01:17:58.000Z,origin,True
1324520795985616896,None,None,2020-11-06T01:15:40.000Z,None,None
1324520065463627776,95924859,946387411,2020-11-06T01:12:46.000Z,origin,True
1324518929100902400,95924859,15266657,2020-11-06T01:08:15.000Z,origin,True
1324518643020013570,None,None,2020-11-06T01:07:07.000Z,None,None
1324518135991590912,95924859,959275432557383680,2020-11-06T01:05:06.000Z,origin,True
1324515833943523329,None,None,2020-11-06T00:55:57.000Z,None,None
1324515438601019392,95924859,836291706,2020-11-06T00:54:23.000Z,origin,True
1324514752752660480,95924859,133081446,2020-11-06T00:51:40.000Z,retweet,False
1324514068540084226,95924859,2692408188,2020-11-06T00:48:56.000Z,quote,False
1324549317621772288,95924859,429152178,2020-11-06T03:09:00.000Z,origin,True
1324550073498308610,95924859,809078176676597760,2020-11-06T03:12:01.000Z,origin,True
1324553817879273474,95924859,799783503336378368,2020-11-06T03:26:53.000Z,retweet,False
1324709432538914816,95924859,2291814199,2020-11-06T13:45:15.000Z,origin,True
1324700309227245570,95924859,934644187,2020-11-06T13:09:00.000Z,origin,True
1324699895245189122,95924859,42912666,2020-11-06T13:07:21.000Z,origin,True
1324688705617973255,95994944,43816759,2020-11-06T12:22:53.000Z,retweet,False
1324668663731924992,95924859,1306948934263136256,2020-11-06T11:03:15.000Z,retweet,False
1324657547584905221,95994944,25650516,2020-11-06T10:19:04.000Z,retweet,False
1324654507641479173,None,None,2020-11-06T10:07:00.000Z,None,None
1324648746051805185,95924859,740754472947879936,2020-11-06T09:44:06.000Z,retweet,False
1324640186513428480,95924859,1028802847641677824,2020-11-06T09:10:05.000Z,origin,True
1324636247566946304,95924859,989210506215940097,2020-11-06T08:54:26.000Z,retweet,False
1324634646798245888,95994944,181454940,2020-11-06T08:48:04.000Z,retweet,False
1324633644514770944,95924859,2864351136,2020-11-06T08:44:06.000Z,retweet,False
1324633424825638915,95924859,1171434527631269888,2020-11-06T08:43:13.000Z,retweet,False
1324632866228117504,96133497,1210525683467685888,2020-11-06T08:41:00.000Z,retweet,False
1324631882982592516,95924859,838340178301210626,2020-11-06T08:37:06.000Z,retweet,False
1324713160725639169,None,None,2020-11-06T14:00:04.000Z,None,None
1324629252088733696,95924859,2252861420,2020-11-06T08:26:38.000Z,retweet,False
1324719851777089537,95924859,799210222053003265,2020-11-06T14:26:39.000Z,retweet,False
1324730045496233985,95924859,20749486,2020-11-06T15:07:09.000Z,origin,True
1325370374888906754,95924859,281152732,2020-11-08T09:31:36.000Z,retweet,False
1325185987903827969,95924859,1307063501945360384,2020-11-07T21:18:54.000Z,retweet,False
1325066567609184257,95924859,978962616,2020-11-07T13:24:22.000Z,retweet,False
1325022637408415744,95924859,90060108,2020-11-07T10:29:49.000Z,retweet,False
1325022551576244224,95924859,90060108,2020-11-07T10:29:28.000Z,origin,True
1325010398282616832,95924859,114733253,2020-11-07T09:41:11.000Z,retweet,False
1324961006079012865,95924859,83026032,2020-11-07T06:24:55.000Z,retweet,False
1324897368572039168,95924859,945299523353628672,2020-11-07T02:12:02.000Z,origin,True
1324849763477573635,None,None,2020-11-06T23:02:52.000Z,None,None
1324793297928269824,95924859,471638904,2020-11-06T19:18:30.000Z,retweet,False
1324787443246260224,95994944,1170890678068502528,2020-11-06T18:55:14.000Z,retweet,False
1324767786275667979,95924859,1320401789716484096,2020-11-06T17:37:07.000Z,origin,True
1324754385348530176,None,None,2020-11-06T16:43:52.000Z,None,None
1324735950036062208,95924859,304054325,2020-11-06T15:30:37.000Z,origin,True
1324735882918797312,95924859,1478185645,2020-11-06T15:30:21.000Z,origin,True
1324728866372521986,95924859,936222221294620672,2020-11-06T15:02:28.000Z,origin,True
1324628959049379840,95924859,825499508863705088,2020-11-06T08:25:28.000Z,retweet,False
1324628477023342592,95924859,2181767526,2020-11-06T08:23:33.000Z,retweet,False
1324628195774205952,95924859,897619907499573249,2020-11-06T08:22:26.000Z,retweet,False
1324598771049664512,None,None,2020-11-06T06:25:31.000Z,None,None
1324591259009257472,95924859,2209659038,2020-11-06T05:55:40.000Z,origin,True
1324590269392715776,95924859,1655924222,2020-11-06T05:51:44.000Z,origin,True
1324589635838775300,95924859,221826320,2020-11-06T05:49:13.000Z,origin,True
1324577850633146369,None,None,2020-11-06T05:02:23.000Z,None,None
1324576564537937920,95924859,2827118551,2020-11-06T04:57:17.000Z,origin,True
1324575319072919553,None,None,2020-11-06T04:52:20.000Z,None,None
1324575318795984897,95924859,144047532,2020-11-06T04:52:20.000Z,retweet,False
1324574074102718465,95924859,148190281,2020-11-06T04:47:23.000Z,retweet,False
1324571729570590720,95924859,457984599,2020-11-06T04:38:04.000Z,reply,True
1324568429240541194,None,None,2020-11-06T04:24:57.000Z,None,None
1324567029186236416,None,None,2020-11-06T04:19:23.000Z,None,None
1324563301599219712,95924859,15724305,2020-11-06T04:04:34.000Z,origin,True
1324560641013796864,95924859,1120150568037703680,2020-11-06T03:54:00.000Z,origin,True
1324558417999073280,95924859,1269666360969265152,2020-11-06T03:45:10.000Z,retweet,False
1324598951316582400,96133497,1201366702086164481,2020-11-06T06:26:14.000Z,retweet,False
1324600829198786560,96133497,600798612,2020-11-06T06:33:42.000Z,retweet,False
1324603474575675393,96133497,232788439,2020-11-06T06:44:12.000Z,retweet,False
1324604135140847616,None,None,2020-11-06T06:46:50.000Z,None,None
1324628034566135808,95924859,849844962221060096,2020-11-06T08:21:48.000Z,retweet,False
1324627907839492097,95924859,1256543253308100610,2020-11-06T08:21:18.000Z,retweet,False
1324627821776437249,95924859,962136433,2020-11-06T08:20:57.000Z,origin,True
1324623182012194816,95924859,1088227883410120711,2020-11-06T08:02:31.000Z,origin,True
1324620989288755201,96133497,132065378,2020-11-06T07:53:48.000Z,retweet,False
1324620408562216960,95994944,1153210585577742336,2020-11-06T07:51:30.000Z,retweet,False
1324620258192154625,95994944,850294897,2020-11-06T07:50:54.000Z,retweet,False
1324508943436099584,None,None,2020-11-06T00:28:34.000Z,None,None
1324620097663700992,95924859,3164889771,2020-11-06T07:50:16.000Z,retweet,False
1324619458552487936,95924859,810153317993250816,2020-11-06T07:47:43.000Z,origin,True
1324618216698568705,95924859,1074229858832592896,2020-11-06T07:42:47.000Z,retweet,False
1324617751583891457,95994944,48577444,2020-11-06T07:40:56.000Z,retweet,False
1324616567687008259,None,None,2020-11-06T07:36:14.000Z,None,None
1324613716118278144,None,None,2020-11-06T07:24:54.000Z,None,None
1324609332659384321,None,None,2020-11-06T07:07:29.000Z,None,None
1324604921493118976,96133497,980770874633564165,2020-11-06T06:49:57.000Z,retweet,False
1324619501804179457,None,None,2020-11-06T07:47:54.000Z,None,None
1324508354325188608,None,None,2020-11-06T00:26:14.000Z,None,None
1324508206622679041,None,None,2020-11-06T00:25:39.000Z,None,None
1324506441139572738,None,None,2020-11-06T00:18:38.000Z,None,None
1324464162576105473,95924859,589203557,2020-11-05T21:30:38.000Z,retweet,False
1324463852449222656,95924859,17593157,2020-11-05T21:29:24.000Z,retweet,False
1324463764842971140,None,None,2020-11-05T21:29:03.000Z,None,None
1324461950449799168,None,None,2020-11-05T21:21:50.000Z,None,None
1324461826717872133,95924859,958012485226803200,2020-11-05T21:21:21.000Z,quote,False
1324461605409624064,95924859,2713479871,2020-11-05T21:20:28.000Z,origin,True
1324461565546958848,95924859,305963266,2020-11-05T21:20:19.000Z,origin,True
1324461467282903041,95924859,313750447,2020-11-05T21:19:55.000Z,retweet,False
1324461143226638336,95924859,634386286,2020-11-05T21:18:38.000Z,origin,True
1324460216105259015,95924859,1324425898808979463,2020-11-05T21:14:57.000Z,origin,True
1324460180738842629,95924859,3360131914,2020-11-05T21:14:49.000Z,origin,True
1324459972642689025,95924859,100835098,2020-11-05T21:13:59.000Z,origin,True
1324458124124848129,95924859,3107678135,2020-11-05T21:06:38.000Z,origin,True
1324457735447040004,95924859,2594215201,2020-11-05T21:05:06.000Z,origin,True
1324457585735397377,95924859,20197657,2020-11-05T21:04:30.000Z,origin,True
1324465991259201544,None,None,2020-11-05T21:37:54.000Z,None,None
1324456506146709505,None,None,2020-11-05T21:00:12.000Z,None,None
1324466167134801921,None,None,2020-11-05T21:38:36.000Z,None,None
1324467838120267780,None,None,2020-11-05T21:45:14.000Z,None,None
1324469870080233479,95924859,1319793652936380417,2020-11-05T21:53:19.000Z,retweet,False
1324469723761942533,95924859,824075101729652736,2020-11-05T21:52:44.000Z,retweet,False
1324469704321282048,95924859,883855148136763392,2020-11-05T21:52:39.000Z,retweet,False
1324469657449992192,95924859,1043127738863955968,2020-11-05T21:52:28.000Z,quote,False
1324469587153428482,95924859,2742160467,2020-11-05T21:52:11.000Z,retweet,False
1324469369322250242,95924859,124567136,2020-11-05T21:51:19.000Z,retweet,False
1324469092020080642,95924859,2443083780,2020-11-05T21:50:13.000Z,retweet,False
1324469087855087617,95924859,2199374716,2020-11-05T21:50:12.000Z,retweet,False
1324468949166280707,None,None,2020-11-05T21:49:39.000Z,None,None
1324468942962712576,95924859,281816482,2020-11-05T21:49:38.000Z,quote,False
1324468889925791744,95924859,30683798,2020-11-05T21:49:25.000Z,retweet,False
1324468876911038466,95924859,3313501976,2020-11-05T21:49:22.000Z,quote,False
1324468720605884416,95924859,1285038486966267904,2020-11-05T21:48:45.000Z,retweet,False
1324468557615403009,95924859,784795112983433217,2020-11-05T21:48:06.000Z,retweet,False
1324468141775298560,95924859,883855148136763392,2020-11-05T21:46:27.000Z,origin,True
1324466720996757504,95924859,1048520512144646144,2020-11-05T21:40:48.000Z,retweet,False
1324454237800034305,None,None,2020-11-05T20:51:12.000Z,None,None
1324453422322589699,95924859,1322942629710045189,2020-11-05T20:47:57.000Z,origin,True
1324452879554416640,None,None,2020-11-05T20:45:48.000Z,None,None
1324440127582670849,95924859,3290823170,2020-11-05T19:55:07.000Z,retweet,False
1324440028228030464,95924859,1029713609616773120,2020-11-05T19:54:44.000Z,origin,True
1324439938264371201,95924859,1311373900534738944,2020-11-05T19:54:22.000Z,quote,False
1324439884136939526,95924859,846532237801738243,2020-11-05T19:54:09.000Z,retweet,False
1324439213140488193,95924859,760935700862758919,2020-11-05T19:51:29.000Z,retweet,False
1324438973868134406,None,None,2020-11-05T19:50:32.000Z,None,None
1324438418496114690,95924859,23721998,2020-11-05T19:48:20.000Z,retweet,False
1324438375642910722,95924859,818509292252839937,2020-11-05T19:48:10.000Z,quote,False
1324438330231058432,95924859,822556333232848896,2020-11-05T19:47:59.000Z,retweet,False
1324438196709707781,None,None,2020-11-05T19:47:27.000Z,None,None
1324436903727370241,95924859,1054776106744713216,2020-11-05T19:42:19.000Z,retweet,False
1324436424066846726,95924859,2579222280,2020-11-05T19:40:24.000Z,retweet,False
1324436024676638720,None,None,2020-11-05T19:38:49.000Z,None,None
1324435986210672640,95924859,728782203706953735,2020-11-05T19:38:40.000Z,retweet,False
1324435970301796358,95924859,787944328970788866,2020-11-05T19:38:36.000Z,retweet,False
1324440218984869888,95924859,822669005227835392,2020-11-05T19:55:29.000Z,retweet,False
1324440538800627712,95924859,623054966,2020-11-05T19:56:46.000Z,retweet,False
1324441674874052621,95924859,778072483693928449,2020-11-05T20:01:16.000Z,retweet,False
1324444642453016576,95924859,482430558,2020-11-05T20:13:04.000Z,retweet,False
1324452681574834178,None,None,2020-11-05T20:45:01.000Z,None,None
1324452446681370625,95924859,915594294,2020-11-05T20:44:05.000Z,origin,True
1324452332122394627,95924859,822660234531442689,2020-11-05T20:43:37.000Z,origin,True
1324452057273769985,None,None,2020-11-05T20:42:32.000Z,None,None
1324450716103028736,95924859,1293583416189784066,2020-11-05T20:37:12.000Z,retweet,False
1324450649665396736,95924859,1322942629710045189,2020-11-05T20:36:56.000Z,origin,True
1324450549241057280,95924859,888438727374245889,2020-11-05T20:36:32.000Z,origin,True
1324469879999791108,95924859,313935105,2020-11-05T21:53:21.000Z,retweet,False
1324450101511753730,None,None,2020-11-05T20:34:45.000Z,None,None
1324449170707509248,None,None,2020-11-05T20:31:04.000Z,None,None
1324449057021009920,None,None,2020-11-05T20:30:36.000Z,None,None
1324448563288399872,95924859,1902319381,2020-11-05T20:28:39.000Z,origin,True
1324448394132160512,None,None,2020-11-05T20:27:58.000Z,None,None
1324448364600070145,None,None,2020-11-05T20:27:51.000Z,None,None
1324448282853199874,95924859,1261707629547655177,2020-11-05T20:27:32.000Z,origin,True
