id,screen_name
1188380772,dimplasm
21878159,Kismet61
22858466,sweetnonnie
880794978,nanbad116
137832626,AsIfUknow
239025975,MTmarilyn2
16041234,RawStory
1196056453150150656,MesaMatt55
932226934775386112,i_benjaminrose
3000889809,RaeMargaret61
21410268,lynndukes
803516559247360004,SpookySigns
4872463871,jkdwave4
2890210305,anonycraig
1933259448,chrisdanne2
3495125122,Cindoie
900807878390558720,poirot_sophie
224090944,SSFBartender
831695714056953856,IAmJoeTrudeau
1327614418633568257,mind2tha
750100340595449856,Newyorker2212
1264418117914177536,Tillie_Jessee
27937260,vonniedecember
4325647755,WisdomAged
44416770,rumijulie
517836574,JeanneJensch
1860679700,statmandue
828722121748705280,tomnicholas107
826574221304332289,heartstring1111
281687769,rtinkham
161121502,minter01
1294763029238886404,TIREDOFTRUMP8
8039552,genecowan
19044628,ekaddo
121877969,mr_jj_cakes
2271040057,GingerY4nk
893451001268756480,baumann_my
119073629,emilesyman
327886982,plinytheelder_t
952021129,ERANewsStuff
1315746357496352768,BlueTsunami15
171085064,samXmcbride
21421699,jester1436
5849252,rcrockett
48787496,ProseAndThorn
82420584,fordathaxton
156306739,morgfair
175530941,TSRHG
355401485,Deeheart99
2914834269,Raul_canelo
2789005402,MarianneDavy1
74826916,dianamhs70
937729411947876357,CoralReef84
1278123535911845894,AlexCan83126283
785106724042616832,IronSharky
198636494,llewoll
3863837559,omambalab
1032979754901807104,MoyerWm1
2186529158,GrondaMorin
412919445,Monie625
16297067,PamUnplugged
17832859,rayninonme
21749095,Like_H2O
222448837,PoetryNEarth
2252416118,Paxman42
432848262,nsamuellnorman
1311245057605865473,dmwood33
227240690,kgirlartist66
708309848,bndsnoopy61
1278360213406564354,HallCleavon
120663024,Ace77ofnocal
808111621096742912,LiberalUSA1
21723436,dancer39532
1098121424009609216,busyshark92
729736507251007493,SwmpladySH
16407750,alieninwhite
14768116,Im_X1
1155848287402020864,KFarvman
875341216593965057,JohnRya95081680
2433471057,dashiemama
943703059129077761,NickFor46
1982321,cwoolbrightjr
1072117503827079168,JackRyan8digits
2832583525,VinnMo
37593470,TabithaStevens8
1174548351582257152,JeanRui2
157495665,cmtwx
4867586487,Soulchild_Tee
250621570,emp4all
2598378109,TNVoteNoOn1
3797735669,KA0STHRY
256402351,Beymonce
166539286,1stFanofChicago
3224385975,JhdJane
100327197,ASMOKEE1
1166091116812427267,BivingsDoris
3179207340,Patta47cake
3426356195,cyn_Dar
23164967,robbynb
3184541816,CecereJoanne
868988700205731840,RemusJLupin2017
782714414462033921,Submarine_Guy
39402256,rubin_kd
4171534396,DMHaselden3
223317861,Shakacholo969
255584407,NCfarmer321
19129247,sikalicious1
371043814,jorinyc
830229984694456324,Kathy93533246
546015655,thewillisfactor
54696945,robcarpenter81
1324191709111136256,spartygp
1004022175,Nancy_Crouse
956921980351107074,CarlyleBlkwl18
16892534,Serpentine202
243836495,Brooklynwatch
2442176206,RashmiSudiwala
55060090,realTuckFrumper
776116159779266561,feinberg_linda
3076553255,juzme19
1219807037304885249,Battleriverbab1
1052415363336597504,FLBlueBird1
2159794280,TinaEillien
51726986,arw1950
301138086,ubudoc
3425170889,kfathauerjr
311455264,CinnamonbunzBS
2872282811,coverdomeq
830151760333381633,cathy1854
768140059497365504,phillip92321
844057514681356288,WorldPeacegood
787675635640434688,whoot_woot
106457836,Avonan
1182408357484924946,MidasWelbyPhD
634706965,petesrod
24429503,StoneColdJedi
1260641373604114433,partigian
827922937122549765,Gerry23773386
3288147861,brianurhumble
3121164862,kaleidescope73
113390837,cailloudepluie
22319762,robwiii
1216054795,LeslieBrian15
300224989,58TByrd
4487948292,ReneeVoiceBrand
4779274581,talkskip4
64682564,joimbow
1169249576911552514,chris68966299
69152874,geomanda
2458942214,NewtonSuenewton
53908785,drmav
19835018,DigbyDe
1281365931315298304,MaxwellDumb
65943167,insonifier
810330520873824256,RealG3ss
353421381,Ridim_Luv
2179043717,NatalynneNat
256322580,ChicWoods13
896028309234102272,OpenOneEye
1311335881249181697,cwboute
3201126137,robertmlaite
9062672,NykhiaSkotia
1230358343841189888,MarinaZ79311156
21900664,ktwolf
131230011,echandlerseb
2811556592,justaguy88888
25073877,realDonaldTrump
774666965268897792,CairnMomma217
800200384874565633,roddycairns
302312898,Ike_Saul
270384095,OVLH
3369944015,JWeber988
244515830,lblancocerda
415703481,PamelaButler3
462906157,KathyCMarra
30851986,pyrmomma
212275502,joeyarbagey
