id,url_id,user_id,created_at,type,is_mention
1215462150627581957,None,None,2020-01-10T02:35:33.000Z,None,None
1215661634628325377,26567079,2899459274,2020-01-10T15:48:14.000Z,retweet,False
1215661984869273600,26567079,25073877,2020-01-10T15:49:37.000Z,quote,True
1215662105472446466,26567079,32910358,2020-01-10T15:50:06.000Z,retweet,False
1215662217259114497,26567079,2950103415,2020-01-10T15:50:33.000Z,retweet,False
1215662754469597185,26567079,830558435343077376,2020-01-10T15:52:41.000Z,retweet,False
1215662937177755648,26567079,883792975892852736,2020-01-10T15:53:24.000Z,retweet,False
1215663531837874176,26567079,982986156345315330,2020-01-10T15:55:46.000Z,retweet,False
1215663849099218944,26567079,913978543524204544,2020-01-10T15:57:02.000Z,retweet,False
1215664056503156737,26567079,4518501137,2020-01-10T15:57:51.000Z,retweet,False
1215664376314781699,26567079,1001454393206636550,2020-01-10T15:59:07.000Z,retweet,False
1215664492241211393,26567079,2195073912,2020-01-10T15:59:35.000Z,retweet,False
1215664534825861120,26567079,105259900,2020-01-10T15:59:45.000Z,retweet,False
1215664752027996162,None,None,2020-01-10T16:00:37.000Z,None,None
1215665096988344320,26567079,189153243,2020-01-10T16:01:59.000Z,retweet,False
1215665445795246080,26567079,758798943312420864,2020-01-10T16:03:22.000Z,retweet,False
1215665763731886082,26567079,410453733,2020-01-10T16:04:38.000Z,retweet,False
1215666116502151168,26567079,19833250,2020-01-10T16:06:02.000Z,retweet,False
1215666652001591297,26567079,202367059,2020-01-10T16:08:10.000Z,retweet,False
1215666884319875072,26567079,1160641468903710720,2020-01-10T16:09:05.000Z,retweet,False
1215661081542189062,26567079,29235452,2020-01-10T15:46:02.000Z,retweet,False
1215660978928525312,26593547,1177585828840857600,2020-01-10T15:45:37.000Z,quote,False
1215660771788627971,26567079,957409899838955520,2020-01-10T15:44:48.000Z,retweet,False
1215660577210740737,26567079,953665840351776768,2020-01-10T15:44:02.000Z,retweet,False
1215655521698635777,26567079,1213976795529146369,2020-01-10T15:23:56.000Z,retweet,False
1215655710005940224,26567079,637322992,2020-01-10T15:24:41.000Z,retweet,False
1215655751525466114,26567079,946487544761520128,2020-01-10T15:24:51.000Z,retweet,False
1215655917569470464,26567079,637322992,2020-01-10T15:25:31.000Z,retweet,False
1215656115146354688,26567079,210638799,2020-01-10T15:26:18.000Z,retweet,False
1215656136952573952,26567079,37485854,2020-01-10T15:26:23.000Z,quote,False
1215656738369740804,None,None,2020-01-10T15:28:46.000Z,None,None
1215656875687129095,26567079,820033091305672704,2020-01-10T15:29:19.000Z,retweet,False
1215656937720819713,26567079,753727482176692224,2020-01-10T15:29:34.000Z,retweet,False
1215667932128112641,26567079,1185370191779098624,2020-01-10T16:13:15.000Z,retweet,False
1215656959694843904,26567079,1201161223926145024,2020-01-10T15:29:39.000Z,retweet,False
1215657604858437633,26567079,1181952938266304512,2020-01-10T15:32:13.000Z,retweet,False
1215658109139673094,26567079,2947732005,2020-01-10T15:34:13.000Z,retweet,False
1215658909622591489,None,None,2020-01-10T15:37:24.000Z,None,None
1215658963196370946,26567079,293445416,2020-01-10T15:37:37.000Z,retweet,False
1215659213688594432,26567079,869008806717661185,2020-01-10T15:38:37.000Z,quote,False
1215659442626318336,26567079,3407789759,2020-01-10T15:39:31.000Z,retweet,False
1215660062162792448,26593547,2422329920,2020-01-10T15:41:59.000Z,quote,False
1215660088872132611,26567079,631734368,2020-01-10T15:42:05.000Z,retweet,False
1215660554385313793,None,None,2020-01-10T15:43:56.000Z,None,None
1215657568581947392,None,None,2020-01-10T15:32:04.000Z,None,None
1215668111409582080,26567079,1142506515493990400,2020-01-10T16:13:58.000Z,retweet,False
1215668351198007297,26567079,18985950,2020-01-10T16:14:55.000Z,quote,False
1215668540302405634,26567079,946406725074157569,2020-01-10T16:15:40.000Z,retweet,False
1215682891990142976,26567079,183823302,2020-01-10T17:12:42.000Z,retweet,False
1215683112606347269,26567079,17292374,2020-01-10T17:13:35.000Z,retweet,False
1215683338888978432,26567079,953236364987744256,2020-01-10T17:14:28.000Z,retweet,False
1215683501904867329,26593547,310282801,2020-01-10T17:15:07.000Z,retweet,False
1215684443404406784,26567079,1170412891515883520,2020-01-10T17:18:52.000Z,retweet,False
1215685184395169794,26567079,2330796883,2020-01-10T17:21:48.000Z,retweet,False
1215685623203405824,26567079,1192908325618368513,2020-01-10T17:23:33.000Z,retweet,False
1215685959007854593,26567079,942077759546937345,2020-01-10T17:24:53.000Z,retweet,False
1215686192311697409,None,None,2020-01-10T17:25:49.000Z,None,None
1215682572816207877,26567079,2418690965,2020-01-10T17:11:26.000Z,retweet,False
1215687266573537280,26567079,991482360842534912,2020-01-10T17:30:05.000Z,retweet,False
1215687588784160768,26567079,889240811585413121,2020-01-10T17:31:22.000Z,retweet,False
1215688614643818496,26567079,889240811585413121,2020-01-10T17:35:26.000Z,retweet,False
1215688988922527744,26567079,532205048,2020-01-10T17:36:56.000Z,retweet,False
1215689276928811011,26581175,958038913058267137,2020-01-10T17:38:04.000Z,retweet,False
1215689377659211777,None,None,2020-01-10T17:38:28.000Z,None,None
1215689499570774016,None,None,2020-01-10T17:38:57.000Z,None,None
1215689776914890752,26593547,900355423,2020-01-10T17:40:03.000Z,retweet,False
1215690092435722241,26567079,1212236449447178240,2020-01-10T17:41:19.000Z,retweet,False
1215691187752968192,26567079,495518212,2020-01-10T17:45:40.000Z,retweet,False
1215687311884800001,26567079,1189678448010317829,2020-01-10T17:30:16.000Z,retweet,False
1215655206962200582,26567079,890973239228465153,2020-01-10T15:22:41.000Z,retweet,False
1215681076787646464,26567079,1150884029878734850,2020-01-10T17:05:29.000Z,retweet,False
1215680609940426753,26567079,17022502,2020-01-10T17:03:38.000Z,retweet,False
1215668682808012801,26567079,227828685,2020-01-10T16:16:14.000Z,retweet,False
1215669336620310528,26567079,905785790898286593,2020-01-10T16:18:50.000Z,retweet,False
1215670167042252802,26567079,714947334,2020-01-10T16:22:08.000Z,retweet,False
1215670415902769152,26567079,1226617285,2020-01-10T16:23:07.000Z,retweet,False
1215671211621060609,26593547,347586568,2020-01-10T16:26:17.000Z,retweet,False
1215671688114798593,26567079,501946664,2020-01-10T16:28:11.000Z,retweet,False
1215672211987582976,26567079,745684896442630144,2020-01-10T16:30:16.000Z,quote,False
1215673321485783040,26567079,47865534,2020-01-10T16:34:40.000Z,retweet,False
1215677011051581440,26567079,291316277,2020-01-10T16:49:20.000Z,retweet,False
1215680914577072128,None,None,2020-01-10T17:04:50.000Z,None,None
1215677263091507200,26567079,21562642,2020-01-10T16:50:20.000Z,retweet,False
1215677661621706752,26567079,1176535987188568064,2020-01-10T16:51:55.000Z,quote,False
1215678334006452225,26567079,337217236,2020-01-10T16:54:35.000Z,retweet,False
1215678403925479429,26567079,962077206674472960,2020-01-10T16:54:52.000Z,retweet,False
1215678579461234691,26567079,1137382632948473858,2020-01-10T16:55:34.000Z,retweet,False
1215678621957771264,26567079,730932363341897728,2020-01-10T16:55:44.000Z,retweet,False
1215679174020435969,26567079,3408893594,2020-01-10T16:57:55.000Z,retweet,False
1215679962763517958,26567079,935664384868696064,2020-01-10T17:01:04.000Z,retweet,False
1215680372698238979,None,None,2020-01-10T17:02:41.000Z,None,None
1215680400695156738,26567079,1208576099023761408,2020-01-10T17:02:48.000Z,retweet,False
1215677504087842817,26567079,1205987374720864256,2020-01-10T16:51:17.000Z,retweet,False
1215654897510543360,26567079,1207139393426927616,2020-01-10T15:21:27.000Z,retweet,False
1215654537748516869,26567079,3343085200,2020-01-10T15:20:02.000Z,retweet,False
1215654428491112448,26567079,1124165096,2020-01-10T15:19:36.000Z,retweet,False
