id,screen_name
1293919770966929409,NFree2020
17235172,MIGOP
22703645,TuckerCarlson
41634520,seanhannity
822215679726100480,POTUS
592730371,JackPosobiec
1033493935287685120,HaveYouFoundOu1
1852408117,CMutigli
1232724280049270785,SteelerScott68
799380569578700800,Terrilapointe48
868895751480455169,buchen_patricia
2925899655,AguirreTester
85686980,brandonorselli
490834665,JodyCacioppo
1297907893707116545,MgbWashington
4871210602,brodbeck750
18441838,paulbullen
148481568,BBBudget
542153653,parashotz
988588029911629825,truth_isnt_hate
1964898782,dwight_reese
845667458367172609,oasisb3
4793890518,DanCurtiss1
416729595,missnormagene
1681152000,JajsaArthur
965720499765567488,tafl56
832624935843422214,Becky19531
24215368,gregster212
1158448871045042177,Judy99896273
125658415,jcrangerno1
929176039418241024,MattCam46194750
86854235,WhoareyouBO
1610239584,venividivicki63
892834273211949062,LuberMal
1880896477,SuseWilcox
777679891059716096,pj_deplorable
1256049841718743040,NowWeNo
822573007,AmericanHere
4877169357,GalLegalL
246535012,RobinDanaPoint
1291128750222999553,BoboBasta
37106105,zoesinger
871775543242366976,Blaine_James_TX
929729221,JugularGrasp
936016070,Twarren25
1099068363320381440,realDonMac
1123744352310824966,RealFrazel
3137624844,steelcitycrazy
1290190267,sioux_zz_Q
3064949800,NathanBTO
4307533814,akgrown7
1194756905023016966,IgnoranceCosts1
297793169,EdDennington
383412877,denmother90
1237968791809789958,NJTruthTalker
4223700543,talk_nyc
1244370977548615681,SFLTRUMPGAL
728420088781651969,LoseyLaurice
1137447558,Redtowel4
791089011125325824,Sick_of_Bias
2583319313,rmpendarvis
101115655,Crowebar_67
1217526982864515072,Freespe53609921
814129354976403456,Catherinejcolem
1344539976,SpringSteps
913094903877459968,redpepper331
1486664918,patrioticwoman3
2993704826,Dorothy19610505
305963266,ReporterRaz
559596675,kuub55
20189928,rockysunshine
1283768005625819141,HacimRetnuh
434940307,KimfmKim
707903614849830912,Rosestonetravel
62565480,politijo
1146238259367940099,4jen_schmidt
739863724694110208,RealMFlynnJr
311140916,NanaOxford
1031777041354379264,JamesonHalpern
531565758,StarCoreOne02
847991567914815491,Court5436
787345993419354112,seriousserb
531592060,Sheryl_in_NH
1281238274397347843,Hiyacin2
822447511948427264,Kadyvier
773149492887560193,Beth0214Skal
963402229158948864,GContrarian
1300974064304087040,DaleMcAlister6
2783367703,dale_gribbs
164705765,RG0123456789
57789144,traylyn1776
36731730,Catwomanlives
3133497048,FenucciMiles
935340182,Fight2bFree11
52816412,Euro22
777184849,avendesora4
3280229443,WoodCarma
392207046,WingsCowboysFan
963613509115367424,Patriot01224735
211990186,saminhim
1268353677288337408,the_jake00
872213658243399681,kelcrw4
1167567959524610049,usastronk
2447400901,FlamingoMama99
24285972,blueBooBooBear
2342689724,cleblanc2014
29469293,golfunatic
375247545,scibadeb
464632040,AlwysFlyn
1151179474177802242,SueMeg2
2538600419,nanette0803
257131393,DMR0514
531906645,bigpebble2
822506208791642112,Liberty007
1242223257593528321,RobertTweeted
991190414,JoanneJema
800035836884611072,RichardPryce2
4120844415,jstrgman
269369963,Brokennfang
1024045619227316224,fj3isback
1025771380032397312,Bumblebee1114
608399217,openroad81
990709514721775618,Roserimi3
2610416944,SB450450450
1038641122782916608,GunhackA
929682223292436480,Tim51494168
1369892815,schumacherduane
823197859264610304,Imkillintime
223098963,Littledene39
1089736085297655809,DiannaRoyal7
936451191944253440,posh_cmte
1220525121858727937,getti_spaghetti
1270665981208059906,FFiction33
469028485,Larry_Sue
1116940660177817601,HenryRomans1
1241384861681713153,Kr7Carolina
1280166439064940544,S97294004
1393403137,justahorsegal
112818679,Nmec49
549738235,AnthonyEriksso1
831651493329580032,Mmarty1230
49915676,cmas1
1144621021607202816,emilyn_madison
4040772207,theooppl
3020060586,Soda_Happy_Jr
260101360,booda001
1289890116480249857,ShamirSouk
39564540,TimMcDermott_20
737295254768996352,prommie_d
829054880891465730,Magshoel
4086580156,uliw315
1017170315192004609,creese59403939
1171560383959719939,MAGAmax2020
715344072349646848,KyleJodiejkyle2
938198533,gv_1974
53416646,Jesusisthelight
992145465306054656,JamesonCal
3001520311,YourBucks
901618905076174848,Fosgate1337
237335092,unicorn_sheep_
743125492224626689,spyvsspy0wnzu
1004080070405820416,FNapkin28
1537494416,UrnDebra
1511961050,thomasorsinijr
816337761682804736,Jojofurlong60
1205924948197421057,vendee_1
788525625120329729,CThaLight1
1113632606682091520,mark_patriot77
1254173890236088320,Brian16825612
589743866,ProudAmerican82
1227819814166634496,JoJo7939973174
1297293265386065920,AltheaMaddox79
837700008761823232,fedupinoklahoma
973818092806656002,VfHein
1248247137558835200,abbeegabee
1216801470219194369,DennisJMalloy1
1135854499275431936,likeyouclarence
813908665828777984,geoluvgolf
221621154,cmac0426
1231450284641181696,AJ13962042
1201505871328448512,UnravelTheBeast
1428728857,RneLrk
2735143061,yishenxinshen
1075155304269131782,CogentThe
1046523162815598592,Bops985
158229036,APDSSABOT
347857801,mosbargerb
223350796,cableguy1105
1285766551266828288,Deezknots00
1370694852,Rain_Dancin
217903989,pattiefoto
1162376889391964160,FatHead527
829835209256292352,lee_huett
1271953758994513920,FreedomRings0
2391949368,ChristopherOrp1
805464108724264960,Keeponfracking
44734306,imcorvette64
1263532053297008641,Wingfoot22
2169641559,derrickwetherin
2478940417,fyrecapt12a
1251565601555992576,RealJohnE1
1215300030967484421,Patball79907978
23840242,ync1994
1295437157293842434,burbie_kersten
797637053626216448,MojoK1000
1246248393816657921,SMKSTCK1
404200443,JiNanGlasgow
3159969279,HSMatch
2802139434,DeplorableSF
21108021,11Rainybows
1012102965400752128,who_galt
2496338378,Edwinq4769
28822959,areck12
82636302,NottaSheep
1293738923076849666,Helen12572883
752168597561061376,Epic_Murr
3011413681,CheeksGrammy
19594708,greensnow
36672376,Lavenderblog
469692993,jakeroberts2015
1024977376541925377,ladycrusader1
21857709,JENin140
260634454,wyodebbie
817576136603561984,Nana59_Texas
1496950806,LisaSchneider50
846455394721456128,KobeHunterOR
584818633,ma_taxpayer
1289007557688856577,KimmyDawnQDN
901459215084113921,usacupcake2215
2882972224,IndeCardio
869886253768073216,ritafr1956
15079678,Nancy_Day
702313144346017792,MeyerMihaela
1018211575356907521,Rosie90201540
332000180,RichardRSmith1
1287788622276485132,CharlotteNilse8
1248622101528842242,GarnetJenna
2496454954,gnaregnaF
123739102,revenantparis
1276949737812475904,1983JPK
794670818852741120,sean_h_connell
1272991465845805061,dvm_jen
29980796,jeremyvyoral
698708645299798016,LeeB8585
1537543237,fernandosfjr
1287391021790371841,Bullwin59349235
816995904993525760,wyckoffathome
796936966558232576,Paulalovestruth
943486716501020672,JerichoFell
1227794457468125184,maggie74954877
1278861923530964993,IvanGro33743853
14728168,MelissaTweets
1207701736175099904,_LiberalTears_
1039199130306924550,TweetRevere
3337258093,ToiletSmasher
1281425501790392320,FMto100power
3381383360,jfh9042020
1060345687571918849,RJH53483284
1248779586583662593,KareemBarrow7
897229988520493057,TheShadow4444
19967642,sharibritt
848646699459506179,ObiWade
765675739261710336,bigestorm
974186444,Prosportssucks
46762056,EJLiberties
1260738490897227779,truthfully1055
27732037,LeatherH13
69308059,jleidell
947675608229793792,SOUTH_PAWS_US
4779221175,tito_lobido
1002962275060338690,TifulD
777495478678282241,BigD2996
573781149,stu0016
1110392663671533569,lildrag86367388
2224371960,BestesEvers
71384704,sorrowen
778663872,CarolDunnack
1171566207033589760,D01693919
261098800,speechteacher19
936858992,sandyleevincent
94475173,Bali_on_my_mind
1242452641579438081,Mack131713
1465682808,poll_jodi
1270312413414461441,PitNthePendulum
65455370,scottisbell_
3286922574,Carobailey864
818783779657486337,ChristineFrick9
1066777364,BridgesDel
532543254,grafox709
784990648478740481,Getaclue77
1142244581662175233,MichaelRMinor2
3188726799,DennisWatkins15
1219510549,raptureofgods
1283096590580944896,HollyHall86
91907056,momof02girls
115447364,MBP1776
138938313,jujee45
751163203527249920,Kag2020Jeanne
1010184937243316225,QuietAnon11
751453617488617472,ert02794711
113423378,Nexus7900
1189704176084893696,CibulaDebbie
529816461,roxydoxy1527
109345938,HenryGardenhos1
2576812692,hickory63
771741540171542529,smr144_48
2876676605,DebHawn
712915981,skynnergoin
2997659079,opposumpolice
1559122741,joesmadajr
927679557691256832,ChrisNygren7754
504896052,MikeBrooksOATF
808014258,ConservativeGM
372787472,MissvalCa
771486832668217344,jeneroy1020
1190365652772687874,MikeOKe47414726
4774857852,SchwabStrong
1235035958359318528,Daryl10123425
19820514,lynaem88
784970420260700167,Medgirl1962
16081366,maryg124
1284223038418857984,carlos57346837
1306073078280138757,GinKayPi
1595803782,MezzoMoon
1319166865,gs44236
852063008,kellysangels8
2614703132,charheb11
837769199556694016,CarolRo88367903
957654156776390656,realRoscoeS
1174907350265655296,Train702A
367919241,ADMIV
1105990735713746944,SusanJo28500661
1040685046535905280,mrmcgilly
1047294838864011269,ConservConstitu
766388965297512448,lmst1383
837910357473656832,Sur5r_1
20116786,evenduchess83
49055505,Ddonfon
1119960702431657984,KSt2424
1271163719628668933,CentinelNo1
826575220857270273,AngelaPalma76
991401600135647234,gloria_mayers
757745830140882944,JustAtypicalDad
2223706189,eddiecarl4468
92218788,Norway4Trump
22287842,disarray2017
1245122322161434626,UrmstonKate
4452263775,lanzaootsie
1639407146,JamboreeJams
166100758,Dbirdf
