id,url_id,user_id,created_at,type,is_mention
1265434324507095040,None,None,2020-05-27T00:07:08.000Z,None,None
1265637659977887745,51574155,1247314080664338434,2020-05-27T13:35:07.000Z,retweet,False
1265637929772363782,51574155,29501253,2020-05-27T13:36:11.000Z,quote,True
1265639989649563649,51574155,1233137531186745344,2020-05-27T13:44:22.000Z,retweet,False
1265641939208110082,51574155,14893345,2020-05-27T13:52:07.000Z,reply,True
1265642157714571266,51574155,21018639,2020-05-27T13:52:59.000Z,retweet,False
1265642420219326464,51580294,429139964,2020-05-27T13:54:02.000Z,retweet,False
1265645472582004737,51574155,1224818173905489920,2020-05-27T14:06:09.000Z,retweet,False
1265650166951895041,51609416,1079766308126773248,2020-05-27T14:24:49.000Z,origin,True
1265652325680582658,51574155,3685247237,2020-05-27T14:33:23.000Z,retweet,False
1265654963260268545,51574155,3280184970,2020-05-27T14:43:52.000Z,retweet,False
1265656113309065216,51574155,875801995,2020-05-27T14:48:26.000Z,retweet,False
1265637654927998976,51580294,857576859009200128,2020-05-27T13:35:06.000Z,retweet,False
1265656479178272768,51574155,824075101729652736,2020-05-27T14:49:54.000Z,retweet,False
1265662644289241093,51574155,774986664,2020-05-27T15:14:23.000Z,reply,False
1265663524140875778,51574155,3550037417,2020-05-27T15:17:53.000Z,retweet,False
1265665393219248128,51574155,457984599,2020-05-27T15:25:19.000Z,reply,True
1265668359863119876,51574155,39344374,2020-05-27T15:37:06.000Z,reply,False
1265668992666079236,51574155,301630105,2020-05-27T15:39:37.000Z,reply,False
1265669046948814848,51574155,1084817523378454529,2020-05-27T15:39:50.000Z,reply,True
1265671555297787904,51574155,25073877,2020-05-27T15:49:48.000Z,reply,False
1265671676374679552,None,None,2020-05-27T15:50:17.000Z,None,None
1265671726819672064,51574155,25073877,2020-05-27T15:50:29.000Z,reply,False
1265676957804609537,51574155,165543398,2020-05-27T16:11:16.000Z,retweet,False
1265679727517487111,None,None,2020-05-27T16:22:16.000Z,None,None
1265658137593491456,51574155,1113185502298038272,2020-05-27T14:56:29.000Z,retweet,False
1265680109714812934,None,None,2020-05-27T16:23:48.000Z,None,None
1265637225439494145,51580294,2467791,2020-05-27T13:33:23.000Z,reply,False
1265636300138467328,None,None,2020-05-27T13:29:42.000Z,None,None
1265614382517665792,51574155,2567146231,2020-05-27T12:02:37.000Z,retweet,False
1265614534640914433,51574155,1288986829,2020-05-27T12:03:13.000Z,retweet,False
1265614631046873088,51574155,991680736326451200,2020-05-27T12:03:36.000Z,retweet,False
1265614966326992898,51574155,988419512637804544,2020-05-27T12:04:56.000Z,retweet,False
1265614986761637888,51574155,988419512637804544,2020-05-27T12:05:01.000Z,retweet,False
1265616186995286016,51574155,1093517627035713541,2020-05-27T12:09:47.000Z,retweet,False
1265617450948796416,None,None,2020-05-27T12:14:48.000Z,None,None
1265617691089547268,51574155,46556971,2020-05-27T12:15:46.000Z,retweet,False
1265618570920091649,51580294,26642006,2020-05-27T12:19:16.000Z,reply,True
1265620416862793736,51580294,4703993852,2020-05-27T12:26:36.000Z,origin,True
1265627858979954688,None,None,2020-05-27T12:56:10.000Z,None,None
1265636917829386240,51580294,1024423359071899649,2020-05-27T13:32:10.000Z,retweet,False
