id,screen_name
1257048075543158791,BaltimoreMaven
457984599,BreitbartNews
1671702348,WhirlingTim
880474475829055489,americanshomer
1174762118,Ettan1945
37484055,marklesher
977254766983163905,Jinger_Ellie
3589259611,JeepmedicBjorn
884311340,bfrasier1951
2434263815,Darylmatla
34661283,Ragnar_Orn
1167574409873371136,MillyMidwest1
3068788395,AwakeAmerica15
23167947,kennethe10
821152161958625280,JohnTalldrink
1217696427582738432,gringo_maximo
30315515,Susaninlaguna
314428413,Mcdonald92Ryan
431351033,MCavenee
872518561897381888,Acts1631_Jn316
49694359,Outhere
1083116170369269761,ConservCavalry
1308721725027295232,AnthonyHok4
3766254975,ElrondAdama
785254322669924353,Gingerkelley77
997751935,PunkinDyer
1091432348514729985,PHOENIXRISINGF2
1044022369864552449,lala_messenger
926893638,BallJrball42
1146281761233657857,Donna78700883
807007351400075266,7March82
264934107,kkjhaw
2221921292,JaneyMackWriter
434971024,EBitt24
3097951626,_MoCowBell_
1307335053404495876,Count63767705
871541077362319364,Feisty_Hayseed
151304629,alvejz_59
1280822482149261312,MindAlmostEmpty
992637889816219649,JamesMkag
932105315931381770,Junga_II
853736260397084674,BeeNewsDaily
48375723,marshalhester
758798943312420864,donhum47
1959717636,Malon_Labe_RAW
768913445194309632,Delaware12thRD
70928953,moosemuffinn
1011105825731985413,AnnLysight
37824939,mrhigginsmom
58216993,mproia
2971798906,Casidygirl1
4861967126,Billchaddock55
897344846,Jenny12394
703399059252326400,realmikie3
1222636236810129408,jd_paladin
1269415941819060225,Ghosty3332
949138859106775040,Amgirl28
815215030140596228,jojobear2553
1297271297391710213,RealJimmyTS
1310051393529495552,IfCovid
39152782,oo7jb
54282197,TexCIS
261790244,sailingtobyzant
1281697542397243392,firemonkey1971
1161977913685581825,europe_rising
718831710,Sleeping_Gipsy
184050619,rwvanoy
1242029039688261638,Robert44737497
772153106,shamrocksangel
938803753699893249,KPAZRD
731732329572376576,truthtemptress
1918038841,AtumEquinoxSol
144397599,777ktm450
16285818,RightMsmagnolia
756844160783638529,RedGirlWarrior1
259850895,Grapa24250
1202408978061377536,retiredArmy8
911967511394086914,Udenwuude
708701811209740288,1stayinformed
791089712043814912,Rebecca01281
1266836257302147073,MarkReedernow
822977215021383681,SheekeyKarolyn
45971460,batalysta
973201147510091776,MMMcC54
805428673,BeauCards
902301301,LoveHerMo
882092993481768960,DonMcglashen
830172052535517188,LisaMoMentor2
1085917454826725376,SpicyCuban17
493053378,PepeLaPeau
605727932,pamela12632553
55381358,bikerbd
15790644,SueDinNY
1224909475913650176,thanku45tbest
397748897,stevenlaststraw
769935002612097024,lidbones
46990598,CooperSunshine
70386374,NCTarDawg
1048282132261605378,moarliberaltea1
1031260546329403393,DENNISRBROOKS1
1069788566551711749,Navgirl2
1703464596,Poltemps
21565264,rdp24k
710489142996631552,SoBeCruzGirl
1184273638104715264,RedChick2020
722228743,KathiLoveless
62424729,dmalden
2871410219,Bluesgirl19Neil
32557491,ProudAmerica4
78261328,theturnaround19
1286046838827757569,krissy_1111
3345804879,chuckierd8
1045832618095210497,ThereseCh
1289496447814000640,TheBestThatWins
1096853572526977030,2020PA4Trump
4385782960,One_US_Citizen
2201449066,pittman_george
69684040,dwpks1965
1268773746661371904,Iriscrane151
13901282,ednewbold
733815589,grantmeliberty
830072962221035520,75awake
724393962048503808,MishasMarauders
4895489797,Brian51207316
1070414585038024706,PepesParty
947596412413534208,angelics44
873799677560459264,JohnWT263
1172139402744614913,JimStarkey16
1944701268,davidherold5
826164967,steven_m_scott
2680192368,GregWest_HALOJM
88765862,Izzie_Albert78
798407004826042368,theusualfodder
1140977118991527941,I3tOx8rSOBJifTw
3264821915,jamersr13
823036614410502144,Christy43250353
1020805150158573570,Tammi08782307
226595490,deplorablepuppy
1301691102848626688,wildcoloradan
850091407763267584,jpmsxo
798374855787712512,Jansinclair9
837286997571993600,SouthILdreaming
871130998695657472,LisaMoore1981
18269496,mzee26
399469139,LibertyKnight44
2974056359,coloberg24
797057625238204416,Lindalewis2022
749983302589624321,sundancr56
1015070994,paulaallentaylo
1206354729451868160,Anthony06511880
41837823,helper2
502083228,debi_ray
185620139,karmasahn
1104624288739528704,DoctorCheryl
397467224,RichardJGoode
1254788947101671427,Robert42510913
953402257835483137,ScottSasse1
1153087399012048896,LiberalSonota
812481691985903616,stewdude59
952205834414710784,star_ravyn
409735484,beaglebabe48
842637848,JackONeil9
822878228293500928,BeckyEubankCox
823722854617411585,Leeham158
443304640,starknightz
15969630,gousfbulls
2381128717,sabrinafair222
235673062,LibertyBarham
764230772060487680,jghantr
4709439493,PaulaAlquist
2191464468,RwThompson63
873459874381918209,Mercedes3915
859061750104289281,Veritas432
1298618350717808641,matre06365213
1113854471698886657,g10103326
1299212994816208896,shosheedaisy
3376601414,logical_simple
14200842,ThatCatGirl
1268266095594614785,NJConservative5
1272256458458116096,marvajudd
32426901,kholiday60
1239182155240144896,sherrysherry45
1213180577890754560,3ngm1
1933966231,LindaItalian
834864606463959040,LindaROliver3
2504981221,td21241
80151916,deanepstein
374990131,thejaggins
829396768215465988,PixieWHK
776378964,DonnaD1301
933076326503903236,dannygoodog
899016632,T64Pamela
8524102,toreilly
1091158038835273728,gab61850050
3308090342,klbg26
30785261,res416
345551240,DefundMSM
1125825833317302272,G_lame3
3666245975,GaryWeb85582852
24928038,VonMetzuyanNews
