tweet_id,url,from_user_id,to_user_id
1258903139631214593,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,457984599
1258912964695990272,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1111101951020720128
1258911711396069376,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1239161124903424001
1258911218020036608,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,89559652
1258905222715301888,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1024806805078036482
1258904794053263360,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1170179836251267072
1258904765049831424,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1217961556174090242
1258904324014571521,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,3269306047
1258904005054361600,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,878319270987313152
1258903894714978306,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1026555498269691906
1258903253548503041,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,2829196009
1258903224561459201,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1204510465017159682
1258921064559554560,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,828390809317756929,1537364828
1259094884159352832,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,2842753576
1259094728244695040,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,1207701546592587777
1259094697160650752,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,1116864113450344449
1259094450791473152,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,785283135877545984
1259094364049092608,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,2321270035
1259094041611952128,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,825877290231930881
1259093776762535936,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,619309429
1259093461065662467,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,26501472
1259093388235767808,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,957244362026635264
1259092568505225216,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,957244362026635264
1259092424808423424,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,43870406
1259092259531825153,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,1467611456
1259092213746798593,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,963738918
1259092172739133441,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,1088870410261811201
1259091931507724288,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,829346312076156928
1259092590860865536,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,870014358
1259095231183704065,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,759019843521683457
1259103291289583617,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,3983196635
1259100873424240642,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,145285683
1259266740422205440,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,799609981121138690
1259110437330849792,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,295223669
1259109900807962624,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,74841347,703372083007463424
1259094474631806976,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,817449848559386626
1259094204841693184,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,2734066113
1259092403597828096,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,747446319707467776
1259092367228821505,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,347857801
1259091983097892872,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,3241733347
1259095883733438467,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,2225515496
1259099601254133766,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,726756098
1259101642198118400,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1008837930570244097
1259080679188504577,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,463296635
1259080602000777216,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1192871201108103168
1259079958300942336,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,987305930193866752
1259079563683835906,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1244222769933451264
1259079121629401090,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1239002949184962560
1259079071050448897,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1116864113450344449
1259078821443182592,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,751941476196687872
1259078761774972928,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,801298237613375489
1259080790618431488,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,811288097115803648
1259078210471563264,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,826197045920690177
1259078024282230788,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,42020850
1259077797307351041,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1090674045643882501
1259076712123502593,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,74841347
1259075601794654208,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,4456348512
1259075249737531392,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,819394386710630400
1259081561640706050,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1025544300694839296
1259089758577258497,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1454705653
1259088243317968897,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,2165757343
1259088175223443458,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1575334081
1259087797954232325,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1166818961461317633
1259087298337083392,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,237588942
1259086316345733120,https://www.breitbart.com/2020-election/2020/05/08/trump-campaign-slams-californias-vote-by-mail-order-wide-open-opportunity-for-fraud/,558124219,1692342451
