id,screen_name
37409515,blackbartohio
1911303422,NeonNettle
1116346459836731392,joseCue66953415
518753294,RodneyBrehm
808040132397977602,xx1zotqqm
1048350104078319616,174all
861193644,colletteryan56
1430640211,s223vaol
705378540494176256,MJR071301
1097288237985468421,BelizarioRosso
3256616628,johnTwhiteman
1079485038390112257,andre_pessoa
76326029,NanaBooToo
52389827,iphooey
184544906,Bubba8989
1461311988,jkcenterprises1
1187003135002398720,EvelynG88102429
2715949850,FixxieW
71180408,kashi9
900187770,a3auntie
132722100,dej388
24767221,7thdistrict
712793455366373377,shirleyjcarter7
103352941,vpricciardi
1232511270,bakerr941
781190432,desertodavid
881137693748477952,boredofjudges
954416412197400576,BertremTeresa
140517029,isabelmerana
723172266742296576,Ulurveme2
2599066807,Dwarvish123
19278651,jillynn7788
18534316,fretbunny
1025065875668434946,RabbitHole444
18430833,JackySinAZ
103396263,urokimtwo
823244697711812608,jkalvoda2
1262925935449460737,INTRUMPWETRUS15
927434217377505281,H59266271
820642404457914369,Alice72850
118224662,sandylg3809
56039296,elainnalee
1047512595421257728,PeopleP56524035
949138859106775040,Amgirl28
114076207,LSU49
1265496301959098369,John55047899
1261044495161995269,NarrativeQthe
3374798174,lsbrigge
301230209,dmartinca57
2272541720,dlwardley
23027134,MeemzerTrudy
978712206559752192,jerseygirl007rn
169643512,jerryborrelli
956522383396999168,jr_holtz
1187754490474192896,BoarGator
851473538376773632,Vapor_of_Vapors
571592528,MouktarAlbert
1893652134,MonaWenger
624306656,D_Alex_connect
3239234936,sammy_underwood
964676886164115456,Viking914
98118228,PookztA
1183969484794744832,NChiverella
598319603,MdlMurray
3246525794,SMiLesRVM
4750386912,Wildomar9991
1024213146,YanduraL
1190690488279543809,ThomasR27773214
2366949081,AGUNDALEONARD
1032292670,Seahawkfan4x4
14813817,drmike176
3127054094,Quindel1plex
2844907087,stratojohnson
29923392,thejodestarofOz
2298581407,eth_RN
1253358328865886208,812Rabbithole
3589259611,JeepmedicBjorn
4828118650,nmcgaughy123
4831744874,shannonwmbc
2238374790,EcRanchero
1009106624768692224,SClearly11
123891989,TPaine2
1003222599680299008,PitchforkPolit2
714474799,robovendor451
344395581,incognito51
777698237683757056,mrdeplorablem
1176672129603055616,ThatGreatPerso1
1167598673682763776,armour_up
864226123290480640,PatMann1
602274330,c_cgottlieb
15634480,AlWomackFL
1131917297373929473,MARYJMAHN1
1016023286,gatorbrat696
954201896251723776,Calillluv2
41836364,ibnsaud1981
42958237,PatSaidSumthin
1242217585489281026,Taz47654059
1903904982,sonofgreg70
17466737,cajunway
