id,screen_name
726936092746743808,ASimplePatriot
19211550,gatewaypundit
828054799610437632,Tnmountainhome
4171684919,KarrieFleetwood
349547925,DeliverryouRN
24951538,smpcompdude
1485202639,THESuper_Nana
360343192,NLTCNY
743527070,TenNamesLater
757078971590651904,RubyRockstar333
3102915521,WendaS7
1689785658,BakedStonerDog
356360343,L0s4
1227016919338881025,JanetOwens1000
88042869,ronmolina
102083912,luvsthesun22
26903885,uwsp46
3427589099,albug56
824103590675484673,arlos_collins
235693149,evewhite5500
733920601,llParadisell
104601256,redevilone
927513800835678208,Zhuxudong5
1483363490,DudekHeidi
255845888,AmericanBChoice
968047699,proudtigerlsu
2571811039,AKBranding1
621178646,AdmJackSparrow
1279788812164452353,vuka_ilic
1274055428062826497,trumpavenger
1258819618870833154,GeraldWillough6
111014459,guchuan81
339930373,patriotmom2911
170855964,flybyladydi
1304864958,gem19712002
1041340415432118272,justmedawn1
1285038486966267904,pamwa425
1226973418970603528,GarryGreco2
1290243302,gcombs71
887674186294079489,BillMoretzapple
44788203,CasaDelAngel
1618641848,ChristieC733
1286874913693814784,ODIN_U_17th
78330077,dbar834
1303875724999380993,surfer_anon
1192094954480373760,borderactionnow
1367541878,smatthies65
1215464941324587014,Glorious172020
3804683561,doylenetexrose
72939431,buymorerealest
2608476186,maggiefl1
738918278836461568,AnthonyMcConn20
2308612585,rmcarnel
64564836,Restep5
2261000927,EMMA__732
2858138061,Angelicanang
27184826,Toecephus_
3882956597,wtpphilly1776
986049699437301760,hearing_nelson
99212247,blooggles
441597934,zooslife
381806169,tbgstephen
1304830388162895873,Eater420Peach
1179939455412707328,my2centz1
234577688,Feed_His_Sheep
741684280556822528,Carolaps7
477101142,penguins1217
3944400912,GraySgg674
964921173908869120,carltropper1234
3145077632,doo_law
908064396,Metalworks4
15614774,athudfumtz
2561579304,susierae23
18774342,KimBrame
64278761,cassandraw1974
847239925615345665,denise_yanac
1009956280830750720,LouisianaXGirl
113488773,junipersage1
200959082,chooarashed
52989817,izzysroses
19374918,oceankitkat
2734856350,Norm2007Daunais
822517322116046848,pdriggs0995
139706005,Magician1958
1192596355082051586,pepperpol
1092903149898289153,realSharedNews
3773712495,kathleenshreff1
41376937,cemeyers
65795287,racindave88
360275450,Miss4x4Kim
54786199,pabvlnb
1472947130,johnstevens_jr
1057215715894349825,Cathy61078562
169648360,jclementsasu
2908155425,m78s8534
35569205,Stichtag
1243305837860392960,DriftTonic
311444946,von1214
1245366915238952963,BlazeCalico
2368191728,MCat500
255734349,ARC4Freedom
1248995956994920448,HbcAnon
794920192069353472,SophieNLucy
2798661936,NJConservative_
2344436744,NetworkBTN
802868158012870657,Happyspace9
1104073795244097539,JoJoT33251523
832992715667304449,billbarn1932
1093613391313276928,NCSWCN
9834992,howard74
1641271261,vaporubjunkie
1234084692024057857,deesan00050636
51670288,CaptainPlunger
762723859304812545,ShadboltKaren
1239414958842052608,florida_chat
885844561,SuzyQ_NJ
2370638521,RbyersR
3095458611,cb55uic
742024397003755520,JD_Skinner58
1058527970497888256,Weave531
19423796,MarathonerNYC
525643462,GuyMonzeglio
